:Data_list: 20061213_ace_swepam_1m.txt
:Created: 2006 Dec 14 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 12 13  0000   54082       0    0        0.8      684.3     2.74e+05
2006 12 13  0001   54082      60    0        1.0      703.3     3.38e+05
2006 12 13  0002   54082     120    0        0.7      709.0     3.40e+05
2006 12 13  0003   54082     180    0        0.5      702.0     2.50e+05
2006 12 13  0004   54082     240    0        1.3      704.9     3.75e+05
2006 12 13  0005   54082     300    0        0.8      699.2     3.38e+05
2006 12 13  0006   54082     360    0        0.7      694.8     3.10e+05
2006 12 13  0007   54082     420    0        0.8      691.4     3.91e+05
2006 12 13  0008   54082     480    0        0.9      713.7     3.83e+05
2006 12 13  0009   54082     540    0        0.7      699.4     3.19e+05
2006 12 13  0010   54082     600    0        0.7      699.4     3.19e+05
2006 12 13  0011   54082     660    0        0.8      660.3     3.27e+05
2006 12 13  0012   54082     720    0        0.6      698.6     2.59e+05
2006 12 13  0013   54082     780    0        0.5      693.0     3.77e+05
2006 12 13  0014   54082     840    0        0.8      694.8     3.26e+05
2006 12 13  0015   54082     900    0        1.1      680.7     2.66e+05
2006 12 13  0016   54082     960    0        1.0      666.8     2.74e+05
2006 12 13  0017   54082    1020    0        0.9      683.5     3.31e+05
2006 12 13  0018   54082    1080    0        1.1      679.7     2.86e+05
2006 12 13  0019   54082    1140    0        1.3      685.3     3.09e+05
2006 12 13  0020   54082    1200    0        1.0      670.3     3.12e+05
2006 12 13  0021   54082    1260    9    -9999.9    -9999.9    -1.00e+05
2006 12 13  0022   54082    1320    0        1.3      691.7     2.69e+05
2006 12 13  0023   54082    1380    0        1.2      696.8     2.75e+05
2006 12 13  0024   54082    1440    0        1.1      701.9     2.72e+05
2006 12 13  0025   54082    1500    0        1.2      703.9     3.58e+05
2006 12 13  0026   54082    1560    0        1.2      703.9     3.58e+05
2006 12 13  0027   54082    1620    0        0.5      727.3     2.85e+05
2006 12 13  0028   54082    1680    0        0.8      709.7     2.95e+05
2006 12 13  0029   54082    1740    0        0.8      678.0     2.95e+05
2006 12 13  0030   54082    1800    0        0.8      680.8     3.01e+05
2006 12 13  0031   54082    1860    0        1.1      688.9     2.70e+05
2006 12 13  0032   54082    1920    0        0.8      710.4     2.45e+05
2006 12 13  0033   54082    1980    0        0.8      709.8     2.61e+05
2006 12 13  0034   54082    2040    0        0.8      687.4     2.38e+05
2006 12 13  0035   54082    2100    0        1.2      691.6     3.42e+05
2006 12 13  0036   54082    2160    0        1.0      679.2     2.44e+05
2006 12 13  0037   54082    2220    0        1.3      661.5     2.31e+05
2006 12 13  0038   54082    2280    0        1.2      662.9     2.13e+05
2006 12 13  0039   54082    2340    0        1.3      680.8     2.93e+05
2006 12 13  0040   54082    2400    0        1.0      646.2     2.07e+05
2006 12 13  0041   54082    2460    0        1.2      683.8     2.78e+05
2006 12 13  0042   54082    2520    0        1.2      683.8     2.78e+05
2006 12 13  0043   54082    2580    0        1.4      682.6     2.93e+05
2006 12 13  0044   54082    2640    0        1.2      665.7     2.37e+05
2006 12 13  0045   54082    2700    0        1.2      658.7     2.09e+05
2006 12 13  0046   54082    2760    1        1.2      652.3     2.11e+05
2006 12 13  0047   54082    2820    0        1.2      660.8     2.00e+05
2006 12 13  0048   54082    2880    0        1.4      691.6     2.77e+05
2006 12 13  0049   54082    2940    0        1.2      675.6     2.74e+05
2006 12 13  0050   54082    3000    0        1.2      695.6     3.38e+05
2006 12 13  0051   54082    3060    0        1.2      692.1     2.93e+05
2006 12 13  0052   54082    3120    0        1.2      683.3     2.28e+05
2006 12 13  0053   54082    3180    0        1.1      673.4     2.53e+05
2006 12 13  0054   54082    3240    9    -9999.9    -9999.9    -1.00e+05
2006 12 13  0055   54082    3300    0        1.3      693.9     2.62e+05
2006 12 13  0056   54082    3360    0        1.3      691.2     2.71e+05
2006 12 13  0057   54082    3420    0        1.2      663.1     2.23e+05
2006 12 13  0058   54082    3480    0        1.2      663.1     2.23e+05
2006 12 13  0059   54082    3540    0        1.4      678.6     3.77e+05
2006 12 13  0100   54082    3600    0        0.7      658.5     3.03e+05
2006 12 13  0101   54082    3660    0        1.0      644.3     2.62e+05
2006 12 13  0102   54082    3720    0        1.3      694.3     2.92e+05
2006 12 13  0103   54082    3780    0        1.2      679.6     2.17e+05
2006 12 13  0104   54082    3840    0        1.3      692.0     2.94e+05
2006 12 13  0105   54082    3900    0        1.0      671.1     2.26e+05
2006 12 13  0106   54082    3960    0        1.2      667.3     2.32e+05
2006 12 13  0107   54082    4020    0        1.3      672.0     2.42e+05
2006 12 13  0108   54082    4080    1        1.2      653.9     2.63e+05
2006 12 13  0109   54082    4140    0        1.1      673.3     2.26e+05
2006 12 13  0110   54082    4200    0        1.2      664.0     2.23e+05
2006 12 13  0111   54082    4260    0        1.2      662.2     2.52e+05
2006 12 13  0112   54082    4320    0        1.1      680.2     2.23e+05
2006 12 13  0113   54082    4380    1        0.5      660.4     3.85e+05
2006 12 13  0114   54082    4440    1        0.5      660.4     3.85e+05
2006 12 13  0115   54082    4500    0        1.4      667.0     2.61e+05
2006 12 13  0116   54082    4560    0        1.3      679.3     2.49e+05
2006 12 13  0117   54082    4620    0        1.1      654.9     2.32e+05
2006 12 13  0118   54082    4680    0        1.1      668.6     2.60e+05
2006 12 13  0119   54082    4740    0        1.2      656.2     2.50e+05
2006 12 13  0120   54082    4800    0        1.2      656.8     2.41e+05
2006 12 13  0121   54082    4860    1        1.1      642.2     2.31e+05
2006 12 13  0122   54082    4920    0        1.1      660.2     2.68e+05
2006 12 13  0123   54082    4980    0        1.3      665.0     2.55e+05
