:Data_list: 20011118_ace_swepam_1m.txt
:Created: 2001 Nov 19 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 11 18  0000   52231       0    0        3.3      428.2     1.14e+05
2001 11 18  0001   52231      60    0        3.2      415.5     9.90e+04
2001 11 18  0002   52231     120    0        3.3      409.3     1.04e+05
2001 11 18  0003   52231     180    0        3.3      398.7     9.41e+04
2001 11 18  0004   52231     240    0        3.7      414.5     1.10e+05
2001 11 18  0005   52231     300    0        3.0      416.2     9.58e+04
2001 11 18  0006   52231     360    1        3.8      398.7     1.16e+05
2001 11 18  0007   52231     420    0        4.4      403.3     9.13e+04
2001 11 18  0008   52231     480    0        5.0      401.8     1.08e+05
2001 11 18  0009   52231     540    0        5.0      401.8     1.08e+05
2001 11 18  0010   52231     600    1        3.9      401.3     1.16e+05
2001 11 18  0011   52231     660    1    -9999.9    -9999.9    -1.00e+05
2001 11 18  0012   52231     720    0        3.6      399.8     1.28e+05
2001 11 18  0013   52231     780    1        4.0      400.8     1.33e+05
2001 11 18  0014   52231     840    0        3.8      400.7     1.06e+05
2001 11 18  0015   52231     900    1        4.2      400.1     9.75e+04
2001 11 18  0016   52231     960    0        3.5      407.5     1.15e+05
2001 11 18  0017   52231    1020    0        4.3      408.3     9.35e+04
2001 11 18  0018   52231    1080    1        4.0      402.3     1.06e+05
2001 11 18  0019   52231    1140    0        3.3      413.4     1.07e+05
2001 11 18  0020   52231    1200    0        4.5      403.4     9.93e+04
2001 11 18  0021   52231    1260    0        4.6      402.8     1.06e+05
2001 11 18  0022   52231    1320    0        4.7      408.0     1.10e+05
2001 11 18  0023   52231    1380    1        4.4      390.6     1.01e+05
2001 11 18  0024   52231    1440    0        4.8      392.4     1.14e+05
2001 11 18  0025   52231    1500    0        4.8      392.4     1.14e+05
2001 11 18  0026   52231    1560    1        4.8      398.6     1.14e+05
2001 11 18  0027   52231    1620    0        3.6      405.4     1.26e+05
2001 11 18  0028   52231    1680    0        4.1      411.4     1.11e+05
2001 11 18  0029   52231    1740    0        5.4      405.9     1.12e+05
2001 11 18  0030   52231    1800    1        5.8      404.0     1.30e+05
2001 11 18  0031   52231    1860    0        5.5      406.1     1.06e+05
2001 11 18  0032   52231    1920    1        4.5      405.6     1.43e+05
2001 11 18  0033   52231    1980    0        4.8      419.0     1.21e+05
2001 11 18  0034   52231    2040    0        5.4      405.1     1.39e+05
2001 11 18  0035   52231    2100    0        5.6      406.9     1.49e+05
2001 11 18  0036   52231    2160    0        4.7      403.6     1.31e+05
2001 11 18  0037   52231    2220    0        4.8      408.4     1.48e+05
2001 11 18  0038   52231    2280    1        3.8      399.9     9.71e+04
2001 11 18  0039   52231    2340    1        3.5      410.6     1.70e+05
2001 11 18  0040   52231    2400    0        3.8      412.3     1.56e+05
2001 11 18  0041   52231    2460    0        3.8      412.3     1.56e+05
2001 11 18  0042   52231    2520    1        3.9      409.2     1.41e+05
2001 11 18  0043   52231    2580    0        3.6      414.4     1.61e+05
2001 11 18  0044   52231    2640    9    -9999.9    -9999.9    -1.00e+05
2001 11 18  0045   52231    2700    0        3.5      416.8     1.58e+05
2001 11 18  0046   52231    2760    0        3.4      417.9     1.36e+05
2001 11 18  0047   52231    2820    0        3.2      419.0     1.32e+05
2001 11 18  0048   52231    2880    0        3.1      416.6     1.27e+05
2001 11 18  0049   52231    2940    0        3.4      422.0     1.43e+05
2001 11 18  0050   52231    3000    0        3.7      418.5     1.14e+05
2001 11 18  0051   52231    3060    0        3.4      419.4     1.22e+05
2001 11 18  0052   52231    3120    0        3.2      413.7     1.22e+05
2001 11 18  0053   52231    3180    0        3.2      411.9     1.26e+05
2001 11 18  0054   52231    3240    0        3.3      415.1     1.27e+05
2001 11 18  0055   52231    3300    0        3.4      419.2     1.10e+05
2001 11 18  0056   52231    3360    0        3.2      419.2     1.11e+05
2001 11 18  0057   52231    3420    0        3.2      419.2     1.11e+05
2001 11 18  0058   52231    3480    0        3.4      415.3     1.17e+05
2001 11 18  0059   52231    3540    0        3.3      411.6     1.33e+05
2001 11 18  0100   52231    3600    0        3.3      411.2     1.23e+05
2001 11 18  0101   52231    3660    0        3.2      416.2     1.09e+05
2001 11 18  0102   52231    3720    0        3.5      415.5     1.20e+05
2001 11 18  0103   52231    3780    0        3.3      413.1     1.12e+05
2001 11 18  0104   52231    3840    0        3.5      419.0     1.01e+05
2001 11 18  0105   52231    3900    0        3.5      418.5     1.05e+05
2001 11 18  0106   52231    3960    0        3.1      421.5     9.47e+04
2001 11 18  0107   52231    4020    0        3.8      428.2     1.54e+05
2001 11 18  0108   52231    4080    0        3.2      428.0     9.83e+04
2001 11 18  0109   52231    4140    0        3.5      421.2     1.08e+05
2001 11 18  0110   52231    4200    0        3.4      425.4     1.06e+05
2001 11 18  0111   52231    4260    0        3.3      419.4     1.11e+05
2001 11 18  0112   52231    4320    0        3.9      440.9     1.31e+05
2001 11 18  0113   52231    4380    0        3.9      440.9     1.31e+05
2001 11 18  0114   52231    4440    0        3.5      437.9     1.01e+05
2001 11 18  0115   52231    4500    0        3.4      435.6     8.98e+04
2001 11 18  0116   52231    4560    0        3.1      436.9     9.73e+04
2001 11 18  0117   52231    4620    9    -9999.9    -9999.9    -1.00e+05
2001 11 18  0118   52231    4680    0        3.1      434.5     9.57e+04
2001 11 18  0119   52231    4740    0        3.3      436.3     9.44e+04
2001 11 18  0120   52231    4800    0        3.5      432.9     8.73e+04
2001 11 18  0121   52231    4860    0        3.1      423.3     8.68e+04
2001 11 18  0122   52231    4920    0        3.2      426.0     8.94e+04
2001 11 18  0123   52231    4980    0        3.3      427.4     1.23e+05
2001 11 18  0124   52231    5040    0        4.8      398.9     1.12e+05
2001 11 18  0125   52231    5100    1        4.8      401.4     1.10e+05
2001 11 18  0126   52231    5160    0        3.0      421.0     9.08e+04
2001 11 18  0127   52231    5220    0        3.1      410.5     1.00e+05
2001 11 18  0128   52231    5280    1        3.1      407.4     9.85e+04
2001 11 18  0129   52231    5340    1        3.1      407.4     9.85e+04
2001 11 18  0130   52231    5400    0        3.3      408.8     1.45e+05
2001 11 18  0131   52231    5460    0        3.6      421.5     9.96e+04
2001 11 18  0132   52231    5520    0        3.4      408.6     1.08e+05
2001 11 18  0133   52231    5580    0        3.7      403.0     1.23e+05
2001 11 18  0134   52231    5640    0        2.9      416.6     9.90e+04
2001 11 18  0135   52231    5700    0        3.8      407.1     1.23e+05
2001 11 18  0136   52231    5760    0        3.6      418.9     1.03e+05
2001 11 18  0137   52231    5820    0        3.8      423.1     9.35e+04
2001 11 18  0138   52231    5880    0        3.2      424.2     8.70e+04
2001 11 18  0139   52231    5940    0        3.5      421.9     9.17e+04
2001 11 18  0140   52231    6000    0        3.9      429.2     1.04e+05
2001 11 18  0141   52231    6060    0        3.1      413.0     1.00e+05
2001 11 18  0142   52231    6120    0        3.0      398.7     9.40e+04
2001 11 18  0143   52231    6180    0        3.2      405.4     1.07e+05
2001 11 18  0144   52231    6240    0        3.4      406.3     1.18e+05
2001 11 18  0145   52231    6300    0        3.4      406.3     1.18e+05
2001 11 18  0146   52231    6360    0        3.9      398.9     1.26e+05
2001 11 18  0147   52231    6420    0        3.3      398.8     1.17e+05
2001 11 18  0148   52231    6480    1        3.7      399.1     1.09e+05
2001 11 18  0149   52231    6540    0        5.6      424.3     1.29e+05
2001 11 18  0150   52231    6600    9    -9999.9    -9999.9    -1.00e+05
2001 11 18  0151   52231    6660    0        6.2      422.7     1.16e+05
2001 11 18  0152   52231    6720    0        3.7      411.4     9.65e+04
2001 11 18  0153   52231    6780    0        3.7      416.5     1.17e+05
2001 11 18  0154   52231    6840    0        4.1      426.7     9.28e+04
2001 11 18  0155   52231    6900    0        3.7      423.7     1.12e+05
2001 11 18  0156   52231    6960    0        3.6      432.1     9.47e+04
2001 11 18  0157   52231    7020    0        5.2      402.3     1.14e+05
2001 11 18  0158   52231    7080    0        5.6      413.0     1.25e+05
2001 11 18  0159   52231    7140    0        2.8      408.9     9.57e+04
2001 11 18  0200   52231    7200    1        4.9      391.7     1.46e+05
2001 11 18  0201   52231    7260    1        4.9      391.7     1.46e+05
2001 11 18  0202   52231    7320    0        4.7      392.3     9.88e+04
2001 11 18  0203   52231    7380    0        4.9      396.6     1.54e+05
2001 11 18  0204   52231    7440    1        4.6      397.9     1.62e+05
2001 11 18  0205   52231    7500    0        5.2      393.8     1.36e+05
2001 11 18  0206   52231    7560    0        5.4      393.5     1.48e+05
2001 11 18  0207   52231    7620    0        5.1      391.9     1.43e+05
2001 11 18  0208   52231    7680    1        4.9      394.7     1.39e+05
2001 11 18  0209   52231    7740    0        3.4      397.5     1.36e+05
2001 11 18  0210   52231    7800    1        4.8      392.3     1.22e+05
2001 11 18  0211   52231    7860    0        5.0      398.9     1.37e+05
2001 11 18  0212   52231    7920    1        5.1      392.2     1.22e+05
2001 11 18  0213   52231    7980    0        3.3      410.6     1.07e+05
2001 11 18  0214   52231    8040    0        3.5      414.3     1.09e+05
2001 11 18  0215   52231    8100    0        3.5      414.8     1.15e+05
2001 11 18  0216   52231    8160    0        3.8      411.3     1.04e+05
2001 11 18  0217   52231    8220    0        3.8      411.3     1.04e+05
2001 11 18  0218   52231    8280    1        3.0      407.6     9.31e+04
2001 11 18  0219   52231    8340    0        3.2      404.4     1.14e+05
2001 11 18  0220   52231    8400    0        3.6      400.6     1.25e+05
2001 11 18  0221   52231    8460    1        3.2      386.2     8.59e+04
2001 11 18  0222   52231    8520    1        5.1      387.2     1.56e+05
2001 11 18  0223   52231    8580    1    -9999.9    -9999.9    -1.00e+05
2001 11 18  0224   52231    8640    1        5.1      387.6     1.32e+05
2001 11 18  0225   52231    8700    0        3.7      402.2     1.44e+05
2001 11 18  0226   52231    8760    1        4.8      398.7     1.12e+05
2001 11 18  0227   52231    8820    1        4.6      395.2     1.16e+05
2001 11 18  0228   52231    8880    0        3.8      397.2     1.43e+05
2001 11 18  0229   52231    8940    0        3.5      397.1     1.07e+05
2001 11 18  0230   52231    9000    1        3.9      394.2     1.31e+05
2001 11 18  0231   52231    9060    1        3.3      393.2     8.90e+04
2001 11 18  0232   52231    9120    0        3.3      395.8     9.24e+04
2001 11 18  0233   52231    9180    0        3.3      395.8     9.24e+04
2001 11 18  0234   52231    9240    0        3.7      408.6     1.35e+05
2001 11 18  0235   52231    9300    0        3.7      403.6     1.30e+05
2001 11 18  0236   52231    9360    0        3.0      404.8     1.21e+05
2001 11 18  0237   52231    9420    0        3.9      412.0     1.06e+05
2001 11 18  0238   52231    9480    1        2.8      393.0     1.05e+05
2001 11 18  0239   52231    9540    0        3.5      409.2     1.24e+05
2001 11 18  0240   52231    9600    0        3.3      403.0     1.27e+05
2001 11 18  0241   52231    9660    0        3.7      411.4     1.14e+05
2001 11 18  0242   52231    9720    0        3.2      412.2     9.71e+04
2001 11 18  0243   52231    9780    1        3.0      407.6     1.10e+05
2001 11 18  0244   52231    9840    0        3.1      421.3     9.11e+04
2001 11 18  0245   52231    9900    0        3.2      401.7     1.04e+05
2001 11 18  0246   52231    9960    1        4.5      382.5     1.03e+05
2001 11 18  0247   52231   10020    1        5.0      389.9     1.14e+05
2001 11 18  0248   52231   10080    1        4.6      387.2     1.30e+05
2001 11 18  0249   52231   10140    1        4.6      387.2     1.30e+05
2001 11 18  0250   52231   10200    0        4.4      388.6     9.10e+04
2001 11 18  0251   52231   10260    0        4.7      393.1     1.01e+05
2001 11 18  0252   52231   10320    1        4.0      388.8     9.66e+04
2001 11 18  0253   52231   10380    0        3.4      401.5     1.05e+05
2001 11 18  0254   52231   10440    0        5.2      405.2     1.05e+05
2001 11 18  0255   52231   10500    0        5.5      409.5     1.10e+05
2001 11 18  0256   52231   10560    9    -9999.9    -9999.9    -1.00e+05
2001 11 18  0257   52231   10620    0        4.9      412.2     9.08e+04
2001 11 18  0258   52231   10680    0        5.1      407.4     1.21e+05
2001 11 18  0259   52231   10740    0        3.5      420.3     1.08e+05
2001 11 18  0300   52231   10800    0        4.4      422.7     1.20e+05
2001 11 18  0301   52231   10860    0        3.4      425.1     1.02e+05
2001 11 18  0302   52231   10920    0        3.4      422.1     1.02e+05
2001 11 18  0303   52231   10980    0        3.1      411.1     1.11e+05
2001 11 18  0304   52231   11040    1        3.6      393.8     9.99e+04
2001 11 18  0305   52231   11100    1        3.6      393.8     9.99e+04
2001 11 18  0306   52231   11160    1        4.4      403.9     1.31e+05
2001 11 18  0307   52231   11220    0        3.5      418.5     1.17e+05
2001 11 18  0308   52231   11280    0        3.6      411.8     1.35e+05
2001 11 18  0309   52231   11340    0        3.3      412.4     1.18e+05
2001 11 18  0310   52231   11400    0        3.3      416.5     1.07e+05
2001 11 18  0311   52231   11460    0        3.5      414.2     1.15e+05
2001 11 18  0312   52231   11520    0        3.3      412.1     1.07e+05
2001 11 18  0313   52231   11580    0        3.4      415.8     1.05e+05
2001 11 18  0314   52231   11640    0        3.6      410.4     1.22e+05
2001 11 18  0315   52231   11700    0        3.7      417.5     1.16e+05
2001 11 18  0316   52231   11760    0        2.8      413.8     1.25e+05
2001 11 18  0317   52231   11820    1        2.9      408.4     9.75e+04
2001 11 18  0318   52231   11880    0        3.8      410.7     1.08e+05
2001 11 18  0319   52231   11940    0        3.9      406.6     1.53e+05
2001 11 18  0320   52231   12000    0        3.6      415.8     1.16e+05
