:Data_list: 20020828_ace_swepam_1m.txt
:Created: 2002 Aug 29 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 08 28  0000   52514       0    0        3.4      424.7     8.88e+04
2002 08 28  0001   52514      60    0        2.4      414.0     1.33e+05
2002 08 28  0002   52514     120    1        2.2      416.0     1.02e+05
2002 08 28  0003   52514     180    0        2.7      422.6     7.45e+04
2002 08 28  0004   52514     240    0        3.3      421.8     8.50e+04
2002 08 28  0005   52514     300    0        2.7      418.4     8.39e+04
2002 08 28  0006   52514     360    0        2.8      423.3     7.62e+04
2002 08 28  0007   52514     420    0        2.7      417.2     5.21e+04
2002 08 28  0008   52514     480    0        2.5      416.6     9.26e+04
2002 08 28  0009   52514     540    0        2.8      418.4     8.37e+04
2002 08 28  0010   52514     600    0        2.9      417.1     7.11e+04
2002 08 28  0011   52514     660    0        2.7      419.6     7.92e+04
2002 08 28  0012   52514     720    0        3.0      422.2     7.91e+04
2002 08 28  0013   52514     780    0        2.6      424.0     7.74e+04
2002 08 28  0014   52514     840    0        2.0      425.2     9.06e+04
2002 08 28  0015   52514     900    0        2.4      419.5     9.29e+04
2002 08 28  0016   52514     960    0        2.4      419.5     9.29e+04
2002 08 28  0017   52514    1020    1        2.1      407.2     5.03e+04
2002 08 28  0018   52514    1080    0        2.5      415.4     9.47e+04
2002 08 28  0019   52514    1140    0        2.7      428.4     6.69e+04
2002 08 28  0020   52514    1200    0        2.3      406.9     7.57e+04
2002 08 28  0021   52514    1260    0        2.7      414.2     7.81e+04
2002 08 28  0022   52514    1320    0        2.5      410.3     1.04e+05
2002 08 28  0023   52514    1380    0        2.6      410.3     7.93e+04
2002 08 28  0024   52514    1440    0        2.3      412.9     5.06e+04
2002 08 28  0025   52514    1500    9    -9999.9    -9999.9    -1.00e+05
2002 08 28  0026   52514    1560    0        2.7      410.5     8.62e+04
2002 08 28  0027   52514    1620    1        2.1      408.4     5.44e+04
2002 08 28  0028   52514    1680    0        3.2      420.1     8.51e+04
2002 08 28  0029   52514    1740    0        2.9      419.6     5.95e+04
2002 08 28  0030   52514    1800    1        2.1      401.9     5.42e+04
2002 08 28  0031   52514    1860    1        2.3      401.1     5.51e+04
2002 08 28  0032   52514    1920    1        2.3      401.1     5.51e+04
2002 08 28  0033   52514    1980    0        2.6      410.9     9.05e+04
2002 08 28  0034   52514    2040    0        2.7      412.0     9.13e+04
2002 08 28  0035   52514    2100    0        3.2      421.5     9.06e+04
2002 08 28  0036   52514    2160    0        2.7      420.2     7.51e+04
2002 08 28  0037   52514    2220    1        2.3      412.5     6.12e+04
2002 08 28  0038   52514    2280    0        1.7      400.9     5.67e+04
2002 08 28  0039   52514    2340    1        2.1      400.2     4.58e+04
2002 08 28  0040   52514    2400    1        2.8      398.1     5.00e+04
2002 08 28  0041   52514    2460    1        2.9      403.7     5.94e+04
2002 08 28  0042   52514    2520    0        2.6      418.9     6.83e+04
2002 08 28  0043   52514    2580    0        2.2      420.5     9.08e+04
2002 08 28  0044   52514    2640    1        2.5      412.5     5.30e+04
2002 08 28  0045   52514    2700    0        3.0      415.5     7.24e+04
2002 08 28  0046   52514    2760    0        2.9      414.3     8.89e+04
2002 08 28  0047   52514    2820    1        2.9      410.3     6.40e+04
2002 08 28  0048   52514    2880    1        2.9      410.3     6.40e+04
2002 08 28  0049   52514    2940    0        2.5      410.2     8.78e+04
2002 08 28  0050   52514    3000    1        2.4      409.4     8.46e+04
2002 08 28  0051   52514    3060    0        2.6      412.2     5.52e+04
2002 08 28  0052   52514    3120    0        2.3      414.3     7.49e+04
2002 08 28  0053   52514    3180    0        2.5      417.1     8.02e+04
2002 08 28  0054   52514    3240    0        2.5      412.4     7.85e+04
2002 08 28  0055   52514    3300    0        2.4      414.1     8.29e+04
2002 08 28  0056   52514    3360    0        2.6      413.7     8.17e+04
2002 08 28  0057   52514    3420    0        2.4      415.9     6.89e+04
2002 08 28  0058   52514    3480    9    -9999.9    -9999.9    -1.00e+05
2002 08 28  0059   52514    3540    0        2.6      421.8     1.01e+05
2002 08 28  0100   52514    3600    0        4.0      433.5     6.83e+04
2002 08 28  0101   52514    3660    0        5.7      450.9     9.97e+04
2002 08 28  0102   52514    3720    0        3.4      430.8     8.49e+04
2002 08 28  0103   52514    3780    0        2.9      416.1     7.27e+04
2002 08 28  0104   52514    3840    0        2.9      416.1     7.27e+04
2002 08 28  0105   52514    3900    0        3.2      427.6     9.71e+04
2002 08 28  0106   52514    3960    0        2.8      423.4     9.10e+04
2002 08 28  0107   52514    4020    0        3.1      431.5     9.19e+04
2002 08 28  0108   52514    4080    0        4.2      434.3     9.18e+04
2002 08 28  0109   52514    4140    0        3.7      433.1     9.40e+04
2002 08 28  0110   52514    4200    0        5.0      432.8     9.32e+04
2002 08 28  0111   52514    4260    0        3.7      440.7     1.02e+05
2002 08 28  0112   52514    4320    0        4.0      436.6     1.15e+05
2002 08 28  0113   52514    4380    0        3.2      433.2     1.07e+05
2002 08 28  0114   52514    4440    1        2.6      421.5     9.32e+04
2002 08 28  0115   52514    4500    0        2.7      424.1     1.38e+05
2002 08 28  0116   52514    4560    0        2.9      419.1     1.48e+05
2002 08 28  0117   52514    4620    0        2.8      414.6     1.14e+05
2002 08 28  0118   52514    4680    0        3.2      421.5     1.40e+05
2002 08 28  0119   52514    4740    0        2.8      426.6     1.37e+05
2002 08 28  0120   52514    4800    0        2.8      426.6     1.37e+05
2002 08 28  0121   52514    4860    0        2.9      432.5     1.06e+05
2002 08 28  0122   52514    4920    0        2.4      433.3     1.10e+05
2002 08 28  0123   52514    4980    0        1.9      412.4     1.70e+05
2002 08 28  0124   52514    5040    1        1.9      411.3     2.15e+05
2002 08 28  0125   52514    5100    0        2.5      414.1     1.73e+05
2002 08 28  0126   52514    5160    1        2.4      398.7     7.60e+04
2002 08 28  0127   52514    5220    1        2.7      413.0     1.48e+05
2002 08 28  0128   52514    5280    0        2.9      411.0     1.38e+05
2002 08 28  0129   52514    5340    0        2.8      421.9     1.31e+05
2002 08 28  0130   52514    5400    0        1.9      405.7     1.20e+05
2002 08 28  0131   52514    5460    9    -9999.9    -9999.9    -1.00e+05
2002 08 28  0132   52514    5520    0        2.3      415.0     7.89e+04
2002 08 28  0133   52514    5580    0        2.1      415.2     8.25e+04
2002 08 28  0134   52514    5640    0        2.3      418.6     1.23e+05
2002 08 28  0135   52514    5700    1        2.2      406.9     6.33e+04
2002 08 28  0136   52514    5760    1        2.2      406.9     6.33e+04
2002 08 28  0137   52514    5820    1        2.4      414.8     1.83e+05
2002 08 28  0138   52514    5880    0        3.1      417.6     1.24e+05
2002 08 28  0139   52514    5940    0        2.6      414.4     1.62e+05
2002 08 28  0140   52514    6000    1        1.8      399.0     6.11e+04
2002 08 28  0141   52514    6060    1        1.8      392.8     5.66e+04
2002 08 28  0142   52514    6120    1        1.7      392.7     5.91e+04
2002 08 28  0143   52514    6180    1        1.8      392.3     4.96e+04
2002 08 28  0144   52514    6240    0        2.0      394.6     5.64e+04
2002 08 28  0145   52514    6300    1        1.8      398.2     5.85e+04
2002 08 28  0146   52514    6360    1        1.8      391.4     6.86e+04
2002 08 28  0147   52514    6420    0        2.6      406.4     1.38e+05
2002 08 28  0148   52514    6480    0        2.6      410.7     1.38e+05
2002 08 28  0149   52514    6540    1        1.9      395.0     5.73e+04
2002 08 28  0150   52514    6600    1        2.1      409.1     1.75e+05
2002 08 28  0151   52514    6660    1        2.3      412.9     1.53e+05
2002 08 28  0152   52514    6720    1        2.3      412.9     1.53e+05
2002 08 28  0153   52514    6780    0        1.6      395.6     5.97e+04
2002 08 28  0154   52514    6840    1        1.7      392.7     5.75e+04
2002 08 28  0155   52514    6900    0        2.0      410.7     1.61e+05
2002 08 28  0156   52514    6960    1        2.1      399.3     6.17e+04
2002 08 28  0157   52514    7020    1        2.6      410.9     1.24e+05
2002 08 28  0158   52514    7080    1        2.0      397.3     5.29e+04
2002 08 28  0159   52514    7140    1        1.7      406.5     5.83e+04
2002 08 28  0200   52514    7200    0        2.4      411.0     1.01e+05
2002 08 28  0201   52514    7260    1        2.0      406.1     8.82e+04
2002 08 28  0202   52514    7320    0        2.4      413.6     9.25e+04
2002 08 28  0203   52514    7380    1        1.8      418.1     1.50e+05
2002 08 28  0204   52514    7440    1    -9999.9    -9999.9    -1.00e+05
2002 08 28  0205   52514    7500    0        2.1      403.6     5.83e+04
2002 08 28  0206   52514    7560    0        1.6      403.4     5.83e+04
2002 08 28  0207   52514    7620    0        2.3      417.2     2.01e+05
2002 08 28  0208   52514    7680    0        2.3      417.2     2.01e+05
2002 08 28  0209   52514    7740    0        2.2      416.8     1.98e+05
2002 08 28  0210   52514    7800    1        1.8      403.7     6.85e+04
2002 08 28  0211   52514    7860    0        2.4      422.1     1.50e+05
2002 08 28  0212   52514    7920    0        2.4      413.3     1.74e+05
2002 08 28  0213   52514    7980    1        2.0      403.2     6.90e+04
2002 08 28  0214   52514    8040    0        2.9      435.1     1.14e+05
2002 08 28  0215   52514    8100    0        2.5      421.4     1.12e+05
2002 08 28  0216   52514    8160    0        2.8      428.7     9.20e+04
2002 08 28  0217   52514    8220    0        2.8      419.4     7.98e+04
2002 08 28  0218   52514    8280    0        4.3      440.4     1.24e+05
2002 08 28  0219   52514    8340    0        3.4      442.8     1.22e+05
2002 08 28  0220   52514    8400    0        2.9      432.3     1.38e+05
2002 08 28  0221   52514    8460    1        1.5      407.7     6.54e+04
2002 08 28  0222   52514    8520    1        2.1      415.7     1.70e+05
