:Data_list: 20011121_ace_mag_1m.txt
:Created: 2001 Nov 22 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 11 21  0000   52234       0    0    -5.5     2.7     0.9     6.2     8.3   154.1
2001 11 21  0001   52234      60    0    -5.5     2.6     1.0     6.2     9.7   154.4
2001 11 21  0002   52234     120    0    -5.4     2.7     1.1     6.2     9.9   153.2
2001 11 21  0003   52234     180    0    -5.4     2.5     1.2     6.1    11.7   154.8
2001 11 21  0004   52234     240    0    -5.3     2.6     1.2     6.0    11.1   153.6
2001 11 21  0005   52234     300    0    -5.3     2.7     1.0     6.1     9.8   152.7
2001 11 21  0006   52234     360    0    -5.1     2.7     0.9     5.8     8.4   151.7
2001 11 21  0007   52234     420    0    -5.1     2.8     0.8     5.9     8.0   151.4
2001 11 21  0008   52234     480    0    -4.9     2.8     0.9     5.7     8.9   150.1
2001 11 21  0009   52234     540    0    -4.8     2.8     0.8     5.6     8.7   149.2
2001 11 21  0010   52234     600    0    -4.6     2.9     0.9     5.5     9.2   148.1
2001 11 21  0011   52234     660    0    -5.0     2.6     1.1     5.7    11.4   152.9
2001 11 21  0012   52234     720    0    -5.3     2.2     1.7     6.0    16.8   157.3
2001 11 21  0013   52234     780    0    -5.2     2.5     1.8     6.0    17.0   154.6
2001 11 21  0014   52234     840    0    -5.2     2.4     1.8     6.0    17.0   155.1
2001 11 21  0015   52234     900    0    -4.6     2.2     0.4     5.1     4.6   154.8
2001 11 21  0016   52234     960    0    -3.3     1.9    -2.5     4.6   -33.8   149.5
2001 11 21  0017   52234    1020    0    -3.5     2.3    -2.3     4.8   -28.4   146.5
2001 11 21  0018   52234    1080    0    -3.7     2.6    -1.9     4.8   -22.7   145.0
2001 11 21  0019   52234    1140    0    -3.9     2.4    -1.7     4.9   -19.9   148.3
2001 11 21  0020   52234    1200    0    -4.3     2.5    -1.3     5.2   -14.3   149.3
2001 11 21  0021   52234    1260    0    -4.7     2.6    -0.9     5.5    -9.9   150.6
2001 11 21  0022   52234    1320    0    -4.9     2.5    -0.6     5.6    -6.3   152.8
2001 11 21  0023   52234    1380    0    -4.7     2.7    -0.6     5.5    -6.7   150.2
2001 11 21  0024   52234    1440    0    -4.8     2.7    -0.5     5.5    -4.8   151.1
2001 11 21  0025   52234    1500    0    -4.6     2.9    -0.6     5.5    -6.1   147.2
2001 11 21  0026   52234    1560    0    -4.5     3.1    -0.5     5.5    -5.3   145.4
2001 11 21  0027   52234    1620    0    -4.8     1.8     0.6     5.1     7.1   159.1
2001 11 21  0028   52234    1680    0    -5.4     2.1     1.4     5.9    13.7   158.7
2001 11 21  0029   52234    1740    0    -5.7     1.5     1.9     6.2    17.6   165.7
2001 11 21  0030   52234    1800    0    -5.8     1.6     1.7     6.2    15.5   164.6
2001 11 21  0031   52234    1860    0    -5.8     1.6     1.5     6.3    13.9   164.4
2001 11 21  0032   52234    1920    0    -5.7     1.8     1.4     6.1    13.5   162.8
2001 11 21  0033   52234    1980    0    -5.6     1.5     2.0     6.1    18.9   165.0
2001 11 21  0034   52234    2040    0    -5.4     1.6     2.1     6.0    20.1   163.9
2001 11 21  0035   52234    2100    0    -5.4     1.6     2.1     6.0    20.3   163.4
2001 11 21  0036   52234    2160    0    -5.5     1.7     2.1     6.2    20.1   162.5
2001 11 21  0037   52234    2220    0    -5.5     1.7     1.7     6.0    16.5   162.9
2001 11 21  0038   52234    2280    0    -5.6     2.1     0.5     6.0     5.0   159.7
2001 11 21  0039   52234    2340    0    -4.6     0.1    -2.2     5.1   -25.7   178.2
2001 11 21  0040   52234    2400    0    -4.3    -0.8    -2.6     5.1   -31.2   190.9
2001 11 21  0041   52234    2460    0    -4.5    -0.6    -2.6     5.2   -29.3   187.2
2001 11 21  0042   52234    2520    0    -4.6    -0.6    -2.5     5.3   -28.2   187.1
2001 11 21  0043   52234    2580    0    -4.7    -0.5    -2.4     5.3   -27.2   185.6
2001 11 21  0044   52234    2640    0    -4.9    -0.4    -2.1     5.4   -23.1   184.1
2001 11 21  0045   52234    2700    0    -5.0    -0.3    -1.8     5.3   -20.1   183.0
2001 11 21  0046   52234    2760    0    -5.4     0.2    -0.3     5.4    -3.3   178.0
2001 11 21  0047   52234    2820    0    -5.5     0.2    -0.2     5.5    -1.7   177.9
2001 11 21  0048   52234    2880    0    -5.6    -0.3     0.2     5.6     1.6   182.7
2001 11 21  0049   52234    2940    0    -5.6     1.1    -0.2     5.7    -1.5   169.0
2001 11 21  0050   52234    3000    0    -5.6     0.9    -0.3     5.7    -3.5   171.1
2001 11 21  0051   52234    3060    0    -5.6    -0.3    -0.5     5.6    -4.9   183.0
2001 11 21  0052   52234    3120    0    -5.6     0.0    -0.2     5.6    -2.5   180.2
2001 11 21  0053   52234    3180    0    -5.5     0.1    -0.2     5.5    -2.0   179.1
2001 11 21  0054   52234    3240    0    -5.5     0.2     0.0     5.5    -0.3   177.9
2001 11 21  0055   52234    3300    0    -5.6     0.2     0.3     5.6     2.6   177.6
2001 11 21  0056   52234    3360    0    -5.6     0.5    -0.5     5.7    -5.5   174.8
2001 11 21  0057   52234    3420    0    -5.7     0.8    -0.2     5.8    -1.6   172.0
2001 11 21  0058   52234    3480    0    -5.8     1.0     0.2     5.8     2.3   170.1
2001 11 21  0059   52234    3540    0    -5.6     1.2     0.4     5.7     3.7   168.0
2001 11 21  0100   52234    3600    0    -5.5     1.3     0.8     5.7     8.2   166.2
2001 11 21  0101   52234    3660    0    -5.3     1.5     1.0     5.6    10.7   164.5
2001 11 21  0102   52234    3720    0    -5.4     1.2     1.0     5.6    10.0   167.7
2001 11 21  0103   52234    3780    0    -5.4     1.3     1.3     5.7    12.8   166.5
2001 11 21  0104   52234    3840    0    -5.5     1.7     1.3     5.9    12.9   162.7
2001 11 21  0105   52234    3900    0    -5.4     1.7     1.0     5.8     9.9   162.7
2001 11 21  0106   52234    3960    0    -5.3     1.7     1.2     5.6    11.9   162.5
2001 11 21  0107   52234    4020    0    -5.6     1.6     1.0     5.9     9.3   163.8
2001 11 21  0108   52234    4080    0    -5.9     1.3     0.7     6.1     6.7   167.3
2001 11 21  0109   52234    4140    0    -6.1     1.2     0.8     6.2     7.3   168.4
