:Data_list: 20020101_ace_mag_1m.txt
:Created: 2002 Jan 02 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 01 01  0000   52275       0    0     6.1    -2.1     2.5     7.0    21.3   340.7
2002 01 01  0001   52275      60    0     5.9    -1.9     3.2     7.0    27.0   342.2
2002 01 01  0002   52275     120    0     6.0    -2.1     2.8     7.0    23.6   340.4
2002 01 01  0003   52275     180    0     5.9    -2.2     3.1     7.0    25.9   339.3
2002 01 01  0004   52275     240    0     5.8    -2.9     2.7     7.0    22.6   333.5
2002 01 01  0005   52275     300    0     5.7    -3.1     2.9     7.1    24.1   331.5
2002 01 01  0006   52275     360    0     5.4    -3.6     2.8     7.1    23.6   326.1
2002 01 01  0007   52275     420    0     5.7    -2.8     2.6     6.9    22.6   333.7
2002 01 01  0008   52275     480    0     6.5    -0.1     2.3     6.9    19.5   359.5
2002 01 01  0009   52275     540    0     6.4    -0.3     2.5     6.9    21.6   356.9
2002 01 01  0010   52275     600    0     6.2    -1.3     2.9     7.0    24.9   348.2
2002 01 01  0011   52275     660    0     5.2    -3.0     4.0     7.2    34.0   329.7
2002 01 01  0012   52275     720    0     5.5    -2.3     3.7     7.1    31.7   337.0
2002 01 01  0013   52275     780    0     5.7    -2.1     3.6     7.1    30.4   339.9
2002 01 01  0014   52275     840    0     5.6    -2.1     3.8     7.1    32.3   339.5
2002 01 01  0015   52275     900    0     5.7    -1.7     3.7     7.0    32.4   343.6
2002 01 01  0016   52275     960    0     5.5    -2.2     3.7     7.0    31.7   338.4
2002 01 01  0017   52275    1020    0     5.7    -2.2     3.6     7.1    30.2   338.4
2002 01 01  0018   52275    1080    0     5.3    -2.3     4.2     7.1    36.0   336.0
2002 01 01  0019   52275    1140    0     5.6    -2.9     3.1     7.0    26.3   332.4
2002 01 01  0020   52275    1200    0     5.6    -3.2     2.7     7.0    22.6   330.1
2002 01 01  0021   52275    1260    0     5.5    -3.4     2.9     7.0    24.0   328.5
2002 01 01  0022   52275    1320    0     5.5    -2.2     3.7     7.0    31.9   337.9
2002 01 01  0023   52275    1380    0     5.3    -2.6     3.7     7.0    31.6   333.6
2002 01 01  0024   52275    1440    0     5.4    -3.0     3.2     7.0    27.0   330.8
2002 01 01  0025   52275    1500    0     5.3    -3.3     3.2     7.0    27.1   327.8
2002 01 01  0026   52275    1560    0     5.4    -3.4     2.8     7.0    23.5   327.7
2002 01 01  0027   52275    1620    0     5.3    -3.2     3.1     6.9    26.2   329.2
2002 01 01  0028   52275    1680    0     5.3    -2.2     3.8     6.9    33.2   337.3
2002 01 01  0029   52275    1740    0     5.0    -3.0     3.5     6.8    31.4   329.1
2002 01 01  0030   52275    1800    0     5.1    -3.6     2.5     6.7    21.7   324.9
2002 01 01  0031   52275    1860    0     5.2    -5.0     0.4     7.2     2.9   316.2
2002 01 01  0032   52275    1920    0     5.0    -5.2     0.3     7.2     2.3   313.7
2002 01 01  0033   52275    1980    0     5.0    -5.2     0.8     7.2     6.4   313.7
2002 01 01  0034   52275    2040    0     4.9    -5.2     0.8     7.2     6.6   313.6
2002 01 01  0035   52275    2100    0     4.9    -5.3     0.8     7.2     6.6   312.6
2002 01 01  0036   52275    2160    0     4.7    -5.4     0.8     7.2     6.5   311.0
2002 01 01  0037   52275    2220    0     4.6    -5.4     1.0     7.2     7.6   310.3
2002 01 01  0038   52275    2280    0     4.1    -5.3     2.8     7.3    22.4   307.4
2002 01 01  0039   52275    2340    0     4.5    -5.3     2.0     7.2    15.8   310.4
2002 01 01  0040   52275    2400    0     4.3    -5.5     2.0     7.3    16.3   307.9
2002 01 01  0041   52275    2460    0     4.7    -5.0     1.9     7.2    15.2   313.3
2002 01 01  0042   52275    2520    0     5.4    -4.5     0.9     7.1     7.2   319.9
