:Data_list: 20030329_ace_swepam_1m.txt
:Created: 2003 Mar 30 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 03 29  0000   52727       0    0        5.4      506.5     1.08e+05
2003 03 29  0001   52727      60    0        4.9      494.4     7.78e+04
2003 03 29  0002   52727     120    0        4.5      502.9     8.71e+04
2003 03 29  0003   52727     180    0        5.4      499.0     8.77e+04
2003 03 29  0004   52727     240    0        4.6      504.4     1.09e+05
2003 03 29  0005   52727     300    0        6.2      511.3     1.01e+05
2003 03 29  0006   52727     360    0        6.2      511.3     1.01e+05
2003 03 29  0007   52727     420    0        6.6      511.0     9.78e+04
2003 03 29  0008   52727     480    0        4.2      501.0     1.00e+05
2003 03 29  0009   52727     540    0        5.0      504.2     1.01e+05
2003 03 29  0010   52727     600    0        4.5      483.6     5.89e+04
2003 03 29  0011   52727     660    0        3.8      489.1     4.74e+04
2003 03 29  0012   52727     720    0        5.1      488.4     5.87e+04
2003 03 29  0013   52727     780    0        4.1      489.2     8.18e+04
2003 03 29  0014   52727     840    9    -9999.9    -9999.9    -1.00e+05
2003 03 29  0015   52727     900    9    -9999.9    -9999.9    -1.00e+05
2003 03 29  0016   52727     960    9    -9999.9    -9999.9    -1.00e+05
2003 03 29  0017   52727    1020    9    -9999.9    -9999.9    -1.00e+05
2003 03 29  0018   52727    1080    9    -9999.9    -9999.9    -1.00e+05
