:Data_list: 20030621_ace_sis_5m.txt
:Created: 2003 Jun 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 06 21  0000    52811       0      0    1.67e+00    0    6.31e-01
2003 06 21  0005    52811     300      0    1.72e+00    0    6.40e-01
2003 06 21  0010    52811     600      0    1.74e+00    0    6.22e-01
2003 06 21  0015    52811     900      0    1.68e+00    0    6.38e-01
2003 06 21  0020    52811    1200      0    1.74e+00    0    6.77e-01
2003 06 21  0025    52811    1500      0    1.70e+00    0    6.39e-01
2003 06 21  0030    52811    1800      0    1.63e+00    0    6.26e-01
2003 06 21  0035    52811    2100      0    1.67e+00    0    6.62e-01
2003 06 21  0040    52811    2400      0    1.61e+00    0    6.28e-01
2003 06 21  0045    52811    2700      0    1.67e+00    0    6.17e-01
2003 06 21  0050    52811    3000      0    1.64e+00    0    6.44e-01
2003 06 21  0055    52811    3300      0    1.65e+00    0    6.35e-01
2003 06 21  0100    52811    3600      0    1.68e+00    0    6.64e-01
2003 06 21  0105    52811    3900      0    1.70e+00    0    6.74e-01
2003 06 21  0110    52811    4200      0    1.67e+00    0    6.48e-01
2003 06 21  0115    52811    4500      0    1.63e+00    0    6.34e-01
2003 06 21  0120    52811    4800      0    1.61e+00    0    6.32e-01
2003 06 21  0125    52811    5100      0    1.60e+00    0    6.30e-01
2003 06 21  0130    52811    5400      0    1.62e+00    0    6.69e-01
2003 06 21  0135    52811    5700      0    1.54e+00    0    6.13e-01
2003 06 21  0140    52811    6000      0    1.61e+00    0    6.46e-01
2003 06 21  0145    52811    6300      0    1.61e+00    0    6.47e-01
2003 06 21  0150    52811    6600      0    1.65e+00    0    6.65e-01
2003 06 21  0155    52811    6900      0    1.57e+00    0    6.23e-01
2003 06 21  0200    52811    7200      0    1.61e+00    0    6.46e-01
2003 06 21  0205    52811    7500      0    1.53e+00    0    6.16e-01
2003 06 21  0210    52811    7800      0    1.53e+00    0    6.36e-01
2003 06 21  0215    52811    8100      0    1.52e+00    0    6.27e-01
2003 06 21  0220    52811    8400      0    1.53e+00    0    6.26e-01
2003 06 21  0225    52811    8700      0    1.48e+00    0    6.44e-01
2003 06 21  0230    52811    9000      0    1.50e+00    0    6.45e-01
2003 06 21  0235    52811    9300      0    1.52e+00    0    6.43e-01
2003 06 21  0240    52811    9600      0    1.51e+00    0    6.36e-01
2003 06 21  0245    52811    9900      0    1.50e+00    0    6.41e-01
2003 06 21  0250    52811   10200      0    1.50e+00    0    6.43e-01
2003 06 21  0255    52811   10500      0    1.46e+00    0    6.26e-01
2003 06 21  0300    52811   10800      0    1.47e+00    0    6.07e-01
2003 06 21  0305    52811   11100      0    1.42e+00    0    6.08e-01
2003 06 21  0310    52811   11400      0    1.51e+00    0    6.49e-01
2003 06 21  0315    52811   11700      0    1.47e+00    0    6.17e-01
2003 06 21  0320    52811   12000      0    1.51e+00    0    6.44e-01
2003 06 21  0325    52811   12300      0    1.49e+00    0    6.49e-01
2003 06 21  0330    52811   12600      0    1.42e+00    0    6.08e-01
2003 06 21  0335    52811   12900      0    1.50e+00    0    6.62e-01
2003 06 21  0340    52811   13200      0    1.46e+00    0    6.53e-01
2003 06 21  0345    52811   13500      0    1.50e+00    0    6.63e-01
2003 06 21  0350    52811   13800      0    1.49e+00    0    6.41e-01
2003 06 21  0355    52811   14100      0    1.48e+00    0    6.37e-01
2003 06 21  0400    52811   14400      0    1.51e+00    0    6.29e-01
2003 06 21  0405    52811   14700      0    1.48e+00    0    6.21e-01
2003 06 21  0410    52811   15000      0    1.52e+00    0    6.43e-01
2003 06 21  0415    52811   15300      0    1.47e+00    0    6.15e-01
2003 06 21  0420    52811   15600      0    1.48e+00    0    6.17e-01
2003 06 21  0425    52811   15900      0    1.51e+00    0    6.49e-01
2003 06 21  0430    52811   16200      0    1.48e+00    0    6.19e-01
2003 06 21  0435    52811   16500      0    1.45e+00    0    6.08e-01
2003 06 21  0440    52811   16800      0    1.50e+00    0    6.37e-01
2003 06 21  0445    52811   17100      0    1.44e+00    0    6.07e-01
2003 06 21  0450    52811   17400      0    1.43e+00    0    6.31e-01
2003 06 21  0455    52811   17700      0    1.39e+00    0    5.95e-01
2003 06 21  0500    52811   18000      0    1.48e+00    0    6.28e-01
2003 06 21  0505    52811   18300      0    1.46e+00    0    6.20e-01
2003 06 21  0510    52811   18600      0    1.45e+00    0    6.15e-01
2003 06 21  0515    52811   18900      0    1.49e+00    0    6.54e-01
2003 06 21  0520    52811   19200      0    1.48e+00    0    6.29e-01
2003 06 21  0525    52811   19500      0    1.43e+00    0    6.23e-01
2003 06 21  0530    52811   19800      0    1.48e+00    0    6.33e-01
2003 06 21  0535    52811   20100      0    1.47e+00    0    6.48e-01
2003 06 21  0540    52811   20400      0    1.40e+00    0    6.26e-01
2003 06 21  0545    52811   20700      0    1.37e+00    0    6.28e-01
2003 06 21  0550    52811   21000      0    1.38e+00    0    6.13e-01
2003 06 21  0555    52811   21300      0    1.42e+00    0    6.39e-01
2003 06 21  0600    52811   21600      0    1.38e+00    0    6.01e-01
2003 06 21  0605    52811   21900      0    1.41e+00    0    6.12e-01
2003 06 21  0610    52811   22200      0    1.41e+00    0    6.27e-01
2003 06 21  0615    52811   22500      0    1.41e+00    0    6.31e-01
2003 06 21  0620    52811   22800      0    1.38e+00    0    6.13e-01
2003 06 21  0625    52811   23100      0    1.38e+00    0    6.16e-01
2003 06 21  0630    52811   23400      0    1.32e+00    0    6.00e-01
2003 06 21  0635    52811   23700      0    1.38e+00    0    6.13e-01
2003 06 21  0640    52811   24000      0    1.40e+00    0    6.26e-01
2003 06 21  0645    52811   24300      0    1.40e+00    0    6.22e-01
2003 06 21  0650    52811   24600      0    1.37e+00    0    6.24e-01
2003 06 21  0655    52811   24900      0    1.39e+00    0    6.17e-01
2003 06 21  0700    52811   25200      0    1.38e+00    0    6.24e-01
2003 06 21  0705    52811   25500      0    1.35e+00    0    6.29e-01
2003 06 21  0710    52811   25800      0    1.33e+00    0    6.19e-01
2003 06 21  0715    52811   26100      0    1.35e+00    0    6.24e-01
2003 06 21  0720    52811   26400      0    1.35e+00    0    6.18e-01
2003 06 21  0725    52811   26700      0    1.34e+00    0    6.08e-01
2003 06 21  0730    52811   27000      0    1.34e+00    0    5.96e-01
2003 06 21  0735    52811   27300      0    1.36e+00    0    6.30e-01
2003 06 21  0740    52811   27600      0    1.39e+00    0    6.29e-01
2003 06 21  0745    52811   27900      0    1.38e+00    0    6.49e-01
2003 06 21  0750    52811   28200      0    1.34e+00    0    6.20e-01
2003 06 21  0755    52811   28500      0    1.31e+00    0    5.94e-01
2003 06 21  0800    52811   28800      0    1.36e+00    0    6.36e-01
2003 06 21  0805    52811   29100      0    1.34e+00    0    6.10e-01
2003 06 21  0810    52811   29400      0    1.36e+00    0    6.52e-01
2003 06 21  0815    52811   29700      0    1.31e+00    0    6.07e-01
2003 06 21  0820    52811   30000      0    1.31e+00    0    6.11e-01
2003 06 21  0825    52811   30300      0    1.30e+00    0    6.16e-01
2003 06 21  0830    52811   30600      0    1.31e+00    0    6.15e-01
2003 06 21  0835    52811   30900      0    1.31e+00    0    6.21e-01
2003 06 21  0840    52811   31200      0    1.28e+00    0    6.20e-01
2003 06 21  0845    52811   31500      0    1.29e+00    0    6.03e-01
