:Data_list: 20041107_ace_mag_1m.txt
:Created: 2004 Nov 08 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 11 07  0000   53316       0    0    -2.6     1.1    -2.3     3.6   -39.4   156.7
2004 11 07  0001   53316      60    0    -2.3     0.7    -1.9     3.1   -39.1   162.8
2004 11 07  0002   53316     120    0     0.6    -1.3     2.2     2.7    57.1   296.0
2004 11 07  0003   53316     180    0     0.8    -1.1     2.7     3.0    62.6   307.5
2004 11 07  0004   53316     240    0     1.0    -1.4     2.7     3.2    57.9   305.3
2004 11 07  0005   53316     300    0     0.9    -1.3     3.0     3.3    62.5   303.5
2004 11 07  0006   53316     360    0     0.8    -1.2     3.1     3.4    64.3   303.3
2004 11 07  0007   53316     420    0     1.0    -1.5     3.0     3.5    58.9   302.8
2004 11 07  0008   53316     480    0     1.0    -1.5     2.9     3.4    58.8   303.7
2004 11 07  0009   53316     540    0     0.8    -1.6     2.7     3.2    56.4   296.4
2004 11 07  0010   53316     600    0     0.8    -1.7     2.6     3.2    53.9   294.1
2004 11 07  0011   53316     660    0     0.7    -1.9     2.6     3.3    51.8   291.1
2004 11 07  0012   53316     720    0     1.0    -2.1     2.2     3.2    42.8   294.9
2004 11 07  0013   53316     780    0     0.8    -2.6     2.1     3.4    37.2   287.9
2004 11 07  0014   53316     840    0     0.7    -2.6     1.7     3.1    32.2   284.4
2004 11 07  0015   53316     900    0     0.8    -2.4     1.6     3.0    32.6   288.6
2004 11 07  0016   53316     960    0     0.8    -1.8     2.1     2.9    46.5   294.9
2004 11 07  0017   53316    1020    0     0.7    -0.7     3.0     3.2    71.4   316.6
2004 11 07  0018   53316    1080    0     0.6    -0.8     3.1     3.3    72.6   308.1
2004 11 07  0019   53316    1140    0     0.6    -1.1     2.9     3.2    66.8   297.0
2004 11 07  0020   53316    1200    0     0.7    -1.4     2.8     3.2    60.0   295.6
2004 11 07  0021   53316    1260    0     1.0    -1.3     2.9     3.3    60.6   309.7
2004 11 07  0022   53316    1320    0     1.1    -1.4     2.7     3.2    56.3   306.6
2004 11 07  0023   53316    1380    0     0.9    -1.7     2.7     3.3    54.7   299.1
2004 11 07  0024   53316    1440    0     1.1    -1.6     2.6     3.2    52.4   305.3
2004 11 07  0025   53316    1500    0     1.1    -1.9     2.4     3.2    47.0   301.1
2004 11 07  0026   53316    1560    0     1.1    -1.7     2.5     3.2    52.2   302.8
2004 11 07  0027   53316    1620    0     1.1    -1.7     2.5     3.3    51.3   303.3
2004 11 07  0028   53316    1680    0     1.1    -1.8     2.7     3.4    52.1   300.8
2004 11 07  0029   53316    1740    0     1.3    -1.6     2.7     3.4    53.0   308.6
2004 11 07  0030   53316    1800    0     1.3    -1.3     2.8     3.4    57.3   313.8
2004 11 07  0031   53316    1860    0     1.0    -1.7     2.8     3.4    54.3   301.1
2004 11 07  0032   53316    1920    0     1.0    -1.3     3.0     3.4    60.6   307.4
2004 11 07  0033   53316    1980    0     0.9    -0.8     3.1     3.3    68.5   317.7
2004 11 07  0034   53316    2040    0     1.1    -0.6     3.2     3.5    69.0   330.1
2004 11 07  0035   53316    2100    0     1.1    -0.9     3.0     3.3    64.5   318.8
2004 11 07  0036   53316    2160    0     0.8    -1.2     3.1     3.4    65.2   305.9
2004 11 07  0037   53316    2220    0     1.1    -1.4     2.9     3.4    58.5   306.1
2004 11 07  0038   53316    2280    0     0.7    -2.1     2.6     3.4    49.7   289.6
2004 11 07  0039   53316    2340    0     0.5    -2.7     2.0     3.4    36.8   280.4
2004 11 07  0040   53316    2400    0     0.4    -2.7     1.7     3.2    32.9   278.2
2004 11 07  0041   53316    2460    0     0.4    -2.7     1.7     3.2    31.9   278.0
2004 11 07  0042   53316    2520    0     0.3    -2.7     2.0     3.3    36.1   276.9
2004 11 07  0043   53316    2580    0     0.5    -2.6     2.0     3.3    36.9   280.3
2004 11 07  0044   53316    2640    0     0.6    -2.7     2.0     3.4    36.5   282.6
2004 11 07  0045   53316    2700    0     0.8    -2.7     2.0     3.5    34.7   286.5
2004 11 07  0046   53316    2760    0     0.6    -2.6     2.1     3.4    38.3   282.6
2004 11 07  0047   53316    2820    0     0.5    -2.6     2.1     3.4    39.1   280.0
2004 11 07  0048   53316    2880    0     0.4    -2.3     2.4     3.4    45.6   279.4
2004 11 07  0049   53316    2940    0     0.6    -2.6     2.1     3.4    37.9   282.8
2004 11 07  0050   53316    3000    0     0.8    -2.8     2.1     3.6    35.1   285.4
2004 11 07  0051   53316    3060    0     0.7    -2.7     2.0     3.4    36.4   285.1
2004 11 07  0052   53316    3120    0     0.6    -2.6     2.0     3.3    36.4   282.7
2004 11 07  0053   53316    3180    0     0.7    -2.5     1.9     3.2    35.5   284.6
2004 11 07  0054   53316    3240    0     0.7    -2.5     2.1     3.3    39.5   285.0
2004 11 07  0055   53316    3300    0     0.8    -2.4     2.2     3.4    41.0   288.3
2004 11 07  0056   53316    3360    0     1.1    -2.6     2.4     3.7    41.1   292.3
