:Data_list: 20030511_ace_swepam_1m.txt
:Created: 2003 May 12 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 05 11  0000   52770       0    1        3.6      571.0     1.77e+05
2003 05 11  0001   52770      60    1        3.2      569.1     1.72e+05
2003 05 11  0002   52770     120    1        3.5      565.8     1.96e+05
2003 05 11  0003   52770     180    1        3.2      562.2     2.07e+05
2003 05 11  0004   52770     240    1        3.4      561.6     2.02e+05
2003 05 11  0005   52770     300    1        2.4      566.4     2.66e+05
2003 05 11  0006   52770     360    1        3.2      562.6     2.50e+05
2003 05 11  0007   52770     420    1        3.2      562.6     2.50e+05
2003 05 11  0008   52770     480    1        2.4      568.5     2.59e+05
2003 05 11  0009   52770     540    1        2.6      563.0     2.13e+05
2003 05 11  0010   52770     600    1        3.3      563.4     2.09e+05
2003 05 11  0011   52770     660    1        3.6      561.3     2.11e+05
2003 05 11  0012   52770     720    1        3.4      566.5     2.14e+05
2003 05 11  0013   52770     780    1        3.4      564.8     1.84e+05
2003 05 11  0014   52770     840    1        3.9      563.6     1.86e+05
2003 05 11  0015   52770     900    1        3.4      562.7     2.02e+05
2003 05 11  0016   52770     960    1        3.1      566.0     2.04e+05
2003 05 11  0017   52770    1020    1        3.5      559.1     2.03e+05
2003 05 11  0018   52770    1080    1        3.0      559.5     1.83e+05
2003 05 11  0019   52770    1140    1        3.2      561.9     2.11e+05
2003 05 11  0020   52770    1200    1        2.6      570.8     2.16e+05
2003 05 11  0021   52770    1260    1        3.3      561.3     2.15e+05
2003 05 11  0022   52770    1320    1    -9999.9    -9999.9    -1.00e+05
2003 05 11  0023   52770    1380    1    -9999.9    -9999.9    -1.00e+05
2003 05 11  0024   52770    1440    1        3.2      562.0     2.13e+05
2003 05 11  0025   52770    1500    1        2.8      568.3     2.28e+05
2003 05 11  0026   52770    1560    1        3.6      564.3     2.07e+05
2003 05 11  0027   52770    1620    1        2.9      575.1     2.18e+05
2003 05 11  0028   52770    1680    1        3.2      568.0     2.02e+05
2003 05 11  0029   52770    1740    1        3.2      569.5     2.07e+05
2003 05 11  0030   52770    1800    1        3.0      568.0     2.27e+05
2003 05 11  0031   52770    1860    1        3.1      571.6     2.12e+05
2003 05 11  0032   52770    1920    1        2.9      572.0     2.02e+05
2003 05 11  0033   52770    1980    1        3.4      579.6     1.98e+05
2003 05 11  0034   52770    2040    1        3.0      576.8     2.06e+05
2003 05 11  0035   52770    2100    1        2.9      579.2     2.35e+05
2003 05 11  0036   52770    2160    1        3.4      576.5     2.40e+05
2003 05 11  0037   52770    2220    1        3.5      574.8     2.22e+05
2003 05 11  0038   52770    2280    1        3.5      573.1     2.24e+05
2003 05 11  0039   52770    2340    1        3.5      573.1     2.24e+05
2003 05 11  0040   52770    2400    0        3.5      570.0     1.58e+05
2003 05 11  0041   52770    2460    0        3.3      570.1     1.68e+05
2003 05 11  0042   52770    2520    0        3.5      571.0     1.64e+05
2003 05 11  0043   52770    2580    0        3.2      568.5     1.54e+05
2003 05 11  0044   52770    2640    0        3.6      571.2     1.55e+05
2003 05 11  0045   52770    2700    0        3.4      570.2     1.74e+05
2003 05 11  0046   52770    2760    0        3.9      572.4     1.55e+05
2003 05 11  0047   52770    2820    1        3.8      576.0     1.95e+05
2003 05 11  0048   52770    2880    1        4.0      573.7     1.74e+05
2003 05 11  0049   52770    2940    1        3.8      572.9     1.97e+05
2003 05 11  0050   52770    3000    1        3.6      574.8     1.95e+05
2003 05 11  0051   52770    3060    1        3.5      574.5     2.03e+05
2003 05 11  0052   52770    3120    1        3.9      573.8     1.89e+05
2003 05 11  0053   52770    3180    1        3.7      573.1     2.09e+05
2003 05 11  0054   52770    3240    1        3.5      578.8     2.09e+05
2003 05 11  0055   52770    3300    1        3.5      578.8     2.09e+05
2003 05 11  0056   52770    3360    1    -9999.9    -9999.9    -1.00e+05
2003 05 11  0057   52770    3420    1        3.3      584.1     2.70e+05
2003 05 11  0058   52770    3480    1        3.9      577.4     2.06e+05
2003 05 11  0059   52770    3540    1        3.3      587.4     2.36e+05
2003 05 11  0100   52770    3600    1        4.1      578.6     2.09e+05
2003 05 11  0101   52770    3660    1        3.6      579.2     2.24e+05
2003 05 11  0102   52770    3720    1        3.5      580.7     2.17e+05
2003 05 11  0103   52770    3780    1        3.7      577.6     2.24e+05
2003 05 11  0104   52770    3840    1        2.9      580.0     2.37e+05
2003 05 11  0105   52770    3900    1        2.7      582.7     2.07e+05
2003 05 11  0106   52770    3960    1        3.5      578.1     1.59e+05
2003 05 11  0107   52770    4020    0        3.6      584.2     1.63e+05
2003 05 11  0108   52770    4080    1        3.1      586.4     2.02e+05
2003 05 11  0109   52770    4140    1        3.2      580.7     1.78e+05
2003 05 11  0110   52770    4200    0        3.8      581.2     1.72e+05
2003 05 11  0111   52770    4260    0        3.8      581.2     1.72e+05
2003 05 11  0112   52770    4320    0        3.6      580.0     1.68e+05
2003 05 11  0113   52770    4380    0        3.6      581.2     1.61e+05
2003 05 11  0114   52770    4440    0        3.2      581.9     1.69e+05
2003 05 11  0115   52770    4500    1        3.8      579.0     1.70e+05
2003 05 11  0116   52770    4560    0        3.7      584.6     1.71e+05
2003 05 11  0117   52770    4620    1        3.8      583.1     1.59e+05
2003 05 11  0118   52770    4680    0        3.8      579.0     1.54e+05
2003 05 11  0119   52770    4740    1        3.9      573.3     1.75e+05
2003 05 11  0120   52770    4800    1        3.7      576.5     1.81e+05
2003 05 11  0121   52770    4860    1        4.0      579.5     1.88e+05
2003 05 11  0122   52770    4920    1        3.6      575.4     2.16e+05
2003 05 11  0123   52770    4980    1        3.8      573.9     1.70e+05
2003 05 11  0124   52770    5040    1        3.5      571.6     1.83e+05
2003 05 11  0125   52770    5100    0        3.6      570.0     1.68e+05
2003 05 11  0126   52770    5160    1        3.6      564.6     1.90e+05
2003 05 11  0127   52770    5220    1        3.6      564.6     1.90e+05
2003 05 11  0128   52770    5280    0        3.7      568.2     1.90e+05
2003 05 11  0129   52770    5340    9    -9999.9    -9999.9    -1.00e+05
2003 05 11  0130   52770    5400    1        4.0      567.8     1.69e+05
2003 05 11  0131   52770    5460    1        3.5      573.5     1.89e+05
2003 05 11  0132   52770    5520    1        3.5      570.4     1.83e+05
2003 05 11  0133   52770    5580    1        3.5      567.5     1.84e+05
