:Data_list: 20050709_ace_sis_5m.txt
:Created: 2005 Jul 13 2126 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 07 09  0000    53560       0      0    1.32e+00    0    9.23e-01
2005 07 09  0005    53560     300      0    1.26e+00    0    8.88e-01
2005 07 09  0010    53560     600      0    1.30e+00    0    9.03e-01
2005 07 09  0015    53560     900      0    1.29e+00    0    9.13e-01
2005 07 09  0020    53560    1200      0    1.33e+00    0    9.32e-01
2005 07 09  0025    53560    1500      0    1.30e+00    0    9.12e-01
2005 07 09  0030    53560    1800      0    1.32e+00    0    9.24e-01
2005 07 09  0035    53560    2100      0    1.28e+00    0    8.96e-01
2005 07 09  0040    53560    2400      0    1.27e+00    0    9.04e-01
2005 07 09  0045    53560    2700      0    1.32e+00    0    9.24e-01
2005 07 09  0050    53560    3000      0    1.32e+00    0    9.18e-01
2005 07 09  0055    53560    3300      0    1.28e+00    0    8.99e-01
2005 07 09  0100    53560    3600      0    1.30e+00    0    9.11e-01
2005 07 09  0105    53560    3900      0    1.30e+00    0    9.02e-01
2005 07 09  0110    53560    4200      0    1.28e+00    0    9.01e-01
2005 07 09  0115    53560    4500      0    1.31e+00    0    9.17e-01
2005 07 09  0120    53560    4800      0    1.32e+00    0    9.22e-01
2005 07 09  0125    53560    5100      0    1.27e+00    0    9.00e-01
2005 07 09  0130    53560    5400      0    1.30e+00    0    9.02e-01
2005 07 09  0135    53560    5700      0    1.30e+00    0    9.06e-01
2005 07 09  0140    53560    6000      0    1.32e+00    0    9.23e-01
2005 07 09  0145    53560    6300      0    1.29e+00    0    9.02e-01
2005 07 09  0150    53560    6600      0    1.26e+00    0    8.92e-01
2005 07 09  0155    53560    6900      0    1.30e+00    0    9.08e-01
2005 07 09  0200    53560    7200      0    1.30e+00    0    9.19e-01
2005 07 09  0205    53560    7500      0    1.32e+00    0    9.29e-01
2005 07 09  0210    53560    7800      0    1.29e+00    0    9.01e-01
2005 07 09  0215    53560    8100      0    1.29e+00    0    8.98e-01
2005 07 09  0220    53560    8400      0    1.28e+00    0    8.98e-01
2005 07 09  0225    53560    8700      0    1.27e+00    0    8.80e-01
2005 07 09  0230    53560    9000      0    1.30e+00    0    9.12e-01
2005 07 09  0235    53560    9300      0    1.28e+00    0    9.01e-01
2005 07 09  0240    53560    9600      0    1.31e+00    0    9.30e-01
2005 07 09  0245    53560    9900      0    1.30e+00    0    9.10e-01
2005 07 09  0250    53560   10200      0    1.29e+00    0    9.02e-01
2005 07 09  0255    53560   10500      0    1.29e+00    0    8.95e-01
2005 07 09  0300    53560   10800      0    1.32e+00    0    9.21e-01
