:Data_list: 20040122_ace_swepam_1m.txt
:Created: 2004 Jan 23 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 01 22  0000   53026       0    0        4.9      450.2     7.63e+04
2004 01 22  0001   53026      60    0        4.6      453.5     8.01e+04
2004 01 22  0002   53026     120    0        5.1      451.5     7.82e+04
2004 01 22  0003   53026     180    0        4.5      451.9     7.68e+04
2004 01 22  0004   53026     240    0        4.9      458.1     6.79e+04
2004 01 22  0005   53026     300    0        4.9      455.0     7.27e+04
2004 01 22  0006   53026     360    0        4.9      451.9     7.76e+04
2004 01 22  0007   53026     420    0        5.0      448.1     7.17e+04
2004 01 22  0008   53026     480    0        5.5      447.6     7.73e+04
2004 01 22  0009   53026     540    0        4.2      445.6     8.52e+04
2004 01 22  0010   53026     600    0        5.1      453.4     8.16e+04
2004 01 22  0011   53026     660    0        5.5      454.4     7.99e+04
2004 01 22  0012   53026     720    0        5.3      452.2     8.12e+04
2004 01 22  0013   53026     780    0        5.5      454.7     7.71e+04
2004 01 22  0014   53026     840    0        2.7      472.8     6.67e+04
2004 01 22  0015   53026     900    0        3.1      468.0     8.15e+04
2004 01 22  0016   53026     960    0        3.0      471.4     7.55e+04
2004 01 22  0017   53026    1020    0        2.9      464.7     8.46e+04
2004 01 22  0018   53026    1080    0        2.8      485.9     7.68e+04
2004 01 22  0019   53026    1140    0        3.1      483.4     6.99e+04
2004 01 22  0020   53026    1200    0        3.4      471.1     6.51e+04
2004 01 22  0021   53026    1260    0        3.4      471.1     6.51e+04
2004 01 22  0022   53026    1320    9    -9999.9    -9999.9    -1.00e+05
2004 01 22  0023   53026    1380    0        4.4      441.0     8.54e+04
2004 01 22  0024   53026    1440    0        3.5      466.0     6.86e+04
2004 01 22  0025   53026    1500    0        3.2      466.0     8.26e+04
2004 01 22  0026   53026    1560    0        4.4      457.9     5.89e+04
2004 01 22  0027   53026    1620    0        4.8      479.7     6.71e+04
2004 01 22  0028   53026    1680    0        4.8      466.1     5.63e+04
2004 01 22  0029   53026    1740    0        5.2      461.1     7.60e+04
2004 01 22  0030   53026    1800    0        2.9      468.9     7.71e+04
2004 01 22  0031   53026    1860    0        3.8      473.4     8.02e+04
2004 01 22  0032   53026    1920    0        2.4      464.5     7.58e+04
2004 01 22  0033   53026    1980    0        1.2      464.0     9.13e+04
2004 01 22  0034   53026    2040    0        2.0      466.4     8.05e+04
2004 01 22  0035   53026    2100    0        3.3      466.0     7.86e+04
2004 01 22  0036   53026    2160    0        3.8      467.8     7.91e+04
2004 01 22  0037   53026    2220    0        3.7      468.6     7.04e+04
2004 01 22  0038   53026    2280    0        3.6      469.4     6.18e+04
2004 01 22  0039   53026    2340    0        3.2      476.1     6.11e+04
2004 01 22  0040   53026    2400    0        5.3      454.2     7.96e+04
2004 01 22  0041   53026    2460    0        3.9      458.4     8.17e+04
2004 01 22  0042   53026    2520    0        3.3      455.1     8.22e+04
2004 01 22  0043   53026    2580    0        4.6      468.4     7.50e+04
2004 01 22  0044   53026    2640    0        5.3      480.1     6.16e+04
2004 01 22  0045   53026    2700    0        5.2      478.2     6.06e+04
2004 01 22  0046   53026    2760    0        5.2      469.6     6.75e+04
2004 01 22  0047   53026    2820    0        5.7      465.6     7.31e+04
2004 01 22  0048   53026    2880    0        5.9      458.4     6.43e+04
2004 01 22  0049   53026    2940    0        5.4      453.9     6.94e+04
2004 01 22  0050   53026    3000    0        5.9      455.9     6.94e+04
2004 01 22  0051   53026    3060    0        5.2      459.4     7.60e+04
2004 01 22  0052   53026    3120    0        3.7      458.8     6.36e+04
2004 01 22  0053   53026    3180    0        4.6      465.8     6.22e+04
2004 01 22  0054   53026    3240    0        5.4      472.8     6.08e+04
2004 01 22  0055   53026    3300    9    -9999.9    -9999.9    -1.00e+05
2004 01 22  0056   53026    3360    0        4.1      451.6     7.65e+04
