:Data_list: 20030517_ace_swepam_1m.txt
:Created: 2003 May 18 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 05 17  0000   52776       0    0        2.2      558.1     7.30e+04
2003 05 17  0001   52776      60    0        1.9      551.3     8.93e+04
2003 05 17  0002   52776     120    0        2.0      546.4     1.03e+05
2003 05 17  0003   52776     180    0        2.2      548.8     1.25e+05
2003 05 17  0004   52776     240    0        2.2      551.3     1.12e+05
2003 05 17  0005   52776     300    0        2.1      540.7     1.38e+05
2003 05 17  0006   52776     360    0        2.1      541.1     8.18e+04
2003 05 17  0007   52776     420    0        2.1      540.7     8.10e+04
2003 05 17  0008   52776     480    0        2.1      540.3     8.02e+04
2003 05 17  0009   52776     540    0        2.4      541.8     8.21e+04
2003 05 17  0010   52776     600    0        1.9      539.8     7.78e+04
2003 05 17  0011   52776     660    0        2.2      540.7     8.99e+04
2003 05 17  0012   52776     720    0        2.7      542.1     1.12e+05
2003 05 17  0013   52776     780    0        3.0      542.9     1.27e+05
2003 05 17  0014   52776     840    0        2.5      539.8     9.86e+04
2003 05 17  0015   52776     900    9    -9999.9    -9999.9    -1.00e+05
2003 05 17  0016   52776     960    0        2.8      540.0     1.38e+05
2003 05 17  0017   52776    1020    0        2.8      536.5     1.24e+05
2003 05 17  0018   52776    1080    0        2.7      531.3     1.34e+05
2003 05 17  0019   52776    1140    0        4.0      532.2     1.42e+05
2003 05 17  0020   52776    1200    0        3.3      529.4     1.27e+05
2003 05 17  0021   52776    1260    0        3.2      534.8     1.17e+05
2003 05 17  0022   52776    1320    0        3.1      528.8     1.26e+05
2003 05 17  0023   52776    1380    0        3.7      531.7     1.39e+05
2003 05 17  0024   52776    1440    0        4.3      534.5     1.51e+05
2003 05 17  0025   52776    1500    0        2.9      536.5     1.42e+05
2003 05 17  0026   52776    1560    0        3.0      537.9     1.69e+05
2003 05 17  0027   52776    1620    0        2.1      536.1     1.35e+05
2003 05 17  0028   52776    1680    0        2.9      545.9     8.91e+04
2003 05 17  0029   52776    1740    0        3.0      552.5     8.73e+04
2003 05 17  0030   52776    1800    0        2.7      535.9     7.20e+04
2003 05 17  0031   52776    1860    0        2.6      536.1     7.71e+04
2003 05 17  0032   52776    1920    0        2.3      536.0     8.48e+04
2003 05 17  0033   52776    1980    0        3.8      532.8     9.88e+04
2003 05 17  0034   52776    2040    0        3.5      551.3     9.23e+04
2003 05 17  0035   52776    2100    0        3.7      534.6     7.90e+04
2003 05 17  0036   52776    2160    0        3.6      530.8     8.38e+04
2003 05 17  0037   52776    2220    0        3.4      530.6     1.13e+05
2003 05 17  0038   52776    2280    0        2.3      539.6     1.22e+05
2003 05 17  0039   52776    2340    0        2.3      540.4     1.13e+05
2003 05 17  0040   52776    2400    0        2.4      541.3     1.05e+05
2003 05 17  0041   52776    2460    0        2.9      539.1     7.77e+04
2003 05 17  0042   52776    2520    0        2.2      547.9     1.05e+05
2003 05 17  0043   52776    2580    0        2.1      545.3     8.51e+04
2003 05 17  0044   52776    2640    0        1.9      539.9     8.04e+04
2003 05 17  0045   52776    2700    0        2.5      545.0     1.05e+05
2003 05 17  0046   52776    2760    0        2.6      540.2     1.38e+05
2003 05 17  0047   52776    2820    0        2.5      551.0     1.31e+05
2003 05 17  0048   52776    2880    9    -9999.9    -9999.9    -1.00e+05
2003 05 17  0049   52776    2940    0        2.4      545.8     1.28e+05
2003 05 17  0050   52776    3000    0        2.5      530.9     1.47e+05
2003 05 17  0051   52776    3060    0        2.9      545.1     1.40e+05
2003 05 17  0052   52776    3120    0        2.7      545.8     1.28e+05
2003 05 17  0053   52776    3180    0        3.1      544.8     1.46e+05
2003 05 17  0054   52776    3240    0        2.8      566.4     1.33e+05
2003 05 17  0055   52776    3300    0        3.0      567.4     1.21e+05
2003 05 17  0056   52776    3360    0        3.1      568.4     1.09e+05
2003 05 17  0057   52776    3420    0        3.0      573.0     1.03e+05
2003 05 17  0058   52776    3480    0        2.9      566.8     1.10e+05
2003 05 17  0059   52776    3540    0        2.9      561.2     9.90e+04
2003 05 17  0100   52776    3600    0        3.2      562.0     9.72e+04
2003 05 17  0101   52776    3660    0        3.8      562.7     9.57e+04
2003 05 17  0102   52776    3720    0        3.4      563.6     9.63e+04
2003 05 17  0103   52776    3780    0        4.3      572.7     9.14e+04
2003 05 17  0104   52776    3840    0        4.4      568.5     1.01e+05
2003 05 17  0105   52776    3900    0        3.3      568.5     1.02e+05
2003 05 17  0106   52776    3960    0        2.8      570.3     1.23e+05
2003 05 17  0107   52776    4020    0        4.1      554.9     9.42e+04
2003 05 17  0108   52776    4080    0        4.7      558.5     8.35e+04
2003 05 17  0109   52776    4140    0        4.7      561.1     9.39e+04
2003 05 17  0110   52776    4200    0        4.1      561.0     8.70e+04
2003 05 17  0111   52776    4260    0        4.0      563.8     9.03e+04
2003 05 17  0112   52776    4320    0        4.0      566.7     9.37e+04
2003 05 17  0113   52776    4380    0        3.3      553.0     7.76e+04
2003 05 17  0114   52776    4440    0        3.9      554.2     8.77e+04
2003 05 17  0115   52776    4500    0        4.3      543.7     1.08e+05
2003 05 17  0116   52776    4560    0        3.8      557.7     8.83e+04
2003 05 17  0117   52776    4620    0        3.8      541.9     8.56e+04
2003 05 17  0118   52776    4680    0        2.7      542.2     1.22e+05
2003 05 17  0119   52776    4740    0        3.8      545.8     7.57e+04
2003 05 17  0120   52776    4800    0        4.1      538.3     9.67e+04
2003 05 17  0121   52776    4860    9    -9999.9    -9999.9    -1.00e+05
2003 05 17  0122   52776    4920    0        3.8      541.2     8.44e+04
2003 05 17  0123   52776    4980    0        4.0      539.0     9.94e+04
2003 05 17  0124   52776    5040    0        3.9      543.5     8.24e+04
2003 05 17  0125   52776    5100    0        3.8      543.3     7.81e+04
2003 05 17  0126   52776    5160    0        3.9      544.3     7.42e+04
2003 05 17  0127   52776    5220    0        3.9      542.2     7.70e+04
2003 05 17  0128   52776    5280    0        3.8      540.0     7.98e+04
2003 05 17  0129   52776    5340    0        3.2      538.3     8.16e+04
2003 05 17  0130   52776    5400    0        2.5      541.3     9.20e+04
2003 05 17  0131   52776    5460    0        3.7      537.4     9.22e+04
2003 05 17  0132   52776    5520    0        3.1      535.8     8.05e+04
2003 05 17  0133   52776    5580    0        2.7      518.1     8.73e+04
2003 05 17  0134   52776    5640    0        3.6      544.1     8.11e+04
2003 05 17  0135   52776    5700    0        3.7      545.7     7.75e+04
2003 05 17  0136   52776    5760    0        4.1      542.1     7.62e+04
2003 05 17  0137   52776    5820    0        2.9      533.3     6.79e+04
2003 05 17  0138   52776    5880    0        3.4      532.4     7.40e+04
2003 05 17  0139   52776    5940    0        3.4      536.2     7.55e+04
2003 05 17  0140   52776    6000    0        3.2      529.7     6.93e+04
2003 05 17  0141   52776    6060    0        3.7      533.0     9.11e+04
2003 05 17  0142   52776    6120    0        3.2      536.4     7.50e+04
2003 05 17  0143   52776    6180    0        3.3      536.9     7.59e+04
2003 05 17  0144   52776    6240    0        3.4      537.4     7.69e+04
2003 05 17  0145   52776    6300    0        3.0      535.9     7.08e+04
2003 05 17  0146   52776    6360    0        4.4      541.3     1.76e+05
2003 05 17  0147   52776    6420    0        4.0      562.9     1.13e+05
2003 05 17  0148   52776    6480    0        4.3      559.7     1.30e+05
2003 05 17  0149   52776    6540    0        3.2      547.8     1.10e+05
2003 05 17  0150   52776    6600    0        3.9      552.9     1.03e+05
2003 05 17  0151   52776    6660    0        4.0      556.4     1.14e+05
2003 05 17  0152   52776    6720    0        3.9      556.9     9.93e+04
2003 05 17  0153   52776    6780    0        3.6      551.0     9.54e+04
2003 05 17  0154   52776    6840    9    -9999.9    -9999.9    -1.00e+05
2003 05 17  0155   52776    6900    0        4.3      562.5     1.06e+05
2003 05 17  0156   52776    6960    0        4.1      558.0     8.62e+04
2003 05 17  0157   52776    7020    0        4.2      561.9     8.59e+04
2003 05 17  0158   52776    7080    0        4.3      556.6     8.09e+04
2003 05 17  0159   52776    7140    0        4.4      558.9     8.34e+04
2003 05 17  0200   52776    7200    0        4.6      561.3     8.59e+04
2003 05 17  0201   52776    7260    0        4.1      557.5     8.41e+04
2003 05 17  0202   52776    7320    0        4.0      556.7     8.37e+04
2003 05 17  0203   52776    7380    0        3.9      556.0     8.39e+04
2003 05 17  0204   52776    7440    0        3.5      555.1     8.78e+04
2003 05 17  0205   52776    7500    0        3.8      553.8     7.37e+04
2003 05 17  0206   52776    7560    0        4.2      556.2     9.89e+04
2003 05 17  0207   52776    7620    0        4.1      556.3     9.09e+04
2003 05 17  0208   52776    7680    0        4.2      554.9     9.40e+04
2003 05 17  0209   52776    7740    0        3.9      553.2     7.67e+04
2003 05 17  0210   52776    7800    0        4.1      558.7     9.17e+04
2003 05 17  0211   52776    7860    0        3.7      555.6     8.70e+04
2003 05 17  0212   52776    7920    0        4.4      557.7     9.57e+04
2003 05 17  0213   52776    7980    0        4.2      551.9     7.38e+04
2003 05 17  0214   52776    8040    0        4.3      553.3     9.35e+04
2003 05 17  0215   52776    8100    0        4.4      554.7     8.14e+04
2003 05 17  0216   52776    8160    0        4.5      556.2     6.93e+04
2003 05 17  0217   52776    8220    0        4.1      558.4     6.74e+04
2003 05 17  0218   52776    8280    0        4.4      559.6     6.47e+04
2003 05 17  0219   52776    8340    0        3.9      557.1     8.43e+04
2003 05 17  0220   52776    8400    0        4.6      553.8     6.86e+04
2003 05 17  0221   52776    8460    0        4.6      555.7     7.69e+04
2003 05 17  0222   52776    8520    0        4.6      553.5     6.58e+04
2003 05 17  0223   52776    8580    0        4.4      554.6     7.31e+04
2003 05 17  0224   52776    8640    0        4.6      555.5     7.41e+04
2003 05 17  0225   52776    8700    0        4.5      554.9     8.80e+04
2003 05 17  0226   52776    8760    0        4.7      553.4     7.77e+04
2003 05 17  0227   52776    8820    9    -9999.9    -9999.9    -1.00e+05
2003 05 17  0228   52776    8880    0        4.8      555.8     7.87e+04
2003 05 17  0229   52776    8940    0        4.4      558.3     7.83e+04
2003 05 17  0230   52776    9000    0        4.1      560.9     7.24e+04
2003 05 17  0231   52776    9060    0        4.1      560.1     7.44e+04
2003 05 17  0232   52776    9120    0        4.2      559.4     7.64e+04
2003 05 17  0233   52776    9180    0        4.4      557.9     6.99e+04
2003 05 17  0234   52776    9240    0        4.0      554.7     8.21e+04
2003 05 17  0235   52776    9300    0        4.5      556.9     7.24e+04
2003 05 17  0236   52776    9360    0        4.4      557.9     8.55e+04
2003 05 17  0237   52776    9420    0        4.7      559.8     8.15e+04
2003 05 17  0238   52776    9480    0        3.9      555.9     9.36e+04
2003 05 17  0239   52776    9540    0        4.7      556.1     6.67e+04
2003 05 17  0240   52776    9600    0        4.2      556.1     8.34e+04
2003 05 17  0241   52776    9660    0        3.8      557.8     7.84e+04
2003 05 17  0242   52776    9720    0        3.4      560.6     8.02e+04
2003 05 17  0243   52776    9780    0        3.0      559.2     8.44e+04
2003 05 17  0244   52776    9840    0        2.8      556.9     1.04e+05
2003 05 17  0245   52776    9900    0        2.8      555.9     1.07e+05
2003 05 17  0246   52776    9960    0        2.7      549.6     1.41e+05
2003 05 17  0247   52776   10020    0        2.9      555.1     1.28e+05
2003 05 17  0248   52776   10080    0        3.2      560.6     1.14e+05
2003 05 17  0249   52776   10140    0        2.8      559.0     1.26e+05
2003 05 17  0250   52776   10200    0        3.2      557.3     9.90e+04
2003 05 17  0251   52776   10260    0        4.4      556.2     8.08e+04
2003 05 17  0252   52776   10320    0        4.2      557.4     7.56e+04
2003 05 17  0253   52776   10380    0        4.1      555.2     8.24e+04
2003 05 17  0254   52776   10440    0        3.5      553.7     9.77e+04
2003 05 17  0255   52776   10500    0        3.4      551.6     8.45e+04
2003 05 17  0256   52776   10560    0        2.8      551.8     1.89e+05
2003 05 17  0257   52776   10620    0        2.5      549.3     1.23e+05
2003 05 17  0258   52776   10680    0        3.2      547.4     1.48e+05
2003 05 17  0259   52776   10740    0        2.5      561.6     1.33e+05
2003 05 17  0300   52776   10800    9    -9999.9    -9999.9    -1.00e+05
2003 05 17  0301   52776   10860    0        4.1      544.8     1.16e+05
2003 05 17  0302   52776   10920    0        3.8      541.7     1.19e+05
2003 05 17  0303   52776   10980    0        3.9      540.6     1.12e+05
2003 05 17  0304   52776   11040    0        4.1      539.5     1.04e+05
2003 05 17  0305   52776   11100    0        3.6      537.1     1.08e+05
2003 05 17  0306   52776   11160    0        3.6      540.4     1.09e+05
2003 05 17  0307   52776   11220    0        3.6      533.8     1.34e+05
2003 05 17  0308   52776   11280    0        3.5      536.9     1.36e+05
2003 05 17  0309   52776   11340    0        3.7      534.6     1.44e+05
2003 05 17  0310   52776   11400    0        2.5      543.9     1.69e+05
2003 05 17  0311   52776   11460    0        2.6      559.4     1.28e+05
2003 05 17  0312   52776   11520    0        2.0      559.8     1.10e+05
2003 05 17  0313   52776   11580    0        2.2      560.0     1.18e+05
2003 05 17  0314   52776   11640    0        2.5      564.1     1.13e+05
2003 05 17  0315   52776   11700    0        2.3      561.6     1.18e+05
2003 05 17  0316   52776   11760    0        2.0      562.4     1.06e+05
2003 05 17  0317   52776   11820    0        1.9      558.8     1.05e+05
2003 05 17  0318   52776   11880    0        2.1      559.3     1.08e+05
2003 05 17  0319   52776   11940    0        2.1      559.2     1.16e+05
2003 05 17  0320   52776   12000    0        2.1      559.2     1.24e+05
2003 05 17  0321   52776   12060    0        2.4      562.7     1.20e+05
2003 05 17  0322   52776   12120    0        1.9      557.3     1.07e+05
2003 05 17  0323   52776   12180    0        2.1      554.6     1.08e+05
2003 05 17  0324   52776   12240    0        1.8      555.4     1.02e+05
2003 05 17  0325   52776   12300    0        2.0      549.2     1.10e+05
2003 05 17  0326   52776   12360    0        1.6      547.6     1.03e+05
2003 05 17  0327   52776   12420    0        3.1      518.2     1.50e+05
2003 05 17  0328   52776   12480    0        3.0      519.3     1.58e+05
2003 05 17  0329   52776   12540    0        3.4      522.4     2.21e+05
2003 05 17  0330   52776   12600    0        3.0      523.0     1.80e+05
2003 05 17  0331   52776   12660    0        2.9      516.9     1.87e+05
2003 05 17  0332   52776   12720    0        3.2      512.9     1.62e+05
2003 05 17  0333   52776   12780    9    -9999.9    -9999.9    -1.00e+05
2003 05 17  0334   52776   12840    0        3.4      516.4     2.00e+05
2003 05 17  0335   52776   12900    0        3.0      516.4     1.90e+05
2003 05 17  0336   52776   12960    0        2.7      516.3     1.81e+05
2003 05 17  0337   52776   13020    0        2.5      522.4     2.02e+05
2003 05 17  0338   52776   13080    0        2.7      529.7     2.04e+05
2003 05 17  0339   52776   13140    0        2.7      532.1     1.71e+05
2003 05 17  0340   52776   13200    0        2.5      532.4     1.57e+05
2003 05 17  0341   52776   13260    0        2.8      540.5     1.75e+05
2003 05 17  0342   52776   13320    0        2.7      542.8     1.59e+05
2003 05 17  0343   52776   13380    0        2.7      540.0     1.62e+05
2003 05 17  0344   52776   13440    0        2.7      545.2     1.62e+05
2003 05 17  0345   52776   13500    0        2.5      538.3     1.50e+05
2003 05 17  0346   52776   13560    0        2.5      535.9     1.57e+05
2003 05 17  0347   52776   13620    0        2.7      534.4     1.59e+05
2003 05 17  0348   52776   13680    0        3.6      532.8     1.55e+05
2003 05 17  0349   52776   13740    0        3.3      531.8     1.57e+05
2003 05 17  0350   52776   13800    0        3.3      532.6     1.39e+05
2003 05 17  0351   52776   13860    0        3.5      534.4     1.32e+05
2003 05 17  0352   52776   13920    0        3.6      536.1     1.25e+05
