:Data_list: 20041106_ace_mag_1m.txt
:Created: 2004 Nov 07 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 11 06  0000   53315       0    0     2.2    -2.5    -0.2     3.3    -3.0   311.0
2004 11 06  0001   53315      60    0     2.2    -2.5    -0.2     3.3    -3.9   312.5
2004 11 06  0002   53315     120    0     2.1    -2.6    -0.2     3.3    -3.0   309.3
2004 11 06  0003   53315     180    0     1.8    -2.9     0.3     3.4     5.7   302.2
2004 11 06  0004   53315     240    0     2.1    -2.6    -0.1     3.3    -1.7   309.2
2004 11 06  0005   53315     300    0     2.1    -2.7     0.1     3.4     1.3   307.4
2004 11 06  0006   53315     360    0     1.9    -3.0     0.6     3.5     9.8   302.3
2004 11 06  0007   53315     420    0     1.5    -3.2     1.1     3.7    17.7   295.2
2004 11 06  0008   53315     480    0     0.7    -3.4     1.8     3.9    28.0   282.1
2004 11 06  0009   53315     540    0     0.2    -3.3     2.3     4.1    34.4   272.6
2004 11 06  0010   53315     600    0     0.5    -3.4     2.1     4.0    32.0   277.9
2004 11 06  0011   53315     660    0     1.1    -3.2     1.9     3.9    29.5   288.2
2004 11 06  0012   53315     720    0     1.1    -3.4     1.6     3.9    24.2   288.2
2004 11 06  0013   53315     780    0     0.6    -3.4     2.2     4.1    32.1   279.2
2004 11 06  0014   53315     840    0     0.5    -3.5     2.0     4.0    30.1   277.5
2004 11 06  0015   53315     900    0     0.6    -3.4     2.1     4.0    30.6   280.1
2004 11 06  0016   53315     960    0     0.6    -3.6     1.8     4.1    25.4   278.9
2004 11 06  0017   53315    1020    0     0.7    -3.7     1.6     4.1    22.9   280.0
2004 11 06  0018   53315    1080    0     0.8    -3.5     1.6     4.0    23.4   283.5
2004 11 06  0019   53315    1140    0     1.0    -3.5     1.4     3.9    20.6   285.2
2004 11 06  0020   53315    1200    0     1.1    -3.6     1.2     3.9    17.7   286.6
2004 11 06  0021   53315    1260    0     1.2    -3.5     1.1     3.9    16.3   288.8
2004 11 06  0022   53315    1320    0     1.3    -3.5     0.9     3.9    14.2   289.8
2004 11 06  0023   53315    1380    0     1.2    -3.6     0.7     3.9    10.1   289.0
2004 11 06  0024   53315    1440    0     1.3    -3.6     0.6     3.9     9.4   289.6
2004 11 06  0025   53315    1500    0     1.3    -3.6     0.7     3.8    10.2   289.3
2004 11 06  0026   53315    1560    0     1.3    -3.5     0.6     3.8     8.9   290.5
2004 11 06  0027   53315    1620    0     1.2    -3.6     0.7     3.9     9.9   288.3
2004 11 06  0028   53315    1680    0     1.1    -3.7     0.7     3.9     9.8   286.9
2004 11 06  0029   53315    1740    0     1.2    -3.6     0.4     3.8     6.7   287.7
2004 11 06  0030   53315    1800    0     1.0    -3.7     0.3     3.8     5.0   285.1
2004 11 06  0031   53315    1860    0     0.9    -3.8     0.4     3.9     5.7   283.2
2004 11 06  0032   53315    1920    0     0.9    -3.7     0.5     3.9     7.7   282.9
2004 11 06  0033   53315    1980    0     1.0    -3.7     0.4     3.8     5.5   284.8
2004 11 06  0034   53315    2040    0     1.1    -3.6     0.3     3.8     4.7   286.7
2004 11 06  0035   53315    2100    0     1.3    -3.5    -0.1     3.7    -1.5   289.7
2004 11 06  0036   53315    2160    0     1.8    -3.1     0.2     3.6     3.2   300.3
2004 11 06  0037   53315    2220    0     2.1    -2.8     0.6     3.6     9.5   307.1
2004 11 06  0038   53315    2280    0     1.9    -3.1     0.6     3.7     9.6   302.3
2004 11 06  0039   53315    2340    0     2.3    -2.7     0.5     3.6     8.2   310.2
2004 11 06  0040   53315    2400    0     2.1    -3.0     0.2     3.7     3.8   305.6
2004 11 06  0041   53315    2460    0     2.3    -2.8     0.0     3.6     0.1   309.9
2004 11 06  0042   53315    2520    0     2.2    -2.8    -0.3     3.6    -4.9   308.4
2004 11 06  0043   53315    2580    0     2.0    -2.9    -0.8     3.6   -12.3   305.3
2004 11 06  0044   53315    2640    0     2.3    -2.6    -0.6     3.5   -10.5   311.2
2004 11 06  0045   53315    2700    0     0.6    -3.5     0.8     3.6    13.4   280.3
2004 11 06  0046   53315    2760    0    -0.2    -4.0     1.2     4.2    16.6   267.2
2004 11 06  0047   53315    2820    0    -0.0    -4.0     1.0     4.1    13.5   269.8
2004 11 06  0048   53315    2880    0     0.4    -3.8     1.3     4.1    19.0   275.6
2004 11 06  0049   53315    2940    0     0.4    -3.9     1.1     4.0    15.4   275.9
2004 11 06  0050   53315    3000    0     0.5    -3.9     0.7     4.0     9.9   277.2
2004 11 06  0051   53315    3060    0     0.5    -3.9     0.9     4.0    12.2   277.7
2004 11 06  0052   53315    3120    0     0.5    -3.9     1.0     4.0    14.2   277.5
2004 11 06  0053   53315    3180    0     0.3    -3.9     0.9     4.0    13.1   274.8
2004 11 06  0054   53315    3240    0     0.3    -4.0     0.4     4.1     5.7   274.1
2004 11 06  0055   53315    3300    0     0.3    -4.0    -0.1     4.0    -1.5   274.4
2004 11 06  0056   53315    3360    0     1.0    -3.7     0.1     3.9     1.4   285.1
2004 11 06  0057   53315    3420    0     1.5    -3.4    -0.1     3.7    -1.4   293.2
2004 11 06  0058   53315    3480    0     0.9    -3.8    -0.1     3.9    -1.2   283.6
2004 11 06  0059   53315    3540    0     1.1    -3.7     0.2     3.8     3.5   286.8
2004 11 06  0100   53315    3600    0     1.3    -3.6     0.1     3.9     1.3   289.6
2004 11 06  0101   53315    3660    0     1.3    -3.7     0.1     3.9     0.8   288.9
2004 11 06  0102   53315    3720    0     1.3    -3.6     0.3     3.8     3.8   290.1
2004 11 06  0103   53315    3780    0     1.5    -3.5     0.2     3.8     3.2   292.9
2004 11 06  0104   53315    3840    0     1.3    -3.5     0.5     3.8     7.3   290.8
2004 11 06  0105   53315    3900    0     1.5    -3.4     0.3     3.8     4.2   293.8
2004 11 06  0106   53315    3960    0     1.6    -3.3     0.6     3.7     8.9   296.3
2004 11 06  0107   53315    4020    0     1.3    -3.5    -0.3     3.8    -4.0   291.1
2004 11 06  0108   53315    4080    0     1.2    -3.5    -0.9     3.8   -13.3   288.4
2004 11 06  0109   53315    4140    0     1.1    -3.2    -1.6     3.8   -25.1   289.4
2004 11 06  0110   53315    4200    0     1.5    -2.3    -2.3     3.6   -40.1   302.8
2004 11 06  0111   53315    4260    0     1.2    -3.2    -1.2     3.6   -18.7   291.4
2004 11 06  0112   53315    4320    0     1.1    -3.3    -1.1     3.7   -17.3   289.0
2004 11 06  0113   53315    4380    0     1.1    -3.3    -1.1     3.6   -17.7   288.8
2004 11 06  0114   53315    4440    0     0.8    -3.3    -1.3     3.7   -21.0   284.1
2004 11 06  0115   53315    4500    0     1.0    -3.0    -1.6     3.6   -26.9   288.4
2004 11 06  0116   53315    4560    0     1.1    -3.5    -0.5     3.7    -7.4   288.2
2004 11 06  0117   53315    4620    0     1.3    -3.4    -0.1     3.6    -2.0   290.6
