:Data_list: 20071125_ace_swepam_1m.txt
:Created: 2007 Nov 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 11 25  0000   54429       0    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0001   54429      60    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0002   54429     120    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0003   54429     180    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0004   54429     240    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0005   54429     300    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0006   54429     360    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0007   54429     420    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0008   54429     480    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0009   54429     540    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0010   54429     600    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0011   54429     660    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0012   54429     720    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0013   54429     780    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0014   54429     840    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0015   54429     900    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0016   54429     960    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0017   54429    1020    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0018   54429    1080    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0019   54429    1140    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0020   54429    1200    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0021   54429    1260    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0022   54429    1320    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0023   54429    1380    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0024   54429    1440    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0025   54429    1500    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0026   54429    1560    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0027   54429    1620    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0028   54429    1680    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0029   54429    1740    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0030   54429    1800    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0031   54429    1860    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0032   54429    1920    0        1.9      640.5     2.27e+05
2007 11 25  0033   54429    1980    0        1.9      639.1     2.14e+05
2007 11 25  0034   54429    2040    0        1.7      641.1     2.62e+05
2007 11 25  0035   54429    2100    0        1.7      645.8     2.60e+05
2007 11 25  0036   54429    2160    0        1.6      644.0     2.58e+05
2007 11 25  0037   54429    2220    0        1.6      634.0     2.88e+05
2007 11 25  0038   54429    2280    0        1.6      638.5     3.02e+05
2007 11 25  0039   54429    2340    0        1.6      639.3     2.69e+05
2007 11 25  0040   54429    2400    0        0.9      624.7     3.23e+05
2007 11 25  0041   54429    2460    0        1.5      640.9     2.34e+05
2007 11 25  0042   54429    2520    0        1.4      637.4     2.47e+05
2007 11 25  0043   54429    2580    0        1.4      637.4     2.47e+05
2007 11 25  0044   54429    2640    0        1.5      637.3     2.68e+05
2007 11 25  0045   54429    2700    0        1.5      637.7     2.82e+05
2007 11 25  0046   54429    2760    0        1.4      635.8     2.66e+05
2007 11 25  0047   54429    2820    0        1.5      638.9     3.00e+05
2007 11 25  0048   54429    2880    0        1.7      637.7     2.26e+05
2007 11 25  0049   54429    2940    0        1.7      633.0     2.60e+05
2007 11 25  0050   54429    3000    0        1.9      628.2     2.40e+05
2007 11 25  0051   54429    3060    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0052   54429    3120    0        1.5      638.0     2.47e+05
2007 11 25  0053   54429    3180    0        1.1      645.0     2.36e+05
2007 11 25  0054   54429    3240    0        1.7      639.9     2.54e+05
2007 11 25  0055   54429    3300    0        1.1      640.4     3.18e+05
2007 11 25  0056   54429    3360    0        1.0      644.4     3.35e+05
2007 11 25  0057   54429    3420    0        1.3      639.5     2.82e+05
2007 11 25  0058   54429    3480    0        1.2      637.0     2.84e+05
2007 11 25  0059   54429    3540    0        1.2      637.0     2.84e+05
2007 11 25  0100   54429    3600    0        1.0      643.8     3.31e+05
2007 11 25  0101   54429    3660    0        1.0      642.7     3.14e+05
2007 11 25  0102   54429    3720    0        1.0      642.4     3.48e+05
2007 11 25  0103   54429    3780    0        1.8      631.6     2.54e+05
2007 11 25  0104   54429    3840    0        1.8      628.8     2.44e+05
2007 11 25  0105   54429    3900    0        1.3      642.0     3.00e+05
2007 11 25  0106   54429    3960    0        2.0      638.7     2.96e+05
2007 11 25  0107   54429    4020    0        2.0      639.3     2.73e+05
2007 11 25  0108   54429    4080    0        2.1      638.5     2.88e+05
2007 11 25  0109   54429    4140    0        2.0      637.0     2.99e+05
2007 11 25  0110   54429    4200    0        0.9      636.4     3.48e+05
2007 11 25  0111   54429    4260    1        2.1      628.2     2.30e+05
2007 11 25  0112   54429    4320    0        2.0      640.0     2.33e+05
2007 11 25  0113   54429    4380    0        2.2      657.6     1.89e+05
2007 11 25  0114   54429    4440    0        2.1      630.5     2.30e+05
2007 11 25  0115   54429    4500    0        2.1      630.5     2.30e+05
2007 11 25  0116   54429    4560    0        2.0      628.0     2.16e+05
2007 11 25  0117   54429    4620    0        2.1      636.4     2.14e+05
2007 11 25  0118   54429    4680    0        1.8      630.9     2.29e+05
2007 11 25  0119   54429    4740    0        2.0      634.2     2.14e+05
2007 11 25  0120   54429    4800    0        1.8      629.9     2.60e+05
2007 11 25  0121   54429    4860    0        2.1      637.1     2.35e+05
2007 11 25  0122   54429    4920    0        2.1      633.8     2.30e+05
2007 11 25  0123   54429    4980    0        2.0      628.0     2.12e+05
2007 11 25  0124   54429    5040    9    -9999.9    -9999.9    -1.00e+05
2007 11 25  0125   54429    5100    0        1.9      623.8     2.31e+05
2007 11 25  0126   54429    5160    0        2.1      632.0     2.00e+05
2007 11 25  0127   54429    5220    0        2.0      630.4     2.43e+05
2007 11 25  0128   54429    5280    0        2.0      627.6     2.47e+05
