:Data_list: 20081031_ace_epam_5m.txt
:Created: 2008 Nov 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2008 10 31  0000   54770       0  0  6.43e+02  2.76e+01  0  1.15e+03  2.10e+01  3.13e+00  6.68e-01  1.60e-01   0.34
2008 10 31  0005   54770     300  0  7.74e+02  2.45e+01  0  1.22e+03  2.02e+01  3.25e+00  7.28e-01  2.63e-01   0.47
2008 10 31  0010   54770     600  0  6.25e+02  2.44e+01  0  1.18e+03  1.93e+01  2.58e+00  9.34e-01  1.93e-01   0.45
2008 10 31  0015   54770     900  0  6.81e+02  2.49e+01  0  1.20e+03  1.61e+01  3.05e+00  6.86e-01  1.87e-01   0.48
2008 10 31  0020   54770    1200  0  6.60e+02  2.86e+01  0  1.14e+03  1.99e+01  2.88e+00  7.48e-01  9.48e-02   0.56
2008 10 31  0025   54770    1500  0  6.94e+02  2.89e+01  0  1.26e+03  1.83e+01  2.61e+00  5.34e-01  1.26e-01   0.78
2008 10 31  0030   54770    1800  0  5.87e+02  2.68e+01  0  1.19e+03  2.09e+01  3.06e+00  5.53e-01  2.03e-01   0.35
2008 10 31  0035   54770    2100  0  6.13e+02  2.36e+01  0  1.12e+03  2.35e+01  2.79e+00  9.77e-01  1.58e-01   0.24
2008 10 31  0040   54770    2400  0  7.04e+02  2.75e+01  0  1.25e+03  1.83e+01  2.88e+00  6.67e-01  2.32e-01   0.35
2008 10 31  0045   54770    2700  0  6.65e+02  2.96e+01  0  1.17e+03  2.13e+01  2.58e+00  7.05e-01  1.45e-01   0.79
