:Data_list: 20050203_ace_swepam_1m.txt
:Created: 2005 Feb 04 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 02 03  0000   53404       0    0        3.9      544.1     1.44e+05
2005 02 03  0001   53404      60    0        3.9      546.4     1.28e+05
2005 02 03  0002   53404     120    0        3.9      543.0     1.37e+05
2005 02 03  0003   53404     180    0        3.9      543.0     1.37e+05
2005 02 03  0004   53404     240    9    -9999.9    -9999.9    -1.00e+05
2005 02 03  0005   53404     300    0        3.8      544.3     1.39e+05
2005 02 03  0006   53404     360    1        3.6      540.5     1.42e+05
2005 02 03  0007   53404     420    0        3.8      545.8     1.42e+05
2005 02 03  0008   53404     480    0        3.7      546.0     1.36e+05
2005 02 03  0009   53404     540    1        3.8      547.4     1.39e+05
2005 02 03  0010   53404     600    1        3.9      546.1     1.44e+05
2005 02 03  0011   53404     660    0        4.0      547.0     1.37e+05
2005 02 03  0012   53404     720    0        4.1      545.7     1.38e+05
2005 02 03  0013   53404     780    0        4.2      547.0     1.31e+05
2005 02 03  0014   53404     840    0        3.7      555.0     1.34e+05
2005 02 03  0015   53404     900    0        3.9      556.3     1.17e+05
2005 02 03  0016   53404     960    0        3.9      554.9     1.29e+05
2005 02 03  0017   53404    1020    0        4.2      557.9     1.25e+05
2005 02 03  0018   53404    1080    0        3.8      558.3     1.21e+05
2005 02 03  0019   53404    1140    0        4.0      557.3     1.18e+05
2005 02 03  0020   53404    1200    0        4.1      556.4     1.16e+05
2005 02 03  0021   53404    1260    0        4.1      555.5     1.26e+05
2005 02 03  0022   53404    1320    0        4.1      556.4     1.18e+05
2005 02 03  0023   53404    1380    0        4.3      549.8     1.39e+05
2005 02 03  0024   53404    1440    0        3.8      552.1     1.32e+05
2005 02 03  0025   53404    1500    0        3.9      542.0     1.38e+05
2005 02 03  0026   53404    1560    0        4.2      550.3     1.43e+05
2005 02 03  0027   53404    1620    0        4.3      548.1     1.46e+05
2005 02 03  0028   53404    1680    0        4.0      546.6     1.32e+05
2005 02 03  0029   53404    1740    0        4.1      543.1     1.51e+05
2005 02 03  0030   53404    1800    0        3.4      544.3     1.22e+05
2005 02 03  0031   53404    1860    0        4.0      543.4     1.43e+05
2005 02 03  0032   53404    1920    0        4.2      545.9     1.59e+05
2005 02 03  0033   53404    1980    0        4.2      546.3     1.51e+05
2005 02 03  0034   53404    2040    0        4.0      550.3     1.50e+05
2005 02 03  0035   53404    2100    0        4.0      550.0     1.52e+05
2005 02 03  0036   53404    2160    0        3.9      549.6     1.54e+05
2005 02 03  0037   53404    2220    9    -9999.9    -9999.9    -1.00e+05
2005 02 03  0038   53404    2280    0        3.7      546.8     1.50e+05
2005 02 03  0039   53404    2340    0        4.0      546.1     1.49e+05
2005 02 03  0040   53404    2400    0        4.3      546.3     1.41e+05
2005 02 03  0041   53404    2460    0        3.8      546.9     1.25e+05
2005 02 03  0042   53404    2520    0        4.4      547.2     1.43e+05
2005 02 03  0043   53404    2580    0        5.0      552.4     1.47e+05
2005 02 03  0044   53404    2640    0        4.2      550.8     1.37e+05
2005 02 03  0045   53404    2700    0        4.4      556.5     1.31e+05
2005 02 03  0046   53404    2760    0        3.9      549.3     1.27e+05
2005 02 03  0047   53404    2820    0        4.0      547.9     1.35e+05
2005 02 03  0048   53404    2880    0        4.3      541.8     1.37e+05
2005 02 03  0049   53404    2940    0        4.5      544.6     1.56e+05
2005 02 03  0050   53404    3000    0        4.1      544.7     1.37e+05
2005 02 03  0051   53404    3060    0        4.2      545.2     1.37e+05
2005 02 03  0052   53404    3120    0        4.2      545.8     1.38e+05
2005 02 03  0053   53404    3180    0        3.9      539.9     1.38e+05
2005 02 03  0054   53404    3240    0        4.1      537.8     1.52e+05
2005 02 03  0055   53404    3300    0        3.3      508.3     1.45e+05
2005 02 03  0056   53404    3360    0        3.3      519.0     1.69e+05
2005 02 03  0057   53404    3420    0        3.4      519.9     1.68e+05
2005 02 03  0058   53404    3480    0        3.3      517.4     1.71e+05
2005 02 03  0059   53404    3540    0        3.4      520.8     1.70e+05
2005 02 03  0100   53404    3600    0        3.3      521.6     1.69e+05
2005 02 03  0101   53404    3660    0        3.3      522.0     1.54e+05
2005 02 03  0102   53404    3720    0        3.5      523.0     1.80e+05
2005 02 03  0103   53404    3780    0        3.3      523.2     1.52e+05
2005 02 03  0104   53404    3840    0        3.1      523.1     1.87e+05
2005 02 03  0105   53404    3900    0        3.3      518.4     1.85e+05
2005 02 03  0106   53404    3960    0        3.4      522.3     1.89e+05
2005 02 03  0107   53404    4020    0        3.3      520.8     1.75e+05
2005 02 03  0108   53404    4080    0        3.2      519.3     1.62e+05
2005 02 03  0109   53404    4140    0        3.3      520.6     1.76e+05
2005 02 03  0110   53404    4200    9    -9999.9    -9999.9    -1.00e+05
2005 02 03  0111   53404    4260    0        3.2      525.0     1.78e+05
2005 02 03  0112   53404    4320    0        3.4      524.8     1.92e+05
2005 02 03  0113   53404    4380    0        3.4      529.5     1.99e+05
2005 02 03  0114   53404    4440    0        3.2      529.3     2.08e+05
2005 02 03  0115   53404    4500    0        3.4      527.8     2.20e+05
2005 02 03  0116   53404    4560    0        3.4      532.8     2.10e+05
2005 02 03  0117   53404    4620    0        3.4      528.3     2.03e+05
2005 02 03  0118   53404    4680    0        2.9      526.6     2.21e+05
2005 02 03  0119   53404    4740    0        2.9      522.3     2.11e+05
2005 02 03  0120   53404    4800    0        2.8      519.6     2.01e+05
2005 02 03  0121   53404    4860    0        2.8      521.0     1.90e+05
2005 02 03  0122   53404    4920    0        2.8      522.4     2.18e+05
2005 02 03  0123   53404    4980    0        2.7      519.8     2.08e+05
2005 02 03  0124   53404    5040    0        2.7      517.2     1.99e+05
2005 02 03  0125   53404    5100    0        2.9      518.7     2.04e+05
2005 02 03  0126   53404    5160    0        2.8      519.7     2.03e+05
2005 02 03  0127   53404    5220    0        2.8      519.6     1.98e+05
2005 02 03  0128   53404    5280    1        2.9      521.0     1.91e+05
