:Data_list: 20011130_ace_sis_5m.txt
:Created: 2001 Dec 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 11 30  0000    52243       0      0    2.45e+00    0    7.68e-01
2001 11 30  0005    52243     300      0    2.40e+00    0    7.50e-01
2001 11 30  0010    52243     600      0    2.38e+00    0    7.39e-01
2001 11 30  0015    52243     900      0    2.43e+00    0    7.31e-01
2001 11 30  0020    52243    1200      0    2.46e+00    0    7.21e-01
2001 11 30  0025    52243    1500      0    2.46e+00    0    7.18e-01
2001 11 30  0030    52243    1800      0    2.51e+00    0    7.51e-01
2001 11 30  0035    52243    2100      0    2.53e+00    0    7.63e-01
2001 11 30  0040    52243    2400      0    2.50e+00    0    7.34e-01
2001 11 30  0045    52243    2700      0    2.57e+00    0    7.50e-01
2001 11 30  0050    52243    3000      0    2.67e+00    0    7.56e-01
2001 11 30  0055    52243    3300      0    2.61e+00    0    7.45e-01
2001 11 30  0100    52243    3600      0    2.61e+00    0    7.23e-01
2001 11 30  0105    52243    3900      0    2.55e+00    0    7.46e-01
2001 11 30  0110    52243    4200      0    2.45e+00    0    7.24e-01
2001 11 30  0115    52243    4500      0    2.54e+00    0    7.26e-01
2001 11 30  0120    52243    4800      0    2.56e+00    0    7.36e-01
2001 11 30  0125    52243    5100      0    2.46e+00    0    7.20e-01
2001 11 30  0130    52243    5400      0    2.41e+00    0    7.11e-01
2001 11 30  0135    52243    5700      0    2.35e+00    0    7.23e-01
2001 11 30  0140    52243    6000      0    2.38e+00    0    6.99e-01
2001 11 30  0145    52243    6300      0    2.44e+00    0    7.18e-01
2001 11 30  0150    52243    6600      0    2.61e+00    0    7.94e-01
2001 11 30  0155    52243    6900      0    2.41e+00    0    7.48e-01
2001 11 30  0200    52243    7200      0    2.36e+00    0    7.45e-01
2001 11 30  0205    52243    7500      0    2.35e+00    0    7.27e-01
2001 11 30  0210    52243    7800      0    2.34e+00    0    7.24e-01
2001 11 30  0215    52243    8100      0    2.32e+00    0    7.08e-01
2001 11 30  0220    52243    8400      0    2.29e+00    0    7.00e-01
2001 11 30  0225    52243    8700      0    2.32e+00    0    7.18e-01
2001 11 30  0230    52243    9000      0    2.41e+00    0    7.49e-01
2001 11 30  0235    52243    9300      0    2.39e+00    0    7.19e-01
2001 11 30  0240    52243    9600      0    2.43e+00    0    7.33e-01
2001 11 30  0245    52243    9900      0    2.64e+00    0    8.13e-01
