:Data_list: 20030221_ace_mag_1m.txt
:Created: 2003 Feb 22 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 02 21  0000   52691       0    0    -4.6    -0.4     3.6     5.8    38.0   185.0
2003 02 21  0001   52691      60    0    -5.5     2.1     2.2     6.3    20.6   159.5
2003 02 21  0002   52691     120    0    -4.8     4.0     0.4     6.3     3.8   140.2
2003 02 21  0003   52691     180    0    -5.5     2.5     0.6     6.1     5.6   155.3
2003 02 21  0004   52691     240    0    -5.9     1.6     1.3     6.3    11.9   164.7
2003 02 21  0005   52691     300    0    -5.6     2.2     0.9     6.1     9.0   158.8
2003 02 21  0006   52691     360    0    -5.9     2.4     0.1     6.4     0.8   157.8
2003 02 21  0007   52691     420    0    -5.7     2.7     0.2     6.3     2.2   154.3
2003 02 21  0008   52691     480    0    -6.1     2.1    -0.4     6.5    -3.7   160.8
2003 02 21  0009   52691     540    0    -4.3     3.0    -0.4     5.3    -4.7   144.9
2003 02 21  0010   52691     600    0    -4.1     4.0    -0.6     5.7    -5.9   135.6
2003 02 21  0011   52691     660    0    -3.9     4.4    -0.8     5.9    -7.9   131.8
2003 02 21  0012   52691     720    0    -4.0     4.3    -1.9     6.2   -17.8   132.8
2003 02 21  0013   52691     780    0    -4.1     3.3    -2.8     6.0   -27.7   141.2
2003 02 21  0014   52691     840    0    -4.1     2.1    -3.7     5.9   -39.0   152.9
2003 02 21  0015   52691     900    0    -3.3     1.9    -4.1     5.6   -46.9   149.9
2003 02 21  0016   52691     960    0    -5.1     2.5    -2.3     6.2   -22.4   153.6
