:Data_list: 20061016_ace_mag_1m.txt
:Created: 2006 Oct 17 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 10 16  0000   54024       0    0     1.3     1.5     1.0     2.2    25.7    49.4
2006 10 16  0001   54024      60    0     0.1     1.3     1.4     1.9    45.6    86.0
2006 10 16  0002   54024     120    0     0.3     1.7     1.2     2.1    33.5    79.1
2006 10 16  0003   54024     180    0     1.0     2.4     0.7     2.7    14.8    68.6
2006 10 16  0004   54024     240    0     0.9     2.3     0.6     2.6    14.4    68.7
2006 10 16  0005   54024     300    0     0.6     2.0     0.5     2.2    14.0    74.8
2006 10 16  0006   54024     360    0     0.1     2.2     0.1     2.2     1.5    88.2
2006 10 16  0007   54024     420    0     1.9     0.5     1.4     2.4    34.8    14.6
2006 10 16  0008   54024     480    0     1.2    -0.2     1.9     2.3    57.2   350.3
2006 10 16  0009   54024     540    0     0.6    -0.5     1.9     2.1    69.2   321.5
2006 10 16  0010   54024     600    0    -0.3    -1.6     1.5     2.2    42.6   260.4
2006 10 16  0011   54024     660    0     0.7    -0.2     2.0     2.2    70.0   343.4
2006 10 16  0012   54024     720    0     1.1     0.7     1.6     2.0    52.1    31.9
2006 10 16  0013   54024     780    0     1.3     1.7     1.5     2.6    33.9    52.5
2006 10 16  0014   54024     840    0     1.2     1.6     0.9     2.2    24.8    52.9
2006 10 16  0015   54024     900    0     0.5     1.7     0.7     2.0    21.5    74.2
2006 10 16  0016   54024     960    0     1.1     1.3     1.3     2.1    36.3    49.1
2006 10 16  0017   54024    1020    0     1.4     1.2     1.7     2.4    42.8    40.7
2006 10 16  0018   54024    1080    0     1.7     1.8     1.4     2.9    28.5    46.3
2006 10 16  0019   54024    1140    0     1.8     1.6     1.5     2.9    31.3    40.8
2006 10 16  0020   54024    1200    0     2.0     1.4     1.6     2.9    32.8    36.2
2006 10 16  0021   54024    1260    0     1.9     1.5     1.5     2.9    32.3    37.0
2006 10 16  0022   54024    1320    0     1.6     1.4     1.3     2.5    31.7    40.2
2006 10 16  0023   54024    1380    0     1.8     1.3     1.1     2.4    26.6    35.4
2006 10 16  0024   54024    1440    0     1.7     1.0     0.7     2.1    20.6    31.4
2006 10 16  0025   54024    1500    0     1.6     1.1     1.1     2.3    30.2    33.6
2006 10 16  0026   54024    1560    0     1.6     1.1     1.2     2.3    30.7    34.7
2006 10 16  0027   54024    1620    0     1.6     1.3     1.2     2.4    31.8    38.9
2006 10 16  0028   54024    1680    0     1.5     1.3     1.1     2.3    29.3    40.9
2006 10 16  0029   54024    1740    0     1.5     1.3     1.0     2.3    26.4    40.7
2006 10 16  0030   54024    1800    0     1.6     1.4     1.0     2.4    25.1    41.1
2006 10 16  0031   54024    1860    0     1.7     1.4     1.1     2.5    26.0    39.7
2006 10 16  0032   54024    1920    0     1.7     1.5     0.9     2.4    23.2    41.5
2006 10 16  0033   54024    1980    0     1.7     1.4     0.9     2.4    21.5    38.7
2006 10 16  0034   54024    2040    0     1.9     1.2     0.9     2.4    21.5    33.1
