:Data_list: 20030801_ace_mag_1m.txt
:Created: 2003 Aug 02 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 08 01  0000   52852       0    0    -3.4    -0.9    -5.8     6.8   -59.2   194.6
2003 08 01  0001   52852      60    0    -2.9     1.9    -6.2     7.1   -60.7   146.6
2003 08 01  0002   52852     120    0    -3.1     0.5    -5.7     6.5   -60.9   170.1
2003 08 01  0003   52852     180    0    -3.5    -2.6    -5.3     6.8   -50.5   216.5
2003 08 01  0004   52852     240    0    -3.4    -2.1    -5.7     7.0   -54.9   211.3
2003 08 01  0005   52852     300    0    -2.4    -1.6    -6.4     7.0   -65.7   212.9
2003 08 01  0006   52852     360    0    -2.4    -0.6    -6.6     7.1   -69.2   193.3
2003 08 01  0007   52852     420    0    -2.0    -0.2    -6.6     6.9   -73.3   184.4
2003 08 01  0008   52852     480    0    -2.4     0.7    -6.5     7.0   -68.9   164.2
2003 08 01  0009   52852     540    0    -1.2     2.0    -6.6     7.0   -70.4   121.3
2003 08 01  0010   52852     600    0    -2.7     1.7    -5.8     6.6   -60.9   149.0
2003 08 01  0011   52852     660    0    -2.9     0.9    -6.0     6.7   -62.9   162.8
2003 08 01  0012   52852     720    0    -3.7    -2.2    -5.4     6.9   -51.7   210.6
2003 08 01  0013   52852     780    0    -3.4     0.7    -6.0     6.9   -59.8   168.8
2003 08 01  0014   52852     840    0    -3.2     0.9    -6.0     6.9   -61.1   164.5
2003 08 01  0015   52852     900    0    -2.7     0.4    -6.3     6.8   -66.7   170.8
2003 08 01  0016   52852     960    0    -2.9    -0.3    -5.8     6.5   -63.0   185.0
2003 08 01  0017   52852    1020    0    -3.8    -2.1    -5.2     6.8   -49.8   209.5
2003 08 01  0018   52852    1080    0    -3.7     0.1    -5.7     6.8   -57.2   178.4
2003 08 01  0019   52852    1140    0    -3.1    -0.9    -5.9     6.8   -61.1   195.6
2003 08 01  0020   52852    1200    0    -3.5     0.6    -5.8     6.8   -58.1   170.2
2003 08 01  0021   52852    1260    0    -3.7    -0.2    -5.7     6.8   -57.1   182.5
2003 08 01  0022   52852    1320    0    -4.1    -1.4    -5.4     6.9   -51.1   199.2
2003 08 01  0023   52852    1380    0    -4.0    -2.6    -4.8     6.8   -45.2   212.4
2003 08 01  0024   52852    1440    0    -4.3    -2.2    -4.7     6.7   -44.7   206.9
2003 08 01  0025   52852    1500    0    -4.3    -1.9    -4.9     6.8   -46.4   203.3
2003 08 01  0026   52852    1560    0    -3.9    -2.1    -5.0     6.7   -48.1   208.5
2003 08 01  0027   52852    1620    0    -3.1    -2.4    -5.5     6.7   -54.0   217.4
2003 08 01  0028   52852    1680    0    -3.7    -1.8    -5.2     6.6   -51.8   205.4
2003 08 01  0029   52852    1740    0    -2.8     0.5    -5.8     6.5   -63.5   170.8
2003 08 01  0030   52852    1800    0    -2.6    -2.0    -5.7     6.6   -60.1   217.3
2003 08 01  0031   52852    1860    0    -2.5    -2.7    -5.8     6.9   -57.8   227.8
2003 08 01  0032   52852    1920    0    -1.4    -4.2    -5.3     6.9   -50.0   251.9
2003 08 01  0033   52852    1980    0    -1.1    -4.7    -4.8     6.8   -45.1   256.5
2003 08 01  0034   52852    2040    0    -1.5    -3.3    -5.8     6.8   -57.9   244.7
2003 08 01  0035   52852    2100    0    -2.2    -2.3    -5.7     6.6   -60.6   226.2
2003 08 01  0036   52852    2160    0    -1.6    -3.3    -5.5     6.6   -56.7   244.4
2003 08 01  0037   52852    2220    0    -2.0    -2.7    -5.5     6.5   -58.3   233.4
2003 08 01  0038   52852    2280    0    -2.3    -2.5    -5.7     6.6   -59.2   227.7
2003 08 01  0039   52852    2340    0    -2.1    -2.9    -5.6     6.6   -57.7   234.1
2003 08 01  0040   52852    2400    0    -2.3    -2.9    -5.4     6.6   -55.5   232.1
2003 08 01  0041   52852    2460    0    -3.6    -0.5    -3.9     5.3   -46.9   188.3
2003 08 01  0042   52852    2520    0    -3.9    -0.8    -3.8     5.5   -43.8   191.2
2003 08 01  0043   52852    2580    0    -3.4    -2.5    -4.0     5.9   -43.2   216.6
2003 08 01  0044   52852    2640    0    -3.5    -2.5    -3.7     5.7   -40.3   215.4
2003 08 01  0045   52852    2700    0    -4.5    -0.0    -3.2     5.5   -35.9   180.2
2003 08 01  0046   52852    2760    0    -4.3    -2.2    -2.3     5.4   -25.3   207.1
2003 08 01  0047   52852    2820    0    -3.3    -2.8    -2.4     4.9   -28.9   220.5
2003 08 01  0048   52852    2880    0    -4.0     0.2    -3.5     5.3   -41.6   176.5
2003 08 01  0049   52852    2940    0    -4.4    -0.2    -2.0     4.9   -23.9   182.1
2003 08 01  0050   52852    3000    0    -5.1     0.4    -1.8     5.4   -19.4   175.7
2003 08 01  0051   52852    3060    0    -2.7    -4.2    -1.3     5.1   -14.9   237.3
2003 08 01  0052   52852    3120    0    -2.8    -1.6    -0.8     3.3   -13.2   209.4
2003 08 01  0053   52852    3180    0    -4.9     2.2     0.3     5.3     3.6   156.1
2003 08 01  0054   52852    3240    0    -3.3     3.3    -1.7     5.0   -19.6   135.5
2003 08 01  0055   52852    3300    0    -3.1     2.4    -3.7     5.4   -42.9   143.2
2003 08 01  0056   52852    3360    0    -1.6    -3.6    -2.8     4.8   -35.4   245.4
2003 08 01  0057   52852    3420    0    -3.2     0.0    -2.0     3.8   -32.0   179.8
2003 08 01  0058   52852    3480    0    -2.8     4.7    -1.6     5.7   -16.2   121.3
2003 08 01  0059   52852    3540    0    -2.4     4.6    -2.9     6.0   -29.3   117.4
2003 08 01  0100   52852    3600    0    -2.4     4.5    -3.4     6.1   -33.8   118.1
2003 08 01  0101   52852    3660    0    -3.2     4.3    -3.0     6.1   -29.7   126.9
2003 08 01  0102   52852    3720    0    -3.3     3.5    -4.0     6.2   -39.6   133.8
2003 08 01  0103   52852    3780    0    -2.6     3.7    -4.2     6.2   -42.7   125.5
2003 08 01  0104   52852    3840    0    -2.1     4.2    -3.8     6.0   -39.5   116.6
2003 08 01  0105   52852    3900    0    -3.3     3.5    -3.5     5.9   -36.1   133.9
2003 08 01  0106   52852    3960    0    -1.4     3.1    -4.9     6.0   -55.9   114.0
2003 08 01  0107   52852    4020    0    -2.2     3.5    -3.9     5.7   -42.8   122.3
2003 08 01  0108   52852    4080    0    -4.3     1.9    -3.1     5.6   -33.4   155.8
2003 08 01  0109   52852    4140    0    -4.3    -0.3    -3.8     5.8   -41.5   184.5
2003 08 01  0110   52852    4200    0    -3.9     0.7    -3.8     5.5   -43.7   169.4
