:Data_list: 20031031_ace_sis_5m.txt
:Created: 2003 Nov 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 10 31  0000    52943       0      0    1.23e+03    0    1.46e+02
2003 10 31  0005    52943     300      0    1.32e+03    0    1.58e+02
2003 10 31  0010    52943     600      0    1.36e+03    0    1.49e+02
2003 10 31  0015    52943     900      0    1.32e+03    0    1.59e+02
2003 10 31  0020    52943    1200      0    1.18e+03    0    1.42e+02
2003 10 31  0025    52943    1500      0    1.30e+03    0    1.47e+02
2003 10 31  0030    52943    1800      0    1.25e+03    0    1.56e+02
2003 10 31  0035    52943    2100      0    1.10e+03    0    1.39e+02
2003 10 31  0040    52943    2400      0    9.24e+02    0    1.12e+02
2003 10 31  0045    52943    2700      0    9.21e+02    0    1.12e+02
2003 10 31  0050    52943    3000      0    7.13e+02    0    8.85e+01
2003 10 31  0055    52943    3300      0    6.29e+02    0    7.34e+01
2003 10 31  0100    52943    3600      0    6.35e+02    0    7.62e+01
2003 10 31  0105    52943    3900      0    6.94e+02    0    8.12e+01
2003 10 31  0110    52943    4200      0    6.75e+02    0    8.40e+01
2003 10 31  0115    52943    4500      0    6.53e+02    0    7.91e+01
2003 10 31  0120    52943    4800      0    6.66e+02    0    8.14e+01
2003 10 31  0125    52943    5100      0    5.76e+02    0    6.95e+01
2003 10 31  0130    52943    5400      0    5.71e+02    0    6.98e+01
2003 10 31  0135    52943    5700      0    5.71e+02    0    7.57e+01
2003 10 31  0140    52943    6000      0    5.66e+02    0    6.89e+01
2003 10 31  0145    52943    6300      0    5.72e+02    0    6.94e+01
2003 10 31  0150    52943    6600      0    4.31e+02    0    5.21e+01
2003 10 31  0155    52943    6900      0    4.25e+02    0    5.41e+01
2003 10 31  0200    52943    7200      0    4.04e+02    0    4.82e+01
2003 10 31  0205    52943    7500      0    3.89e+02    0    4.84e+01
2003 10 31  0210    52943    7800      0    3.59e+02    0    4.60e+01
2003 10 31  0215    52943    8100      0    3.73e+02    0    4.88e+01
2003 10 31  0220    52943    8400      0    3.49e+02    0    4.57e+01
2003 10 31  0225    52943    8700      0    3.04e+02    0    4.03e+01
2003 10 31  0230    52943    9000      0    2.42e+02    0    3.39e+01
2003 10 31  0235    52943    9300      0    1.65e+02    0    2.39e+01
2003 10 31  0240    52943    9600      0    1.59e+02    0    2.38e+01
2003 10 31  0245    52943    9900      0    1.57e+02    0    2.32e+01
2003 10 31  0250    52943   10200      0    1.44e+02    0    2.11e+01
2003 10 31  0255    52943   10500      0    1.35e+02    0    1.98e+01
2003 10 31  0300    52943   10800      0    1.30e+02    0    1.96e+01
2003 10 31  0305    52943   11100      0    1.19e+02    0    1.77e+01
2003 10 31  0310    52943   11400      0    1.27e+02    0    1.98e+01
2003 10 31  0315    52943   11700      0    1.27e+02    0    1.98e+01
2003 10 31  0320    52943   12000      0    1.27e+02    0    2.12e+01
2003 10 31  0325    52943   12300      0    1.24e+02    0    2.09e+01
2003 10 31  0330    52943   12600      0    1.23e+02    0    1.96e+01
2003 10 31  0335    52943   12900      0    1.12e+02    0    1.72e+01
2003 10 31  0340    52943   13200      0    1.05e+02    0    1.69e+01
2003 10 31  0345    52943   13500      0    9.81e+01    0    1.60e+01
2003 10 31  0350    52943   13800      0    9.72e+01    0    1.54e+01
2003 10 31  0355    52943   14100      0    9.61e+01    0    1.59e+01
2003 10 31  0400    52943   14400      0    9.29e+01    0    1.51e+01
2003 10 31  0405    52943   14700      0    9.91e+01    0    1.55e+01
2003 10 31  0410    52943   15000      0    1.04e+02    0    1.68e+01
2003 10 31  0415    52943   15300      0    1.12e+02    0    1.89e+01
2003 10 31  0420    52943   15600      0    1.10e+02    0    1.88e+01
2003 10 31  0425    52943   15900      0    1.15e+02    0    1.93e+01
2003 10 31  0430    52943   16200      0    1.19e+02    0    2.01e+01
2003 10 31  0435    52943   16500      0    1.04e+02    0    1.73e+01
2003 10 31  0440    52943   16800      0    9.44e+01    0    1.45e+01
2003 10 31  0445    52943   17100      0    9.46e+01    0    1.44e+01
2003 10 31  0450    52943   17400      0    8.69e+01    0    1.39e+01
2003 10 31  0455    52943   17700      0    8.64e+01    0    1.41e+01
2003 10 31  0500    52943   18000      0    8.59e+01    0    1.38e+01
2003 10 31  0505    52943   18300      0    1.01e+02    0    1.77e+01
2003 10 31  0510    52943   18600      0    9.98e+01    0    1.73e+01
2003 10 31  0515    52943   18900      0    8.81e+01    0    1.53e+01
2003 10 31  0520    52943   19200      0    7.84e+01    0    1.40e+01
2003 10 31  0525    52943   19500      0    6.59e+01    0    1.19e+01
2003 10 31  0530    52943   19800      0    5.63e+01    0    1.04e+01
2003 10 31  0535    52943   20100      0    6.02e+01    0    1.02e+01
2003 10 31  0540    52943   20400      0    6.57e+01    0    1.09e+01
2003 10 31  0545    52943   20700      0    7.18e+01    0    1.20e+01
2003 10 31  0550    52943   21000      0    7.21e+01    0    1.27e+01
2003 10 31  0555    52943   21300      0    6.56e+01    0    1.08e+01
2003 10 31  0600    52943   21600      0    6.53e+01    0    1.05e+01
2003 10 31  0605    52943   21900      0    6.70e+01    0    1.13e+01
2003 10 31  0610    52943   22200      0    6.63e+01    0    1.12e+01
2003 10 31  0615    52943   22500      0    6.13e+01    0    1.06e+01
2003 10 31  0620    52943   22800      0    6.16e+01    0    9.73e+00
2003 10 31  0625    52943   23100      0    5.72e+01    0    9.57e+00
2003 10 31  0630    52943   23400      0    5.46e+01    0    9.43e+00
2003 10 31  0635    52943   23700      0    5.53e+01    0    9.41e+00
2003 10 31  0640    52943   24000      0    5.41e+01    0    1.01e+01
2003 10 31  0645    52943   24300      0    5.00e+01    0    8.25e+00
2003 10 31  0650    52943   24600      0    4.66e+01    0    7.79e+00
2003 10 31  0655    52943   24900      0    5.14e+01    0    8.71e+00
2003 10 31  0700    52943   25200      0    5.73e+01    0    9.93e+00
2003 10 31  0705    52943   25500      0    5.81e+01    0    1.03e+01
2003 10 31  0710    52943   25800      0    5.38e+01    0    9.63e+00
2003 10 31  0715    52943   26100      0    6.39e+01    0    1.09e+01
2003 10 31  0720    52943   26400      0    6.76e+01    0    1.26e+01
2003 10 31  0725    52943   26700      0    6.06e+01    0    9.74e+00
2003 10 31  0730    52943   27000      0    5.14e+01    0    7.91e+00
2003 10 31  0735    52943   27300      0    4.91e+01    0    7.79e+00
2003 10 31  0740    52943   27600      0    5.28e+01    0    9.26e+00
2003 10 31  0745    52943   27900      0    5.62e+01    0    9.32e+00
2003 10 31  0750    52943   28200      0    5.53e+01    0    9.33e+00
2003 10 31  0755    52943   28500      0    5.65e+01    0    9.39e+00
2003 10 31  0800    52943   28800      0    5.42e+01    0    9.50e+00
2003 10 31  0805    52943   29100      0    5.49e+01    0    9.49e+00
2003 10 31  0810    52943   29400      0    5.47e+01    0    9.57e+00
2003 10 31  0815    52943   29700      9   -1.00e+05    9   -1.00e+05
2003 10 31  0820    52943   30000      9   -1.00e+05    9   -1.00e+05
2003 10 31  0825    52943   30300      9   -1.00e+05    9   -1.00e+05
2003 10 31  0830    52943   30600      9   -1.00e+05    9   -1.00e+05
2003 10 31  0835    52943   30900      9   -1.00e+05    9   -1.00e+05
2003 10 31  0840    52943   31200      9   -1.00e+05    9   -1.00e+05
2003 10 31  0845    52943   31500      9   -1.00e+05    9   -1.00e+05
2003 10 31  0850    52943   31800      9   -1.00e+05    9   -1.00e+05
2003 10 31  0855    52943   32100      9   -1.00e+05    9   -1.00e+05
2003 10 31  0900    52943   32400      9   -1.00e+05    9   -1.00e+05
2003 10 31  0905    52943   32700      9   -1.00e+05    9   -1.00e+05
2003 10 31  0910    52943   33000      9   -1.00e+05    9   -1.00e+05
2003 10 31  0915    52943   33300      9   -1.00e+05    9   -1.00e+05
2003 10 31  0920    52943   33600      9   -1.00e+05    9   -1.00e+05
2003 10 31  0925    52943   33900      9   -1.00e+05    9   -1.00e+05
2003 10 31  0930    52943   34200      9   -1.00e+05    9   -1.00e+05
2003 10 31  0935    52943   34500      9   -1.00e+05    9   -1.00e+05
2003 10 31  0940    52943   34800      9   -1.00e+05    9   -1.00e+05
2003 10 31  0945    52943   35100      9   -1.00e+05    9   -1.00e+05
2003 10 31  0950    52943   35400      0    4.60e+01    0    7.41e+00
2003 10 31  0955    52943   35700      0    4.67e+01    0    7.04e+00
2003 10 31  1000    52943   36000      0    4.73e+01    0    7.47e+00
2003 10 31  1005    52943   36300      0    4.78e+01    0    6.97e+00
2003 10 31  1010    52943   36600      0    4.63e+01    0    6.92e+00
2003 10 31  1015    52943   36900      0    4.81e+01    0    7.15e+00
2003 10 31  1020    52943   37200      0    5.01e+01    0    8.01e+00
2003 10 31  1025    52943   37500      0    5.15e+01    0    8.39e+00
2003 10 31  1030    52943   37800      0    5.25e+01    0    8.57e+00
2003 10 31  1035    52943   38100      0    5.07e+01    0    8.32e+00
2003 10 31  1040    52943   38400      0    4.94e+01    0    8.59e+00
2003 10 31  1045    52943   38700      0    4.45e+01    0    7.59e+00
2003 10 31  1050    52943   39000      0    3.73e+01    0    6.03e+00
2003 10 31  1055    52943   39300      0    3.60e+01    0    6.25e+00
2003 10 31  1100    52943   39600      0    3.83e+01    0    6.37e+00
2003 10 31  1105    52943   39900      0    3.77e+01    0    6.50e+00
2003 10 31  1110    52943   40200      0    3.75e+01    0    6.37e+00
2003 10 31  1115    52943   40500      0    3.82e+01    0    6.70e+00
2003 10 31  1120    52943   40800      0    3.83e+01    0    6.46e+00
2003 10 31  1125    52943   41100      0    4.07e+01    0    7.30e+00
2003 10 31  1130    52943   41400      0    4.06e+01    0    7.06e+00
2003 10 31  1135    52943   41700      0    3.92e+01    0    6.70e+00
2003 10 31  1140    52943   42000      0    3.71e+01    0    6.62e+00
2003 10 31  1145    52943   42300      0    3.75e+01    0    6.50e+00
2003 10 31  1150    52943   42600      0    3.68e+01    0    6.55e+00
2003 10 31  1155    52943   42900      0    3.87e+01    0    6.66e+00
2003 10 31  1200    52943   43200      0    3.77e+01    0    6.53e+00
2003 10 31  1205    52943   43500      0    3.35e+01    0    6.12e+00
2003 10 31  1210    52943   43800      0    3.30e+01    0    6.02e+00
2003 10 31  1215    52943   44100      0    3.02e+01    0    5.34e+00
2003 10 31  1220    52943   44400      0    2.91e+01    0    5.05e+00
2003 10 31  1225    52943   44700      0    3.07e+01    0    5.28e+00
2003 10 31  1230    52943   45000      0    3.17e+01    0    5.55e+00
2003 10 31  1235    52943   45300      0    3.06e+01    0    5.21e+00
2003 10 31  1240    52943   45600      0    2.92e+01    0    5.25e+00
2003 10 31  1245    52943   45900      0    2.72e+01    0    4.90e+00
2003 10 31  1250    52943   46200      0    2.63e+01    0    4.98e+00
2003 10 31  1255    52943   46500      0    2.78e+01    0    5.08e+00
2003 10 31  1300    52943   46800      9   -1.00e+05    9   -1.00e+05
2003 10 31  1305    52943   47100      0    2.82e+01    0    4.92e+00
