:Data_list: 20050711_ace_swepam_1m.txt
:Created: 2005 Jul 13 2126 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 07 11  0000   53562       0    9    -9999.9    -9999.9    -1.00e+05
2005 07 11  0001   53562      60    0       27.3      423.4     3.24e+04
2005 07 11  0002   53562     120    0       24.8      422.3     3.26e+04
2005 07 11  0003   53562     180    0       24.8      422.8     3.41e+04
2005 07 11  0004   53562     240    0       23.9      423.7     3.22e+04
2005 07 11  0005   53562     300    0       22.7      425.8     3.11e+04
2005 07 11  0006   53562     360    0       20.1      427.4     3.25e+04
2005 07 11  0007   53562     420    0       20.1      427.3     3.06e+04
2005 07 11  0008   53562     480    0       20.1      427.2     2.87e+04
2005 07 11  0009   53562     540    0       19.6      424.4     3.01e+04
2005 07 11  0010   53562     600    0       23.2      425.3     3.05e+04
2005 07 11  0011   53562     660    0       22.6      422.6     3.21e+04
2005 07 11  0012   53562     720    0       22.5      423.9     3.25e+04
2005 07 11  0013   53562     780    0       22.5      422.1     3.21e+04
2005 07 11  0014   53562     840    0       23.0      422.9     3.36e+04
2005 07 11  0015   53562     900    0       23.5      422.8     3.33e+04
2005 07 11  0016   53562     960    0       21.8      421.8     3.23e+04
2005 07 11  0017   53562    1020    0       22.8      420.1     3.24e+04
2005 07 11  0018   53562    1080    0       22.9      420.6     3.47e+04
2005 07 11  0019   53562    1140    0       22.7      420.6     3.41e+04
2005 07 11  0020   53562    1200    0       20.9      422.0     3.36e+04
2005 07 11  0021   53562    1260    0       23.1      419.9     3.46e+04
2005 07 11  0022   53562    1320    0       21.8      420.7     3.40e+04
2005 07 11  0023   53562    1380    0       22.2      420.5     3.30e+04
2005 07 11  0024   53562    1440    0       22.6      420.4     3.20e+04
2005 07 11  0025   53562    1500    0       22.7      419.2     3.50e+04
2005 07 11  0026   53562    1560    0       22.7      418.4     3.29e+04
2005 07 11  0027   53562    1620    0       24.0      423.3     3.29e+04
2005 07 11  0028   53562    1680    0       19.5      424.9     2.93e+04
2005 07 11  0029   53562    1740    0       20.4      429.5     2.58e+04
2005 07 11  0030   53562    1800    0       19.9      425.9     2.65e+04
2005 07 11  0031   53562    1860    0       21.0      421.9     3.07e+04
2005 07 11  0032   53562    1920    0       19.1      421.7     2.67e+04
