:Data_list: 20031217_ace_epam_5m.txt
:Created: 2003 Dec 18 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2003 Nov 12: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM proton notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 1060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 12 17  0000   52990       0  0  6.98e+03  2.31e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.19e+00  9.42e-01   0.26
2003 12 17  0005   52990     300  0  6.78e+03  2.36e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  9.93e-01  6.92e-01   0.34
2003 12 17  0010   52990     600  0  6.52e+03  2.30e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  9.85e-01  5.34e-01   0.23
2003 12 17  0015   52990     900  0  6.96e+03  2.32e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.11e+00  7.13e-01   0.58
2003 12 17  0020   52990    1200  0  6.79e+03  2.06e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.32e+00  7.65e-01   0.26
2003 12 17  0025   52990    1500  0  6.63e+03  1.67e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.07e+00  8.08e-01   0.14
2003 12 17  0030   52990    1800  0  6.82e+03  2.17e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.49e+00  7.51e-01   0.18
2003 12 17  0035   52990    2100  0  6.80e+03  2.20e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.01e+00  5.62e-01   0.20
2003 12 17  0040   52990    2400  0  6.66e+03  2.02e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.30e+00  7.29e-01   0.60
2003 12 17  0045   52990    2700  0  7.19e+03  2.60e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.12e+00  5.55e-01   0.81
