:Data_list: 20031027_ace_mag_1m.txt
:Created: 2003 Oct 28 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 10 27  0000   52939       0    0     6.7    -8.1    -1.9    10.6   -10.0   309.5
2003 10 27  0001   52939      60    0     6.4    -8.4    -1.6    10.6    -8.9   307.2
2003 10 27  0002   52939     120    0     6.3    -8.4    -1.2    10.6    -6.5   307.1
2003 10 27  0003   52939     180    0     6.5    -8.1    -1.6    10.5    -8.7   308.4
2003 10 27  0004   52939     240    0     6.8    -8.0    -1.8    10.6    -9.6   310.4
2003 10 27  0005   52939     300    0     6.4    -8.3    -1.3    10.6    -6.9   307.8
2003 10 27  0006   52939     360    0     6.5    -8.3    -1.4    10.6    -7.3   308.4
2003 10 27  0007   52939     420    0     7.5    -7.3    -1.8    10.6    -9.8   315.5
2003 10 27  0008   52939     480    0     7.3    -7.6    -1.9    10.7   -10.0   313.7
2003 10 27  0009   52939     540    0     7.3    -7.4    -2.1    10.7   -11.2   314.6
2003 10 27  0010   52939     600    0     7.1    -7.7    -2.0    10.7   -10.5   312.7
2003 10 27  0011   52939     660    0     6.8    -8.0    -1.8    10.6    -9.8   310.3
2003 10 27  0012   52939     720    0     6.9    -7.7    -1.9    10.6   -10.5   311.8
2003 10 27  0013   52939     780    0     6.7    -8.0    -1.9    10.6   -10.3   309.9
2003 10 27  0014   52939     840    0     6.7    -8.0    -1.6    10.6    -8.8   310.2
2003 10 27  0015   52939     900    0     7.0    -7.8    -1.8    10.6    -9.9   312.0
2003 10 27  0016   52939     960    0     6.7    -7.8    -2.0    10.5   -10.8   310.7
2003 10 27  0017   52939    1020    0     6.7    -7.8    -1.9    10.5   -10.2   310.7
2003 10 27  0018   52939    1080    0     6.4    -8.0    -1.9    10.4   -10.3   308.8
2003 10 27  0019   52939    1140    0     6.2    -8.2    -1.8    10.4    -9.8   307.1
2003 10 27  0020   52939    1200    0     6.2    -8.4    -1.5    10.5    -8.0   306.4
2003 10 27  0021   52939    1260    0     6.7    -7.8    -1.6    10.4    -8.8   310.7
2003 10 27  0022   52939    1320    0     6.4    -8.0    -1.4    10.4    -7.6   308.8
2003 10 27  0023   52939    1380    0     6.6    -7.9    -1.5    10.4    -8.1   309.8
2003 10 27  0024   52939    1440    0     6.9    -7.6    -1.8    10.4   -10.1   312.4
