:Data_list: 20080509_ace_sis_5m.txt
:Created: 2008 May 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 05 09  0000    54595       0      0    1.92e+00    0    1.32e+00
2008 05 09  0005    54595     300      0    1.91e+00    0    1.34e+00
2008 05 09  0010    54595     600      0    1.90e+00    0    1.33e+00
2008 05 09  0015    54595     900      0    1.92e+00    0    1.34e+00
2008 05 09  0020    54595    1200      0    1.94e+00    0    1.37e+00
2008 05 09  0025    54595    1500      0    1.88e+00    0    1.32e+00
2008 05 09  0030    54595    1800      0    1.87e+00    0    1.31e+00
2008 05 09  0035    54595    2100      0    1.93e+00    0    1.35e+00
2008 05 09  0040    54595    2400      0    1.93e+00    0    1.34e+00
2008 05 09  0045    54595    2700      0    1.92e+00    0    1.34e+00
2008 05 09  0050    54595    3000      0    1.90e+00    0    1.33e+00
2008 05 09  0055    54595    3300      0    1.88e+00    0    1.31e+00
2008 05 09  0100    54595    3600      0    1.89e+00    0    1.32e+00
2008 05 09  0105    54595    3900      0    1.94e+00    0    1.36e+00
2008 05 09  0110    54595    4200      0    1.95e+00    0    1.34e+00
2008 05 09  0115    54595    4500      0    1.92e+00    0    1.35e+00
2008 05 09  0120    54595    4800      0    1.92e+00    0    1.34e+00
2008 05 09  0125    54595    5100      0    1.92e+00    0    1.34e+00
2008 05 09  0130    54595    5400      0    1.86e+00    0    1.29e+00
2008 05 09  0135    54595    5700      0    1.87e+00    0    1.32e+00
2008 05 09  0140    54595    6000      0    1.91e+00    0    1.32e+00
2008 05 09  0145    54595    6300      0    1.91e+00    0    1.34e+00
2008 05 09  0150    54595    6600      0    1.88e+00    0    1.32e+00
2008 05 09  0155    54595    6900      0    1.93e+00    0    1.37e+00
2008 05 09  0200    54595    7200      0    1.95e+00    0    1.36e+00
2008 05 09  0205    54595    7500      0    1.90e+00    0    1.33e+00
2008 05 09  0210    54595    7800      0    1.91e+00    0    1.34e+00
2008 05 09  0215    54595    8100      0    1.89e+00    0    1.32e+00
2008 05 09  0220    54595    8400      0    1.88e+00    0    1.31e+00
2008 05 09  0225    54595    8700      0    1.90e+00    0    1.33e+00
2008 05 09  0230    54595    9000      0    1.90e+00    0    1.32e+00
2008 05 09  0235    54595    9300      0    1.90e+00    0    1.32e+00
2008 05 09  0240    54595    9600      0    1.86e+00    0    1.30e+00
2008 05 09  0245    54595    9900      0    1.86e+00    0    1.30e+00
