:Data_list: 20050625_ace_mag_1m.txt
:Created: 2005 Jun 26 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 06 25  0000   53546       0    0     4.4    -1.7    -2.9     5.6   -31.6   339.5
2005 06 25  0001   53546      60    0     4.6    -1.7    -2.6     5.6   -28.1   339.7
2005 06 25  0002   53546     120    0     4.6    -1.7    -2.8     5.6   -29.3   339.8
2005 06 25  0003   53546     180    0     4.7    -1.5    -2.7     5.6   -29.1   342.2
2005 06 25  0004   53546     240    0     4.6    -1.6    -2.9     5.6   -31.1   341.0
2005 06 25  0005   53546     300    0     4.6    -1.5    -2.9     5.6   -30.6   341.8
2005 06 25  0006   53546     360    0     4.8    -1.5    -2.6     5.6   -27.3   342.5
2005 06 25  0007   53546     420    0     4.9    -1.4    -2.6     5.7   -27.1   344.1
2005 06 25  0008   53546     480    0     4.9    -1.7    -2.4     5.7   -25.1   341.0
2005 06 25  0009   53546     540    0     4.9    -1.8    -2.4     5.8   -25.1   340.1
2005 06 25  0010   53546     600    0     4.9    -1.7    -2.5     5.8   -26.2   340.9
2005 06 25  0011   53546     660    0     4.8    -2.1    -2.3     5.7   -23.5   336.0
2005 06 25  0012   53546     720    0     4.6    -2.3    -2.3     5.6   -23.8   333.9
2005 06 25  0013   53546     780    0     4.7    -2.1    -2.6     5.8   -26.9   336.1
2005 06 25  0014   53546     840    0     4.8    -1.7    -2.6     5.7   -27.3   340.1
2005 06 25  0015   53546     900    0     4.8    -1.4    -2.7     5.7   -28.6   343.7
2005 06 25  0016   53546     960    0     4.9    -1.4    -2.7     5.8   -28.2   344.4
2005 06 25  0017   53546    1020    0     4.8    -1.1    -2.9     5.7   -29.9   346.9
2005 06 25  0018   53546    1080    0     4.9    -1.2    -2.7     5.7   -28.5   346.3
2005 06 25  0019   53546    1140    0     4.9    -0.9    -2.8     5.7   -28.9   349.3
2005 06 25  0020   53546    1200    0     4.6    -1.1    -2.7     5.5   -29.4   346.4
2005 06 25  0021   53546    1260    0     4.3    -1.9    -2.9     5.5   -32.0   336.4
2005 06 25  0022   53546    1320    0     4.1    -1.9    -3.1     5.5   -34.2   335.5
2005 06 25  0023   53546    1380    0     4.0    -2.5    -3.2     5.7   -34.4   327.4
2005 06 25  0024   53546    1440    0     4.2    -2.8    -3.4     6.1   -33.8   325.7
2005 06 25  0025   53546    1500    0     4.3    -2.7    -3.3     6.0   -33.3   327.9
2005 06 25  0026   53546    1560    0     4.3    -2.7    -3.3     6.0   -33.2   327.9
2005 06 25  0027   53546    1620    0     4.2    -2.7    -3.3     6.0   -33.2   327.1
2005 06 25  0028   53546    1680    0     4.1    -2.7    -3.4     6.0   -34.3   327.0
2005 06 25  0029   53546    1740    0     4.1    -2.9    -3.4     6.0   -34.2   324.8
2005 06 25  0030   53546    1800    0     3.9    -2.8    -3.5     5.9   -36.1   323.7
2005 06 25  0031   53546    1860    0     3.7    -3.1    -3.5     5.9   -35.7   320.7
2005 06 25  0032   53546    1920    0     3.7    -3.3    -3.6     6.1   -36.7   318.2
2005 06 25  0033   53546    1980    0     3.5    -3.5    -3.9     6.3   -38.1   314.8
2005 06 25  0034   53546    2040    0     3.5    -3.5    -4.0     6.4   -38.6   315.1
2005 06 25  0035   53546    2100    0     3.6    -3.4    -3.9     6.3   -38.3   316.0
2005 06 25  0036   53546    2160    0     3.9    -3.4    -3.4     6.2   -33.3   318.8
2005 06 25  0037   53546    2220    0     3.7    -3.6    -3.5     6.2   -34.4   315.7
2005 06 25  0038   53546    2280    0     3.7    -3.6    -3.6     6.2   -34.8   315.5
2005 06 25  0039   53546    2340    0     3.7    -3.5    -3.7     6.3   -35.6   316.3
2005 06 25  0040   53546    2400    0     3.8    -3.7    -3.6     6.4   -33.7   316.0
2005 06 25  0041   53546    2460    0     3.6    -3.7    -3.8     6.4   -36.6   313.8
2005 06 25  0042   53546    2520    0     3.9    -3.4    -3.8     6.4   -36.2   318.6
2005 06 25  0043   53546    2580    0     4.7    -2.6    -3.4     6.4   -32.4   331.5
