:Data_list: 20080721_ace_swepam_1m.txt
:Created: 2008 Jul 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 07 21  0000   54668       0    0        6.8      294.9     1.64e+04
2008 07 21  0001   54668      60    0        6.8      294.9     1.57e+04
2008 07 21  0002   54668     120    0        6.5      295.1     1.57e+04
2008 07 21  0003   54668     180    0        7.0      295.8     1.46e+04
2008 07 21  0004   54668     240    0        6.4      295.6     1.61e+04
2008 07 21  0005   54668     300    0        6.6      296.2     1.44e+04
2008 07 21  0006   54668     360    0        6.1      294.9     1.67e+04
2008 07 21  0007   54668     420    0        6.0      295.3     1.58e+04
2008 07 21  0008   54668     480    0        6.6      295.8     1.91e+04
2008 07 21  0009   54668     540    0        5.9      295.2     1.57e+04
2008 07 21  0010   54668     600    0        5.6      295.0     1.92e+04
2008 07 21  0011   54668     660    0        6.0      295.2     1.78e+04
2008 07 21  0012   54668     720    0        5.3      294.6     1.74e+04
2008 07 21  0013   54668     780    0        6.1      295.3     1.56e+04
2008 07 21  0014   54668     840    0        5.9      296.0     1.70e+04
2008 07 21  0015   54668     900    0        6.4      296.4     1.71e+04
2008 07 21  0016   54668     960    0        6.3      295.7     1.74e+04
2008 07 21  0017   54668    1020    0        6.3      295.0     1.77e+04
2008 07 21  0018   54668    1080    0        6.2      295.4     1.68e+04
2008 07 21  0019   54668    1140    0        6.2      296.0     1.71e+04
2008 07 21  0020   54668    1200    0        6.8      296.0     1.86e+04
2008 07 21  0021   54668    1260    0        5.7      297.8     1.79e+04
2008 07 21  0022   54668    1320    9    -9999.9    -9999.9    -1.00e+05
2008 07 21  0023   54668    1380    0        6.3      297.1     1.77e+04
2008 07 21  0024   54668    1440    0        6.5      296.0     1.53e+04
2008 07 21  0025   54668    1500    0        5.6      296.5     1.88e+04
2008 07 21  0026   54668    1560    0        6.2      295.8     1.58e+04
2008 07 21  0027   54668    1620    0        5.5      298.9     1.73e+04
2008 07 21  0028   54668    1680    0        7.2      296.1     1.56e+04
2008 07 21  0029   54668    1740    0        6.4      298.5     1.69e+04
2008 07 21  0030   54668    1800    0        6.9      298.2     1.52e+04
2008 07 21  0031   54668    1860    0        6.0      299.4     1.46e+04
2008 07 21  0032   54668    1920    0        5.8      298.7     1.48e+04
2008 07 21  0033   54668    1980    0        5.6      298.0     1.50e+04
2008 07 21  0034   54668    2040    0        6.2      298.8     1.65e+04
2008 07 21  0035   54668    2100    1        5.5      296.6     1.50e+04
2008 07 21  0036   54668    2160    0        5.5      298.0     1.68e+04
2008 07 21  0037   54668    2220    0        5.9      296.9     1.85e+04
2008 07 21  0038   54668    2280    0        6.1      300.0     1.91e+04
2008 07 21  0039   54668    2340    0        6.4      298.7     1.86e+04
2008 07 21  0040   54668    2400    0        5.6      299.1     1.59e+04
2008 07 21  0041   54668    2460    0        6.5      299.3     1.53e+04
2008 07 21  0042   54668    2520    0        5.7      299.1     1.55e+04
2008 07 21  0043   54668    2580    0        5.8      297.4     1.82e+04
2008 07 21  0044   54668    2640    0        5.0      298.0     1.67e+04
2008 07 21  0045   54668    2700    0        5.9      297.7     2.10e+04
2008 07 21  0046   54668    2760    0        4.0      298.3     1.84e+04
2008 07 21  0047   54668    2820    0        4.3      297.5     1.64e+04
2008 07 21  0048   54668    2880    0        4.3      297.9     1.76e+04
2008 07 21  0049   54668    2940    0        4.3      298.2     1.87e+04
2008 07 21  0050   54668    3000    0        5.3      299.7     1.91e+04
2008 07 21  0051   54668    3060    0        5.1      299.8     1.73e+04
2008 07 21  0052   54668    3120    0        4.7      298.8     1.77e+04
2008 07 21  0053   54668    3180    0        4.7      299.7     1.77e+04
2008 07 21  0054   54668    3240    0        4.4      300.5     2.14e+04
2008 07 21  0055   54668    3300    9    -9999.9    -9999.9    -1.00e+05
2008 07 21  0056   54668    3360    0        5.1      299.9     1.89e+04
2008 07 21  0057   54668    3420    0        4.8      297.3     1.92e+04
