:Data_list: 20070126_ace_swepam_1m.txt
:Created: 2007 Jan 27 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 01 26  0000   54126       0    0        4.6      328.6     3.76e+04
2007 01 26  0001   54126      60    0        3.7      328.4     4.58e+04
2007 01 26  0002   54126     120    0        4.7      327.7     3.33e+04
2007 01 26  0003   54126     180    0        5.5      321.2     4.53e+04
2007 01 26  0004   54126     240    0        5.2      323.2     4.13e+04
2007 01 26  0005   54126     300    0        4.2      325.6     3.99e+04
2007 01 26  0006   54126     360    0        3.8      328.5     3.85e+04
2007 01 26  0007   54126     420    0        4.0      330.8     3.09e+04
2007 01 26  0008   54126     480    0        5.7      324.7     4.15e+04
2007 01 26  0009   54126     540    0        5.7      323.9     4.02e+04
2007 01 26  0010   54126     600    0        3.5      330.3     3.94e+04
2007 01 26  0011   54126     660    0        5.7      324.9     3.86e+04
2007 01 26  0012   54126     720    0        3.8      327.9     4.63e+04
2007 01 26  0013   54126     780    0        3.8      327.9     4.63e+04
2007 01 26  0014   54126     840    0        3.9      328.5     3.55e+04
2007 01 26  0015   54126     900    0        5.6      323.8     3.84e+04
2007 01 26  0016   54126     960    0        5.5      323.5     5.06e+04
2007 01 26  0017   54126    1020    0        6.0      319.9     5.82e+04
2007 01 26  0018   54126    1080    0        5.7      322.1     4.77e+04
2007 01 26  0019   54126    1140    0        6.7      321.0     4.18e+04
2007 01 26  0020   54126    1200    0        6.1      320.4     4.65e+04
2007 01 26  0021   54126    1260    0        6.1      320.6     4.71e+04
2007 01 26  0022   54126    1320    0        4.7      326.1     4.80e+04
2007 01 26  0023   54126    1380    0        6.0      324.6     3.90e+04
2007 01 26  0024   54126    1440    0        4.1      326.6     4.24e+04
2007 01 26  0025   54126    1500    0        5.4      322.9     4.64e+04
2007 01 26  0026   54126    1560    0        5.3      319.7     3.94e+04
2007 01 26  0027   54126    1620    0        5.2      320.7     3.69e+04
2007 01 26  0028   54126    1680    0        5.2      319.9     3.83e+04
2007 01 26  0029   54126    1740    0        5.2      319.9     3.83e+04
2007 01 26  0030   54126    1800    0        6.3      322.6     4.50e+04
