:Data_list: 20041003_ace_mag_1m.txt
:Created: 2004 Oct 04 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 10 03  0000   53281       0    0    -3.2     1.3     3.7     5.1    46.9   158.0
2004 10 03  0001   53281      60    0    -3.0     1.3     3.7     4.9    48.6   156.4
2004 10 03  0002   53281     120    0    -3.2     0.9     4.1     5.3    51.6   164.3
2004 10 03  0003   53281     180    0    -3.6     0.6     4.3     5.6    49.9   171.2
2004 10 03  0004   53281     240    0    -3.7     0.4     4.2     5.6    48.6   174.3
2004 10 03  0005   53281     300    0    -3.7     0.7     3.8     5.4    44.8   168.8
2004 10 03  0006   53281     360    0    -3.7     2.5     3.6     5.7    38.8   146.2
2004 10 03  0007   53281     420    0    -3.7     2.8     3.7     5.9    38.5   143.5
2004 10 03  0008   53281     480    0    -4.0     3.0     3.2     5.9    32.8   142.9
2004 10 03  0009   53281     540    0    -3.1     3.2     4.0     6.0    42.0   134.1
2004 10 03  0010   53281     600    0    -3.1     3.3     3.9     6.0    40.7   133.6
2004 10 03  0011   53281     660    0    -3.3     3.4     3.6     5.9    37.1   134.0
2004 10 03  0012   53281     720    0    -3.2     3.4     3.6     5.9    37.8   133.0
2004 10 03  0013   53281     780    0    -2.5     3.9     3.5     5.8    37.5   123.0
2004 10 03  0014   53281     840    0    -2.6     3.9     3.5     5.8    36.7   123.4
2004 10 03  0015   53281     900    0    -1.7     4.5     3.0     5.7    31.8   110.4
2004 10 03  0016   53281     960    0    -1.5     4.3     3.2     5.6    35.2   109.3
2004 10 03  0017   53281    1020    0    -1.4     4.4     3.1     5.6    33.9   106.9
2004 10 03  0018   53281    1080    0    -1.9     4.3     3.2     5.6    34.2   113.6
2004 10 03  0019   53281    1140    0    -1.4     4.3     3.3     5.6    36.2   107.8
2004 10 03  0020   53281    1200    0    -1.7     4.2     3.3     5.6    36.5   112.3
2004 10 03  0021   53281    1260    0    -2.0     4.2     3.2     5.7    34.7   114.9
2004 10 03  0022   53281    1320    0    -1.9     4.2     3.3     5.6    35.6   114.9
