:Data_list: 20060120_ace_mag_1m.txt
:Created: 2006 Jan 21 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 01 20  0000   53755       0    0    -0.6     0.6    -3.6     3.6   -77.3   136.8
2006 01 20  0001   53755      60    0    -0.3     0.5    -3.7     3.8   -80.7   118.0
2006 01 20  0002   53755     120    0     0.2     0.2    -3.7     3.7   -85.4    53.8
2006 01 20  0003   53755     180    0     0.7     0.5    -3.3     3.4   -76.0    35.8
2006 01 20  0004   53755     240    0     1.0    -0.2    -3.4     3.6   -73.4   346.6
2006 01 20  0005   53755     300    0     0.9    -0.3    -3.5     3.6   -75.0   338.7
2006 01 20  0006   53755     360    0     0.2    -0.3    -3.3     3.3   -83.3   306.4
2006 01 20  0007   53755     420    0    -1.0    -0.1    -3.4     3.5   -73.3   186.1
2006 01 20  0008   53755     480    0    -1.1     0.5    -3.2     3.4   -69.3   157.0
2006 01 20  0009   53755     540    0    -1.7     0.8    -3.0     3.5   -57.9   155.2
2006 01 20  0010   53755     600    0    -1.2     0.6    -2.4     2.7   -59.6   153.7
2006 01 20  0011   53755     660    0    -1.8     1.8     1.1     2.8    22.8   135.9
2006 01 20  0012   53755     720    0    -2.3     1.7    -0.2     2.9    -3.6   143.6
2006 01 20  0013   53755     780    0    -2.4     1.1    -1.5     3.0   -29.3   154.3
2006 01 20  0014   53755     840    0    -2.6     1.9    -0.6     3.3   -10.6   143.1
2006 01 20  0015   53755     900    0    -2.5     2.4    -0.1     3.5    -1.1   136.1
2006 01 20  0016   53755     960    0    -2.7     2.1     0.5     3.5     8.2   141.4
2006 01 20  0017   53755    1020    0    -3.0     1.8    -0.1     3.5    -2.2   149.8
2006 01 20  0018   53755    1080    0    -2.7     1.7    -0.2     3.2    -3.7   147.6
2006 01 20  0019   53755    1140    0    -2.8     1.2    -0.8     3.1   -15.5   157.3
2006 01 20  0020   53755    1200    0    -2.2     2.0    -0.3     3.0    -6.3   138.0
2006 01 20  0021   53755    1260    0    -1.9     2.4    -0.2     3.1    -4.4   127.7
2006 01 20  0022   53755    1320    0    -2.1     2.4    -0.4     3.2    -7.5   131.2
2006 01 20  0023   53755    1380    0    -2.2     2.0    -0.7     3.1   -12.7   138.4
2006 01 20  0024   53755    1440    0    -2.6     2.6     0.3     3.7     4.2   135.3
2006 01 20  0025   53755    1500    0    -2.6     2.6     0.3     3.7     4.6   134.3
2006 01 20  0026   53755    1560    0    -2.6     2.6     0.2     3.6     2.6   134.8
2006 01 20  0027   53755    1620    0    -2.7     2.2     1.4     3.7    21.4   140.9
2006 01 20  0028   53755    1680    0    -2.5     2.2     1.3     3.5    21.3   139.3
2006 01 20  0029   53755    1740    0    -2.2     2.2     1.1     3.3    20.1   134.6
2006 01 20  0030   53755    1800    0    -2.3     2.2     0.8     3.3    13.6   135.5
2006 01 20  0031   53755    1860    0    -2.4     2.1     0.2     3.2     3.7   138.5
2006 01 20  0032   53755    1920    0    -2.5     2.1    -0.8     3.4   -13.0   140.3
2006 01 20  0033   53755    1980    0    -2.5     1.6    -1.4     3.3   -26.3   146.8
2006 01 20  0034   53755    2040    0    -2.2     2.1    -0.6     3.1   -10.6   136.6
2006 01 20  0035   53755    2100    0    -2.2     2.0    -0.8     3.1   -16.0   138.1
2006 01 20  0036   53755    2160    0    -2.0     1.7    -1.5     3.0   -29.3   138.6
2006 01 20  0037   53755    2220    0    -2.5     1.8    -1.0     3.2   -17.4   143.5
2006 01 20  0038   53755    2280    0    -2.0     2.3    -0.4     3.1    -6.7   130.1
2006 01 20  0039   53755    2340    0    -2.5     1.5     0.9     3.1    17.6   148.6
2006 01 20  0040   53755    2400    0    -3.1     1.1     0.8     3.4    13.9   161.1
2006 01 20  0041   53755    2460    0    -2.9    -0.6     1.1     3.1    21.2   190.9
2006 01 20  0042   53755    2520    0    -3.1    -0.1     1.0     3.2    17.4   181.5
2006 01 20  0043   53755    2580    0    -3.2     0.1     0.4     3.2     6.6   178.3
2006 01 20  0044   53755    2640    0    -2.8     1.3    -0.5     3.1    -8.8   155.6
2006 01 20  0045   53755    2700    0    -1.9     2.2     0.9     3.0    16.7   131.5
2006 01 20  0046   53755    2760    0    -2.2     2.0     1.1     3.1    21.0   137.8
2006 01 20  0047   53755    2820    0    -2.2     1.7     1.3     3.1    25.7   142.7
2006 01 20  0048   53755    2880    0    -2.2     1.8     1.3     3.1    24.9   141.3
2006 01 20  0049   53755    2940    0    -2.3     1.8     1.4     3.2    26.0   142.3
2006 01 20  0050   53755    3000    0    -2.3     1.6     2.4     3.7    40.7   145.8
2006 01 20  0051   53755    3060    0    -3.0     1.8     1.4     3.8    21.6   149.0
2006 01 20  0052   53755    3120    0    -2.1     1.7     2.5     3.7    42.1   141.2
2006 01 20  0053   53755    3180    0    -2.5     2.0     2.0     3.7    31.7   141.7
2006 01 20  0054   53755    3240    0    -2.8     2.0     0.3     3.4     5.4   143.5
2006 01 20  0055   53755    3300    0    -2.7     2.2    -0.7     3.6   -11.7   141.4
2006 01 20  0056   53755    3360    0    -2.8     2.5     0.0     3.7     0.1   138.7
2006 01 20  0057   53755    3420    0    -2.6     2.7    -0.4     3.7    -6.7   133.6
2006 01 20  0058   53755    3480    0    -2.8     2.4    -0.3     3.7    -5.2   139.8
2006 01 20  0059   53755    3540    0    -2.9     2.4    -0.2     3.8    -3.5   140.6
2006 01 20  0100   53755    3600    0    -2.6     2.6    -0.1     3.6    -1.8   135.0
2006 01 20  0101   53755    3660    0    -2.3     2.6    -0.7     3.5   -11.3   131.9
2006 01 20  0102   53755    3720    0    -2.2     2.0    -1.8     3.5   -31.5   137.4
2006 01 20  0103   53755    3780    0    -2.1     2.3    -1.3     3.4   -22.7   132.0
2006 01 20  0104   53755    3840    0    -2.7     2.3     0.0     3.5     0.7   139.3
2006 01 20  0105   53755    3900    0    -2.7     0.7     2.3     3.6    39.7   164.5
2006 01 20  0106   53755    3960    0    -2.9     0.9     2.2     3.8    35.0   162.6
2006 01 20  0107   53755    4020    0    -3.1     0.1     2.2     3.8    35.3   179.0
2006 01 20  0108   53755    4080    0    -3.3     0.6     1.6     3.7    25.9   168.8
2006 01 20  0109   53755    4140    0    -2.5     1.2     1.6     3.3    30.1   154.0
2006 01 20  0110   53755    4200    0    -2.9     2.0     1.5     3.8    23.2   144.7
2006 01 20  0111   53755    4260    0    -3.0     1.7     1.6     3.8    25.3   150.2
2006 01 20  0112   53755    4320    0    -2.7     0.7     2.4     3.7    41.5   164.6
2006 01 20  0113   53755    4380    0    -2.9     1.0     2.3     3.8    36.6   161.2
2006 01 20  0114   53755    4440    0    -2.5     1.4     2.4     3.7    40.6   150.4
2006 01 20  0115   53755    4500    0    -2.1     1.2     2.9     3.8    50.1   149.3
2006 01 20  0116   53755    4560    0    -2.4     2.1     1.9     3.7    30.6   138.8
2006 01 20  0117   53755    4620    0    -2.8     2.7     0.6     4.0     9.4   136.9
2006 01 20  0118   53755    4680    0    -2.2     3.0     0.7     3.8    10.8   126.9
2006 01 20  0119   53755    4740    0    -2.7     2.0     1.7     3.8    27.1   143.4
2006 01 20  0120   53755    4800    0    -2.9     2.1     1.2     3.8    19.1   143.9
2006 01 20  0121   53755    4860    0    -2.9     1.7     1.7     3.7    26.5   149.2
2006 01 20  0122   53755    4920    0    -2.3     0.9     2.4     3.4    43.8   157.9
2006 01 20  0123   53755    4980    0    -2.3     0.8     2.8     3.7    48.1   160.2
2006 01 20  0124   53755    5040    0    -2.6     1.3     2.0     3.6    34.5   153.6
2006 01 20  0125   53755    5100    0    -2.8     2.8    -0.2     4.0    -2.2   135.0
2006 01 20  0126   53755    5160    0    -2.7     2.9     0.3     4.0     3.9   132.8
2006 01 20  0127   53755    5220    0    -2.5     3.1    -0.1     4.0    -1.0   128.8
2006 01 20  0128   53755    5280    0    -3.1     2.4     0.7     4.0    10.8   142.1
2006 01 20  0129   53755    5340    0    -3.3     2.3     0.5     4.0     6.7   144.9
2006 01 20  0130   53755    5400    0    -3.2     2.5    -0.5     4.0    -6.4   141.8
2006 01 20  0131   53755    5460    0    -3.0     2.6    -0.4     4.0    -5.1   139.3
2006 01 20  0132   53755    5520    0    -3.0     2.6    -0.4     3.9    -5.1   139.2
2006 01 20  0133   53755    5580    0    -2.9     2.7    -0.3     4.0    -5.1   137.3
2006 01 20  0134   53755    5640    0    -2.7     2.8    -0.6     3.9    -8.2   134.5
2006 01 20  0135   53755    5700    0    -2.9     2.6    -0.0     3.9    -0.4   138.3
2006 01 20  0136   53755    5760    0    -3.1     2.4     0.4     3.9     5.9   142.2
2006 01 20  0137   53755    5820    0    -3.2     2.3     0.1     3.9     1.5   143.9
2006 01 20  0138   53755    5880    0    -2.8     2.3     0.2     3.6     3.5   141.1
2006 01 20  0139   53755    5940    0    -1.9     2.4     1.7     3.5    29.2   128.3
2006 01 20  0140   53755    6000    0    -2.0     2.6     1.4     3.6    23.1   127.8
2006 01 20  0141   53755    6060    0    -2.0     2.5     1.7     3.7    27.3   128.8
2006 01 20  0142   53755    6120    0    -2.2     2.7     1.3     3.7    21.1   129.1
2006 01 20  0143   53755    6180    0    -2.4     2.7     1.1     3.7    17.4   131.7
2006 01 20  0144   53755    6240    0    -2.9     2.2     1.3     3.8    19.3   142.6
2006 01 20  0145   53755    6300    0    -2.8     2.3     1.1     3.8    17.4   140.2
2006 01 20  0146   53755    6360    0    -2.7     2.5     0.9     3.8    13.8   137.5
2006 01 20  0147   53755    6420    0    -3.0     2.4     0.6     3.9     9.1   140.9
2006 01 20  0148   53755    6480    0    -3.0     2.4     0.9     3.9    12.6   141.9
2006 01 20  0149   53755    6540    0    -3.0     2.3     1.3     4.0    19.0   143.2
2006 01 20  0150   53755    6600    0    -3.2     1.7     1.3     3.9    19.8   151.4
2006 01 20  0151   53755    6660    0    -3.1     1.8     1.4     3.9    21.1   149.5
2006 01 20  0152   53755    6720    0    -3.0     1.9     1.6     3.9    24.9   147.3
2006 01 20  0153   53755    6780    0    -2.9     2.2     1.3     3.9    19.1   143.0
2006 01 20  0154   53755    6840    0    -2.5     2.7     1.1     3.8    16.2   132.6
2006 01 20  0155   53755    6900    0    -2.2     2.7     1.4     3.8    21.7   129.1
2006 01 20  0156   53755    6960    0    -2.0     2.9     1.4     3.8    21.7   125.0
2006 01 20  0157   53755    7020    0    -1.9     2.9     1.5     3.8    23.1   123.4
2006 01 20  0158   53755    7080    0    -2.4     2.7     1.2     3.8    19.0   131.2
2006 01 20  0159   53755    7140    0    -2.3     2.8     1.5     3.9    22.2   129.7
2006 01 20  0200   53755    7200    0    -2.0     2.6     1.9     3.8    30.5   127.1
2006 01 20  0201   53755    7260    0    -1.7     2.6     1.9     3.7    31.3   122.5
2006 01 20  0202   53755    7320    0    -1.3     2.9     1.9     3.7    30.5   114.8
2006 01 20  0203   53755    7380    0    -1.4     3.0     1.7     3.8    26.6   114.9
2006 01 20  0204   53755    7440    0    -1.9     2.3     2.0     3.6    33.7   129.4
2006 01 20  0205   53755    7500    0    -1.9     2.5     1.7     3.5    28.7   126.9
2006 01 20  0206   53755    7560    0    -2.2     2.4     1.7     3.7    27.4   132.9
2006 01 20  0207   53755    7620    0    -2.1     2.9     1.5     3.9    22.8   125.2
2006 01 20  0208   53755    7680    0    -2.1     2.8     1.8     3.9    27.0   127.4
2006 01 20  0209   53755    7740    0    -1.9     3.0     1.5     3.9    23.1   122.5
2006 01 20  0210   53755    7800    0    -2.2     2.7     1.5     3.8    23.6   128.3
2006 01 20  0211   53755    7860    0    -3.0     1.4     1.6     3.7    25.9   154.9
2006 01 20  0212   53755    7920    0    -3.2     1.6     1.4     3.8    22.2   153.4
2006 01 20  0213   53755    7980    0    -3.1     1.6     1.4     3.8    22.3   153.0
2006 01 20  0214   53755    8040    0    -3.1     1.6     1.4     3.8    21.8   152.2
2006 01 20  0215   53755    8100    0    -3.0     1.8     1.4     3.8    22.0   149.6
2006 01 20  0216   53755    8160    0    -3.0     1.6     1.6     3.8    24.9   152.2
2006 01 20  0217   53755    8220    0    -3.1     1.5     1.5     3.8    22.7   154.0
2006 01 20  0218   53755    8280    0    -3.5     0.3     0.7     3.6    11.9   174.8
2006 01 20  0219   53755    8340    0    -3.5     0.9     1.0     3.7    15.6   165.4
2006 01 20  0220   53755    8400    0    -3.4     1.2     1.0     3.7    15.7   160.1
