:Data_list: 20080112_ace_swepam_1m.txt
:Created: 2008 Jan 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 01 12  0000   54477       0    0        3.4      408.5     7.27e+04
2008 01 12  0001   54477      60    0        4.0      403.5     8.12e+04
2008 01 12  0002   54477     120    0        3.8      401.0     8.48e+04
2008 01 12  0003   54477     180    0        4.1      398.2     7.93e+04
2008 01 12  0004   54477     240    0        3.6      402.0     7.36e+04
2008 01 12  0005   54477     300    0        3.7      398.6     6.07e+04
2008 01 12  0006   54477     360    0        3.9      402.7     7.06e+04
2008 01 12  0007   54477     420    0        3.8      403.9     7.53e+04
2008 01 12  0008   54477     480    0        3.7      408.7     6.86e+04
2008 01 12  0009   54477     540    0        3.5      413.5     6.18e+04
2008 01 12  0010   54477     600    0        4.0      407.0     7.30e+04
2008 01 12  0011   54477     660    0        3.8      406.1     8.16e+04
2008 01 12  0012   54477     720    0        4.4      406.9     7.64e+04
2008 01 12  0013   54477     780    0        3.8      412.3     7.83e+04
2008 01 12  0014   54477     840    0        3.6      406.9     9.81e+04
2008 01 12  0015   54477     900    0        3.3      403.6     8.86e+04
2008 01 12  0016   54477     960    0        3.6      409.4     7.73e+04
2008 01 12  0017   54477    1020    0        4.5      408.3     9.24e+04
2008 01 12  0018   54477    1080    0        2.8      426.9     5.69e+04
2008 01 12  0019   54477    1140    0        3.9      399.7     9.75e+04
2008 01 12  0020   54477    1200    0        3.9      401.2     9.28e+04
2008 01 12  0021   54477    1260    3    -9999.9    -9999.9    -1.00e+05
2008 01 12  0022   54477    1320    3    -9999.9    -9999.9    -1.00e+05
2008 01 12  0023   54477    1380    0        3.2      423.5     7.04e+04
2008 01 12  0024   54477    1440    0        3.6      421.9     6.76e+04
2008 01 12  0025   54477    1500    0        4.0      420.3     6.47e+04
2008 01 12  0026   54477    1560    0        4.2      418.1     6.57e+04
2008 01 12  0027   54477    1620    0        3.0      411.6     8.40e+04
2008 01 12  0028   54477    1680    0        3.6      421.1     6.40e+04
2008 01 12  0029   54477    1740    0        2.6      417.3     7.25e+04
2008 01 12  0030   54477    1800    0        3.6      413.1     7.95e+04
2008 01 12  0031   54477    1860    9    -9999.9    -9999.9    -1.00e+05
2008 01 12  0032   54477    1920    9    -9999.9    -9999.9    -1.00e+05
2008 01 12  0033   54477    1980    9    -9999.9    -9999.9    -1.00e+05
2008 01 12  0034   54477    2040    0        3.4      407.4     7.80e+04
2008 01 12  0035   54477    2100    0        3.4      399.5     9.82e+04
2008 01 12  0036   54477    2160    0        3.4      397.1     9.18e+04
2008 01 12  0037   54477    2220    0        2.5      399.1     9.07e+04
2008 01 12  0038   54477    2280    0        2.9      396.2     9.74e+04
2008 01 12  0039   54477    2340    0        2.7      400.1     8.64e+04
2008 01 12  0040   54477    2400    0        2.4      401.1     8.24e+04
2008 01 12  0041   54477    2460    0        2.1      402.1     7.84e+04
2008 01 12  0042   54477    2520    0        2.8      396.5     7.22e+04
2008 01 12  0043   54477    2580    0        2.8      397.2     7.40e+04
2008 01 12  0044   54477    2640    0        2.3      406.6     8.16e+04
