:Data_list: 20030812_ace_mag_1m.txt
:Created: 2003 Aug 13 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 08 12  0000   52863       0    0     6.3    -3.3     2.7     7.6    20.9   332.1
2003 08 12  0001   52863      60    0     5.9     0.4     5.3     8.0    42.1     3.5
2003 08 12  0002   52863     120    0     5.2     0.1     5.7     7.7    47.9     0.6
2003 08 12  0003   52863     180    0     4.7     0.3     5.8     7.5    50.9     4.2
2003 08 12  0004   52863     240    0     5.3    -4.2     4.4     8.1    33.4   321.7
2003 08 12  0005   52863     300    0     5.0    -4.4     4.5     8.0    34.0   318.4
2003 08 12  0006   52863     360    0     4.9    -4.5     4.8     8.2    36.1   317.0
2003 08 12  0007   52863     420    0     4.1    -5.1     4.6     8.0    35.2   308.8
2003 08 12  0008   52863     480    0     5.1    -4.3     4.3     7.9    32.7   319.9
2003 08 12  0009   52863     540    0     6.8    -2.9     3.7     8.2    26.6   336.8
2003 08 12  0010   52863     600    0     6.5    -3.9     2.6     8.0    19.2   329.0
2003 08 12  0011   52863     660    0     6.4    -4.9     1.5     8.2    10.9   322.3
2003 08 12  0012   52863     720    0     6.6    -4.7     0.7     8.2     4.6   324.3
2003 08 12  0013   52863     780    0     5.0    -5.7    -2.2     7.9   -15.8   311.2
2003 08 12  0014   52863     840    0     4.4    -5.7    -3.5     8.0   -25.8   307.9
2003 08 12  0015   52863     900    0     5.1    -5.3    -3.4     8.1   -25.1   313.8
2003 08 12  0016   52863     960    0     4.1    -4.0    -5.6     8.0   -44.2   315.9
2003 08 12  0017   52863    1020    0     3.7    -2.9    -3.9     6.1   -39.8   321.4
2003 08 12  0018   52863    1080    0     0.2    -0.5     7.6     7.6    85.8   296.3
2003 08 12  0019   52863    1140    0     0.7    -2.8     6.7     7.3    66.9   283.5
2003 08 12  0020   52863    1200    0     6.0    -3.2     2.1     7.1    17.0   332.1
2003 08 12  0021   52863    1260    0     4.0    -5.1     1.5     6.6    13.1   308.2
2003 08 12  0022   52863    1320    0     0.2     3.9     5.8     7.0    56.3    87.6
2003 08 12  0023   52863    1380    0     4.1     1.6     5.7     7.2    52.3    21.5
2003 08 12  0024   52863    1440    0     5.1    -1.6     5.0     7.3    43.3   342.8
2003 08 12  0025   52863    1500    0     4.4    -2.8     5.0     7.2    43.7   327.8
2003 08 12  0026   52863    1560    0     2.6    -5.2     3.3     6.7    29.3   296.6
2003 08 12  0027   52863    1620    0     4.7    -1.8     4.7     6.9    42.8   339.5
2003 08 12  0028   52863    1680    0     6.4    -3.5     1.9     7.5    14.5   331.4
2003 08 12  0029   52863    1740    0     5.7    -4.2     1.8     7.3    14.6   323.5
2003 08 12  0030   52863    1800    0     4.5    -4.9     3.6     7.6    28.2   312.2
2003 08 12  0031   52863    1860    0     5.6    -5.0     0.1     7.6     0.9   318.2
2003 08 12  0032   52863    1920    0     4.8    -5.1    -2.7     7.5   -21.1   313.3
2003 08 12  0033   52863    1980    0     5.4    -1.3    -2.6     6.2   -25.2   346.0
2003 08 12  0034   52863    2040    0     0.2    -7.0     3.5     7.8    26.5   271.7
2003 08 12  0035   52863    2100    0     0.0    -7.8     0.7     7.8     4.9   270.0
2003 08 12  0036   52863    2160    0    -0.4    -8.0     0.8     8.0     5.8   267.4
2003 08 12  0037   52863    2220    0     0.4    -7.9     2.0     8.1    14.0   272.6
2003 08 12  0038   52863    2280    0    -2.0    -6.3     4.4     7.9    33.8   252.2
2003 08 12  0039   52863    2340    0     0.2    -6.3     4.8     7.9    37.3   272.0
2003 08 12  0040   52863    2400    0    -0.3    -6.4     4.8     8.0    36.7   267.1
2003 08 12  0041   52863    2460    0     0.6    -6.3     5.0     8.0    38.1   275.2
2003 08 12  0042   52863    2520    0     1.5    -6.0     5.1     8.0    39.3   283.7
2003 08 12  0043   52863    2580    0     0.8    -5.0     6.0     7.9    50.2   279.3
2003 08 12  0044   52863    2640    0     0.5    -5.1     5.9     7.9    49.0   276.1
2003 08 12  0045   52863    2700    0     0.4    -5.1     6.1     8.0    49.9   274.1
2003 08 12  0046   52863    2760    0     1.4    -5.1     5.9     7.9    48.0   285.7
2003 08 12  0047   52863    2820    0     1.8    -5.2     5.6     7.8    45.4   289.2
2003 08 12  0048   52863    2880    0     1.6    -4.8     6.0     7.8    49.5   288.1
2003 08 12  0049   52863    2940    0     1.4    -4.1     6.4     7.7    55.8   289.5
2003 08 12  0050   52863    3000    0     2.4    -4.4     5.8     7.7    49.1   298.5
