:Data_list: 20070310_ace_mag_1m.txt
:Created: 2007 Mar 11 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 03 10  0000   54169       0    0    -1.1    -3.4    -2.8     4.5   -38.3   252.7
2007 03 10  0001   54169      60    0    -1.1    -3.3    -2.8     4.5   -38.1   251.7
2007 03 10  0002   54169     120    0    -1.0    -3.4    -2.7     4.5   -37.8   253.0
2007 03 10  0003   54169     180    0    -1.0    -3.4    -2.9     4.5   -38.9   253.3
2007 03 10  0004   54169     240    0    -1.0    -3.6    -2.7     4.6   -36.1   255.1
2007 03 10  0005   54169     300    0    -1.0    -3.7    -2.7     4.6   -35.6   255.3
2007 03 10  0006   54169     360    0    -0.7    -3.7    -2.6     4.6   -34.1   258.7
2007 03 10  0007   54169     420    0    -0.9    -3.7    -2.5     4.5   -34.1   256.6
2007 03 10  0008   54169     480    0    -0.7    -3.6    -2.6     4.5   -34.7   258.6
2007 03 10  0009   54169     540    0    -0.7    -3.7    -2.5     4.5   -33.8   259.7
2007 03 10  0010   54169     600    0    -0.7    -3.6    -2.7     4.6   -36.4   258.6
2007 03 10  0011   54169     660    0    -0.4    -3.7    -2.6     4.5   -35.0   264.0
2007 03 10  0012   54169     720    0     0.3    -3.9    -2.1     4.5   -28.4   274.7
2007 03 10  0013   54169     780    0     0.2    -4.0    -2.2     4.6   -29.2   273.5
2007 03 10  0014   54169     840    0    -0.1    -3.8    -2.6     4.6   -34.0   268.8
2007 03 10  0015   54169     900    0    -0.0    -3.7    -2.7     4.6   -36.0   269.6
2007 03 10  0016   54169     960    0     0.0    -3.7    -2.7     4.6   -36.4   270.7
2007 03 10  0017   54169    1020    0     0.2    -3.8    -2.6     4.6   -34.9   272.7
2007 03 10  0018   54169    1080    0     0.5    -3.6    -2.7     4.6   -37.0   278.0
2007 03 10  0019   54169    1140    0     0.3    -3.6    -2.7     4.5   -37.3   274.6
2007 03 10  0020   54169    1200    0     0.2    -3.6    -2.7     4.5   -37.2   273.2
2007 03 10  0021   54169    1260    0     0.4    -3.6    -2.6     4.5   -35.4   276.1
2007 03 10  0022   54169    1320    0     0.7    -3.6    -2.5     4.4   -34.4   280.5
2007 03 10  0023   54169    1380    0    -0.1    -3.6    -2.8     4.6   -37.2   268.9
2007 03 10  0024   54169    1440    0    -0.2    -3.6    -2.8     4.6   -37.2   267.1
2007 03 10  0025   54169    1500    0    -0.1    -3.6    -2.6     4.5   -36.0   267.8
2007 03 10  0026   54169    1560    0    -0.1    -3.9    -2.4     4.6   -32.0   268.8
2007 03 10  0027   54169    1620    0     0.1    -4.0    -2.4     4.6   -30.8   270.9
2007 03 10  0028   54169    1680    0    -0.1    -3.7    -2.8     4.7   -37.0   268.1
2007 03 10  0029   54169    1740    0    -0.5    -3.5    -3.0     4.7   -39.9   261.4
2007 03 10  0030   54169    1800    0    -0.7    -3.6    -2.9     4.7   -38.6   259.4
2007 03 10  0031   54169    1860    0    -0.8    -3.7    -2.8     4.7   -36.2   258.5
2007 03 10  0032   54169    1920    0    -1.0    -3.7    -2.8     4.7   -36.0   255.5
2007 03 10  0033   54169    1980    0    -1.2    -3.6    -2.7     4.6   -35.9   252.1
2007 03 10  0034   54169    2040    0    -1.2    -3.6    -2.7     4.7   -35.6   251.9
2007 03 10  0035   54169    2100    0    -1.2    -3.6    -2.7     4.7   -35.7   251.4
2007 03 10  0036   54169    2160    0    -1.2    -3.6    -2.8     4.7   -36.3   251.5
2007 03 10  0037   54169    2220    0    -1.3    -3.6    -2.7     4.7   -34.7   250.9
2007 03 10  0038   54169    2280    0    -1.0    -3.6    -2.7     4.6   -36.2   254.8
2007 03 10  0039   54169    2340    0    -0.8    -3.7    -2.8     4.7   -36.6   257.2
2007 03 10  0040   54169    2400    0    -0.7    -3.7    -2.9     4.7   -37.5   259.5
2007 03 10  0041   54169    2460    0    -0.2    -3.8    -2.7     4.7   -35.9   266.8
2007 03 10  0042   54169    2520    0    -0.3    -3.7    -2.8     4.6   -37.0   264.6
2007 03 10  0043   54169    2580    0    -0.2    -3.6    -2.9     4.6   -38.9   266.6
2007 03 10  0044   54169    2640    0    -0.4    -3.6    -2.9     4.6   -38.3   263.8
2007 03 10  0045   54169    2700    0    -0.1    -3.3    -3.2     4.6   -43.9   268.5
2007 03 10  0046   54169    2760    0    -0.3    -3.4    -2.8     4.5   -39.1   264.4
2007 03 10  0047   54169    2820    0    -0.4    -3.5    -2.8     4.5   -38.7   262.7
2007 03 10  0048   54169    2880    0    -0.4    -3.5    -2.8     4.5   -37.9   263.0
2007 03 10  0049   54169    2940    0    -0.4    -3.6    -2.7     4.5   -36.7   263.7
2007 03 10  0050   54169    3000    0    -0.5    -3.6    -2.6     4.5   -35.8   261.7
2007 03 10  0051   54169    3060    0    -0.6    -3.7    -2.5     4.5   -34.3   261.2
2007 03 10  0052   54169    3120    0    -0.5    -3.6    -2.6     4.5   -35.6   262.5
2007 03 10  0053   54169    3180    0    -0.5    -3.6    -2.5     4.4   -34.2   262.7
2007 03 10  0054   54169    3240    0    -0.4    -3.6    -2.6     4.5   -35.0   263.4
2007 03 10  0055   54169    3300    0    -0.4    -3.6    -2.6     4.5   -36.3   263.8
2007 03 10  0056   54169    3360    0    -0.4    -3.5    -2.7     4.4   -37.2   262.7
2007 03 10  0057   54169    3420    0    -0.5    -3.5    -2.8     4.5   -38.9   261.7
2007 03 10  0058   54169    3480    0    -0.5    -3.3    -3.0     4.5   -41.9   261.4
2007 03 10  0059   54169    3540    0    -0.6    -3.4    -3.0     4.6   -41.5   260.0
2007 03 10  0100   54169    3600    0    -0.6    -3.5    -2.8     4.5   -38.3   259.6
2007 03 10  0101   54169    3660    0    -0.6    -3.4    -2.9     4.5   -40.3   259.2
2007 03 10  0102   54169    3720    0    -0.5    -3.2    -3.2     4.5   -44.6   260.8
2007 03 10  0103   54169    3780    0    -0.4    -3.1    -3.2     4.5   -45.9   263.5
