:Data_list: 20030919_ace_swepam_1m.txt
:Created: 2003 Sep 20 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 09 19  0000   52901       0    1        2.2      742.1     2.92e+05
2003 09 19  0001   52901      60    1        2.3      736.6     2.98e+05
2003 09 19  0002   52901     120    1    -9999.9    -9999.9    -1.00e+05
2003 09 19  0003   52901     180    1        1.7      741.6     3.30e+05
2003 09 19  0004   52901     240    1        1.8      741.6     3.16e+05
2003 09 19  0005   52901     300    1        1.9      745.3     3.20e+05
2003 09 19  0006   52901     360    0        1.6      742.3     3.31e+05
2003 09 19  0007   52901     420    1        1.7      741.6     3.42e+05
2003 09 19  0008   52901     480    1        1.6      741.3     3.50e+05
2003 09 19  0009   52901     540    1        1.7      742.5     3.48e+05
2003 09 19  0010   52901     600    1        1.7      738.4     3.42e+05
2003 09 19  0011   52901     660    1        1.7      738.4     3.42e+05
2003 09 19  0012   52901     720    1        1.6      742.1     3.23e+05
2003 09 19  0013   52901     780    1        1.6      741.7     3.43e+05
2003 09 19  0014   52901     840    1        1.8      744.6     3.54e+05
2003 09 19  0015   52901     900    0        2.0      743.1     3.11e+05
2003 09 19  0016   52901     960    0        1.7      741.4     3.34e+05
2003 09 19  0017   52901    1020    1        2.2      739.6     3.05e+05
2003 09 19  0018   52901    1080    1        1.4      747.2     3.66e+05
2003 09 19  0019   52901    1140    0        1.7      743.7     3.39e+05
2003 09 19  0020   52901    1200    0        1.6      748.1     3.49e+05
2003 09 19  0021   52901    1260    1        2.0      739.0     3.01e+05
2003 09 19  0022   52901    1320    1        1.4      746.8     3.54e+05
2003 09 19  0023   52901    1380    0        1.5      753.6     3.32e+05
2003 09 19  0024   52901    1440    0        1.5      755.5     4.03e+05
2003 09 19  0025   52901    1500    0        1.5      741.3     3.30e+05
2003 09 19  0026   52901    1560    0        1.3      751.8     3.56e+05
2003 09 19  0027   52901    1620    0        1.3      751.8     3.56e+05
2003 09 19  0028   52901    1680    0        2.0      739.8     2.84e+05
2003 09 19  0029   52901    1740    1        1.4      746.4     3.68e+05
2003 09 19  0030   52901    1800    1        2.1      734.6     2.70e+05
2003 09 19  0031   52901    1860    1        2.0      737.4     2.76e+05
2003 09 19  0032   52901    1920    0        2.3      746.0     2.97e+05
2003 09 19  0033   52901    1980    0        2.2      746.4     2.70e+05
2003 09 19  0034   52901    2040    0        2.3      739.4     2.55e+05
2003 09 19  0035   52901    2100    9    -9999.9    -9999.9    -1.00e+05
2003 09 19  0036   52901    2160    0        2.2      749.1     2.85e+05
2003 09 19  0037   52901    2220    0        2.2      747.2     3.01e+05
2003 09 19  0038   52901    2280    0        2.4      751.2     2.65e+05
2003 09 19  0039   52901    2340    0        2.0      748.0     2.53e+05
2003 09 19  0040   52901    2400    1        2.5      739.7     2.81e+05
2003 09 19  0041   52901    2460    0        2.2      733.5     2.79e+05
2003 09 19  0042   52901    2520    0        2.1      739.3     2.72e+05
2003 09 19  0043   52901    2580    0        2.1      739.3     2.72e+05
2003 09 19  0044   52901    2640    0        2.1      744.3     2.74e+05
2003 09 19  0045   52901    2700    1        2.2      743.2     2.48e+05
2003 09 19  0046   52901    2760    0        2.2      744.7     2.60e+05
2003 09 19  0047   52901    2820    0        2.2      745.2     2.62e+05
2003 09 19  0048   52901    2880    0        2.0      756.7     3.03e+05
2003 09 19  0049   52901    2940    0        2.2      747.9     3.07e+05
2003 09 19  0050   52901    3000    0        2.2      751.2     2.78e+05
2003 09 19  0051   52901    3060    0        2.0      751.1     2.76e+05
2003 09 19  0052   52901    3120    1        2.0      752.8     2.72e+05
2003 09 19  0053   52901    3180    0        2.1      785.1     3.16e+05
2003 09 19  0054   52901    3240    0        1.4      760.7     2.86e+05
2003 09 19  0055   52901    3300    0        1.1      760.6     2.93e+05
2003 09 19  0056   52901    3360    0        0.9      768.7     3.48e+05
2003 09 19  0057   52901    3420    0        0.8      768.9     3.37e+05
2003 09 19  0058   52901    3480    0        1.2      761.8     3.25e+05
2003 09 19  0059   52901    3540    0        1.2      761.8     3.25e+05
2003 09 19  0100   52901    3600    0        2.0      757.0     3.72e+05
2003 09 19  0101   52901    3660    0        1.2      769.7     3.04e+05
2003 09 19  0102   52901    3720    0        1.3      756.0     2.69e+05
2003 09 19  0103   52901    3780    0        1.9      748.6     3.40e+05
2003 09 19  0104   52901    3840    0        1.9      760.2     3.35e+05
2003 09 19  0105   52901    3900    0        2.1      745.5     2.83e+05
2003 09 19  0106   52901    3960    0        2.3      756.5     2.77e+05
2003 09 19  0107   52901    4020    0        2.0      755.0     3.02e+05
2003 09 19  0108   52901    4080    9    -9999.9    -9999.9    -1.00e+05
2003 09 19  0109   52901    4140    0        2.1      748.7     2.75e+05
2003 09 19  0110   52901    4200    0        2.2      758.0     2.59e+05
2003 09 19  0111   52901    4260    0        2.0      748.2     2.96e+05
2003 09 19  0112   52901    4320    1        2.1      734.5     2.91e+05
2003 09 19  0113   52901    4380    0        2.0      743.9     2.66e+05
2003 09 19  0114   52901    4440    0        1.9      761.5     2.59e+05
2003 09 19  0115   52901    4500    0        1.9      761.5     2.59e+05
2003 09 19  0116   52901    4560    0        1.7      739.3     2.93e+05
2003 09 19  0117   52901    4620    0        1.7      735.9     2.80e+05
2003 09 19  0118   52901    4680    1        1.4      735.2     3.59e+05
2003 09 19  0119   52901    4740    0        1.9      739.6     2.86e+05
2003 09 19  0120   52901    4800    0        1.9      760.1     2.78e+05
2003 09 19  0121   52901    4860    0        1.9      747.1     2.37e+05
2003 09 19  0122   52901    4920    0        2.1      750.0     2.69e+05
2003 09 19  0123   52901    4980    0        1.4      753.3     3.00e+05
2003 09 19  0124   52901    5040    0        1.4      749.6     3.21e+05
2003 09 19  0125   52901    5100    1        1.4      740.8     3.72e+05
2003 09 19  0126   52901    5160    1        1.3      743.2     3.69e+05
2003 09 19  0127   52901    5220    1        1.2      731.6     3.44e+05
2003 09 19  0128   52901    5280    1        1.2      729.0     3.43e+05
2003 09 19  0129   52901    5340    1        1.9      730.5     2.80e+05
2003 09 19  0130   52901    5400    0        1.9      759.7     3.04e+05
2003 09 19  0131   52901    5460    0        1.9      759.7     3.04e+05
2003 09 19  0132   52901    5520    0        1.3      734.5     3.25e+05
2003 09 19  0133   52901    5580    1        1.9      731.0     2.87e+05
2003 09 19  0134   52901    5640    0        1.9      745.5     3.14e+05
2003 09 19  0135   52901    5700    0        2.1      766.5     2.96e+05
2003 09 19  0136   52901    5760    0        1.7      731.9     2.49e+05
2003 09 19  0137   52901    5820    0        2.0      737.2     2.85e+05
2003 09 19  0138   52901    5880    0        1.9      741.1     3.10e+05
2003 09 19  0139   52901    5940    0        1.9      792.8     3.35e+05
2003 09 19  0140   52901    6000    0        2.0      779.3     2.88e+05
2003 09 19  0141   52901    6060    9    -9999.9    -9999.9    -1.00e+05
2003 09 19  0142   52901    6120    0        1.9      784.6     2.91e+05
2003 09 19  0143   52901    6180    0        1.6      776.3     2.39e+05
2003 09 19  0144   52901    6240    0        2.1      787.8     3.15e+05
2003 09 19  0145   52901    6300    0        1.9      789.1     2.87e+05
2003 09 19  0146   52901    6360    0        2.0      775.8     2.83e+05
2003 09 19  0147   52901    6420    0        2.0      775.8     2.83e+05
2003 09 19  0148   52901    6480    0        1.6      781.4     2.80e+05
2003 09 19  0149   52901    6540    0        1.7      737.2     2.80e+05
2003 09 19  0150   52901    6600    0        1.9      749.2     2.56e+05
2003 09 19  0151   52901    6660    0        2.0      742.5     2.76e+05
2003 09 19  0152   52901    6720    0        1.9      733.3     2.50e+05
2003 09 19  0153   52901    6780    1        1.8      728.5     2.73e+05
2003 09 19  0154   52901    6840    0        1.8      729.4     2.91e+05
2003 09 19  0155   52901    6900    0        2.1      733.9     2.68e+05
2003 09 19  0156   52901    6960    0        1.9      728.8     2.81e+05
2003 09 19  0157   52901    7020    0        1.9      729.1     3.01e+05
2003 09 19  0158   52901    7080    0        2.0      729.7     2.96e+05
2003 09 19  0159   52901    7140    0        1.7      734.5     3.04e+05
2003 09 19  0200   52901    7200    1        1.9      728.4     3.05e+05
2003 09 19  0201   52901    7260    0        1.8      735.3     2.34e+05
2003 09 19  0202   52901    7320    0        2.0      737.9     2.67e+05
2003 09 19  0203   52901    7380    0        2.0      737.9     2.67e+05
2003 09 19  0204   52901    7440    0        1.9      741.0     2.87e+05
2003 09 19  0205   52901    7500    0        1.9      722.4     2.94e+05
2003 09 19  0206   52901    7560    0        1.7      718.4     3.17e+05
2003 09 19  0207   52901    7620    1        1.4      731.6     3.15e+05
2003 09 19  0208   52901    7680    0        1.2      739.1     3.32e+05
2003 09 19  0209   52901    7740    1        1.4      727.5     3.22e+05
2003 09 19  0210   52901    7800    1        1.6      722.7     3.02e+05
2003 09 19  0211   52901    7860    0        1.2      738.9     3.94e+05
2003 09 19  0212   52901    7920    1        1.1      731.7     3.91e+05
2003 09 19  0213   52901    7980    1        1.1      738.0     4.18e+05
2003 09 19  0214   52901    8040    1    -9999.9    -9999.9    -1.00e+05
2003 09 19  0215   52901    8100    1        1.2      736.1     3.96e+05
2003 09 19  0216   52901    8160    1        1.0      732.0     3.88e+05
2003 09 19  0217   52901    8220    0        1.1      777.4     3.50e+05
2003 09 19  0218   52901    8280    0        1.3      731.2     4.10e+05
2003 09 19  0219   52901    8340    0        1.3      731.2     4.10e+05
2003 09 19  0220   52901    8400    0        1.3      736.1     3.46e+05
2003 09 19  0221   52901    8460    0        1.2      734.9     2.87e+05
2003 09 19  0222   52901    8520    0        1.2      726.9     2.96e+05
2003 09 19  0223   52901    8580    0        1.3      724.8     3.34e+05
2003 09 19  0224   52901    8640    0        1.7      743.2     2.25e+05
2003 09 19  0225   52901    8700    0        1.1      730.6     3.72e+05
2003 09 19  0226   52901    8760    0        1.8      817.9     3.12e+05
2003 09 19  0227   52901    8820    0        1.5      829.9     2.49e+05
2003 09 19  0228   52901    8880    1        2.0      823.7     2.17e+05
2003 09 19  0229   52901    8940    0        2.1      810.8     2.47e+05
2003 09 19  0230   52901    9000    0        2.2      793.7     2.80e+05
2003 09 19  0231   52901    9060    6    -9999.9    -9999.9    -1.00e+05
2003 09 19  0232   52901    9120    0        1.4      830.4     2.77e+05
2003 09 19  0233   52901    9180    0        1.4      800.0     2.88e+05
2003 09 19  0234   52901    9240    0        1.4      808.6     2.35e+05
2003 09 19  0235   52901    9300    0        1.4      808.6     2.35e+05
2003 09 19  0236   52901    9360    0        1.4      803.0     2.45e+05
2003 09 19  0237   52901    9420    0        1.2      793.6     2.36e+05
2003 09 19  0238   52901    9480    0        2.0      809.9     2.53e+05
2003 09 19  0239   52901    9540    0        1.5      809.1     2.58e+05
2003 09 19  0240   52901    9600    0        1.7      776.0     2.28e+05
2003 09 19  0241   52901    9660    0        1.2      806.2     2.12e+05
2003 09 19  0242   52901    9720    0        1.5      838.8     2.69e+05
2003 09 19  0243   52901    9780    0        1.8      799.9     3.18e+05
2003 09 19  0244   52901    9840    0        0.8      800.2     3.09e+05
2003 09 19  0245   52901    9900    0        0.6      785.1     2.50e+05
2003 09 19  0246   52901    9960    0        1.2      744.0     2.53e+05
2003 09 19  0247   52901   10020    9    -9999.9    -9999.9    -1.00e+05
2003 09 19  0248   52901   10080    0        1.1      752.5     2.23e+05
