:Data_list: 20011216_ace_mag_1m.txt
:Created: 2001 Dec 17 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 12 16  0000   52259       0    0    -8.8    16.6     5.9    19.7    17.3   117.9
2001 12 16  0001   52259      60    0    -4.8    16.5     8.1    19.0    25.4   106.3
2001 12 16  0002   52259     120    0    -3.7    17.8     6.1    19.1    18.6   101.9
2001 12 16  0003   52259     180    0    -6.2    17.9     4.1    19.4    12.2   109.2
2001 12 16  0004   52259     240    0    -8.7    16.7     3.3    19.1    10.1   117.7
2001 12 16  0005   52259     300    0   -11.6    16.3     4.3    20.5    12.1   125.4
2001 12 16  0006   52259     360    0    -6.4    13.4   -10.4    18.1   -35.0   115.5
2001 12 16  0007   52259     420    0    -5.9    11.1   -13.7    18.6   -47.4   117.8
2001 12 16  0008   52259     480    0    -9.9    10.9   -12.3    19.1   -39.8   132.1
2001 12 16  0009   52259     540    0    -9.6    16.9    -3.1    19.7    -9.2   119.6
2001 12 16  0010   52259     600    0    -8.2    16.6     7.6    20.0    22.3   116.2
2001 12 16  0011   52259     660    0    -4.8    14.1    10.5    18.2    35.1   108.8
2001 12 16  0012   52259     720    0    -8.7    12.0    -1.0    14.8    -4.1   126.0
2001 12 16  0013   52259     780    0   -10.3     8.5   -11.7    17.8   -41.1   140.4
2001 12 16  0014   52259     840    0    -7.5    14.7    -3.2    16.8   -11.1   117.2
2001 12 16  0015   52259     900    0    -6.8    16.6    -4.9    18.6   -15.3   112.3
2001 12 16  0016   52259     960    0    -4.1    16.0    -8.3    18.5   -26.7   104.4
2001 12 16  0017   52259    1020    0    -6.6    15.9    -5.7    18.1   -18.4   112.5
2001 12 16  0018   52259    1080    0    -9.0    17.6    -6.5    20.8   -18.2   117.0
2001 12 16  0019   52259    1140    0    -9.2    16.7    -7.9    20.6   -22.5   118.9
2001 12 16  0020   52259    1200    0   -10.8    12.3   -12.0    20.3   -36.4   131.3
2001 12 16  0021   52259    1260    0    -8.6    12.0   -12.6    19.5   -40.5   125.7
2001 12 16  0022   52259    1320    0    -8.0    15.2   -10.1    19.9   -30.4   117.9
2001 12 16  0023   52259    1380    0    -8.9    14.5   -11.7    20.6   -34.6   121.6
2001 12 16  0024   52259    1440    0   -10.3    14.0   -11.2    20.6   -32.8   126.4
2001 12 16  0025   52259    1500    0   -10.6    14.7    -9.1    20.3   -26.8   125.8
2001 12 16  0026   52259    1560    0   -10.5    16.7    -4.5    20.2   -12.8   122.3
2001 12 16  0027   52259    1620    0    -8.8    15.3    -8.4    19.6   -25.4   119.9
2001 12 16  0028   52259    1680    0   -10.7    15.5    -8.9    20.8   -25.2   124.7
2001 12 16  0029   52259    1740    0   -12.5    16.6    -2.8    21.0    -7.6   127.0
2001 12 16  0030   52259    1800    0    -9.4    17.6    -0.6    20.0    -1.7   118.1
2001 12 16  0031   52259    1860    0    -5.3    17.6     7.8    19.9    23.0   106.8
2001 12 16  0032   52259    1920    0    -8.4    17.1     4.3    19.6    12.7   116.1
2001 12 16  0033   52259    1980    0    -5.7    16.6     6.7    18.8    20.9   109.0
2001 12 16  0034   52259    2040    0    -6.3    16.4     8.5    19.5    25.9   111.0
2001 12 16  0035   52259    2100    0    -7.0    16.2     7.1    19.1    21.8   113.5
2001 12 16  0036   52259    2160    0    -9.3    16.9     3.3    19.5     9.7   118.8
2001 12 16  0037   52259    2220    0    -9.2    17.1     0.4    19.4     1.3   118.3
2001 12 16  0038   52259    2280    0   -10.4    16.5     3.8    19.8    10.9   122.2
2001 12 16  0039   52259    2340    0   -11.8    16.3     1.6    20.2     4.6   125.8
2001 12 16  0040   52259    2400    0   -10.2    17.5     4.2    20.7    11.7   120.3
2001 12 16  0041   52259    2460    0   -10.0    18.2     1.9    20.8     5.3   118.9
2001 12 16  0042   52259    2520    0   -13.0    16.8     2.6    21.4     7.1   127.7
2001 12 16  0043   52259    2580    0   -12.5    16.8     2.9    21.1     7.9   126.7
2001 12 16  0044   52259    2640    0   -11.7    17.2    -1.0    20.8    -2.7   124.3
2001 12 16  0045   52259    2700    0   -11.8    17.4    -2.6    21.2    -7.0   124.2
2001 12 16  0046   52259    2760    0   -12.4    16.9    -3.5    21.3    -9.5   126.2
2001 12 16  0047   52259    2820    0   -12.2    16.3    -6.3    21.3   -17.3   126.9
2001 12 16  0048   52259    2880    0   -14.3    16.0    -4.0    21.8   -10.6   131.7
2001 12 16  0049   52259    2940    0   -13.0    16.5    -5.2    21.6   -13.9   128.2
2001 12 16  0050   52259    3000    0   -12.7    16.5    -6.4    21.7   -17.0   127.6
2001 12 16  0051   52259    3060    0   -12.0    15.9    -7.3    21.2   -20.0   127.1
2001 12 16  0052   52259    3120    0   -10.3    16.0    -7.4    20.4   -21.4   122.7
2001 12 16  0053   52259    3180    0   -11.6    16.2    -1.1    19.9    -3.1   125.5
2001 12 16  0054   52259    3240    0   -12.8    15.5    -4.5    20.6   -12.6   129.5
2001 12 16  0055   52259    3300    0    -8.6    16.8    -5.8    19.7   -17.1   117.2
2001 12 16  0056   52259    3360    0   -13.9    14.5    -3.6    20.4   -10.1   133.7
2001 12 16  0057   52259    3420    0    -9.9    16.4    -4.4    19.7   -12.8   121.1
2001 12 16  0058   52259    3480    0    -9.1    15.9    -8.5    20.2   -24.9   119.8
2001 12 16  0059   52259    3540    0   -10.1    13.6    -8.9    19.1   -27.6   126.7
2001 12 16  0100   52259    3600    0    -7.7    13.9    10.8    19.3    34.2   118.9
2001 12 16  0101   52259    3660    0    -8.4    14.8     8.8    19.2    27.4   119.4
2001 12 16  0102   52259    3720    0    -7.6    15.8     6.1    18.5    19.2   115.8
2001 12 16  0103   52259    3780    0    -7.9    15.2     7.0    18.5    22.1   117.6
2001 12 16  0104   52259    3840    0    -9.0    15.5     5.0    18.6    15.5   120.0
2001 12 16  0105   52259    3900    0    -7.1    16.7     2.5    18.4     7.9   113.1
2001 12 16  0106   52259    3960    0    -7.4    16.9     1.7    18.5     5.2   113.6
2001 12 16  0107   52259    4020    0    -8.4    16.6     0.3    18.6     0.9   116.8
2001 12 16  0108   52259    4080    0    -3.8    15.8     7.4    17.9    24.5   103.6
2001 12 16  0109   52259    4140    0    -4.3    15.6     7.7    18.0    25.3   105.4
2001 12 16  0110   52259    4200    0    -4.8    17.2     4.1    18.3    12.9   105.7
2001 12 16  0111   52259    4260    0    -4.3    17.1     3.1    17.9     9.8   104.0
2001 12 16  0112   52259    4320    0    -3.4    16.9     3.1    17.6    10.3   101.3
2001 12 16  0113   52259    4380    0    -3.3    17.3     3.9    18.1    12.6   100.9
2001 12 16  0114   52259    4440    0    -1.7    17.4     3.2    17.7    10.4    95.5
2001 12 16  0115   52259    4500    0    -3.0    17.3    -0.2    17.5    -0.8    99.9
2001 12 16  0116   52259    4560    0    -5.2    17.7    -0.9    18.5    -2.9   106.5
2001 12 16  0117   52259    4620    0    -4.7    17.8     0.6    18.4     1.8   104.9
2001 12 16  0118   52259    4680    0    -3.7    17.0     3.2    17.7    10.5   102.3
2001 12 16  0119   52259    4740    0    -2.2    16.2     3.3    16.7    11.3    97.6
2001 12 16  0120   52259    4800    0    -3.4    17.6    -0.1    17.9    -0.4   101.1
2001 12 16  0121   52259    4860    0    -4.2    17.6     0.7    18.2     2.3   103.5
2001 12 16  0122   52259    4920    0    -3.7    17.7     0.4    18.1     1.2   101.7
2001 12 16  0123   52259    4980    0    -2.9    17.5     1.0    17.8     3.2    99.4
2001 12 16  0124   52259    5040    0    -2.6    17.6     1.0    17.8     3.1    98.4
2001 12 16  0125   52259    5100    0    -2.9    17.5    -0.3    17.8    -1.0    99.2
2001 12 16  0126   52259    5160    0    -2.8    17.5    -1.1    17.8    -3.4    99.0
2001 12 16  0127   52259    5220    0    -3.0    17.5     0.1    17.7     0.3    99.7
2001 12 16  0128   52259    5280    0    -2.9    17.4     1.1    17.7     3.7    99.5
2001 12 16  0129   52259    5340    0    -2.5    17.1    -1.3    17.3    -4.2    98.2
2001 12 16  0130   52259    5400    0    -1.5    17.1     0.8    17.1     2.7    95.1
2001 12 16  0131   52259    5460    0    -1.9    17.2     0.9    17.3     3.1    96.5
2001 12 16  0132   52259    5520    0    -1.8    16.6    -1.6    16.8    -5.6    96.2
2001 12 16  0133   52259    5580    0    -2.0    16.9     1.8    17.1     5.9    96.9
2001 12 16  0134   52259    5640    0    -1.2    16.3     4.6    17.0    15.7    94.2
2001 12 16  0135   52259    5700    0    -1.6    16.7     2.6    17.0     8.8    95.3
2001 12 16  0136   52259    5760    0    -3.1    16.6     4.2    17.4    13.8   100.6
2001 12 16  0137   52259    5820    0    -2.1    16.9     2.4    17.2     7.9    97.1
2001 12 16  0138   52259    5880    0    -3.3    15.9     5.2    17.0    17.6   101.9
2001 12 16  0139   52259    5940    0    -3.1    16.6     4.7    17.5    15.6   100.7
2001 12 16  0140   52259    6000    0    -2.2    17.1     1.1    17.3     3.7    97.2
2001 12 16  0141   52259    6060    0     0.3    16.3     3.1    16.6    10.7    88.9
2001 12 16  0142   52259    6120    0    -8.5    16.6     0.5    18.7     1.5   117.1
2001 12 16  0143   52259    6180    0    -8.5    16.7     0.5    18.8     1.5   117.1
2001 12 16  0144   52259    6240    0    -6.3    17.0     0.9    18.1     2.9   110.5
2001 12 16  0145   52259    6300    0    -4.3    16.9    -1.7    17.5    -5.4   104.3
2001 12 16  0146   52259    6360    0    -5.7    16.6     1.7    17.6     5.4   109.1
2001 12 16  0147   52259    6420    0    -3.7    17.1     1.0    17.5     3.4   102.3
2001 12 16  0148   52259    6480    0    -3.3    17.1     0.7    17.4     2.3   101.0
2001 12 16  0149   52259    6540    0    -5.6    16.2     3.7    17.5    12.3   109.0
2001 12 16  0150   52259    6600    0    -9.9    16.0     0.9    18.9     2.8   121.8
2001 12 16  0151   52259    6660    0    -8.4    16.4    -0.4    18.4    -1.2   117.2
2001 12 16  0152   52259    6720    0    -9.2    16.5    -0.8    18.9    -2.4   119.0
2001 12 16  0153   52259    6780    0    -7.9    16.6     2.2    18.5     6.8   115.5
2001 12 16  0154   52259    6840    0    -3.9    16.9     2.1    17.4     7.0   102.9
2001 12 16  0155   52259    6900    0    -0.8    16.4     1.8    16.5     6.1    92.7
2001 12 16  0156   52259    6960    0    -9.8    15.9     2.8    18.9     8.4   121.5
2001 12 16  0157   52259    7020    0    -6.5    16.7     2.5    18.1     8.0   111.2
2001 12 16  0158   52259    7080    0    -4.9    17.1     2.1    17.9     6.8   106.0
2001 12 16  0159   52259    7140    0    -5.2    17.1     1.3    17.9     4.0   106.8
2001 12 16  0200   52259    7200    0    -5.1    17.0     2.8    17.9     8.9   106.8
2001 12 16  0201   52259    7260    0    -7.2    17.0     1.2    18.5     3.7   113.0
2001 12 16  0202   52259    7320    0    -6.8    17.2     1.3    18.6     4.0   111.6
2001 12 16  0203   52259    7380    0    -8.8    16.9    -0.3    19.1    -0.8   117.4
2001 12 16  0204   52259    7440    0    -7.5    17.1     0.0    18.7     0.1   113.6
2001 12 16  0205   52259    7500    0    -3.7    17.1     2.5    17.7     8.0   102.3
2001 12 16  0206   52259    7560    0    -3.5    16.8     3.2    17.4    10.4   101.6
2001 12 16  0207   52259    7620    0    -5.8    17.4     0.7    18.3     2.3   108.4
2001 12 16  0208   52259    7680    0    -7.7    17.3    -1.6    19.1    -4.8   114.1
2001 12 16  0209   52259    7740    0    -9.5    16.9    -2.8    19.6    -8.2   119.2
2001 12 16  0210   52259    7800    0    -8.5    17.4    -1.3    19.4    -3.7   116.0
2001 12 16  0211   52259    7860    0    -7.6    17.6    -0.4    19.2    -1.1   113.5
2001 12 16  0212   52259    7920    0    -6.9    17.5     1.0    18.9     3.2   111.4
2001 12 16  0213   52259    7980    0    -7.5    17.1     0.7    18.7     2.0   113.8
2001 12 16  0214   52259    8040    0    -8.2    17.2    -0.1    19.1    -0.3   115.4
2001 12 16  0215   52259    8100    0    -8.7    16.8    -1.1    19.0    -3.3   117.4
2001 12 16  0216   52259    8160    0    -9.3    16.7    -1.8    19.2    -5.3   119.0
2001 12 16  0217   52259    8220    0    -6.7    16.9     3.5    18.5    10.9   111.7
2001 12 16  0218   52259    8280    0    -7.1    17.2     1.7    18.7     5.1   112.5
2001 12 16  0219   52259    8340    0    -7.6    17.2    -0.2    18.8    -0.7   113.8
2001 12 16  0220   52259    8400    0    -8.2    17.2    -0.4    19.0    -1.1   115.5
2001 12 16  0221   52259    8460    0    -7.6    17.5    -2.5    19.2    -7.3   113.5
2001 12 16  0222   52259    8520    0    -7.8    17.1    -3.8    19.2   -11.5   114.6
2001 12 16  0223   52259    8580    0    -7.6    17.1    -3.8    19.1   -11.6   114.0
2001 12 16  0224   52259    8640    0    -7.6    17.3    -1.4    18.9    -4.2   113.6
2001 12 16  0225   52259    8700    0    -7.9    16.8    -2.8    18.8    -8.5   115.1
2001 12 16  0226   52259    8760    0    -7.9    16.8    -1.1    18.6    -3.3   115.2
2001 12 16  0227   52259    8820    0    -7.5    16.9    -1.7    18.5    -5.3   113.9
2001 12 16  0228   52259    8880    0    -7.0    16.9    -2.4    18.4    -7.4   112.5
2001 12 16  0229   52259    8940    0    -7.6    16.6    -3.1    18.5    -9.7   114.5
2001 12 16  0230   52259    9000    0    -8.1    16.6    -3.0    18.7    -9.3   116.0
2001 12 16  0231   52259    9060    0    -6.3    16.8    -3.5    18.3   -10.9   110.6
2001 12 16  0232   52259    9120    0    -6.0    16.6    -5.1    18.4   -16.2   109.9
2001 12 16  0233   52259    9180    0    -6.3    16.1    -6.4    18.4   -20.3   111.3
2001 12 16  0234   52259    9240    0    -5.0    15.2    -9.2    18.5   -30.0   108.2
2001 12 16  0235   52259    9300    0    -5.1    15.0    -9.5    18.5   -31.0   108.9
2001 12 16  0236   52259    9360    0    -5.5    14.9    -9.3    18.4   -30.3   110.5
2001 12 16  0237   52259    9420    0    -5.3    15.2    -8.7    18.3   -28.4   109.2
2001 12 16  0238   52259    9480    0    -5.8    13.8     9.5    17.7    32.3   112.8
2001 12 16  0239   52259    9540    0    -4.5    15.8     9.0    18.7    28.7   105.9
2001 12 16  0240   52259    9600    0    -6.4    16.4     4.7    18.3    14.9   111.3
2001 12 16  0241   52259    9660    0    -6.1    17.0     3.0    18.3     9.3   109.6
2001 12 16  0242   52259    9720    0    -5.9    17.3     0.9    18.2     2.7   108.8
2001 12 16  0243   52259    9780    0    -5.9    17.5    -2.4    18.6    -7.5   108.8
2001 12 16  0244   52259    9840    0    -4.9    16.5     0.5    17.2     1.7   106.6
2001 12 16  0245   52259    9900    0    -2.5    14.5    11.8    18.8    38.7    99.9
