:Data_list: 20050502_ace_sis_5m.txt
:Created: 2005 May 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 05 02  0000    53492       0      0    1.16e+00    0    8.21e-01
2005 05 02  0005    53492     300      0    1.17e+00    0    8.24e-01
2005 05 02  0010    53492     600      0    1.19e+00    0    8.31e-01
2005 05 02  0015    53492     900      0    1.15e+00    0    8.16e-01
2005 05 02  0020    53492    1200      0    1.18e+00    0    8.21e-01
2005 05 02  0025    53492    1500      0    1.17e+00    0    8.16e-01
2005 05 02  0030    53492    1800      0    1.14e+00    0    8.06e-01
2005 05 02  0035    53492    2100      0    1.18e+00    0    8.34e-01
2005 05 02  0040    53492    2400      0    1.16e+00    0    8.14e-01
2005 05 02  0045    53492    2700      0    1.18e+00    0    8.25e-01
2005 05 02  0050    53492    3000      0    1.19e+00    0    8.32e-01
2005 05 02  0055    53492    3300      0    1.18e+00    0    8.33e-01
2005 05 02  0100    53492    3600      0    1.17e+00    0    8.21e-01
2005 05 02  0105    53492    3900      0    1.20e+00    0    8.36e-01
2005 05 02  0110    53492    4200      0    1.17e+00    0    8.14e-01
2005 05 02  0115    53492    4500      0    1.16e+00    0    8.11e-01
2005 05 02  0120    53492    4800      0    1.19e+00    0    8.46e-01
2005 05 02  0125    53492    5100      0    1.16e+00    0    8.19e-01
2005 05 02  0130    53492    5400      0    1.17e+00    0    8.26e-01
2005 05 02  0135    53492    5700      0    1.17e+00    0    8.17e-01
2005 05 02  0140    53492    6000      0    1.16e+00    0    8.14e-01
2005 05 02  0145    53492    6300      0    1.16e+00    0    8.14e-01
2005 05 02  0150    53492    6600      0    1.18e+00    0    8.20e-01
2005 05 02  0155    53492    6900      0    1.17e+00    0    8.14e-01
2005 05 02  0200    53492    7200      0    1.17e+00    0    8.12e-01
2005 05 02  0205    53492    7500      0    1.15e+00    0    8.13e-01
2005 05 02  0210    53492    7800      0    1.15e+00    0    8.07e-01
2005 05 02  0215    53492    8100      0    1.16e+00    0    8.07e-01
2005 05 02  0220    53492    8400      0    1.15e+00    0    8.06e-01
2005 05 02  0225    53492    8700      0    1.15e+00    0    8.13e-01
2005 05 02  0230    53492    9000      0    1.17e+00    0    8.18e-01
2005 05 02  0235    53492    9300      0    1.15e+00    0    8.04e-01
2005 05 02  0240    53492    9600      0    1.13e+00    0    7.92e-01
2005 05 02  0245    53492    9900      0    1.17e+00    0    8.27e-01
2005 05 02  0250    53492   10200      0    1.20e+00    0    8.49e-01
2005 05 02  0255    53492   10500      0    1.15e+00    0    8.10e-01
2005 05 02  0300    53492   10800      0    1.17e+00    0    8.18e-01
2005 05 02  0305    53492   11100      0    1.20e+00    0    8.49e-01
2005 05 02  0310    53492   11400      0    1.20e+00    0    8.36e-01
2005 05 02  0315    53492   11700      0    1.19e+00    0    8.42e-01
2005 05 02  0320    53492   12000      0    1.11e+00    0    8.00e-01
2005 05 02  0325    53492   12300      9   -1.00e+05    9   -1.00e+05
2005 05 02  0330    53492   12600      9   -1.00e+05    9   -1.00e+05
2005 05 02  0335    53492   12900      9   -1.00e+05    9   -1.00e+05
2005 05 02  0340    53492   13200      9   -1.00e+05    9   -1.00e+05
2005 05 02  0345    53492   13500      9   -1.00e+05    9   -1.00e+05
2005 05 02  0350    53492   13800      9   -1.00e+05    9   -1.00e+05
2005 05 02  0355    53492   14100      9   -1.00e+05    9   -1.00e+05
2005 05 02  0400    53492   14400      0    1.16e+00    0    8.21e-01
2005 05 02  0405    53492   14700      0    1.16e+00    0    8.17e-01
2005 05 02  0410    53492   15000      0    1.16e+00    0    8.21e-01
2005 05 02  0415    53492   15300      0    1.16e+00    0    8.08e-01
2005 05 02  0420    53492   15600      0    1.18e+00    0    8.33e-01
2005 05 02  0425    53492   15900      0    1.15e+00    0    8.02e-01
2005 05 02  0430    53492   16200      0    1.18e+00    0    8.29e-01
2005 05 02  0435    53492   16500      0    1.17e+00    0    8.18e-01
2005 05 02  0440    53492   16800      0    1.16e+00    0    8.21e-01
2005 05 02  0445    53492   17100      0    1.16e+00    0    8.15e-01
2005 05 02  0450    53492   17400      0    1.18e+00    0    8.20e-01
2005 05 02  0455    53492   17700      0    1.17e+00    0    8.18e-01
2005 05 02  0500    53492   18000      0    1.16e+00    0    8.13e-01
2005 05 02  0505    53492   18300      0    1.14e+00    0    7.96e-01
2005 05 02  0510    53492   18600      0    1.15e+00    0    8.12e-01
2005 05 02  0515    53492   18900      0    1.20e+00    0    8.31e-01
2005 05 02  0520    53492   19200      0    1.19e+00    0    8.34e-01
2005 05 02  0525    53492   19500      0    1.15e+00    0    8.00e-01
2005 05 02  0530    53492   19800      0    1.19e+00    0    8.30e-01
2005 05 02  0535    53492   20100      0    1.16e+00    0    8.19e-01
2005 05 02  0540    53492   20400      0    1.18e+00    0    8.35e-01
2005 05 02  0545    53492   20700      0    1.16e+00    0    8.12e-01
2005 05 02  0550    53492   21000      0    1.17e+00    0    8.21e-01
2005 05 02  0555    53492   21300      0    1.19e+00    0    8.41e-01
2005 05 02  0600    53492   21600      0    1.15e+00    0    8.03e-01
2005 05 02  0605    53492   21900      0    1.18e+00    0    8.26e-01
2005 05 02  0610    53492   22200      0    1.14e+00    0    8.00e-01
2005 05 02  0615    53492   22500      0    1.16e+00    0    8.26e-01
2005 05 02  0620    53492   22800      0    1.17e+00    0    8.21e-01
2005 05 02  0625    53492   23100      0    1.16e+00    0    8.10e-01
2005 05 02  0630    53492   23400      0    1.16e+00    0    8.20e-01
2005 05 02  0635    53492   23700      0    1.18e+00    0    8.30e-01
2005 05 02  0640    53492   24000      0    1.16e+00    0    8.04e-01
2005 05 02  0645    53492   24300      0    1.16e+00    0    8.12e-01
2005 05 02  0650    53492   24600      0    1.14e+00    0    8.06e-01
2005 05 02  0655    53492   24900      0    1.15e+00    0    8.03e-01
2005 05 02  0700    53492   25200      0    1.15e+00    0    7.98e-01
2005 05 02  0705    53492   25500      0    1.20e+00    0    8.43e-01
2005 05 02  0710    53492   25800      0    1.19e+00    0    8.35e-01
2005 05 02  0715    53492   26100      0    1.15e+00    0    8.08e-01
2005 05 02  0720    53492   26400      0    1.18e+00    0    8.39e-01
2005 05 02  0725    53492   26700      0    1.16e+00    0    8.22e-01
2005 05 02  0730    53492   27000      0    1.16e+00    0    8.10e-01
2005 05 02  0735    53492   27300      0    1.16e+00    0    8.16e-01
2005 05 02  0740    53492   27600      0    1.16e+00    0    8.03e-01
2005 05 02  0745    53492   27900      0    1.19e+00    0    8.41e-01
2005 05 02  0750    53492   28200      0    1.17e+00    0    8.16e-01
2005 05 02  0755    53492   28500      0    1.18e+00    0    8.23e-01
2005 05 02  0800    53492   28800      0    1.16e+00    0    8.14e-01
2005 05 02  0805    53492   29100      0    1.18e+00    0    8.29e-01
2005 05 02  0810    53492   29400      0    1.17e+00    0    8.24e-01
2005 05 02  0815    53492   29700      0    1.16e+00    0    8.27e-01
2005 05 02  0820    53492   30000      0    1.18e+00    0    8.28e-01
2005 05 02  0825    53492   30300      0    1.19e+00    0    8.36e-01
2005 05 02  0830    53492   30600      0    1.19e+00    0    8.29e-01
2005 05 02  0835    53492   30900      0    1.18e+00    0    8.26e-01
2005 05 02  0840    53492   31200      0    1.18e+00    0    8.32e-01
2005 05 02  0845    53492   31500      0    1.18e+00    0    8.25e-01
