:Data_list: 20021019_ace_swepam_1m.txt
:Created: 2002 Oct 20 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 10 19  0000   52566       0    0        1.5      660.2     4.43e+05
2002 10 19  0001   52566      60    0        1.3      671.3     4.57e+05
2002 10 19  0002   52566     120    0        1.3      671.3     4.57e+05
2002 10 19  0003   52566     180    0        1.8      660.0     4.30e+05
2002 10 19  0004   52566     240    1        1.8      660.3     4.05e+05
2002 10 19  0005   52566     300    0        1.6      656.9     4.00e+05
2002 10 19  0006   52566     360    0        1.6      669.6     4.58e+05
2002 10 19  0007   52566     420    0        1.7      665.5     4.12e+05
2002 10 19  0008   52566     480    0        1.6      677.1     4.64e+05
2002 10 19  0009   52566     540    0        1.7      658.4     4.39e+05
2002 10 19  0010   52566     600    0        1.7      660.4     4.19e+05
2002 10 19  0011   52566     660    0        1.8      672.9     4.71e+05
2002 10 19  0012   52566     720    0        1.7      643.1     3.68e+05
2002 10 19  0013   52566     780    0        1.7      637.7     2.97e+05
2002 10 19  0014   52566     840    0        1.7      655.0     3.68e+05
2002 10 19  0015   52566     900    0        1.7      660.7     3.77e+05
2002 10 19  0016   52566     960    0        1.5      648.3     3.31e+05
2002 10 19  0017   52566    1020    0        1.6      647.2     3.08e+05
2002 10 19  0018   52566    1080    0        1.6      647.2     3.08e+05
