:Data_list: 20070729_ace_sis_5m.txt
:Created: 2007 Jul 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 07 29  0000    54310       0      0    1.96e+00    0    1.36e+00
2007 07 29  0005    54310     300      0    1.92e+00    0    1.34e+00
2007 07 29  0010    54310     600      0    2.00e+00    0    1.39e+00
2007 07 29  0015    54310     900      0    1.93e+00    0    1.34e+00
2007 07 29  0020    54310    1200      0    1.94e+00    0    1.36e+00
2007 07 29  0025    54310    1500      0    1.94e+00    0    1.35e+00
2007 07 29  0030    54310    1800      0    1.91e+00    0    1.32e+00
2007 07 29  0035    54310    2100      0    1.92e+00    0    1.35e+00
2007 07 29  0040    54310    2400      0    1.98e+00    0    1.38e+00
2007 07 29  0045    54310    2700      0    1.93e+00    0    1.35e+00
2007 07 29  0050    54310    3000      0    1.92e+00    0    1.33e+00
2007 07 29  0055    54310    3300      0    1.93e+00    0    1.35e+00
2007 07 29  0100    54310    3600      0    1.96e+00    0    1.36e+00
2007 07 29  0105    54310    3900      0    1.86e+00    0    1.30e+00
2007 07 29  0110    54310    4200      0    1.96e+00    0    1.37e+00
2007 07 29  0115    54310    4500      0    1.94e+00    0    1.36e+00
2007 07 29  0120    54310    4800      0    1.94e+00    0    1.35e+00
2007 07 29  0125    54310    5100      0    1.96e+00    0    1.37e+00
2007 07 29  0130    54310    5400      0    1.93e+00    0    1.36e+00
2007 07 29  0135    54310    5700      0    1.94e+00    0    1.37e+00
2007 07 29  0140    54310    6000      0    1.93e+00    0    1.34e+00
2007 07 29  0145    54310    6300      0    1.92e+00    0    1.33e+00
2007 07 29  0150    54310    6600      0    1.93e+00    0    1.35e+00
2007 07 29  0155    54310    6900      0    1.96e+00    0    1.38e+00
2007 07 29  0200    54310    7200      0    1.92e+00    0    1.35e+00
2007 07 29  0205    54310    7500      0    1.91e+00    0    1.32e+00
2007 07 29  0210    54310    7800      0    1.94e+00    0    1.36e+00
2007 07 29  0215    54310    8100      0    1.91e+00    0    1.33e+00
2007 07 29  0220    54310    8400      0    1.91e+00    0    1.33e+00
2007 07 29  0225    54310    8700      0    1.95e+00    0    1.36e+00
2007 07 29  0230    54310    9000      0    1.93e+00    0    1.35e+00
2007 07 29  0235    54310    9300      0    1.98e+00    0    1.37e+00
2007 07 29  0240    54310    9600      0    1.91e+00    0    1.34e+00
2007 07 29  0245    54310    9900      0    1.92e+00    0    1.35e+00
2007 07 29  0250    54310   10200      0    1.95e+00    0    1.37e+00
2007 07 29  0255    54310   10500      0    1.93e+00    0    1.33e+00
2007 07 29  0300    54310   10800      0    1.95e+00    0    1.36e+00
2007 07 29  0305    54310   11100      0    1.90e+00    0    1.31e+00
2007 07 29  0310    54310   11400      0    1.94e+00    0    1.35e+00
2007 07 29  0315    54310   11700      0    1.95e+00    0    1.37e+00
2007 07 29  0320    54310   12000      0    1.94e+00    0    1.35e+00
2007 07 29  0325    54310   12300      0    1.88e+00    0    1.31e+00
2007 07 29  0330    54310   12600      0    1.90e+00    0    1.32e+00
2007 07 29  0335    54310   12900      0    1.92e+00    0    1.34e+00
2007 07 29  0340    54310   13200      0    1.90e+00    0    1.31e+00
2007 07 29  0345    54310   13500      0    1.92e+00    0    1.34e+00
2007 07 29  0350    54310   13800      0    1.94e+00    0    1.36e+00
2007 07 29  0355    54310   14100      0    1.92e+00    0    1.35e+00
2007 07 29  0400    54310   14400      0    1.90e+00    0    1.33e+00
2007 07 29  0405    54310   14700      0    1.92e+00    0    1.36e+00
2007 07 29  0410    54310   15000      0    1.92e+00    0    1.34e+00
2007 07 29  0415    54310   15300      0    1.94e+00    0    1.36e+00
2007 07 29  0420    54310   15600      0    1.89e+00    0    1.31e+00
2007 07 29  0425    54310   15900      0    1.89e+00    0    1.33e+00
2007 07 29  0430    54310   16200      0    1.93e+00    0    1.35e+00
2007 07 29  0435    54310   16500      0    1.93e+00    0    1.34e+00
2007 07 29  0440    54310   16800      0    1.85e+00    0    1.29e+00
2007 07 29  0445    54310   17100      0    1.91e+00    0    1.34e+00
2007 07 29  0450    54310   17400      0    1.93e+00    0    1.33e+00
2007 07 29  0455    54310   17700      0    1.92e+00    0    1.34e+00
2007 07 29  0500    54310   18000      0    1.84e+00    0    1.29e+00
2007 07 29  0505    54310   18300      0    1.92e+00    0    1.33e+00
2007 07 29  0510    54310   18600      0    1.91e+00    0    1.33e+00
2007 07 29  0515    54310   18900      0    1.92e+00    0    1.34e+00
2007 07 29  0520    54310   19200      0    1.87e+00    0    1.31e+00
2007 07 29  0525    54310   19500      0    1.91e+00    0    1.34e+00
2007 07 29  0530    54310   19800      0    1.91e+00    0    1.34e+00
2007 07 29  0535    54310   20100      0    1.94e+00    0    1.36e+00
2007 07 29  0540    54310   20400      0    1.89e+00    0    1.32e+00
2007 07 29  0545    54310   20700      0    1.88e+00    0    1.31e+00
2007 07 29  0550    54310   21000      0    1.89e+00    0    1.33e+00
2007 07 29  0555    54310   21300      0    1.88e+00    0    1.30e+00
2007 07 29  0600    54310   21600      0    1.92e+00    0    1.35e+00
2007 07 29  0605    54310   21900      0    1.93e+00    0    1.36e+00
2007 07 29  0610    54310   22200      0    1.87e+00    0    1.31e+00
2007 07 29  0615    54310   22500      0    1.87e+00    0    1.32e+00
2007 07 29  0620    54310   22800      0    1.94e+00    0    1.35e+00
2007 07 29  0625    54310   23100      0    1.89e+00    0    1.31e+00
2007 07 29  0630    54310   23400      0    1.89e+00    0    1.34e+00
2007 07 29  0635    54310   23700      0    1.88e+00    0    1.32e+00
