:Data_list: 20080608_ace_sis_5m.txt
:Created: 2008 Jun 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 06 08  0000    54625       0      0    1.88e+00    0    1.31e+00
2008 06 08  0005    54625     300      0    1.92e+00    0    1.35e+00
2008 06 08  0010    54625     600      0    1.85e+00    0    1.27e+00
2008 06 08  0015    54625     900      0    1.91e+00    0    1.33e+00
2008 06 08  0020    54625    1200      0    1.92e+00    0    1.34e+00
2008 06 08  0025    54625    1500      0    1.93e+00    0    1.34e+00
2008 06 08  0030    54625    1800      0    1.90e+00    0    1.33e+00
2008 06 08  0035    54625    2100      0    1.88e+00    0    1.30e+00
2008 06 08  0040    54625    2400      0    1.88e+00    0    1.32e+00
2008 06 08  0045    54625    2700      0    1.90e+00    0    1.33e+00
2008 06 08  0050    54625    3000      0    1.90e+00    0    1.33e+00
2008 06 08  0055    54625    3300      0    1.90e+00    0    1.34e+00
2008 06 08  0100    54625    3600      0    1.88e+00    0    1.30e+00
2008 06 08  0105    54625    3900      0    1.89e+00    0    1.32e+00
2008 06 08  0110    54625    4200      0    1.88e+00    0    1.32e+00
2008 06 08  0115    54625    4500      0    1.90e+00    0    1.34e+00
2008 06 08  0120    54625    4800      0    1.91e+00    0    1.31e+00
2008 06 08  0125    54625    5100      0    1.91e+00    0    1.34e+00
2008 06 08  0130    54625    5400      0    1.91e+00    0    1.34e+00
2008 06 08  0135    54625    5700      0    1.90e+00    0    1.32e+00
2008 06 08  0140    54625    6000      0    1.90e+00    0    1.33e+00
2008 06 08  0145    54625    6300      0    1.90e+00    0    1.31e+00
2008 06 08  0150    54625    6600      0    1.89e+00    0    1.34e+00
2008 06 08  0155    54625    6900      0    1.89e+00    0    1.32e+00
2008 06 08  0200    54625    7200      0    1.93e+00    0    1.35e+00
2008 06 08  0205    54625    7500      0    1.88e+00    0    1.32e+00
2008 06 08  0210    54625    7800      0    1.89e+00    0    1.31e+00
2008 06 08  0215    54625    8100      0    1.92e+00    0    1.35e+00
2008 06 08  0220    54625    8400      0    1.91e+00    0    1.35e+00
2008 06 08  0225    54625    8700      0    1.85e+00    0    1.30e+00
2008 06 08  0230    54625    9000      0    1.92e+00    0    1.34e+00
2008 06 08  0235    54625    9300      0    1.89e+00    0    1.33e+00
2008 06 08  0240    54625    9600      0    1.93e+00    0    1.34e+00
2008 06 08  0245    54625    9900      0    1.89e+00    0    1.32e+00
2008 06 08  0250    54625   10200      0    1.89e+00    0    1.31e+00
2008 06 08  0255    54625   10500      0    1.92e+00    0    1.34e+00
2008 06 08  0300    54625   10800      0    1.90e+00    0    1.32e+00
2008 06 08  0305    54625   11100      0    1.94e+00    0    1.34e+00
2008 06 08  0310    54625   11400      0    1.96e+00    0    1.36e+00
2008 06 08  0315    54625   11700      0    1.94e+00    0    1.36e+00
2008 06 08  0320    54625   12000      0    1.94e+00    0    1.36e+00
2008 06 08  0325    54625   12300      0    1.92e+00    0    1.35e+00
2008 06 08  0330    54625   12600      0    1.88e+00    0    1.32e+00
2008 06 08  0335    54625   12900      0    1.91e+00    0    1.34e+00
2008 06 08  0340    54625   13200      0    1.88e+00    0    1.32e+00
2008 06 08  0345    54625   13500      0    1.88e+00    0    1.31e+00
2008 06 08  0350    54625   13800      0    1.94e+00    0    1.36e+00
2008 06 08  0355    54625   14100      0    1.91e+00    0    1.33e+00
2008 06 08  0400    54625   14400      0    1.89e+00    0    1.31e+00
2008 06 08  0405    54625   14700      0    1.88e+00    0    1.31e+00
2008 06 08  0410    54625   15000      0    1.91e+00    0    1.34e+00
2008 06 08  0415    54625   15300      0    1.91e+00    0    1.32e+00
2008 06 08  0420    54625   15600      0    1.94e+00    0    1.35e+00
2008 06 08  0425    54625   15900      0    1.91e+00    0    1.33e+00
2008 06 08  0430    54625   16200      0    1.95e+00    0    1.36e+00
2008 06 08  0435    54625   16500      0    1.92e+00    0    1.35e+00
2008 06 08  0440    54625   16800      0    1.95e+00    0    1.35e+00
2008 06 08  0445    54625   17100      0    1.87e+00    0    1.31e+00
2008 06 08  0450    54625   17400      0    1.95e+00    0    1.36e+00
2008 06 08  0455    54625   17700      0    1.91e+00    0    1.32e+00
2008 06 08  0500    54625   18000      0    1.92e+00    0    1.34e+00
2008 06 08  0505    54625   18300      0    1.93e+00    0    1.35e+00
2008 06 08  0510    54625   18600      0    1.91e+00    0    1.33e+00
2008 06 08  0515    54625   18900      0    1.90e+00    0    1.32e+00
2008 06 08  0520    54625   19200      0    1.89e+00    0    1.33e+00
2008 06 08  0525    54625   19500      0    1.90e+00    0    1.34e+00
2008 06 08  0530    54625   19800      0    1.85e+00    0    1.30e+00
2008 06 08  0535    54625   20100      0    1.93e+00    0    1.34e+00
2008 06 08  0540    54625   20400      0    1.90e+00    0    1.32e+00
2008 06 08  0545    54625   20700      0    1.95e+00    0    1.36e+00
2008 06 08  0550    54625   21000      0    1.90e+00    0    1.34e+00
2008 06 08  0555    54625   21300      0    1.92e+00    0    1.34e+00
2008 06 08  0600    54625   21600      0    1.88e+00    0    1.32e+00
2008 06 08  0605    54625   21900      0    1.90e+00    0    1.33e+00
2008 06 08  0610    54625   22200      0    1.93e+00    0    1.35e+00
2008 06 08  0615    54625   22500      0    1.91e+00    0    1.33e+00
2008 06 08  0620    54625   22800      0    1.93e+00    0    1.34e+00
2008 06 08  0625    54625   23100      0    1.92e+00    0    1.35e+00
2008 06 08  0630    54625   23400      0    1.93e+00    0    1.35e+00
2008 06 08  0635    54625   23700      0    1.89e+00    0    1.31e+00
2008 06 08  0640    54625   24000      0    1.89e+00    0    1.32e+00
2008 06 08  0645    54625   24300      0    1.91e+00    0    1.34e+00
2008 06 08  0650    54625   24600      0    1.91e+00    0    1.34e+00
2008 06 08  0655    54625   24900      0    1.92e+00    0    1.34e+00
2008 06 08  0700    54625   25200      0    1.90e+00    0    1.33e+00
2008 06 08  0705    54625   25500      0    1.90e+00    0    1.34e+00
2008 06 08  0710    54625   25800      0    1.90e+00    0    1.33e+00
2008 06 08  0715    54625   26100      0    1.89e+00    0    1.32e+00
2008 06 08  0720    54625   26400      0    1.91e+00    0    1.35e+00
2008 06 08  0725    54625   26700      0    1.93e+00    0    1.35e+00
2008 06 08  0730    54625   27000      0    1.95e+00    0    1.35e+00
2008 06 08  0735    54625   27300      0    1.91e+00    0    1.34e+00
2008 06 08  0740    54625   27600      0    1.92e+00    0    1.33e+00
2008 06 08  0745    54625   27900      0    1.89e+00    0    1.32e+00
2008 06 08  0750    54625   28200      0    1.89e+00    0    1.30e+00
2008 06 08  0755    54625   28500      0    1.88e+00    0    1.32e+00
2008 06 08  0800    54625   28800      0    1.93e+00    0    1.35e+00
2008 06 08  0805    54625   29100      0    1.85e+00    0    1.28e+00
2008 06 08  0810    54625   29400      0    1.90e+00    0    1.32e+00
2008 06 08  0815    54625   29700      0    1.92e+00    0    1.35e+00
2008 06 08  0820    54625   30000      0    1.95e+00    0    1.35e+00
2008 06 08  0825    54625   30300      0    1.90e+00    0    1.33e+00
2008 06 08  0830    54625   30600      0    1.94e+00    0    1.35e+00
2008 06 08  0835    54625   30900      0    1.90e+00    0    1.34e+00
2008 06 08  0840    54625   31200      0    1.90e+00    0    1.31e+00
2008 06 08  0845    54625   31500      0    1.89e+00    0    1.33e+00
2008 06 08  0850    54625   31800      0    1.88e+00    0    1.31e+00
2008 06 08  0855    54625   32100      0    1.87e+00    0    1.31e+00
2008 06 08  0900    54625   32400      0    1.91e+00    0    1.33e+00
2008 06 08  0905    54625   32700      0    1.91e+00    0    1.33e+00
2008 06 08  0910    54625   33000      0    1.84e+00    0    1.27e+00
2008 06 08  0915    54625   33300      0    1.89e+00    0    1.32e+00
2008 06 08  0920    54625   33600      0    1.91e+00    0    1.32e+00
2008 06 08  0925    54625   33900      0    1.89e+00    0    1.31e+00
2008 06 08  0930    54625   34200      0    1.95e+00    0    1.36e+00
2008 06 08  0935    54625   34500      0    1.87e+00    0    1.29e+00
2008 06 08  0940    54625   34800      0    1.91e+00    0    1.35e+00
2008 06 08  0945    54625   35100      0    1.86e+00    0    1.30e+00
2008 06 08  0950    54625   35400      0    1.90e+00    0    1.34e+00
2008 06 08  0955    54625   35700      0    1.91e+00    0    1.33e+00
2008 06 08  1000    54625   36000      0    1.86e+00    0    1.31e+00
2008 06 08  1005    54625   36300      0    1.90e+00    0    1.32e+00
2008 06 08  1010    54625   36600      0    1.87e+00    0    1.30e+00
2008 06 08  1015    54625   36900      0    1.89e+00    0    1.33e+00
2008 06 08  1020    54625   37200      0    1.91e+00    0    1.33e+00
2008 06 08  1025    54625   37500      0    1.90e+00    0    1.33e+00
2008 06 08  1030    54625   37800      0    1.88e+00    0    1.31e+00
2008 06 08  1035    54625   38100      0    1.89e+00    0    1.32e+00
2008 06 08  1040    54625   38400      0    1.92e+00    0    1.35e+00
2008 06 08  1045    54625   38700      0    1.84e+00    0    1.28e+00
2008 06 08  1050    54625   39000      0    1.89e+00    0    1.32e+00
2008 06 08  1055    54625   39300      0    1.90e+00    0    1.32e+00
2008 06 08  1100    54625   39600      0    1.85e+00    0    1.30e+00
2008 06 08  1105    54625   39900      0    1.91e+00    0    1.32e+00
2008 06 08  1110    54625   40200      0    1.90e+00    0    1.33e+00
2008 06 08  1115    54625   40500      0    1.87e+00    0    1.30e+00
2008 06 08  1120    54625   40800      0    1.90e+00    0    1.32e+00
2008 06 08  1125    54625   41100      0    1.91e+00    0    1.34e+00
2008 06 08  1130    54625   41400      0    1.89e+00    0    1.32e+00
2008 06 08  1135    54625   41700      0    1.81e+00    0    1.27e+00
2008 06 08  1140    54625   42000      0    1.86e+00    0    1.28e+00
2008 06 08  1145    54625   42300      0    1.90e+00    0    1.32e+00
2008 06 08  1150    54625   42600      0    1.86e+00    0    1.30e+00
2008 06 08  1155    54625   42900      0    1.86e+00    0    1.30e+00
2008 06 08  1200    54625   43200      0    1.93e+00    0    1.34e+00
2008 06 08  1205    54625   43500      0    1.89e+00    0    1.31e+00
2008 06 08  1210    54625   43800      0    1.88e+00    0    1.31e+00
2008 06 08  1215    54625   44100      0    1.89e+00    0    1.33e+00
2008 06 08  1220    54625   44400      0    1.89e+00    0    1.32e+00
2008 06 08  1225    54625   44700      0    1.92e+00    0    1.34e+00
2008 06 08  1230    54625   45000      0    1.84e+00    0    1.29e+00
2008 06 08  1235    54625   45300      0    1.87e+00    0    1.31e+00
2008 06 08  1240    54625   45600      0    1.91e+00    0    1.35e+00
2008 06 08  1245    54625   45900      0    1.92e+00    0    1.35e+00
2008 06 08  1250    54625   46200      0    1.93e+00    0    1.34e+00
2008 06 08  1255    54625   46500      0    1.90e+00    0    1.34e+00
2008 06 08  1300    54625   46800      0    1.91e+00    0    1.33e+00
2008 06 08  1305    54625   47100      0    1.91e+00    0    1.35e+00
2008 06 08  1310    54625   47400      0    1.93e+00    0    1.34e+00
2008 06 08  1315    54625   47700      0    1.86e+00    0    1.30e+00
2008 06 08  1320    54625   48000      0    1.92e+00    0    1.35e+00
2008 06 08  1325    54625   48300      0    1.90e+00    0    1.32e+00
2008 06 08  1330    54625   48600      0    1.95e+00    0    1.37e+00
2008 06 08  1335    54625   48900      0    1.96e+00    0    1.36e+00
2008 06 08  1340    54625   49200      0    1.93e+00    0    1.34e+00
2008 06 08  1345    54625   49500      0    1.91e+00    0    1.33e+00
2008 06 08  1350    54625   49800      0    1.90e+00    0    1.32e+00
2008 06 08  1355    54625   50100      0    1.85e+00    0    1.29e+00
2008 06 08  1400    54625   50400      0    1.91e+00    0    1.34e+00
2008 06 08  1405    54625   50700      0    1.96e+00    0    1.36e+00
2008 06 08  1410    54625   51000      0    1.93e+00    0    1.35e+00
2008 06 08  1415    54625   51300      0    1.86e+00    0    1.31e+00
2008 06 08  1420    54625   51600      0    1.88e+00    0    1.31e+00
2008 06 08  1425    54625   51900      0    1.87e+00    0    1.30e+00
2008 06 08  1430    54625   52200      0    1.92e+00    0    1.35e+00
2008 06 08  1435    54625   52500      0    1.88e+00    0    1.32e+00
2008 06 08  1440    54625   52800      0    1.91e+00    0    1.34e+00
2008 06 08  1445    54625   53100      0    1.92e+00    0    1.34e+00
