:Data_list: 20020308_ace_sis_5m.txt
:Created: 2002 Mar 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 03 08  0000    52341       0      0    9.35e-01    0    6.52e-01
2002 03 08  0005    52341     300      0    9.37e-01    0    6.49e-01
2002 03 08  0010    52341     600      0    9.32e-01    0    6.46e-01
2002 03 08  0015    52341     900      0    9.36e-01    0    6.49e-01
2002 03 08  0020    52341    1200      0    9.21e-01    0    6.33e-01
2002 03 08  0025    52341    1500      0    9.27e-01    0    6.38e-01
2002 03 08  0030    52341    1800      0    9.41e-01    0    6.54e-01
2002 03 08  0035    52341    2100      0    9.29e-01    0    6.40e-01
2002 03 08  0040    52341    2400      0    9.36e-01    0    6.53e-01
2002 03 08  0045    52341    2700      0    9.38e-01    0    6.47e-01
2002 03 08  0050    52341    3000      0    9.32e-01    0    6.47e-01
2002 03 08  0055    52341    3300      0    9.24e-01    0    6.44e-01
2002 03 08  0100    52341    3600      0    9.34e-01    0    6.48e-01
2002 03 08  0105    52341    3900      0    9.17e-01    0    6.33e-01
2002 03 08  0110    52341    4200      0    9.42e-01    0    6.62e-01
2002 03 08  0115    52341    4500      0    9.27e-01    0    6.48e-01
2002 03 08  0120    52341    4800      0    9.00e-01    0    6.21e-01
2002 03 08  0125    52341    5100      0    9.24e-01    0    6.49e-01
2002 03 08  0130    52341    5400      0    9.27e-01    0    6.48e-01
2002 03 08  0135    52341    5700      0    9.17e-01    0    6.34e-01
2002 03 08  0140    52341    6000      0    9.09e-01    0    6.24e-01
2002 03 08  0145    52341    6300      0    9.48e-01    0    6.58e-01
2002 03 08  0150    52341    6600      0    9.30e-01    0    6.44e-01
2002 03 08  0155    52341    6900      0    9.24e-01    0    6.47e-01
2002 03 08  0200    52341    7200      0    9.21e-01    0    6.41e-01
2002 03 08  0205    52341    7500      0    9.04e-01    0    6.29e-01
2002 03 08  0210    52341    7800      0    9.30e-01    0    6.47e-01
2002 03 08  0215    52341    8100      0    9.34e-01    0    6.48e-01
2002 03 08  0220    52341    8400      0    9.33e-01    0    6.38e-01
2002 03 08  0225    52341    8700      0    9.33e-01    0    6.57e-01
2002 03 08  0230    52341    9000      0    9.09e-01    0    6.29e-01
2002 03 08  0235    52341    9300      0    9.21e-01    0    6.37e-01
2002 03 08  0240    52341    9600      0    9.27e-01    0    6.43e-01
2002 03 08  0245    52341    9900      0    9.18e-01    0    6.37e-01
2002 03 08  0250    52341   10200      0    9.27e-01    0    6.43e-01
2002 03 08  0255    52341   10500      0    9.33e-01    0    6.51e-01
2002 03 08  0300    52341   10800      0    9.48e-01    0    6.58e-01
2002 03 08  0305    52341   11100      0    9.30e-01    0    6.40e-01
2002 03 08  0310    52341   11400      0    9.52e-01    0    6.56e-01
2002 03 08  0315    52341   11700      0    9.19e-01    0    6.34e-01
2002 03 08  0320    52341   12000      0    9.61e-01    0    6.59e-01
2002 03 08  0325    52341   12300      0    9.09e-01    0    6.33e-01
2002 03 08  0330    52341   12600      0    9.19e-01    0    6.39e-01
2002 03 08  0335    52341   12900      0    9.26e-01    0    6.38e-01
2002 03 08  0340    52341   13200      0    9.57e-01    0    6.59e-01
2002 03 08  0345    52341   13500      0    9.40e-01    0    6.49e-01
2002 03 08  0350    52341   13800      0    9.23e-01    0    6.28e-01
2002 03 08  0355    52341   14100      0    9.43e-01    0    6.59e-01
2002 03 08  0400    52341   14400      0    9.37e-01    0    6.45e-01
2002 03 08  0405    52341   14700      0    9.42e-01    0    6.41e-01
2002 03 08  0410    52341   15000      0    8.83e-01    0    6.02e-01
2002 03 08  0415    52341   15300      0    9.34e-01    0    6.40e-01
2002 03 08  0420    52341   15600      0    9.50e-01    0    6.47e-01
2002 03 08  0425    52341   15900      0    9.43e-01    0    6.53e-01
2002 03 08  0430    52341   16200      0    9.59e-01    0    6.57e-01
2002 03 08  0435    52341   16500      0    9.37e-01    0    6.39e-01
2002 03 08  0440    52341   16800      0    9.13e-01    0    6.27e-01
2002 03 08  0445    52341   17100      0    9.43e-01    0    6.49e-01
2002 03 08  0450    52341   17400      0    9.45e-01    0    6.57e-01
2002 03 08  0455    52341   17700      0    9.41e-01    0    6.49e-01
2002 03 08  0500    52341   18000      0    9.26e-01    0    6.38e-01
2002 03 08  0505    52341   18300      0    9.18e-01    0    6.34e-01
2002 03 08  0510    52341   18600      0    9.14e-01    0    6.37e-01
2002 03 08  0515    52341   18900      0    9.60e-01    0    6.70e-01
2002 03 08  0520    52341   19200      0    9.63e-01    0    6.69e-01
2002 03 08  0525    52341   19500      0    9.60e-01    0    6.71e-01
2002 03 08  0530    52341   19800      0    9.59e-01    0    6.59e-01
2002 03 08  0535    52341   20100      0    9.76e-01    0    6.77e-01
2002 03 08  0540    52341   20400      0    9.37e-01    0    6.48e-01
2002 03 08  0545    52341   20700      0    9.38e-01    0    6.47e-01
2002 03 08  0550    52341   21000      0    9.37e-01    0    6.46e-01
2002 03 08  0555    52341   21300      0    9.28e-01    0    6.47e-01
2002 03 08  0600    52341   21600      0    9.09e-01    0    6.30e-01
2002 03 08  0605    52341   21900      0    9.40e-01    0    6.40e-01
2002 03 08  0610    52341   22200      0    9.40e-01    0    6.46e-01
2002 03 08  0615    52341   22500      0    9.29e-01    0    6.38e-01
2002 03 08  0620    52341   22800      0    9.63e-01    0    6.64e-01
2002 03 08  0625    52341   23100      0    9.53e-01    0    6.53e-01
2002 03 08  0630    52341   23400      0    9.57e-01    0    6.68e-01
2002 03 08  0635    52341   23700      0    9.40e-01    0    6.43e-01
2002 03 08  0640    52341   24000      0    9.33e-01    0    6.46e-01
2002 03 08  0645    52341   24300      0    9.48e-01    0    6.57e-01
2002 03 08  0650    52341   24600      0    9.53e-01    0    6.53e-01
2002 03 08  0655    52341   24900      0    9.54e-01    0    6.50e-01
2002 03 08  0700    52341   25200      0    9.22e-01    0    6.37e-01
2002 03 08  0705    52341   25500      0    9.44e-01    0    6.54e-01
2002 03 08  0710    52341   25800      0    9.51e-01    0    6.48e-01
2002 03 08  0715    52341   26100      0    9.18e-01    0    6.33e-01
2002 03 08  0720    52341   26400      0    9.41e-01    0    6.52e-01
2002 03 08  0725    52341   26700      0    9.59e-01    0    6.60e-01
2002 03 08  0730    52341   27000      0    9.26e-01    0    6.31e-01
2002 03 08  0735    52341   27300      0    9.36e-01    0    6.47e-01
2002 03 08  0740    52341   27600      0    9.54e-01    0    6.63e-01
2002 03 08  0745    52341   27900      0    9.25e-01    0    6.47e-01
2002 03 08  0750    52341   28200      0    9.29e-01    0    6.41e-01
2002 03 08  0755    52341   28500      0    9.37e-01    0    6.40e-01
2002 03 08  0800    52341   28800      0    9.42e-01    0    6.48e-01
2002 03 08  0805    52341   29100      0    9.41e-01    0    6.54e-01
2002 03 08  0810    52341   29400      0    9.37e-01    0    6.47e-01
2002 03 08  0815    52341   29700      0    9.41e-01    0    6.63e-01
2002 03 08  0820    52341   30000      0    9.54e-01    0    6.72e-01
2002 03 08  0825    52341   30300      0    9.48e-01    0    6.56e-01
2002 03 08  0830    52341   30600      0    9.41e-01    0    6.51e-01
2002 03 08  0835    52341   30900      0    9.10e-01    0    6.31e-01
2002 03 08  0840    52341   31200      0    9.49e-01    0    6.60e-01
2002 03 08  0845    52341   31500      0    9.30e-01    0    6.43e-01
2002 03 08  0850    52341   31800      0    9.45e-01    0    6.60e-01
2002 03 08  0855    52341   32100      0    9.37e-01    0    6.51e-01
2002 03 08  0900    52341   32400      0    9.51e-01    0    6.52e-01
2002 03 08  0905    52341   32700      0    9.09e-01    0    6.28e-01
2002 03 08  0910    52341   33000      0    9.48e-01    0    6.52e-01
2002 03 08  0915    52341   33300      0    9.20e-01    0    6.36e-01
2002 03 08  0920    52341   33600      0    9.09e-01    0    6.36e-01
2002 03 08  0925    52341   33900      0    9.42e-01    0    6.50e-01
2002 03 08  0930    52341   34200      0    9.17e-01    0    6.38e-01
2002 03 08  0935    52341   34500      0    8.98e-01    0    6.21e-01
2002 03 08  0940    52341   34800      0    9.60e-01    0    6.63e-01
2002 03 08  0945    52341   35100      0    9.34e-01    0    6.44e-01
2002 03 08  0950    52341   35400      0    9.29e-01    0    6.48e-01
2002 03 08  0955    52341   35700      0    9.24e-01    0    6.36e-01
2002 03 08  1000    52341   36000      0    9.25e-01    0    6.52e-01
2002 03 08  1005    52341   36300      9   -1.00e+05    9   -1.00e+05
2002 03 08  1010    52341   36600      9   -1.00e+05    9   -1.00e+05
2002 03 08  1015    52341   36900      9   -1.00e+05    9   -1.00e+05
2002 03 08  1020    52341   37200      9   -1.00e+05    9   -1.00e+05
2002 03 08  1025    52341   37500      9   -1.00e+05    9   -1.00e+05
2002 03 08  1030    52341   37800      9   -1.00e+05    9   -1.00e+05
2002 03 08  1035    52341   38100      9   -1.00e+05    9   -1.00e+05
2002 03 08  1040    52341   38400      0    9.72e-01    0    6.68e-01
2002 03 08  1045    52341   38700      0    9.58e-01    0    6.67e-01
2002 03 08  1050    52341   39000      9   -1.00e+05    9   -1.00e+05
2002 03 08  1055    52341   39300      9   -1.00e+05    9   -1.00e+05
2002 03 08  1100    52341   39600      9   -1.00e+05    9   -1.00e+05
2002 03 08  1105    52341   39900      9   -1.00e+05    9   -1.00e+05
2002 03 08  1110    52341   40200      9   -1.00e+05    9   -1.00e+05
2002 03 08  1115    52341   40500      0    9.21e-01    0    6.44e-01
2002 03 08  1120    52341   40800      9   -1.00e+05    9   -1.00e+05
2002 03 08  1125    52341   41100      9   -1.00e+05    9   -1.00e+05
2002 03 08  1130    52341   41400      0    9.06e-01    0    6.26e-01
2002 03 08  1135    52341   41700      0    9.07e-01    0    6.32e-01
2002 03 08  1140    52341   42000      0    9.18e-01    0    6.37e-01
