:Data_list: 20040415_ace_mag_1m.txt
:Created: 2004 Apr 16 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 04 15  0000   53110       0    0     3.9    -2.0     0.8     4.4    10.4   332.4
2004 04 15  0001   53110      60    0     3.8    -1.9     0.4     4.3     5.3   333.3
2004 04 15  0002   53110     120    0     3.4    -1.6    -0.2     3.8    -2.4   334.9
2004 04 15  0003   53110     180    0     3.4    -1.6    -0.4     3.7    -5.9   334.4
2004 04 15  0004   53110     240    0     3.6    -1.2     0.3     3.8     3.8   341.3
2004 04 15  0005   53110     300    0     3.3    -1.8     0.0     3.7     0.6   330.8
2004 04 15  0006   53110     360    0     3.4    -1.7     0.1     3.8     1.2   334.2
2004 04 15  0007   53110     420    0     3.7    -1.0     0.1     3.8     1.7   344.9
2004 04 15  0008   53110     480    0     3.7    -1.2     0.1     3.9     1.1   342.5
2004 04 15  0009   53110     540    0     3.5    -1.3    -0.4     3.8    -6.3   339.5
2004 04 15  0010   53110     600    0     3.6    -1.3    -0.1     3.8    -1.3   339.9
2004 04 15  0011   53110     660    0     3.7    -1.3     0.1     3.9     1.1   340.5
2004 04 15  0012   53110     720    0     3.6    -1.4     0.4     3.9     5.4   338.2
2004 04 15  0013   53110     780    0     3.6    -1.3     0.4     3.9     5.5   339.9
2004 04 15  0014   53110     840    0     3.8    -1.2     0.4     4.0     6.4   342.7
2004 04 15  0015   53110     900    0     3.8    -1.3     0.3     4.0     4.7   340.7
2004 04 15  0016   53110     960    0     3.8    -1.2     0.2     4.0     3.6   341.8
2004 04 15  0017   53110    1020    0     3.8    -1.0     0.0     4.0     0.2   344.6
2004 04 15  0018   53110    1080    0     3.8    -1.1     0.0     4.0     0.2   343.9
2004 04 15  0019   53110    1140    0     3.9    -1.2     0.2     4.0     2.5   343.4
2004 04 15  0020   53110    1200    0     3.9    -1.0    -0.1     4.0    -1.2   345.6
2004 04 15  0021   53110    1260    0     3.8    -1.0    -0.5     4.0    -7.3   345.6
2004 04 15  0022   53110    1320    0     3.8    -1.2     0.2     4.0     2.4   343.0
2004 04 15  0023   53110    1380    0     3.8    -1.3     0.3     4.0     4.4   341.4
2004 04 15  0024   53110    1440    0     3.8    -1.3     0.2     4.0     2.8   340.9
2004 04 15  0025   53110    1500    0     3.6    -1.5     0.5     4.0     6.6   338.0
2004 04 15  0026   53110    1560    0     3.7    -1.5     0.7     4.0     9.5   337.6
2004 04 15  0027   53110    1620    0     3.5    -1.6     0.8     3.9    11.2   335.2
2004 04 15  0028   53110    1680    0     3.7    -1.3     0.1     3.9     1.9   340.1
2004 04 15  0029   53110    1740    0     3.8    -1.3     0.1     4.0     1.9   340.7
2004 04 15  0030   53110    1800    0     3.8    -1.4     0.2     4.0     3.3   339.8
2004 04 15  0031   53110    1860    0     3.8    -1.5     0.3     4.0     4.6   338.9
2004 04 15  0032   53110    1920    0     3.7    -1.5     0.4     4.1     6.1   337.6
2004 04 15  0033   53110    1980    0     3.9    -1.1     0.8     4.1    11.2   344.0
2004 04 15  0034   53110    2040    0     4.0    -1.1     0.7     4.2     8.9   344.2
2004 04 15  0035   53110    2100    0     3.8    -1.3     0.5     4.1     7.6   340.9
2004 04 15  0036   53110    2160    0     3.8    -1.4     0.5     4.1     6.5   340.1
2004 04 15  0037   53110    2220    0     3.6    -1.4     0.6     3.9     8.8   338.6
2004 04 15  0038   53110    2280    0     3.4    -1.8     0.9     4.0    12.4   331.9
2004 04 15  0039   53110    2340    0     3.4    -1.9     0.8     3.9    11.0   330.8
2004 04 15  0040   53110    2400    0     3.0    -2.5     1.1     4.0    16.1   320.0
2004 04 15  0041   53110    2460    0     3.0    -2.5     1.0     4.0    14.0   321.0
2004 04 15  0042   53110    2520    0     2.9    -2.4     1.5     4.0    22.5   320.4
2004 04 15  0043   53110    2580    0     3.1    -2.3     1.3     4.0    18.5   323.3
2004 04 15  0044   53110    2640    0     3.4    -2.0     0.5     3.9     7.8   329.6
2004 04 15  0045   53110    2700    0     2.9    -1.9     2.2     4.1    33.2   326.2
2004 04 15  0046   53110    2760    0     2.8    -1.7     2.3     4.0    34.8   328.9
2004 04 15  0047   53110    2820    0     3.0    -2.1     1.8     4.1    26.5   324.9
2004 04 15  0048   53110    2880    0     3.2    -2.1     0.7     3.9     9.7   326.2
2004 04 15  0049   53110    2940    0     2.7    -1.0    -2.6     3.9   -41.9   339.8
2004 04 15  0050   53110    3000    0     2.6    -0.8    -2.8     3.9   -45.4   343.9
2004 04 15  0051   53110    3060    0     2.6    -0.7    -3.1     4.1   -49.4   345.9
2004 04 15  0052   53110    3120    0     2.7    -0.8    -3.0     4.1   -47.4   343.1
2004 04 15  0053   53110    3180    0     2.9    -1.0    -2.7     4.1   -41.5   340.1
2004 04 15  0054   53110    3240    0     3.0    -1.1    -2.6     4.1   -38.9   339.2
2004 04 15  0055   53110    3300    0     2.9    -0.7    -2.8     4.1   -42.5   345.9
2004 04 15  0056   53110    3360    0     2.8    -0.8    -2.9     4.1   -44.5   345.1
2004 04 15  0057   53110    3420    0     3.0    -1.1    -2.6     4.1   -39.2   340.0
2004 04 15  0058   53110    3480    0     3.0    -1.2    -2.7     4.2   -40.0   337.5
2004 04 15  0059   53110    3540    0     2.7    -1.8    -2.5     4.1   -36.7   326.0
2004 04 15  0100   53110    3600    0     2.8    -1.1    -2.6     4.0   -41.0   338.4
2004 04 15  0101   53110    3660    0     3.0    -1.8    -2.3     4.2   -33.1   329.6
2004 04 15  0102   53110    3720    0     3.1    -2.0    -1.8     4.1   -25.8   326.7
2004 04 15  0103   53110    3780    0     2.8    -2.3    -1.9     4.1   -28.1   321.0
2004 04 15  0104   53110    3840    0     3.0    -2.1    -1.8     4.1   -26.7   324.9
2004 04 15  0105   53110    3900    0     3.1    -1.9    -1.9     4.1   -27.1   328.1
2004 04 15  0106   53110    3960    0     3.4    -1.5    -1.6     4.0   -23.9   335.7
2004 04 15  0107   53110    4020    0     3.3    -1.8    -1.4     4.0   -21.0   330.7
2004 04 15  0108   53110    4080    0     3.0    -1.9    -1.8     4.0   -26.9   327.9
2004 04 15  0109   53110    4140    0     2.9    -1.8    -1.6     3.7   -24.7   327.4
2004 04 15  0110   53110    4200    0     3.4    -2.0     0.2     3.9     2.6   329.4
2004 04 15  0111   53110    4260    0     3.3    -2.3    -0.3     4.0    -3.9   324.6
2004 04 15  0112   53110    4320    0     3.4    -2.1    -0.2     3.9    -2.2   328.4
2004 04 15  0113   53110    4380    0     3.3    -2.0    -0.1     3.9    -2.1   328.1
2004 04 15  0114   53110    4440    0     3.7    -0.8    -1.6     4.1   -22.5   348.2
2004 04 15  0115   53110    4500    0     3.7    -1.3    -1.2     4.1   -17.0   340.2
