:Data_list: 20040730_ace_swepam_1m.txt
:Created: 2004 Jul 31 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 07 30  0000   53216       0    0        0.8      479.6     7.34e+04
2004 07 30  0001   53216      60    0        1.4      479.9     5.71e+04
2004 07 30  0002   53216     120    0        1.5      469.0     6.24e+04
2004 07 30  0003   53216     180    0        0.8      480.5     7.46e+04
2004 07 30  0004   53216     240    9    -9999.9    -9999.9    -1.00e+05
2004 07 30  0005   53216     300    0        1.2      484.4     6.35e+04
2004 07 30  0006   53216     360    0        1.3      478.8     6.01e+04
2004 07 30  0007   53216     420    0        1.1      471.6     6.94e+04
2004 07 30  0008   53216     480    0        0.8      474.8     7.65e+04
2004 07 30  0009   53216     540    0        1.1      467.6     6.86e+04
2004 07 30  0010   53216     600    9    -9999.9    -9999.9    -1.00e+05
2004 07 30  0011   53216     660    0        0.2      478.6     9.94e+04
2004 07 30  0012   53216     720    1        0.3      474.9     9.83e+04
2004 07 30  0013   53216     780    1        0.3      474.9     9.83e+04
2004 07 30  0014   53216     840    1        0.3      483.1     9.68e+04
2004 07 30  0015   53216     900    0        0.3      491.4     1.01e+05
2004 07 30  0016   53216     960    1        0.2      478.6     8.10e+04
2004 07 30  0017   53216    1020    0        0.2      480.0     5.91e+04
2004 07 30  0018   53216    1080    0        0.2      502.5     6.98e+04
2004 07 30  0019   53216    1140    0        0.3      505.5     7.61e+04
2004 07 30  0020   53216    1200    1        0.2      491.0     6.96e+04
2004 07 30  0021   53216    1260    0        0.2      496.3     5.52e+04
2004 07 30  0022   53216    1320    0        0.5      472.1     1.03e+05
2004 07 30  0023   53216    1380    0        0.4      461.8     5.58e+04
2004 07 30  0024   53216    1440    1        0.5      460.1     4.30e+04
2004 07 30  0025   53216    1500    0        0.4      466.8     8.94e+04
2004 07 30  0026   53216    1560    0        0.4      463.7     6.99e+04
2004 07 30  0027   53216    1620    0        0.3      479.1     1.15e+05
2004 07 30  0028   53216    1680    1        0.3      461.7     2.62e+04
2004 07 30  0029   53216    1740    1        0.3      461.7     2.62e+04
2004 07 30  0030   53216    1800    0        0.5      467.4     6.15e+04
2004 07 30  0031   53216    1860    0        0.5      465.6     8.28e+04
2004 07 30  0032   53216    1920    0        1.0      467.5     7.49e+04
2004 07 30  0033   53216    1980    0        1.1      466.3     7.10e+04
2004 07 30  0034   53216    2040    0        1.0      466.2     6.49e+04
2004 07 30  0035   53216    2100    0        0.7      467.7     6.83e+04
2004 07 30  0036   53216    2160    0        0.7      464.2     6.22e+04
2004 07 30  0037   53216    2220    9    -9999.9    -9999.9    -1.00e+05
2004 07 30  0038   53216    2280    0        0.9      479.1     6.14e+04
2004 07 30  0039   53216    2340    1        0.5      464.7     7.26e+04
2004 07 30  0040   53216    2400    0        0.6      475.8     7.43e+04
2004 07 30  0041   53216    2460    0        0.7      467.0     8.59e+04
