:Data_list: 20081026_ace_sis_5m.txt
:Created: 2008 Oct 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 10 26  0000    54765       0      0    2.16e+00    0    1.49e+00
2008 10 26  0005    54765     300      0    2.16e+00    0    1.51e+00
2008 10 26  0010    54765     600      0    2.11e+00    0    1.47e+00
2008 10 26  0015    54765     900      0    2.14e+00    0    1.48e+00
2008 10 26  0020    54765    1200      0    2.14e+00    0    1.48e+00
2008 10 26  0025    54765    1500      0    2.13e+00    0    1.48e+00
2008 10 26  0030    54765    1800      0    2.18e+00    0    1.54e+00
2008 10 26  0035    54765    2100      0    2.09e+00    0    1.47e+00
2008 10 26  0040    54765    2400      0    2.11e+00    0    1.48e+00
2008 10 26  0045    54765    2700      0    2.13e+00    0    1.51e+00
2008 10 26  0050    54765    3000      0    2.10e+00    0    1.46e+00
2008 10 26  0055    54765    3300      0    2.13e+00    0    1.46e+00
2008 10 26  0100    54765    3600      0    2.11e+00    0    1.48e+00
2008 10 26  0105    54765    3900      0    2.12e+00    0    1.46e+00
2008 10 26  0110    54765    4200      0    2.12e+00    0    1.49e+00
2008 10 26  0115    54765    4500      0    2.09e+00    0    1.45e+00
2008 10 26  0120    54765    4800      0    2.12e+00    0    1.48e+00
2008 10 26  0125    54765    5100      0    2.13e+00    0    1.49e+00
2008 10 26  0130    54765    5400      0    2.13e+00    0    1.50e+00
2008 10 26  0135    54765    5700      0    2.10e+00    0    1.49e+00
2008 10 26  0140    54765    6000      0    2.09e+00    0    1.46e+00
2008 10 26  0145    54765    6300      0    2.13e+00    0    1.48e+00
2008 10 26  0150    54765    6600      0    2.15e+00    0    1.49e+00
2008 10 26  0155    54765    6900      0    2.10e+00    0    1.45e+00
2008 10 26  0200    54765    7200      0    2.12e+00    0    1.48e+00
2008 10 26  0205    54765    7500      0    2.14e+00    0    1.50e+00
2008 10 26  0210    54765    7800      0    2.10e+00    0    1.46e+00
2008 10 26  0215    54765    8100      0    2.08e+00    0    1.44e+00
2008 10 26  0220    54765    8400      0    2.15e+00    0    1.51e+00
2008 10 26  0225    54765    8700      0    2.02e+00    0    1.42e+00
2008 10 26  0230    54765    9000      0    2.14e+00    0    1.50e+00
2008 10 26  0235    54765    9300      0    2.11e+00    0    1.47e+00
2008 10 26  0240    54765    9600      0    2.15e+00    0    1.52e+00
2008 10 26  0245    54765    9900      0    2.16e+00    0    1.51e+00
2008 10 26  0250    54765   10200      0    2.12e+00    0    1.49e+00
2008 10 26  0255    54765   10500      0    2.12e+00    0    1.51e+00
2008 10 26  0300    54765   10800      0    2.12e+00    0    1.47e+00
2008 10 26  0305    54765   11100      0    2.12e+00    0    1.47e+00
2008 10 26  0310    54765   11400      0    2.15e+00    0    1.51e+00
2008 10 26  0315    54765   11700      0    2.13e+00    0    1.49e+00
2008 10 26  0320    54765   12000      0    2.08e+00    0    1.46e+00
2008 10 26  0325    54765   12300      0    2.12e+00    0    1.46e+00
2008 10 26  0330    54765   12600      0    2.17e+00    0    1.52e+00
2008 10 26  0335    54765   12900      0    2.12e+00    0    1.49e+00
2008 10 26  0340    54765   13200      0    2.12e+00    0    1.50e+00
2008 10 26  0345    54765   13500      0    2.12e+00    0    1.49e+00
2008 10 26  0350    54765   13800      0    2.14e+00    0    1.49e+00
2008 10 26  0355    54765   14100      0    2.14e+00    0    1.48e+00
