:Data_list: 20020831_ace_swepam_1m.txt
:Created: 2002 Sep 01 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 08 31  0000   52517       0    0        2.1      351.1     5.10e+04
2002 08 31  0001   52517      60    0        2.1      350.2     5.46e+04
2002 08 31  0002   52517     120    0        2.1      350.5     5.97e+04
2002 08 31  0003   52517     180    0        2.1      348.0     6.79e+04
2002 08 31  0004   52517     240    9    -9999.9    -9999.9    -1.00e+05
2002 08 31  0005   52517     300    0        2.0      349.1     5.04e+04
2002 08 31  0006   52517     360    0        2.1      350.8     5.00e+04
2002 08 31  0007   52517     420    0        2.7      346.5     6.03e+04
2002 08 31  0008   52517     480    0        2.2      347.6     5.54e+04
2002 08 31  0009   52517     540    0        2.0      348.6     6.54e+04
2002 08 31  0010   52517     600    0        2.3      346.1     6.16e+04
2002 08 31  0011   52517     660    0        2.1      349.4     5.76e+04
2002 08 31  0012   52517     720    0        2.1      346.8     5.60e+04
2002 08 31  0013   52517     780    0        2.0      349.5     5.76e+04
2002 08 31  0014   52517     840    0        1.9      350.6     5.32e+04
2002 08 31  0015   52517     900    0        2.0      348.3     5.98e+04
2002 08 31  0016   52517     960    0        2.0      349.2     5.79e+04
2002 08 31  0017   52517    1020    0        1.9      350.0     5.61e+04
2002 08 31  0018   52517    1080    0        2.1      347.7     5.89e+04
2002 08 31  0019   52517    1140    0        2.0      347.1     5.46e+04
2002 08 31  0020   52517    1200    0        1.9      344.8     5.81e+04
2002 08 31  0021   52517    1260    0        2.1      349.6     5.41e+04
2002 08 31  0022   52517    1320    0        2.1      352.8     5.81e+04
2002 08 31  0023   52517    1380    0        2.3      351.0     5.05e+04
2002 08 31  0024   52517    1440    0        2.4      350.0     5.97e+04
2002 08 31  0025   52517    1500    0        2.1      347.2     6.38e+04
2002 08 31  0026   52517    1560    0        2.0      344.9     6.16e+04
2002 08 31  0027   52517    1620    0        2.1      344.8     5.33e+04
2002 08 31  0028   52517    1680    0        1.8      346.2     6.26e+04
2002 08 31  0029   52517    1740    0        1.9      346.0     5.21e+04
2002 08 31  0030   52517    1800    0        1.8      347.3     5.64e+04
2002 08 31  0031   52517    1860    0        1.9      345.2     4.92e+04
2002 08 31  0032   52517    1920    0        1.9      345.4     5.68e+04
2002 08 31  0033   52517    1980    0        1.9      345.6     6.45e+04
2002 08 31  0034   52517    2040    0        2.0      342.9     5.56e+04
2002 08 31  0035   52517    2100    0        1.8      345.7     5.95e+04
2002 08 31  0036   52517    2160    0        2.0      343.9     5.53e+04
2002 08 31  0037   52517    2220    9    -9999.9    -9999.9    -1.00e+05
2002 08 31  0038   52517    2280    0        2.0      345.2     5.42e+04
2002 08 31  0039   52517    2340    0        1.9      346.5     6.26e+04
2002 08 31  0040   52517    2400    0        2.0      346.3     5.83e+04
2002 08 31  0041   52517    2460    0        2.0      345.3     5.80e+04
2002 08 31  0042   52517    2520    0        2.0      342.7     5.96e+04
2002 08 31  0043   52517    2580    0        2.0      344.0     6.28e+04
2002 08 31  0044   52517    2640    0        2.3      341.6     5.80e+04
2002 08 31  0045   52517    2700    0        2.0      344.1     6.01e+04
2002 08 31  0046   52517    2760    0        2.0      341.4     5.83e+04
