:Data_list: 20080526_ace_sis_5m.txt
:Created: 2008 May 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 05 26  0000    54612       0      0    1.89e+00    0    1.32e+00
2008 05 26  0005    54612     300      0    1.88e+00    0    1.30e+00
2008 05 26  0010    54612     600      0    1.89e+00    0    1.30e+00
2008 05 26  0015    54612     900      0    1.89e+00    0    1.33e+00
2008 05 26  0020    54612    1200      0    1.87e+00    0    1.30e+00
2008 05 26  0025    54612    1500      0    1.89e+00    0    1.33e+00
2008 05 26  0030    54612    1800      0    1.90e+00    0    1.32e+00
2008 05 26  0035    54612    2100      0    1.86e+00    0    1.31e+00
2008 05 26  0040    54612    2400      0    1.86e+00    0    1.30e+00
2008 05 26  0045    54612    2700      0    1.86e+00    0    1.29e+00
2008 05 26  0050    54612    3000      0    1.88e+00    0    1.31e+00
2008 05 26  0055    54612    3300      0    1.86e+00    0    1.29e+00
2008 05 26  0100    54612    3600      0    1.89e+00    0    1.32e+00
2008 05 26  0105    54612    3900      0    1.86e+00    0    1.29e+00
2008 05 26  0110    54612    4200      0    1.90e+00    0    1.34e+00
2008 05 26  0115    54612    4500      0    1.89e+00    0    1.31e+00
2008 05 26  0120    54612    4800      0    1.91e+00    0    1.35e+00
2008 05 26  0125    54612    5100      0    1.88e+00    0    1.30e+00
2008 05 26  0130    54612    5400      0    1.91e+00    0    1.33e+00
2008 05 26  0135    54612    5700      0    1.88e+00    0    1.32e+00
2008 05 26  0140    54612    6000      0    1.88e+00    0    1.31e+00
2008 05 26  0145    54612    6300      0    1.93e+00    0    1.35e+00
2008 05 26  0150    54612    6600      0    1.93e+00    0    1.37e+00
2008 05 26  0155    54612    6900      0    1.86e+00    0    1.30e+00
2008 05 26  0200    54612    7200      0    1.86e+00    0    1.29e+00
2008 05 26  0205    54612    7500      0    1.88e+00    0    1.33e+00
2008 05 26  0210    54612    7800      0    1.86e+00    0    1.30e+00
2008 05 26  0215    54612    8100      0    1.94e+00    0    1.37e+00
2008 05 26  0220    54612    8400      0    1.91e+00    0    1.34e+00
2008 05 26  0225    54612    8700      0    1.89e+00    0    1.32e+00
2008 05 26  0230    54612    9000      0    1.91e+00    0    1.34e+00
2008 05 26  0235    54612    9300      0    1.89e+00    0    1.31e+00
2008 05 26  0240    54612    9600      0    1.89e+00    0    1.31e+00
2008 05 26  0245    54612    9900      0    1.86e+00    0    1.31e+00
2008 05 26  0250    54612   10200      0    1.85e+00    0    1.28e+00
2008 05 26  0255    54612   10500      0    1.90e+00    0    1.32e+00
2008 05 26  0300    54612   10800      0    1.89e+00    0    1.32e+00
2008 05 26  0305    54612   11100      0    1.88e+00    0    1.32e+00
2008 05 26  0310    54612   11400      0    1.86e+00    0    1.30e+00
2008 05 26  0315    54612   11700      0    1.89e+00    0    1.33e+00
2008 05 26  0320    54612   12000      0    1.90e+00    0    1.31e+00
2008 05 26  0325    54612   12300      0    1.90e+00    0    1.32e+00
2008 05 26  0330    54612   12600      0    1.91e+00    0    1.33e+00
2008 05 26  0335    54612   12900      0    1.92e+00    0    1.35e+00
2008 05 26  0340    54612   13200      0    1.88e+00    0    1.31e+00
2008 05 26  0345    54612   13500      0    1.93e+00    0    1.34e+00
2008 05 26  0350    54612   13800      0    1.87e+00    0    1.31e+00
2008 05 26  0355    54612   14100      0    1.90e+00    0    1.32e+00
2008 05 26  0400    54612   14400      0    1.91e+00    0    1.33e+00
2008 05 26  0405    54612   14700      0    1.88e+00    0    1.33e+00
2008 05 26  0410    54612   15000      0    1.88e+00    0    1.31e+00
2008 05 26  0415    54612   15300      0    1.89e+00    0    1.33e+00
2008 05 26  0420    54612   15600      0    1.92e+00    0    1.34e+00
2008 05 26  0425    54612   15900      0    1.87e+00    0    1.31e+00
2008 05 26  0430    54612   16200      0    1.90e+00    0    1.33e+00
2008 05 26  0435    54612   16500      0    1.91e+00    0    1.33e+00
2008 05 26  0440    54612   16800      0    1.91e+00    0    1.34e+00
2008 05 26  0445    54612   17100      0    1.90e+00    0    1.34e+00
2008 05 26  0450    54612   17400      0    1.89e+00    0    1.31e+00
2008 05 26  0455    54612   17700      0    1.89e+00    0    1.32e+00
