:Data_list: 20080105_ace_sis_5m.txt
:Created: 2008 Jan 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 01 05  0000    54470       0      0    2.00e+00    0    1.40e+00
2008 01 05  0005    54470     300      0    2.01e+00    0    1.40e+00
2008 01 05  0010    54470     600      0    2.03e+00    0    1.41e+00
2008 01 05  0015    54470     900      0    2.05e+00    0    1.42e+00
2008 01 05  0020    54470    1200      0    2.05e+00    0    1.42e+00
2008 01 05  0025    54470    1500      0    2.00e+00    0    1.40e+00
2008 01 05  0030    54470    1800      0    2.06e+00    0    1.43e+00
2008 01 05  0035    54470    2100      0    2.07e+00    0    1.45e+00
2008 01 05  0040    54470    2400      0    2.03e+00    0    1.41e+00
2008 01 05  0045    54470    2700      0    1.96e+00    0    1.36e+00
2008 01 05  0050    54470    3000      0    2.02e+00    0    1.42e+00
2008 01 05  0055    54470    3300      0    2.07e+00    0    1.45e+00
2008 01 05  0100    54470    3600      0    2.01e+00    0    1.39e+00
2008 01 05  0105    54470    3900      0    2.05e+00    0    1.43e+00
2008 01 05  0110    54470    4200      0    2.02e+00    0    1.44e+00
2008 01 05  0115    54470    4500      0    1.98e+00    0    1.38e+00
2008 01 05  0120    54470    4800      0    2.00e+00    0    1.40e+00
2008 01 05  0125    54470    5100      0    2.01e+00    0    1.40e+00
2008 01 05  0130    54470    5400      0    2.03e+00    0    1.42e+00
2008 01 05  0135    54470    5700      0    2.05e+00    0    1.44e+00
2008 01 05  0140    54470    6000      0    2.01e+00    0    1.40e+00
2008 01 05  0145    54470    6300      0    1.97e+00    0    1.37e+00
2008 01 05  0150    54470    6600      0    1.99e+00    0    1.40e+00
2008 01 05  0155    54470    6900      0    1.98e+00    0    1.38e+00
2008 01 05  0200    54470    7200      0    2.01e+00    0    1.39e+00
2008 01 05  0205    54470    7500      0    1.97e+00    0    1.37e+00
2008 01 05  0210    54470    7800      0    1.97e+00    0    1.38e+00
2008 01 05  0215    54470    8100      0    1.96e+00    0    1.36e+00
2008 01 05  0220    54470    8400      0    2.00e+00    0    1.40e+00
2008 01 05  0225    54470    8700      0    1.99e+00    0    1.38e+00
2008 01 05  0230    54470    9000      0    1.99e+00    0    1.39e+00
2008 01 05  0235    54470    9300      0    2.03e+00    0    1.42e+00
2008 01 05  0240    54470    9600      0    2.05e+00    0    1.43e+00
2008 01 05  0245    54470    9900      0    1.99e+00    0    1.40e+00
2008 01 05  0250    54470   10200      0    2.00e+00    0    1.40e+00
2008 01 05  0255    54470   10500      0    2.00e+00    0    1.39e+00
2008 01 05  0300    54470   10800      0    1.98e+00    0    1.38e+00
2008 01 05  0305    54470   11100      0    1.98e+00    0    1.39e+00
2008 01 05  0310    54470   11400      0    2.00e+00    0    1.39e+00
2008 01 05  0315    54470   11700      0    1.95e+00    0    1.35e+00
2008 01 05  0320    54470   12000      0    2.02e+00    0    1.41e+00
2008 01 05  0325    54470   12300      0    2.01e+00    0    1.42e+00
2008 01 05  0330    54470   12600      0    2.03e+00    0    1.41e+00
