:Data_list: 20030215_ace_sis_5m.txt
:Created: 2003 Feb 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 02 15  0000    52685       0      0    8.41e-01    0    5.97e-01
2003 02 15  0005    52685     300      0    8.36e-01    0    5.82e-01
2003 02 15  0010    52685     600      0    8.67e-01    0    6.12e-01
2003 02 15  0015    52685     900      0    8.46e-01    0    6.02e-01
2003 02 15  0020    52685    1200      0    8.55e-01    0    6.00e-01
2003 02 15  0025    52685    1500      0    8.93e-01    0    6.24e-01
2003 02 15  0030    52685    1800      0    8.48e-01    0    6.03e-01
2003 02 15  0035    52685    2100      0    8.57e-01    0    5.90e-01
2003 02 15  0040    52685    2400      0    8.81e-01    0    6.21e-01
2003 02 15  0045    52685    2700      0    8.77e-01    0    6.13e-01
2003 02 15  0050    52685    3000      0    8.67e-01    0    6.10e-01
2003 02 15  0055    52685    3300      0    8.74e-01    0    6.21e-01
2003 02 15  0100    52685    3600      0    8.52e-01    0    6.03e-01
2003 02 15  0105    52685    3900      0    8.43e-01    0    6.01e-01
2003 02 15  0110    52685    4200      0    8.87e-01    0    6.30e-01
2003 02 15  0115    52685    4500      0    8.70e-01    0    6.15e-01
2003 02 15  0120    52685    4800      0    8.79e-01    0    6.23e-01
2003 02 15  0125    52685    5100      0    8.61e-01    0    6.02e-01
2003 02 15  0130    52685    5400      0    8.76e-01    0    6.17e-01
2003 02 15  0135    52685    5700      0    8.60e-01    0    6.08e-01
2003 02 15  0140    52685    6000      0    8.73e-01    0    6.20e-01
2003 02 15  0145    52685    6300      0    8.76e-01    0    6.14e-01
2003 02 15  0150    52685    6600      0    8.63e-01    0    6.11e-01
2003 02 15  0155    52685    6900      0    8.70e-01    0    6.14e-01
2003 02 15  0200    52685    7200      0    8.49e-01    0    5.92e-01
2003 02 15  0205    52685    7500      0    8.63e-01    0    6.01e-01
2003 02 15  0210    52685    7800      0    8.50e-01    0    5.95e-01
2003 02 15  0215    52685    8100      0    8.68e-01    0    6.11e-01
2003 02 15  0220    52685    8400      0    8.60e-01    0    6.06e-01
2003 02 15  0225    52685    8700      0    8.70e-01    0    6.12e-01
2003 02 15  0230    52685    9000      0    8.59e-01    0    6.08e-01
2003 02 15  0235    52685    9300      0    8.42e-01    0    5.96e-01
2003 02 15  0240    52685    9600      0    8.66e-01    0    6.12e-01
2003 02 15  0245    52685    9900      0    8.79e-01    0    6.21e-01
2003 02 15  0250    52685   10200      0    8.50e-01    0    5.97e-01
2003 02 15  0255    52685   10500      0    8.53e-01    0    6.03e-01
2003 02 15  0300    52685   10800      0    8.49e-01    0    5.98e-01
2003 02 15  0305    52685   11100      0    8.55e-01    0    6.04e-01
2003 02 15  0310    52685   11400      0    8.54e-01    0    6.00e-01
2003 02 15  0315    52685   11700      0    8.50e-01    0    5.96e-01
2003 02 15  0320    52685   12000      0    8.46e-01    0    6.00e-01
2003 02 15  0325    52685   12300      0    8.78e-01    0    6.24e-01
2003 02 15  0330    52685   12600      0    8.54e-01    0    5.95e-01
2003 02 15  0335    52685   12900      0    8.42e-01    0    5.94e-01
2003 02 15  0340    52685   13200      0    8.51e-01    0    6.06e-01
2003 02 15  0345    52685   13500      0    8.58e-01    0    6.04e-01
2003 02 15  0350    52685   13800      0    8.67e-01    0    6.07e-01
2003 02 15  0355    52685   14100      0    8.50e-01    0    5.97e-01
2003 02 15  0400    52685   14400      0    8.81e-01    0    6.26e-01
2003 02 15  0405    52685   14700      0    8.38e-01    0    5.87e-01
2003 02 15  0410    52685   15000      0    8.68e-01    0    6.18e-01
2003 02 15  0415    52685   15300      0    8.67e-01    0    6.12e-01
2003 02 15  0420    52685   15600      0    8.51e-01    0    5.97e-01
2003 02 15  0425    52685   15900      0    8.59e-01    0    6.03e-01
2003 02 15  0430    52685   16200      0    8.68e-01    0    6.09e-01
2003 02 15  0435    52685   16500      0    8.69e-01    0    6.16e-01
2003 02 15  0440    52685   16800      0    8.52e-01    0    5.94e-01
2003 02 15  0445    52685   17100      0    8.64e-01    0    6.14e-01
2003 02 15  0450    52685   17400      0    8.65e-01    0    6.05e-01
2003 02 15  0455    52685   17700      0    8.41e-01    0    5.93e-01
2003 02 15  0500    52685   18000      0    8.60e-01    0    6.13e-01
2003 02 15  0505    52685   18300      0    8.62e-01    0    6.06e-01
2003 02 15  0510    52685   18600      0    8.36e-01    0    5.98e-01
2003 02 15  0515    52685   18900      0    8.46e-01    0    5.97e-01
2003 02 15  0520    52685   19200      0    8.54e-01    0    6.02e-01
2003 02 15  0525    52685   19500      0    8.60e-01    0    6.06e-01
2003 02 15  0530    52685   19800      0    8.57e-01    0    6.13e-01
2003 02 15  0535    52685   20100      0    8.46e-01    0    5.98e-01
2003 02 15  0540    52685   20400      0    8.34e-01    0    5.88e-01
2003 02 15  0545    52685   20700      0    8.62e-01    0    6.06e-01
2003 02 15  0550    52685   21000      0    8.37e-01    0    5.93e-01
2003 02 15  0555    52685   21300      0    8.55e-01    0    5.97e-01
2003 02 15  0600    52685   21600      0    8.37e-01    0    5.89e-01
2003 02 15  0605    52685   21900      0    8.54e-01    0    6.01e-01
2003 02 15  0610    52685   22200      0    8.27e-01    0    5.85e-01
2003 02 15  0615    52685   22500      0    8.41e-01    0    5.96e-01
2003 02 15  0620    52685   22800      0    8.48e-01    0    5.95e-01
2003 02 15  0625    52685   23100      0    8.39e-01    0    5.93e-01
2003 02 15  0630    52685   23400      0    8.50e-01    0    5.93e-01
2003 02 15  0635    52685   23700      0    8.37e-01    0    5.86e-01
2003 02 15  0640    52685   24000      0    8.50e-01    0    5.96e-01
2003 02 15  0645    52685   24300      0    8.25e-01    0    5.89e-01
2003 02 15  0650    52685   24600      0    8.56e-01    0    5.99e-01
2003 02 15  0655    52685   24900      0    8.32e-01    0    5.91e-01
2003 02 15  0700    52685   25200      0    8.32e-01    0    5.89e-01
2003 02 15  0705    52685   25500      0    8.36e-01    0    5.87e-01
2003 02 15  0710    52685   25800      0    8.33e-01    0    5.88e-01
2003 02 15  0715    52685   26100      0    8.51e-01    0    5.94e-01
2003 02 15  0720    52685   26400      0    8.51e-01    0    5.98e-01
2003 02 15  0725    52685   26700      0    8.46e-01    0    5.96e-01
2003 02 15  0730    52685   27000      0    8.39e-01    0    5.84e-01
2003 02 15  0735    52685   27300      0    8.59e-01    0    6.12e-01
2003 02 15  0740    52685   27600      0    8.34e-01    0    5.83e-01
2003 02 15  0745    52685   27900      0    8.28e-01    0    5.83e-01
2003 02 15  0750    52685   28200      0    8.22e-01    0    5.74e-01
2003 02 15  0755    52685   28500      0    8.56e-01    0    6.08e-01
2003 02 15  0800    52685   28800      0    8.36e-01    0    5.82e-01
2003 02 15  0805    52685   29100      0    8.51e-01    0    6.00e-01
2003 02 15  0810    52685   29400      0    8.25e-01    0    5.80e-01
2003 02 15  0815    52685   29700      0    8.28e-01    0    5.77e-01
2003 02 15  0820    52685   30000      0    8.00e-01    0    5.60e-01
2003 02 15  0825    52685   30300      0    8.45e-01    0    5.95e-01
2003 02 15  0830    52685   30600      0    8.40e-01    0    5.98e-01
2003 02 15  0835    52685   30900      0    8.52e-01    0    5.94e-01
2003 02 15  0840    52685   31200      0    8.34e-01    0    5.86e-01
2003 02 15  0845    52685   31500      0    8.43e-01    0    5.94e-01
2003 02 15  0850    52685   31800      0    8.38e-01    0    5.96e-01
2003 02 15  0855    52685   32100      0    8.67e-01    0    6.12e-01
2003 02 15  0900    52685   32400      0    8.59e-01    0    6.09e-01
2003 02 15  0905    52685   32700      0    8.50e-01    0    6.02e-01
2003 02 15  0910    52685   33000      0    8.54e-01    0    5.99e-01
2003 02 15  0915    52685   33300      0    8.38e-01    0    5.91e-01
2003 02 15  0920    52685   33600      0    8.73e-01    0    6.20e-01
2003 02 15  0925    52685   33900      0    8.58e-01    0    6.10e-01
2003 02 15  0930    52685   34200      0    8.49e-01    0    6.03e-01
2003 02 15  0935    52685   34500      0    8.53e-01    0    6.10e-01
2003 02 15  0940    52685   34800      0    8.71e-01    0    6.11e-01
2003 02 15  0945    52685   35100      0    8.69e-01    0    6.17e-01
2003 02 15  0950    52685   35400      0    8.69e-01    0    6.19e-01
2003 02 15  0955    52685   35700      0    8.66e-01    0    6.10e-01
2003 02 15  1000    52685   36000      0    8.41e-01    0    5.90e-01
2003 02 15  1005    52685   36300      0    8.30e-01    0    5.83e-01
2003 02 15  1010    52685   36600      0    8.43e-01    0    5.88e-01
2003 02 15  1015    52685   36900      0    8.52e-01    0    6.00e-01
2003 02 15  1020    52685   37200      0    8.49e-01    0    5.88e-01
2003 02 15  1025    52685   37500      0    8.44e-01    0    5.92e-01
2003 02 15  1030    52685   37800      0    8.61e-01    0    6.06e-01
2003 02 15  1035    52685   38100      0    8.40e-01    0    5.95e-01
2003 02 15  1040    52685   38400      0    8.37e-01    0    5.93e-01
2003 02 15  1045    52685   38700      0    8.61e-01    0    6.08e-01
2003 02 15  1050    52685   39000      0    8.53e-01    0    6.03e-01
2003 02 15  1055    52685   39300      0    8.41e-01    0    5.93e-01
2003 02 15  1100    52685   39600      0    8.63e-01    0    6.09e-01
2003 02 15  1105    52685   39900      0    8.70e-01    0    6.17e-01
2003 02 15  1110    52685   40200      0    8.68e-01    0    6.19e-01
2003 02 15  1115    52685   40500      0    8.48e-01    0    5.94e-01
2003 02 15  1120    52685   40800      0    8.61e-01    0    6.04e-01
2003 02 15  1125    52685   41100      0    8.49e-01    0    6.03e-01
2003 02 15  1130    52685   41400      0    8.35e-01    0    5.81e-01
2003 02 15  1135    52685   41700      0    8.67e-01    0    6.11e-01
2003 02 15  1140    52685   42000      0    8.42e-01    0    5.92e-01
2003 02 15  1145    52685   42300      0    8.47e-01    0    5.90e-01
2003 02 15  1150    52685   42600      0    8.44e-01    0    5.92e-01
2003 02 15  1155    52685   42900      0    8.34e-01    0    5.89e-01
2003 02 15  1200    52685   43200      0    8.49e-01    0    6.00e-01
