:Data_list: 20021109_ace_swepam_1m.txt
:Created: 2002 Nov 10 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 11 09  0000   52587       0    0        6.1      379.3     3.45e+04
2002 11 09  0001   52587      60    0        5.8      379.1     2.78e+04
2002 11 09  0002   52587     120    0        5.8      379.1     2.78e+04
2002 11 09  0003   52587     180    0        5.3      379.2     3.21e+04
2002 11 09  0004   52587     240    0        5.7      380.0     2.60e+04
2002 11 09  0005   52587     300    0        5.4      382.6     2.44e+04
2002 11 09  0006   52587     360    0        5.2      381.8     2.57e+04
2002 11 09  0007   52587     420    0        6.0      382.6     2.99e+04
2002 11 09  0008   52587     480    0        5.6      383.2     2.39e+04
2002 11 09  0009   52587     540    0        5.5      384.6     2.72e+04
2002 11 09  0010   52587     600    0        5.6      384.5     2.52e+04
2002 11 09  0011   52587     660    0        5.5      385.5     2.52e+04
2002 11 09  0012   52587     720    9    -9999.9    -9999.9    -1.00e+05
2002 11 09  0013   52587     780    0        5.2      382.9     2.57e+04
2002 11 09  0014   52587     840    0        5.6      384.4     2.77e+04
2002 11 09  0015   52587     900    0        5.8      382.7     2.41e+04
2002 11 09  0016   52587     960    0        5.7      383.8     2.71e+04
2002 11 09  0017   52587    1020    0        5.8      382.1     2.42e+04
2002 11 09  0018   52587    1080    0        5.8      382.1     2.42e+04
2002 11 09  0019   52587    1140    0        5.8      384.4     2.55e+04
2002 11 09  0020   52587    1200    0        6.1      382.4     2.43e+04
2002 11 09  0021   52587    1260    0        5.8      384.2     2.73e+04
2002 11 09  0022   52587    1320    0        5.9      383.0     2.33e+04
2002 11 09  0023   52587    1380    0        5.7      384.8     2.85e+04
2002 11 09  0024   52587    1440    0        6.0      382.6     2.27e+04
2002 11 09  0025   52587    1500    0        4.8      384.7     2.81e+04
2002 11 09  0026   52587    1560    0        6.5      382.6     2.34e+04
2002 11 09  0027   52587    1620    0        6.3      384.5     2.43e+04
2002 11 09  0028   52587    1680    0        6.9      380.5     2.22e+04
2002 11 09  0029   52587    1740    0        4.8      391.5     1.61e+04
2002 11 09  0030   52587    1800    0        4.3      396.3     1.57e+04
2002 11 09  0031   52587    1860    0        4.4      390.1     2.02e+04
2002 11 09  0032   52587    1920    0        3.9      388.3     2.02e+04
2002 11 09  0033   52587    1980    0        4.2      389.1     1.81e+04
2002 11 09  0034   52587    2040    0        4.2      389.1     1.81e+04
2002 11 09  0035   52587    2100    0        4.4      389.5     2.17e+04
2002 11 09  0036   52587    2160    0        4.5      390.3     1.92e+04
2002 11 09  0037   52587    2220    0        4.2      389.6     1.87e+04
2002 11 09  0038   52587    2280    0        4.6      390.8     1.90e+04
2002 11 09  0039   52587    2340    0        4.4      388.2     1.91e+04
2002 11 09  0040   52587    2400    0        4.6      390.5     1.73e+04
2002 11 09  0041   52587    2460    0        4.5      388.2     1.68e+04
2002 11 09  0042   52587    2520    0        4.9      390.0     1.45e+04
2002 11 09  0043   52587    2580    0        4.4      388.7     1.70e+04
2002 11 09  0044   52587    2640    0        4.7      390.5     1.65e+04
2002 11 09  0045   52587    2700    9    -9999.9    -9999.9    -1.00e+05
2002 11 09  0046   52587    2760    0        4.5      388.2     2.07e+04
2002 11 09  0047   52587    2820    0        4.5      390.1     1.81e+04
2002 11 09  0048   52587    2880    0        4.0      389.8     1.90e+04
2002 11 09  0049   52587    2940    0        4.6      391.6     1.39e+04
2002 11 09  0050   52587    3000    0        4.6      391.6     1.39e+04
2002 11 09  0051   52587    3060    0        3.8      389.3     2.53e+04
2002 11 09  0052   52587    3120    0        3.2      392.9     2.43e+04
2002 11 09  0053   52587    3180    0        3.9      393.0     2.21e+04
2002 11 09  0054   52587    3240    0        3.7      394.7     1.41e+04
2002 11 09  0055   52587    3300    0        3.9      393.6     2.11e+04
2002 11 09  0056   52587    3360    0        4.2      393.2     1.29e+04
2002 11 09  0057   52587    3420    0        3.9      390.9     1.56e+04
2002 11 09  0058   52587    3480    0        4.2      392.8     1.33e+04
2002 11 09  0059   52587    3540    0        3.3      392.2     2.11e+04
2002 11 09  0100   52587    3600    0        4.7      393.8     1.48e+04
2002 11 09  0101   52587    3660    0        3.8      393.0     1.71e+04
2002 11 09  0102   52587    3720    0        4.3      392.9     1.46e+04
2002 11 09  0103   52587    3780    0        3.7      392.2     1.70e+04
2002 11 09  0104   52587    3840    0        4.4      393.0     1.47e+04
2002 11 09  0105   52587    3900    0        3.8      391.6     1.58e+04
2002 11 09  0106   52587    3960    0        3.8      391.6     1.58e+04
2002 11 09  0107   52587    4020    0        4.2      392.6     1.25e+04
2002 11 09  0108   52587    4080    0        4.2      391.2     1.88e+04
2002 11 09  0109   52587    4140    0        4.5      392.9     1.40e+04
2002 11 09  0110   52587    4200    0        3.3      391.6     1.88e+04
2002 11 09  0111   52587    4260    0        4.5      392.4     1.37e+04
2002 11 09  0112   52587    4320    0        3.7      392.9     1.78e+04
2002 11 09  0113   52587    4380    0        4.5      392.2     1.42e+04
2002 11 09  0114   52587    4440    0        3.8      390.8     1.75e+04
2002 11 09  0115   52587    4500    0        4.1      392.7     1.36e+04
2002 11 09  0116   52587    4560    0        3.7      390.8     1.63e+04
2002 11 09  0117   52587    4620    0        3.7      392.5     1.75e+04
2002 11 09  0118   52587    4680    9    -9999.9    -9999.9    -1.00e+05
2002 11 09  0119   52587    4740    0        4.4      393.0     1.43e+04
2002 11 09  0120   52587    4800    0        3.9      391.8     1.85e+04
2002 11 09  0121   52587    4860    0        4.3      391.8     1.56e+04
2002 11 09  0122   52587    4920    0        4.3      391.8     1.56e+04
2002 11 09  0123   52587    4980    0        3.1      396.8     2.29e+04
2002 11 09  0124   52587    5040    0        4.2      391.6     1.70e+04
2002 11 09  0125   52587    5100    0        4.0      390.3     1.94e+04
2002 11 09  0126   52587    5160    0        3.6      391.9     1.76e+04
2002 11 09  0127   52587    5220    0        3.4      389.0     1.99e+04
2002 11 09  0128   52587    5280    0        4.2      391.0     1.67e+04
2002 11 09  0129   52587    5340    0        3.2      393.2     2.43e+04
2002 11 09  0130   52587    5400    0        3.9      390.4     1.61e+04
