:Data_list: 20031029_ace_swepam_1m.txt
:Created: 2003 Oct 30 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 10 29  0000   52941       0    1       59.8      282.2     8.38e+04
2003 10 29  0001   52941      60    1       62.7      282.4     8.75e+04
2003 10 29  0002   52941     120    1       61.7      282.4     8.68e+04
2003 10 29  0003   52941     180    1       62.1      282.0     8.41e+04
2003 10 29  0004   52941     240    1       63.5      282.5     8.72e+04
2003 10 29  0005   52941     300    1       63.6      281.8     8.33e+04
2003 10 29  0006   52941     360    1       60.9      282.4     8.85e+04
2003 10 29  0007   52941     420    0       61.7      282.4     8.61e+04
2003 10 29  0008   52941     480    1       24.1      259.7     3.43e+04
2003 10 29  0009   52941     540    1       70.2      278.4     8.41e+04
2003 10 29  0010   52941     600    0       58.8      282.4     1.17e+05
2003 10 29  0011   52941     660    1       60.7      279.9     7.03e+04
2003 10 29  0012   52941     720    1       60.7      279.9     7.03e+04
2003 10 29  0013   52941     780    1       62.3      282.4     8.78e+04
2003 10 29  0014   52941     840    0       71.2      277.8     8.16e+04
2003 10 29  0015   52941     900    1       62.1      282.0     8.79e+04
2003 10 29  0016   52941     960    1       47.6      291.4     1.18e+05
2003 10 29  0017   52941    1020    1    -9999.9    -9999.9    -1.00e+05
2003 10 29  0018   52941    1080    0       63.7      281.8     8.58e+04
2003 10 29  0019   52941    1140    0       39.7      286.6     9.88e+04
2003 10 29  0020   52941    1200    1       64.6      279.4     6.95e+04
2003 10 29  0021   52941    1260    1       68.6      282.2     8.51e+04
2003 10 29  0022   52941    1320    1       70.3      281.7     8.58e+04
2003 10 29  0023   52941    1380    1       69.5      282.1     8.60e+04
2003 10 29  0024   52941    1440    1       67.8      282.3     8.72e+04
2003 10 29  0025   52941    1500    1       66.9      281.8     8.29e+04
2003 10 29  0026   52941    1560    0       67.4      281.9     8.86e+04
2003 10 29  0027   52941    1620    0       69.3      282.2     8.72e+04
2003 10 29  0028   52941    1680    0       69.3      282.2     8.72e+04
2003 10 29  0029   52941    1740    1       69.0      282.3     8.89e+04
2003 10 29  0030   52941    1800    1       68.8      281.9     8.14e+04
2003 10 29  0031   52941    1860    0       68.6      281.8     8.51e+04
2003 10 29  0032   52941    1920    1       71.3      282.6     8.75e+04
