:Data_list: 20021124_ace_swepam_1m.txt
:Created: 2002 Nov 25 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 11 24  0000   52602       0    1        5.5      462.9     1.41e+05
2002 11 24  0001   52602      60    1        5.0      467.3     1.48e+05
2002 11 24  0002   52602     120    1        5.6      464.3     1.39e+05
2002 11 24  0003   52602     180    1        5.6      464.3     1.39e+05
2002 11 24  0004   52602     240    1        5.6      465.3     1.39e+05
2002 11 24  0005   52602     300    1        5.7      461.4     1.33e+05
2002 11 24  0006   52602     360    1        5.2      465.9     1.27e+05
2002 11 24  0007   52602     420    0        5.6      470.8     1.26e+05
2002 11 24  0008   52602     480    1        5.1      466.2     1.45e+05
2002 11 24  0009   52602     540    1    -9999.9    -9999.9    -1.00e+05
2002 11 24  0010   52602     600    1        5.6      462.4     1.48e+05
2002 11 24  0011   52602     660    0        5.6      463.5     1.48e+05
2002 11 24  0012   52602     720    0        5.9      461.4     1.39e+05
2002 11 24  0013   52602     780    1        5.8      468.7     1.38e+05
2002 11 24  0014   52602     840    1        4.9      465.4     1.38e+05
2002 11 24  0015   52602     900    1        5.3      466.0     1.48e+05
2002 11 24  0016   52602     960    0        4.6      473.9     1.33e+05
2002 11 24  0017   52602    1020    1        4.8      468.6     1.39e+05
2002 11 24  0018   52602    1080    0        4.9      475.1     1.18e+05
2002 11 24  0019   52602    1140    0        4.9      475.1     1.18e+05
2002 11 24  0020   52602    1200    0        5.2      476.3     1.15e+05
2002 11 24  0021   52602    1260    0        4.5      477.1     1.14e+05
2002 11 24  0022   52602    1320    0        5.0      477.5     1.14e+05
