:Data_list: 20050928_ace_mag_1m.txt
:Created: 2005 Sep 29 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 09 28  0000   53641       0    0    -0.0    -0.9    -2.9     3.0   -73.4   267.2
2005 09 28  0001   53641      60    0     0.1    -1.2    -2.7     2.9   -65.2   276.0
2005 09 28  0002   53641     120    0    -0.1    -0.8    -2.9     3.0   -74.2   265.6
2005 09 28  0003   53641     180    0    -0.1    -0.8    -2.9     3.0   -74.5   259.9
2005 09 28  0004   53641     240    0    -0.1    -0.4    -3.1     3.2   -81.6   254.8
2005 09 28  0005   53641     300    0    -0.4    -0.4    -3.0     3.1   -79.5   223.1
2005 09 28  0006   53641     360    0    -0.1    -1.1    -1.9     2.2   -58.7   262.6
2005 09 28  0007   53641     420    0     0.6    -1.9    -0.8     2.1   -23.3   288.5
2005 09 28  0008   53641     480    0     0.7    -2.0    -1.0     2.3   -24.8   289.1
2005 09 28  0009   53641     540    0     0.6    -1.7    -1.3     2.2   -35.7   289.4
2005 09 28  0010   53641     600    0     0.6    -1.7    -1.2     2.1   -33.7   291.1
2005 09 28  0011   53641     660    0     0.4    -0.7    -2.3     2.4   -71.1   302.7
2005 09 28  0012   53641     720    0     0.2     0.0    -2.9     2.9   -86.8     5.0
2005 09 28  0013   53641     780    0     0.1     0.2    -2.9     2.9   -85.1    63.9
2005 09 28  0014   53641     840    0     0.0     0.9    -2.9     3.0   -73.1    88.3
2005 09 28  0015   53641     900    0     0.1     1.0    -2.9     3.1   -70.3    84.3
2005 09 28  0016   53641     960    0     0.2     1.0    -2.7     2.9   -70.1    76.4
2005 09 28  0017   53641    1020    0    -0.2    -0.2    -2.6     2.7   -82.9   221.2
2005 09 28  0018   53641    1080    0    -0.5    -0.4    -2.8     2.9   -77.3   220.5
2005 09 28  0019   53641    1140    0    -0.4     0.3    -2.6     2.7   -79.6   148.8
2005 09 28  0020   53641    1200    0    -0.3     0.7    -1.7     1.9   -65.8   113.7
2005 09 28  0021   53641    1260    0    -0.4     0.8    -2.1     2.3   -67.0   115.6
