:Data_list: 20060827_ace_mag_1m.txt
:Created: 2006 Aug 28 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 08 27  0000   53974       0    0    -0.9     3.6     1.9     4.2    27.3   104.4
2006 08 27  0001   53974      60    0    -0.1     3.1     2.8     4.1    41.9    92.2
2006 08 27  0002   53974     120    0    -0.5     3.3     2.6     4.3    38.1    98.0
2006 08 27  0003   53974     180    0    -1.2     3.5     2.3     4.3    31.3   109.3
2006 08 27  0004   53974     240    0    -0.0     3.4     2.6     4.3    37.0    90.7
2006 08 27  0005   53974     300    0    -0.4     3.5     2.5     4.4    35.3    95.7
2006 08 27  0006   53974     360    0    -0.1     3.6     2.4     4.3    33.8    91.0
2006 08 27  0007   53974     420    0     0.1     3.6     2.4     4.3    33.4    88.7
2006 08 27  0008   53974     480    0     0.5     3.5     2.3     4.2    33.5    82.1
2006 08 27  0009   53974     540    0    -0.9     4.1     1.1     4.3    15.3   102.6
2006 08 27  0010   53974     600    0    -0.8     4.0     1.3     4.3    17.5   101.3
2006 08 27  0011   53974     660    0    -0.8     4.0     1.2     4.3    16.1   100.7
2006 08 27  0012   53974     720    0    -0.7     4.0     1.2     4.2    16.8    99.9
2006 08 27  0013   53974     780    0    -1.1     3.8     1.4     4.2    19.9   105.7
