:Data_list: 20071208_ace_epam_5m.txt
:Created: 2007 Dec 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2007 12 08  0000   54442       0  0  8.12e+02  3.10e+01  0  1.44e+03  2.35e+01  2.55e+00  7.24e-01  1.83e-01   0.30
2007 12 08  0005   54442     300  0  8.24e+02  2.26e+01  0  1.47e+03  1.98e+01  2.36e+00  7.48e-01  5.27e-02   0.75
2007 12 08  0010   54442     600  0  6.86e+02  3.19e+01  0  1.53e+03  2.31e+01  2.01e+00  8.00e-01  1.06e-01   0.40
2007 12 08  0015   54442     900  0  5.29e+02  3.06e+01  0  1.44e+03  2.39e+01  2.25e+00  4.76e-01  1.35e-01   0.64
2007 12 08  0020   54442    1200  0  5.12e+02  2.14e+01  0  1.35e+03  2.44e+01  2.29e+00  5.20e-01  8.43e-02   0.81
2007 12 08  0025   54442    1500  0  8.62e+02  2.60e+01  0  1.49e+03  2.27e+01  2.39e+00  7.04e-01  1.34e-01   0.34
2007 12 08  0030   54442    1800  0  5.79e+02  2.65e+01  0  1.50e+03  2.17e+01  1.97e+00  5.61e-01  2.11e-01   0.24
2007 12 08  0035   54442    2100  0  8.89e+02  2.42e+01  0  1.48e+03  2.09e+01  2.62e+00  4.99e-01  1.26e-01   0.29
2007 12 08  0040   54442    2400  0  7.61e+02  2.57e+01  0  1.45e+03  2.34e+01  2.30e+00  8.79e-01  1.52e-01   0.42
2007 12 08  0045   54442    2700  0  5.30e+02  2.94e+01  0  1.49e+03  2.17e+01  2.39e+00  6.44e-01  1.05e-01   0.16
2007 12 08  0050   54442    3000  0  5.39e+02  2.88e+01  0  1.49e+03  2.46e+01  2.16e+00  5.61e-01  9.48e-02   0.29
2007 12 08  0055   54442    3300  0  5.11e+02  3.03e+01  0  1.43e+03  2.38e+01  2.30e+00  6.68e-01  1.60e-01   0.34
2007 12 08  0100   54442    3600  0  5.52e+02  2.65e+01  0  1.50e+03  2.20e+01  2.20e+00  5.40e-01  1.90e-01   0.63
2007 12 08  0105   54442    3900  0  5.17e+02  2.78e+01  0  1.46e+03  2.36e+01  2.16e+00  4.40e-01  1.43e-01   0.18
2007 12 08  0110   54442    4200  0  5.59e+02  2.82e+01  0  1.36e+03  2.30e+01  2.36e+00  4.99e-01  1.26e-01   0.72
2007 12 08  0115   54442    4500  0  7.90e+02  2.32e+01  0  1.52e+03  2.42e+01  2.33e+00  5.40e-01  1.90e-01   0.26
2007 12 08  0120   54442    4800  0  4.83e+02  2.49e+01  0  1.41e+03  2.32e+01  2.36e+00  5.10e-01  1.52e-01   0.44
2007 12 08  0125   54442    5100  0  5.30e+02  2.92e+01  0  1.52e+03  2.48e+01  2.62e+00  6.86e-01  1.05e-01   0.75
2007 12 08  0130   54442    5400  0  6.00e+02  3.07e+01  0  1.45e+03  2.61e+01  2.43e+00  4.16e-01  1.47e-01   0.59
2007 12 08  0135   54442    5700  0  6.69e+02  2.71e+01  0  1.54e+03  2.56e+01  2.05e+00  8.27e-01  1.26e-01   0.33
2007 12 08  0140   54442    6000  0  5.36e+02  2.44e+01  0  1.49e+03  2.27e+01  2.56e+00  5.61e-01  1.79e-01   0.73
2007 12 08  0145   54442    6300  0  5.31e+02  2.71e+01  0  1.36e+03  2.34e+01  2.37e+00  4.38e-01  1.84e-01   0.28
2007 12 08  0150   54442    6600  0  7.19e+02  2.94e+01  0  1.45e+03  2.09e+01  2.46e+00  6.29e-01  5.79e-02   0.15
2007 12 08  0155   54442    6900  0  4.56e+02  2.65e+01  0  1.51e+03  2.47e+01  2.88e+00  4.16e-01  1.01e-01   0.84
2007 12 08  0200   54442    7200  0  4.84e+02  3.26e+01  0  1.50e+03  2.36e+01  2.91e+00  4.00e-01  1.55e-01   0.57
2007 12 08  0205   54442    7500  0  6.10e+02  3.14e+01  0  1.47e+03  2.52e+01  3.00e+00  6.67e-01  1.93e-01   0.21
2007 12 08  0210   54442    7800  0  5.20e+02  2.47e+01  0  1.49e+03  2.33e+01  2.49e+00  5.61e-01  1.16e-01   0.31
2007 12 08  0215   54442    8100  0  5.31e+02  2.78e+01  0  1.50e+03  2.42e+01  2.73e+00  3.43e-01  1.64e-01   0.93
2007 12 08  0220   54442    8400  0  6.51e+02  2.64e+01  0  1.42e+03  2.39e+01  3.00e+00  6.29e-01  1.93e-01   0.34
2007 12 08  0225   54442    8700  0  6.37e+02  2.46e+01  0  1.56e+03  2.60e+01  2.31e+00  7.43e-01  1.45e-01   0.54
2007 12 08  0230   54442    9000  0  7.16e+02  2.88e+01  0  1.52e+03  2.19e+01  2.66e+00  6.86e-01  1.37e-01   0.45
2007 12 08  0235   54442    9300  0  6.93e+02  2.82e+01  0  1.45e+03  2.18e+01  2.28e+00  5.53e-01  9.48e-02   0.42
2007 12 08  0240   54442    9600  0  6.37e+02  2.89e+01  0  1.53e+03  2.61e+01  2.43e+00  6.86e-01  1.93e-01   0.46
2007 12 08  0245   54442    9900  0  6.26e+02  2.63e+01  0  1.46e+03  2.63e+01  2.10e+00  7.69e-01  1.16e-01   0.18
2007 12 08  0250   54442   10200  0  5.42e+02  2.27e+01  0  1.44e+03  2.56e+01  2.10e+00  7.24e-01  9.66e-02   0.63
2007 12 08  0255   54442   10500  0  7.94e+02  2.60e+01  0  1.47e+03  2.27e+01  2.22e+00  6.29e-01  2.11e-01   0.40
2007 12 08  0300   54442   10800  0  8.26e+02  2.96e+01  0  1.50e+03  2.19e+01  2.75e+00  6.65e-01  9.48e-02   0.41
2007 12 08  0305   54442   11100  0  6.91e+02  2.78e+01  0  1.55e+03  2.29e+01  2.44e+00  6.68e-01  1.78e-01   0.56
2007 12 08  0310   54442   11400  0  4.62e+02  2.71e+01  0  1.36e+03  2.71e+01  2.62e+00  6.65e-01  2.42e-01   0.48
2007 12 08  0315   54442   11700  0  5.93e+02  2.88e+01  0  1.55e+03  2.57e+01  2.46e+00  6.65e-01  1.79e-01   0.31
