:Data_list: 20080112_ace_sis_5m.txt
:Created: 2008 Jan 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 01 12  0000    54477       0      0    1.88e+00    0    1.31e+00
2008 01 12  0005    54477     300      0    1.85e+00    0    1.29e+00
2008 01 12  0010    54477     600      0    1.91e+00    0    1.34e+00
2008 01 12  0015    54477     900      0    1.90e+00    0    1.33e+00
2008 01 12  0020    54477    1200      0    1.89e+00    0    1.34e+00
2008 01 12  0025    54477    1500      0    1.88e+00    0    1.32e+00
2008 01 12  0030    54477    1800      0    1.94e+00    0    1.37e+00
2008 01 12  0035    54477    2100      0    1.94e+00    0    1.36e+00
2008 01 12  0040    54477    2400      0    1.92e+00    0    1.34e+00
2008 01 12  0045    54477    2700      0    1.85e+00    0    1.31e+00
2008 01 12  0050    54477    3000      0    1.86e+00    0    1.31e+00
2008 01 12  0055    54477    3300      0    1.91e+00    0    1.33e+00
2008 01 12  0100    54477    3600      0    1.92e+00    0    1.35e+00
2008 01 12  0105    54477    3900      0    1.88e+00    0    1.33e+00
2008 01 12  0110    54477    4200      0    1.91e+00    0    1.33e+00
2008 01 12  0115    54477    4500      0    1.93e+00    0    1.35e+00
2008 01 12  0120    54477    4800      0    1.89e+00    0    1.30e+00
2008 01 12  0125    54477    5100      0    1.94e+00    0    1.36e+00
2008 01 12  0130    54477    5400      0    1.97e+00    0    1.39e+00
2008 01 12  0135    54477    5700      0    1.90e+00    0    1.34e+00
2008 01 12  0140    54477    6000      0    1.89e+00    0    1.31e+00
2008 01 12  0145    54477    6300      0    1.94e+00    0    1.37e+00
2008 01 12  0150    54477    6600      0    1.94e+00    0    1.36e+00
2008 01 12  0155    54477    6900      0    1.91e+00    0    1.33e+00
2008 01 12  0200    54477    7200      0    1.91e+00    0    1.34e+00
2008 01 12  0205    54477    7500      0    1.92e+00    0    1.35e+00
2008 01 12  0210    54477    7800      0    1.96e+00    0    1.37e+00
2008 01 12  0215    54477    8100      0    1.91e+00    0    1.34e+00
2008 01 12  0220    54477    8400      0    1.95e+00    0    1.36e+00
2008 01 12  0225    54477    8700      0    1.86e+00    0    1.31e+00
2008 01 12  0230    54477    9000      0    1.90e+00    0    1.34e+00
2008 01 12  0235    54477    9300      0    1.89e+00    0    1.31e+00
2008 01 12  0240    54477    9600      0    1.88e+00    0    1.32e+00
2008 01 12  0245    54477    9900      0    1.90e+00    0    1.34e+00
2008 01 12  0250    54477   10200      0    1.87e+00    0    1.30e+00
2008 01 12  0255    54477   10500      0    1.90e+00    0    1.34e+00
2008 01 12  0300    54477   10800      0    1.91e+00    0    1.33e+00
2008 01 12  0305    54477   11100      0    1.92e+00    0    1.34e+00
2008 01 12  0310    54477   11400      0    1.91e+00    0    1.33e+00
2008 01 12  0315    54477   11700      0    1.89e+00    0    1.32e+00
2008 01 12  0320    54477   12000      0    1.94e+00    0    1.36e+00
2008 01 12  0325    54477   12300      0    1.91e+00    0    1.34e+00
2008 01 12  0330    54477   12600      0    1.91e+00    0    1.34e+00
2008 01 12  0335    54477   12900      0    1.94e+00    0    1.35e+00
2008 01 12  0340    54477   13200      0    1.90e+00    0    1.32e+00
2008 01 12  0345    54477   13500      0    1.88e+00    0    1.30e+00
2008 01 12  0350    54477   13800      0    1.91e+00    0    1.33e+00
2008 01 12  0355    54477   14100      0    1.98e+00    0    1.39e+00
2008 01 12  0400    54477   14400      0    1.94e+00    0    1.36e+00
2008 01 12  0405    54477   14700      0    1.90e+00    0    1.33e+00
2008 01 12  0410    54477   15000      0    1.97e+00    0    1.39e+00
2008 01 12  0415    54477   15300      0    1.91e+00    0    1.33e+00
2008 01 12  0420    54477   15600      0    1.93e+00    0    1.35e+00
2008 01 12  0425    54477   15900      0    1.88e+00    0    1.31e+00
2008 01 12  0430    54477   16200      0    1.92e+00    0    1.35e+00
2008 01 12  0435    54477   16500      0    1.92e+00    0    1.36e+00
2008 01 12  0440    54477   16800      0    1.92e+00    0    1.35e+00
2008 01 12  0445    54477   17100      0    1.88e+00    0    1.32e+00
2008 01 12  0450    54477   17400      0    1.90e+00    0    1.35e+00
2008 01 12  0455    54477   17700      0    1.92e+00    0    1.35e+00
2008 01 12  0500    54477   18000      0    1.93e+00    0    1.35e+00
2008 01 12  0505    54477   18300      0    1.89e+00    0    1.33e+00
2008 01 12  0510    54477   18600      0    1.92e+00    0    1.34e+00
2008 01 12  0515    54477   18900      0    1.90e+00    0    1.34e+00
2008 01 12  0520    54477   19200      0    1.93e+00    0    1.35e+00
2008 01 12  0525    54477   19500      0    1.91e+00    0    1.34e+00
2008 01 12  0530    54477   19800      0    1.91e+00    0    1.35e+00
2008 01 12  0535    54477   20100      0    1.91e+00    0    1.35e+00
2008 01 12  0540    54477   20400      0    1.91e+00    0    1.36e+00
2008 01 12  0545    54477   20700      0    1.92e+00    0    1.35e+00
2008 01 12  0550    54477   21000      0    1.96e+00    0    1.38e+00
2008 01 12  0555    54477   21300      0    1.94e+00    0    1.37e+00
2008 01 12  0600    54477   21600      0    1.90e+00    0    1.32e+00
2008 01 12  0605    54477   21900      0    1.89e+00    0    1.30e+00
2008 01 12  0610    54477   22200      0    1.96e+00    0    1.39e+00
2008 01 12  0615    54477   22500      0    1.96e+00    0    1.37e+00
2008 01 12  0620    54477   22800      0    1.89e+00    0    1.33e+00
2008 01 12  0625    54477   23100      0    1.92e+00    0    1.34e+00
2008 01 12  0630    54477   23400      0    1.91e+00    0    1.34e+00
2008 01 12  0635    54477   23700      0    1.93e+00    0    1.36e+00
2008 01 12  0640    54477   24000      0    1.93e+00    0    1.35e+00
2008 01 12  0645    54477   24300      0    1.96e+00    0    1.38e+00
2008 01 12  0650    54477   24600      0    1.90e+00    0    1.32e+00
2008 01 12  0655    54477   24900      0    1.97e+00    0    1.37e+00
2008 01 12  0700    54477   25200      0    1.92e+00    0    1.34e+00
2008 01 12  0705    54477   25500      0    1.95e+00    0    1.36e+00
2008 01 12  0710    54477   25800      0    1.92e+00    0    1.34e+00
2008 01 12  0715    54477   26100      0    1.91e+00    0    1.32e+00
2008 01 12  0720    54477   26400      0    1.93e+00    0    1.35e+00
2008 01 12  0725    54477   26700      0    1.91e+00    0    1.35e+00
2008 01 12  0730    54477   27000      0    1.94e+00    0    1.36e+00
2008 01 12  0735    54477   27300      0    1.92e+00    0    1.32e+00
2008 01 12  0740    54477   27600      0    1.92e+00    0    1.35e+00
2008 01 12  0745    54477   27900      0    1.94e+00    0    1.36e+00
2008 01 12  0750    54477   28200      0    1.95e+00    0    1.36e+00
2008 01 12  0755    54477   28500      0    1.91e+00    0    1.35e+00
2008 01 12  0800    54477   28800      0    1.94e+00    0    1.37e+00
2008 01 12  0805    54477   29100      0    1.94e+00    0    1.37e+00
2008 01 12  0810    54477   29400      0    1.91e+00    0    1.34e+00
2008 01 12  0815    54477   29700      0    1.95e+00    0    1.37e+00
2008 01 12  0820    54477   30000      0    1.94e+00    0    1.35e+00
2008 01 12  0825    54477   30300      0    1.91e+00    0    1.33e+00
2008 01 12  0830    54477   30600      0    1.95e+00    0    1.36e+00
2008 01 12  0835    54477   30900      0    1.93e+00    0    1.35e+00
2008 01 12  0840    54477   31200      0    1.95e+00    0    1.36e+00
2008 01 12  0845    54477   31500      0    1.92e+00    0    1.34e+00
2008 01 12  0850    54477   31800      0    1.82e+00    0    1.26e+00
2008 01 12  0855    54477   32100      0    1.95e+00    0    1.36e+00
2008 01 12  0900    54477   32400      0    1.95e+00    0    1.35e+00
2008 01 12  0905    54477   32700      0    1.96e+00    0    1.37e+00
2008 01 12  0910    54477   33000      0    1.90e+00    0    1.32e+00
2008 01 12  0915    54477   33300      0    1.93e+00    0    1.36e+00
2008 01 12  0920    54477   33600      0    1.99e+00    0    1.40e+00
2008 01 12  0925    54477   33900      0    1.89e+00    0    1.32e+00
2008 01 12  0930    54477   34200      0    1.96e+00    0    1.36e+00
2008 01 12  0935    54477   34500      0    1.93e+00    0    1.36e+00
2008 01 12  0940    54477   34800      0    1.92e+00    0    1.35e+00
2008 01 12  0945    54477   35100      0    1.91e+00    0    1.34e+00
2008 01 12  0950    54477   35400      0    1.92e+00    0    1.36e+00
2008 01 12  0955    54477   35700      0    1.91e+00    0    1.34e+00
2008 01 12  1000    54477   36000      0    1.91e+00    0    1.32e+00
2008 01 12  1005    54477   36300      0    1.90e+00    0    1.34e+00
2008 01 12  1010    54477   36600      0    1.91e+00    0    1.34e+00
2008 01 12  1015    54477   36900      0    1.95e+00    0    1.36e+00
2008 01 12  1020    54477   37200      0    1.93e+00    0    1.35e+00
2008 01 12  1025    54477   37500      0    1.94e+00    0    1.36e+00
2008 01 12  1030    54477   37800      0    1.95e+00    0    1.38e+00
2008 01 12  1035    54477   38100      0    1.93e+00    0    1.36e+00
2008 01 12  1040    54477   38400      0    1.94e+00    0    1.37e+00
2008 01 12  1045    54477   38700      0    1.90e+00    0    1.33e+00
2008 01 12  1050    54477   39000      0    1.87e+00    0    1.30e+00
2008 01 12  1055    54477   39300      0    1.95e+00    0    1.37e+00
2008 01 12  1100    54477   39600      0    1.94e+00    0    1.36e+00
2008 01 12  1105    54477   39900      0    1.95e+00    0    1.36e+00
2008 01 12  1110    54477   40200      0    1.94e+00    0    1.37e+00
2008 01 12  1115    54477   40500      0    1.94e+00    0    1.36e+00
2008 01 12  1120    54477   40800      0    1.96e+00    0    1.38e+00
2008 01 12  1125    54477   41100      0    1.91e+00    0    1.35e+00
2008 01 12  1130    54477   41400      0    1.89e+00    0    1.32e+00
2008 01 12  1135    54477   41700      0    1.93e+00    0    1.34e+00
2008 01 12  1140    54477   42000      0    1.93e+00    0    1.36e+00
2008 01 12  1145    54477   42300      0    1.96e+00    0    1.37e+00
2008 01 12  1150    54477   42600      0    1.85e+00    0    1.28e+00
2008 01 12  1155    54477   42900      0    1.95e+00    0    1.36e+00
2008 01 12  1200    54477   43200      0    1.91e+00    0    1.34e+00
2008 01 12  1205    54477   43500      0    1.98e+00    0    1.39e+00
2008 01 12  1210    54477   43800      0    1.95e+00    0    1.38e+00
2008 01 12  1215    54477   44100      0    1.94e+00    0    1.35e+00
2008 01 12  1220    54477   44400      0    1.95e+00    0    1.36e+00
2008 01 12  1225    54477   44700      0    1.92e+00    0    1.34e+00
2008 01 12  1230    54477   45000      0    1.94e+00    0    1.36e+00
2008 01 12  1235    54477   45300      0    1.94e+00    0    1.38e+00
2008 01 12  1240    54477   45600      0    1.94e+00    0    1.36e+00
2008 01 12  1245    54477   45900      0    1.92e+00    0    1.34e+00
2008 01 12  1250    54477   46200      0    1.94e+00    0    1.36e+00
