:Data_list: 20051208_ace_swepam_1m.txt
:Created: 2005 Dec 09 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 12 08  0000   53712       0    0        0.8      300.7    -1.00e+05
2005 12 08  0001   53712      60    0        0.9      302.3     1.24e+04
2005 12 08  0002   53712     120    0        0.6      302.2     1.33e+04
2005 12 08  0003   53712     180    0        0.8      302.7    -1.00e+05
2005 12 08  0004   53712     240    0        0.8      298.5    -1.00e+05
2005 12 08  0005   53712     300    9    -9999.9    -9999.9    -1.00e+05
2005 12 08  0006   53712     360    0        0.8      302.0     1.09e+04
2005 12 08  0007   53712     420    0        0.9      298.8    -1.00e+05
2005 12 08  0008   53712     480    0        0.6      304.4     1.23e+04
2005 12 08  0009   53712     540    0        0.9      304.0     1.54e+04
2005 12 08  0010   53712     600    0        0.8      300.3    -1.00e+05
2005 12 08  0011   53712     660    0        0.7      302.8     1.51e+04
2005 12 08  0012   53712     720    0        0.9      301.0    -1.00e+05
2005 12 08  0013   53712     780    0        0.7      302.6     1.51e+04
2005 12 08  0014   53712     840    0        0.7      305.8     1.30e+04
2005 12 08  0015   53712     900    0        0.8      303.1     1.49e+04
2005 12 08  0016   53712     960    0        0.8      303.1     1.49e+04
2005 12 08  0017   53712    1020    0        0.8      303.7     1.27e+04
2005 12 08  0018   53712    1080    0        0.7      303.8     1.27e+04
2005 12 08  0019   53712    1140    0        0.7      301.6     1.22e+04
2005 12 08  0020   53712    1200    0        0.7      301.8    -1.00e+05
2005 12 08  0021   53712    1260    0        0.7      302.6     1.04e+04
2005 12 08  0022   53712    1320    0        0.6      299.1    -1.00e+05
2005 12 08  0023   53712    1380    0        0.8      301.8     1.41e+04
2005 12 08  0024   53712    1440    0        0.6      299.9    -1.00e+05
2005 12 08  0025   53712    1500    0        0.7      302.1     1.50e+04
2005 12 08  0026   53712    1560    0        0.8      300.3    -1.00e+05
2005 12 08  0027   53712    1620    0        0.8      302.1     1.72e+04
2005 12 08  0028   53712    1680    0        0.6      299.4     1.00e+04
2005 12 08  0029   53712    1740    0        0.8      301.6    -1.00e+05
2005 12 08  0030   53712    1800    0        0.7      302.6     1.18e+04
2005 12 08  0031   53712    1860    0        0.8      302.9     1.12e+04
2005 12 08  0032   53712    1920    0        0.8      302.9     1.12e+04
2005 12 08  0033   53712    1980    0        0.7      299.2    -1.00e+05
2005 12 08  0034   53712    2040    0        0.8      300.9    -1.00e+05
2005 12 08  0035   53712    2100    0        0.8      301.8     1.01e+04
2005 12 08  0036   53712    2160    0        0.9      300.9     1.43e+04
2005 12 08  0037   53712    2220    0        0.8      299.2     1.19e+04
2005 12 08  0038   53712    2280    9    -9999.9    -9999.9    -1.00e+05
2005 12 08  0039   53712    2340    0        0.9      301.3    -1.00e+05
2005 12 08  0040   53712    2400    0        0.9      297.1    -1.00e+05
2005 12 08  0041   53712    2460    0        0.6      299.6    -1.00e+05
2005 12 08  0042   53712    2520    0        0.6      300.8    -1.00e+05
2005 12 08  0043   53712    2580    0        0.6      300.8    -1.00e+05
2005 12 08  0044   53712    2640    0        1.0      297.6    -1.00e+05
2005 12 08  0045   53712    2700    0        0.9      297.9    -1.00e+05
2005 12 08  0046   53712    2760    0        0.6      298.5    -1.00e+05
2005 12 08  0047   53712    2820    0        0.8      300.6    -1.00e+05
2005 12 08  0048   53712    2880    0        0.8      300.6    -1.00e+05
2005 12 08  0049   53712    2940    0        0.8      297.1    -1.00e+05
2005 12 08  0050   53712    3000    0        0.8      300.6     1.04e+04
2005 12 08  0051   53712    3060    0        0.8      297.7    -1.00e+05
2005 12 08  0052   53712    3120    0        0.9      303.5     1.21e+04
2005 12 08  0053   53712    3180    0        0.7      298.0    -1.00e+05
2005 12 08  0054   53712    3240    0        1.1      298.8    -1.00e+05
2005 12 08  0055   53712    3300    0        0.8      297.2    -1.00e+05
2005 12 08  0056   53712    3360    0        1.0      299.8    -1.00e+05
2005 12 08  0057   53712    3420    0        0.6      299.6    -1.00e+05
2005 12 08  0058   53712    3480    0        0.6      302.8    -1.00e+05
2005 12 08  0059   53712    3540    0        0.9      299.0    -1.00e+05
2005 12 08  0100   53712    3600    0        0.6      297.6    -1.00e+05
2005 12 08  0101   53712    3660    0        0.5      299.0    -1.00e+05
2005 12 08  0102   53712    3720    0        0.8      298.9     1.13e+04
2005 12 08  0103   53712    3780    0        0.6      294.8    -1.00e+05
2005 12 08  0104   53712    3840    0        0.6      294.8    -1.00e+05
2005 12 08  0105   53712    3900    0        1.0      300.9     1.05e+04
2005 12 08  0106   53712    3960    0        0.7      298.3     1.28e+04
2005 12 08  0107   53712    4020    0        0.7      299.8    -1.00e+05
2005 12 08  0108   53712    4080    0        0.8      299.0     1.49e+04
2005 12 08  0109   53712    4140    0        0.8      300.6    -1.00e+05
2005 12 08  0110   53712    4200    0        0.8      298.9    -1.00e+05
2005 12 08  0111   53712    4260    9    -9999.9    -9999.9    -1.00e+05
2005 12 08  0112   53712    4320    0        0.7      299.9    -1.00e+05
2005 12 08  0113   53712    4380    0        1.0      297.1    -1.00e+05
2005 12 08  0114   53712    4440    0        0.5      299.1    -1.00e+05
2005 12 08  0115   53712    4500    0        0.8      296.2    -1.00e+05
2005 12 08  0116   53712    4560    0        0.7      298.9    -1.00e+05
2005 12 08  0117   53712    4620    0        0.7      297.1    -1.00e+05
2005 12 08  0118   53712    4680    0        0.7      294.8     1.03e+04
2005 12 08  0119   53712    4740    0        0.6      295.9     1.13e+04
2005 12 08  0120   53712    4800    0        0.6      295.9     1.13e+04
2005 12 08  0121   53712    4860    0        0.9      297.8     1.02e+04
2005 12 08  0122   53712    4920    0        0.8      296.8    -1.00e+05
2005 12 08  0123   53712    4980    0        0.6      301.8     1.14e+04
2005 12 08  0124   53712    5040    0        0.7      297.7    -1.00e+05
2005 12 08  0125   53712    5100    0        0.6      295.2    -1.00e+05
2005 12 08  0126   53712    5160    0        0.6      295.3    -1.00e+05
2005 12 08  0127   53712    5220    0        0.7      295.7    -1.00e+05
2005 12 08  0128   53712    5280    0        1.0      296.7    -1.00e+05
2005 12 08  0129   53712    5340    0        0.6      296.6    -1.00e+05
2005 12 08  0130   53712    5400    0        0.6      297.4     1.15e+04
2005 12 08  0131   53712    5460    0        0.7      298.5     1.67e+04
2005 12 08  0132   53712    5520    0        0.8      296.1     1.52e+04
2005 12 08  0133   53712    5580    0        0.7      299.4     1.24e+04
2005 12 08  0134   53712    5640    0        0.7      293.7     1.48e+04
2005 12 08  0135   53712    5700    0        0.6      300.5    -1.00e+05
2005 12 08  0136   53712    5760    0        0.6      300.5    -1.00e+05
2005 12 08  0137   53712    5820    0        0.9      296.2    -1.00e+05
2005 12 08  0138   53712    5880    0        0.9      300.6     1.42e+04
2005 12 08  0139   53712    5940    0        0.9      297.3     1.09e+04
2005 12 08  0140   53712    6000    0        0.5      295.8     1.02e+04
2005 12 08  0141   53712    6060    0        0.6      299.3     1.33e+04
2005 12 08  0142   53712    6120    0        0.8      297.1     1.36e+04
2005 12 08  0143   53712    6180    0        0.8      296.8     1.01e+04
2005 12 08  0144   53712    6240    9    -9999.9    -9999.9    -1.00e+05
2005 12 08  0145   53712    6300    0        1.0      297.3    -1.00e+05
2005 12 08  0146   53712    6360    0        0.6      300.0     1.22e+04
2005 12 08  0147   53712    6420    0        0.6      294.8     1.09e+04
2005 12 08  0148   53712    6480    0        0.6      295.3    -1.00e+05
2005 12 08  0149   53712    6540    0        0.6      296.1    -1.00e+05
2005 12 08  0150   53712    6600    0        0.8      296.1    -1.00e+05
2005 12 08  0151   53712    6660    0        0.5      299.4    -1.00e+05
2005 12 08  0152   53712    6720    0        0.5      299.4    -1.00e+05
2005 12 08  0153   53712    6780    0        0.7      294.6    -1.00e+05
2005 12 08  0154   53712    6840    0        0.5      300.3     1.32e+04
2005 12 08  0155   53712    6900    0        0.9      296.3     1.02e+04
2005 12 08  0156   53712    6960    0        0.8      296.9    -1.00e+05
2005 12 08  0157   53712    7020    0        0.6      299.0     1.72e+04
2005 12 08  0158   53712    7080    0        0.7      295.5     1.02e+04
2005 12 08  0159   53712    7140    0        0.8      296.6     1.19e+04
2005 12 08  0200   53712    7200    0        0.6      297.6    -1.00e+05
2005 12 08  0201   53712    7260    0        0.7      295.3    -1.00e+05
2005 12 08  0202   53712    7320    0        0.5      296.5    -1.00e+05
2005 12 08  0203   53712    7380    0        0.7      294.8    -1.00e+05
2005 12 08  0204   53712    7440    0        0.7      295.4     1.04e+04
2005 12 08  0205   53712    7500    0        0.6      295.0    -1.00e+05
2005 12 08  0206   53712    7560    0        0.7      293.9    -1.00e+05
2005 12 08  0207   53712    7620    0        0.5      297.3    -1.00e+05
2005 12 08  0208   53712    7680    0        0.5      297.3    -1.00e+05
2005 12 08  0209   53712    7740    0        0.7      294.4    -1.00e+05
2005 12 08  0210   53712    7800    0        0.8      294.1    -1.00e+05
2005 12 08  0211   53712    7860    0        0.7      295.6     1.24e+04
2005 12 08  0212   53712    7920    0        0.7      291.7    -1.00e+05
2005 12 08  0213   53712    7980    0        0.5      293.6     1.01e+04
2005 12 08  0214   53712    8040    0        0.6      295.6    -1.00e+05
2005 12 08  0215   53712    8100    0        0.7      293.7    -1.00e+05
2005 12 08  0216   53712    8160    0        0.6      295.9    -1.00e+05
2005 12 08  0217   53712    8220    9    -9999.9    -9999.9    -1.00e+05
2005 12 08  0218   53712    8280    0        0.8      294.6    -1.00e+05
2005 12 08  0219   53712    8340    0        0.6      294.2    -1.00e+05
2005 12 08  0220   53712    8400    0        0.7      294.0    -1.00e+05
2005 12 08  0221   53712    8460    0        0.6      294.0    -1.00e+05
2005 12 08  0222   53712    8520    0        1.1      292.8    -1.00e+05
2005 12 08  0223   53712    8580    0        0.9      297.4    -1.00e+05
2005 12 08  0224   53712    8640    0        0.9      297.4    -1.00e+05
2005 12 08  0225   53712    8700    0        0.6      294.6    -1.00e+05
2005 12 08  0226   53712    8760    0        0.8      299.1     1.01e+04
2005 12 08  0227   53712    8820    0        0.6      294.3    -1.00e+05
