:Data_list: 20070209_ace_mag_1m.txt
:Created: 2007 Feb 10 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 02 09  0000   54140       0    0     1.8     2.7    -2.5     4.1   -36.6    56.1
2007 02 09  0001   54140      60    0     1.5     3.5    -1.4     4.1   -20.4    66.8
2007 02 09  0002   54140     120    0     1.6     3.7    -0.6     4.1    -8.6    67.3
2007 02 09  0003   54140     180    0     2.1     3.2    -1.2     4.0   -17.9    56.1
2007 02 09  0004   54140     240    0     3.1    -2.1    -1.2     4.0   -18.2   326.3
2007 02 09  0005   54140     300    0     2.5    -2.9    -1.4     4.1   -20.3   311.3
2007 02 09  0006   54140     360    0     2.0    -3.8    -0.8     4.4   -11.2   297.9
2007 02 09  0007   54140     420    0     1.6    -3.9    -1.2     4.4   -15.7   292.5
2007 02 09  0008   54140     480    0     3.0    -2.6    -1.2     4.1   -16.3   318.8
2007 02 09  0009   54140     540    0     2.4    -3.3    -1.2     4.3   -17.0   305.4
2007 02 09  0010   54140     600    0     2.9    -2.9    -1.0     4.2   -13.7   314.7
2007 02 09  0011   54140     660    0     3.1    -2.7    -0.5     4.2    -7.5   318.2
2007 02 09  0012   54140     720    0     2.7    -3.2    -0.5     4.2    -6.9   310.2
2007 02 09  0013   54140     780    0     2.7    -3.1    -0.6     4.2    -8.6   311.1
2007 02 09  0014   54140     840    0     2.3    -3.5    -0.1     4.2    -1.6   303.5
2007 02 09  0015   54140     900    0     2.1    -3.6    -0.1     4.2    -1.0   300.0
2007 02 09  0016   54140     960    0     2.3    -3.5    -0.0     4.2    -0.5   303.6
2007 02 09  0017   54140    1020    0     2.5    -3.3    -0.2     4.2    -3.4   307.5
2007 02 09  0018   54140    1080    0     2.3    -3.5    -0.3     4.2    -3.9   303.4
2007 02 09  0019   54140    1140    0     2.9    -2.9     0.5     4.2     7.3   314.5
2007 02 09  0020   54140    1200    0     3.3    -2.4     0.5     4.1     6.7   323.6
2007 02 09  0021   54140    1260    0     3.6    -1.7     0.3     4.0     4.6   334.0
2007 02 09  0022   54140    1320    0     3.3    -2.3     0.4     4.0     6.3   324.8
2007 02 09  0023   54140    1380    0     3.3    -2.3    -0.4     4.1    -5.0   325.2
2007 02 09  0024   54140    1440    0     3.3    -2.4    -0.7     4.2    -9.9   324.4
2007 02 09  0025   54140    1500    0     3.1    -2.7    -0.5     4.1    -7.4   318.9
2007 02 09  0026   54140    1560    0     2.8    -3.0    -0.5     4.2    -7.5   312.4
2007 02 09  0027   54140    1620    0     1.8    -3.9    -0.9     4.3   -12.1   294.6
2007 02 09  0028   54140    1680    0     2.1    -3.7    -0.9     4.3   -11.7   300.2
2007 02 09  0029   54140    1740    0     2.4    -3.5     0.3     4.2     3.7   305.0
2007 02 09  0030   54140    1800    0     2.2    -3.7     0.3     4.3     4.5   300.5
2007 02 09  0031   54140    1860    0     1.5    -4.1    -1.0     4.5   -13.2   290.4
2007 02 09  0032   54140    1920    0     1.4    -3.9    -1.6     4.5   -20.5   289.4
2007 02 09  0033   54140    1980    0     1.7    -3.8    -1.7     4.5   -22.1   294.6
2007 02 09  0034   54140    2040    0     1.4    -3.5    -2.4     4.5   -32.7   291.5
2007 02 09  0035   54140    2100    0     0.9    -3.4    -2.8     4.5   -38.5   285.7
2007 02 09  0036   54140    2160    0     1.1    -3.5    -2.5     4.4   -34.6   287.8
2007 02 09  0037   54140    2220    0     1.1    -3.6    -2.3     4.4   -31.8   287.2
2007 02 09  0038   54140    2280    0     0.9    -2.7    -3.4     4.4   -50.1   288.5
2007 02 09  0039   54140    2340    0     1.1    -2.7    -3.4     4.5   -49.6   291.4
2007 02 09  0040   54140    2400    0     1.4    -3.2    -2.6     4.4   -37.0   293.5
2007 02 09  0041   54140    2460    0     1.7    -3.9    -1.3     4.4   -16.5   293.4
2007 02 09  0042   54140    2520    0     1.7    -3.6    -1.6     4.3   -22.4   295.6
2007 02 09  0043   54140    2580    0     1.8    -3.9    -0.7     4.4    -9.1   294.6
2007 02 09  0044   54140    2640    0     2.1    -3.8    -0.3     4.3    -3.8   298.6
2007 02 09  0045   54140    2700    0     2.1    -3.7     0.4     4.2     5.0   299.6
2007 02 09  0046   54140    2760    0     2.0    -3.5     0.6     4.1     8.4   299.6
2007 02 09  0047   54140    2820    0     1.8    -3.7     0.9     4.2    12.8   296.2
2007 02 09  0048   54140    2880    0     1.6    -3.6     1.5     4.2    20.4   293.8
2007 02 09  0049   54140    2940    0     0.8    -3.3     2.5     4.2    37.0   283.3
2007 02 09  0050   54140    3000    0     0.6    -3.7     2.2     4.3    30.5   278.8
2007 02 09  0051   54140    3060    0    -0.0    -4.0     1.7     4.4    22.6   269.8
2007 02 09  0052   54140    3120    0    -0.2    -4.2     1.2     4.3    16.0   267.4
2007 02 09  0053   54140    3180    0    -0.4    -4.4     0.1     4.4     0.7   265.3
2007 02 09  0054   54140    3240    0    -1.0    -4.4     0.4     4.6     5.0   256.8
2007 02 09  0055   54140    3300    0     0.1    -4.4    -0.1     4.4    -1.3   271.6
2007 02 09  0056   54140    3360    0     0.4    -4.5    -0.0     4.5    -0.3   275.6
2007 02 09  0057   54140    3420    0     1.1    -3.9     0.4     4.1     5.5   286.4
2007 02 09  0058   54140    3480    0     2.0    -3.0     1.9     4.1    28.4   304.0
2007 02 09  0059   54140    3540    0     2.0    -1.8     2.9     3.9    47.1   318.9
2007 02 09  0100   54140    3600    0     1.8    -3.3     1.2     4.0    18.1   299.1
2007 02 09  0101   54140    3660    0     1.8    -3.6    -1.2     4.2   -16.0   296.1
2007 02 09  0102   54140    3720    0     1.7    -3.1     0.5     3.5     8.3   298.6
2007 02 09  0103   54140    3780    0     1.1    -1.6     3.6     4.1    62.1   304.2
2007 02 09  0104   54140    3840    0     1.5    -2.0     3.2     4.1    52.7   306.8
2007 02 09  0105   54140    3900    0     1.9    -2.9     2.0     4.0    30.2   303.2
2007 02 09  0106   54140    3960    0     2.3    -2.8     1.6     3.9    24.5   309.4
2007 02 09  0107   54140    4020    0     2.2    -2.7     1.9     3.9    28.7   308.8
2007 02 09  0108   54140    4080    0     2.4    -2.3     2.1     3.9    32.0   315.4
2007 02 09  0109   54140    4140    0     0.9    -3.5     1.1     3.8    16.3   284.9
2007 02 09  0110   54140    4200    0     0.7    -4.2     1.2     4.4    15.5   278.9
2007 02 09  0111   54140    4260    0     0.0    -4.4     0.2     4.4     2.5   270.1
2007 02 09  0112   54140    4320    0    -0.4    -4.4     0.2     4.4     2.2   264.7
2007 02 09  0113   54140    4380    0    -2.6    -3.8    -0.3     4.6    -3.6   234.9
2007 02 09  0114   54140    4440    0    -2.0    -4.2     0.1     4.7     0.9   244.7
2007 02 09  0115   54140    4500    0    -0.6    -4.3     0.5     4.4     6.5   262.0
2007 02 09  0116   54140    4560    0    -0.7    -4.5     0.4     4.5     4.6   261.3
2007 02 09  0117   54140    4620    0    -0.8    -4.4     0.5     4.5     6.2   260.2
2007 02 09  0118   54140    4680    0    -0.4    -4.5     0.0     4.6     0.4   264.9
2007 02 09  0119   54140    4740    0    -0.3    -4.5     0.4     4.5     5.6   266.6
2007 02 09  0120   54140    4800    0    -0.6    -4.4     0.7     4.5     9.0   262.6
2007 02 09  0121   54140    4860    0    -1.1    -4.5     0.5     4.6     6.0   256.7
2007 02 09  0122   54140    4920    0     0.0    -4.5     0.5     4.5     5.9   270.5
2007 02 09  0123   54140    4980    0    -0.0    -4.4     0.7     4.5     8.6   269.4
2007 02 09  0124   54140    5040    0     2.8    -2.9     0.6     4.1     8.1   313.2
2007 02 09  0125   54140    5100    0     3.4    -2.1     0.3     4.0     4.9   328.2
2007 02 09  0126   54140    5160    0     2.7    -3.2     0.4     4.2     5.5   310.3
2007 02 09  0127   54140    5220    0     2.6    -3.3     0.4     4.2     5.5   307.5
2007 02 09  0128   54140    5280    0     2.9    -3.0     0.5     4.2     6.7   314.4
2007 02 09  0129   54140    5340    0     2.8    -2.9     0.8     4.1    11.1   313.6
2007 02 09  0130   54140    5400    0     2.7    -2.9     1.3     4.2    18.4   313.1
2007 02 09  0131   54140    5460    0     2.6    -3.2     0.9     4.2    12.4   308.2
2007 02 09  0132   54140    5520    0     3.0    -2.6     1.1     4.2    15.8   318.7
2007 02 09  0133   54140    5580    0     3.8    -1.6     0.5     4.1     6.9   337.2
2007 02 09  0134   54140    5640    0     2.7    -2.8     1.1     4.1    15.9   314.3
2007 02 09  0135   54140    5700    0     2.0    -3.1     2.2     4.3    30.6   302.4
2007 02 09  0136   54140    5760    0     1.3    -3.9     1.2     4.3    15.6   288.6
2007 02 09  0137   54140    5820    0     1.2    -4.0     1.0     4.3    13.6   286.4
2007 02 09  0138   54140    5880    0     0.8    -4.2     0.9     4.4    12.2   281.2
2007 02 09  0139   54140    5940    0     2.0    -3.8     0.5     4.3     6.1   297.5
2007 02 09  0140   54140    6000    0     1.1    -4.1     0.5     4.3     6.3   285.2
2007 02 09  0141   54140    6060    0     0.2    -4.3     0.5     4.4     6.3   273.1
2007 02 09  0142   54140    6120    0     0.2    -4.4     0.7     4.4     9.2   272.5
2007 02 09  0143   54140    6180    0     0.2    -4.2     0.7     4.3     9.8   272.1
2007 02 09  0144   54140    6240    0    -0.6    -4.5     0.2     4.5     2.6   262.4
2007 02 09  0145   54140    6300    0    -0.6    -4.6     0.3     4.6     3.1   262.4
2007 02 09  0146   54140    6360    0    -1.6    -4.4     0.0     4.7     0.3   250.0
2007 02 09  0147   54140    6420    0    -1.1    -4.5     0.1     4.7     0.9   255.9
2007 02 09  0148   54140    6480    0    -1.3    -4.5    -0.1     4.7    -0.9   253.5
2007 02 09  0149   54140    6540    0    -0.8    -4.4    -0.3     4.5    -4.1   259.2
2007 02 09  0150   54140    6600    0     1.1    -4.0     0.1     4.2     0.9   285.6
2007 02 09  0151   54140    6660    0     0.6    -4.1     0.0     4.1     0.1   278.7
2007 02 09  0152   54140    6720    0     1.1    -3.8     0.3     4.0     4.1   285.5
2007 02 09  0153   54140    6780    0     1.5    -3.6     0.1     3.9     0.8   292.9
2007 02 09  0154   54140    6840    0     2.0    -2.8     0.4     3.5     6.0   305.4
2007 02 09  0155   54140    6900    0     1.0    -1.9     0.5     2.2    12.0   298.1
2007 02 09  0156   54140    6960    0    -1.4     2.9    -0.4     3.2    -7.9   116.2
2007 02 09  0157   54140    7020    0    -0.0     1.7     1.4     2.2    40.7    90.5
2007 02 09  0158   54140    7080    0     1.8     1.6     1.2     2.7    25.8    41.6
2007 02 09  0159   54140    7140    0     2.2     2.4     1.0     3.3    16.6    47.5
2007 02 09  0200   54140    7200    0     2.5     2.2     0.8     3.4    12.9    41.6
2007 02 09  0201   54140    7260    0     2.4     0.9     1.8     3.2    34.8    19.6
2007 02 09  0202   54140    7320    0     1.8    -1.4     2.8     3.7    51.0   322.5
2007 02 09  0203   54140    7380    0     1.8    -1.9     2.4     3.5    41.6   313.1
2007 02 09  0204   54140    7440    0     2.5    -1.9     1.8     3.6    30.2   323.1
2007 02 09  0205   54140    7500    0     2.0    -2.6     1.5     3.6    24.9   308.4
2007 02 09  0206   54140    7560    0     0.8    -3.5     1.1     3.8    17.5   283.3
2007 02 09  0207   54140    7620    0    -0.6    -2.1     2.8     3.5    52.2   252.8
2007 02 09  0208   54140    7680    0    -0.7    -0.1     3.7     3.8    79.7   186.4
2007 02 09  0209   54140    7740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0210   54140    7800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0211   54140    7860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0212   54140    7920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0213   54140    7980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0214   54140    8040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0215   54140    8100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0216   54140    8160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0217   54140    8220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0218   54140    8280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0219   54140    8340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0220   54140    8400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0221   54140    8460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0222   54140    8520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0223   54140    8580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0224   54140    8640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0225   54140    8700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0226   54140    8760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0227   54140    8820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0228   54140    8880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0229   54140    8940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0230   54140    9000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0231   54140    9060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0232   54140    9120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0233   54140    9180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0234   54140    9240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0235   54140    9300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 02 09  0236   54140    9360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
