:Data_list: 20081005_ace_swepam_1m.txt
:Created: 2008 Oct 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 10 05  0000   54744       0    0        0.3      563.9     1.02e+05
2008 10 05  0001   54744      60    0        0.3      562.6     9.99e+04
2008 10 05  0002   54744     120    0        0.3      562.4     1.23e+05
2008 10 05  0003   54744     180    0        0.4      565.2     1.17e+05
2008 10 05  0004   54744     240    0        0.3      557.8     1.12e+05
2008 10 05  0005   54744     300    0        0.3      557.8     1.12e+05
2008 10 05  0006   54744     360    0        0.3      557.1     1.33e+05
2008 10 05  0007   54744     420    0        0.3      563.8     1.53e+05
2008 10 05  0008   54744     480    0        0.7      559.2     8.62e+04
2008 10 05  0009   54744     540    0        0.6      572.1     8.97e+04
2008 10 05  0010   54744     600    0        0.5      580.1     1.17e+05
2008 10 05  0011   54744     660    0        0.5      579.1     9.74e+04
2008 10 05  0012   54744     720    0        0.5      558.5     9.92e+04
2008 10 05  0013   54744     780    0        0.5      559.8     1.04e+05
2008 10 05  0014   54744     840    0        0.5      558.6     1.17e+05
2008 10 05  0015   54744     900    0        0.4      562.3     1.08e+05
2008 10 05  0016   54744     960    0        0.4      561.7     9.85e+04
2008 10 05  0017   54744    1020    0        0.4      559.3     1.04e+05
2008 10 05  0018   54744    1080    0        0.5      557.4     9.08e+04
2008 10 05  0019   54744    1140    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0020   54744    1200    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0021   54744    1260    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0022   54744    1320    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0023   54744    1380    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0024   54744    1440    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0025   54744    1500    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0026   54744    1560    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0027   54744    1620    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0028   54744    1680    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0029   54744    1740    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0030   54744    1800    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0031   54744    1860    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0032   54744    1920    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0033   54744    1980    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0034   54744    2040    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0035   54744    2100    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0036   54744    2160    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0037   54744    2220    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0038   54744    2280    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0039   54744    2340    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0040   54744    2400    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0041   54744    2460    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0042   54744    2520    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0043   54744    2580    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0044   54744    2640    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0045   54744    2700    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0046   54744    2760    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0047   54744    2820    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0048   54744    2880    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0049   54744    2940    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0050   54744    3000    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0051   54744    3060    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0052   54744    3120    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0053   54744    3180    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0054   54744    3240    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0055   54744    3300    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0056   54744    3360    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0057   54744    3420    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0058   54744    3480    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0059   54744    3540    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0100   54744    3600    0        0.6      574.5     1.01e+05
2008 10 05  0101   54744    3660    0        0.5      574.2     8.78e+04
2008 10 05  0102   54744    3720    0        0.6      573.2     8.59e+04
2008 10 05  0103   54744    3780    0        0.9      552.0     8.10e+04
2008 10 05  0104   54744    3840    0        0.6      553.4     1.00e+05
2008 10 05  0105   54744    3900    0        0.5      552.9     9.61e+04
2008 10 05  0106   54744    3960    0        0.5      553.9     8.60e+04
2008 10 05  0107   54744    4020    0        0.5      553.6     8.50e+04
2008 10 05  0108   54744    4080    0        0.5      557.3     7.84e+04
2008 10 05  0109   54744    4140    0        0.5      557.3     7.84e+04
2008 10 05  0110   54744    4200    0        0.5      559.8     9.67e+04
2008 10 05  0111   54744    4260    0        0.6      555.4     7.80e+04
2008 10 05  0112   54744    4320    0        0.5      552.7     7.79e+04
2008 10 05  0113   54744    4380    0        0.5      557.8     6.99e+04
2008 10 05  0114   54744    4440    0        0.5      560.5     7.61e+04
2008 10 05  0115   54744    4500    0        0.5      556.9     7.20e+04
2008 10 05  0116   54744    4560    0        0.5      553.9     7.97e+04
2008 10 05  0117   54744    4620    0        0.5      555.9     9.45e+04
2008 10 05  0118   54744    4680    0        0.5      554.1     8.70e+04
2008 10 05  0119   54744    4740    0        1.0      554.6     8.30e+04
2008 10 05  0120   54744    4800    0        1.1      550.3     9.21e+04
2008 10 05  0121   54744    4860    0        1.1      552.9     8.38e+04
2008 10 05  0122   54744    4920    0        1.1      560.0     9.30e+04
2008 10 05  0123   54744    4980    0        0.8      565.2     9.96e+04
2008 10 05  0124   54744    5040    0        1.1      568.4     9.84e+04
2008 10 05  0125   54744    5100    0        1.1      568.4     9.84e+04
2008 10 05  0126   54744    5160    0        1.2      567.8     8.61e+04
2008 10 05  0127   54744    5220    0        1.1      569.0     9.24e+04
2008 10 05  0128   54744    5280    0        1.2      565.0     7.55e+04
2008 10 05  0129   54744    5340    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0130   54744    5400    0        1.2      558.7     1.03e+05
2008 10 05  0131   54744    5460    0        1.0      555.9     8.84e+04
2008 10 05  0132   54744    5520    0        1.2      550.0     9.85e+04
2008 10 05  0133   54744    5580    0        1.2      551.4     9.21e+04
2008 10 05  0134   54744    5640    0        1.2      553.8     9.90e+04
2008 10 05  0135   54744    5700    0        1.2      554.8     8.92e+04
2008 10 05  0136   54744    5760    0        1.2      555.7     8.67e+04
2008 10 05  0137   54744    5820    0        1.3      560.3     1.08e+05
2008 10 05  0138   54744    5880    0        0.8      564.3     9.69e+04
2008 10 05  0139   54744    5940    0        1.0      552.3     9.51e+04
2008 10 05  0140   54744    6000    0        0.9      538.0     1.04e+05
2008 10 05  0141   54744    6060    0        0.9      538.0     1.04e+05
2008 10 05  0142   54744    6120    0        1.0      553.1     8.11e+04
2008 10 05  0143   54744    6180    0        0.6      556.4     8.41e+04
2008 10 05  0144   54744    6240    0        0.7      554.4     8.26e+04
2008 10 05  0145   54744    6300    0        0.9      562.1     7.87e+04
2008 10 05  0146   54744    6360    0        1.0      556.8     7.46e+04
2008 10 05  0147   54744    6420    0        1.0      559.0     8.39e+04
2008 10 05  0148   54744    6480    0        1.1      556.5     8.38e+04
2008 10 05  0149   54744    6540    0        0.9      562.2     8.37e+04
2008 10 05  0150   54744    6600    0        0.8      558.1     7.58e+04
2008 10 05  0151   54744    6660    0        1.0      549.2     9.37e+04
2008 10 05  0152   54744    6720    0        1.1      549.7     9.20e+04
2008 10 05  0153   54744    6780    0        1.1      552.3     9.08e+04
2008 10 05  0154   54744    6840    0        1.2      552.9     8.27e+04
2008 10 05  0155   54744    6900    0        1.0      551.2     9.64e+04
2008 10 05  0156   54744    6960    0        1.3      550.3     7.04e+04
2008 10 05  0157   54744    7020    0        1.3      550.3     7.04e+04
2008 10 05  0158   54744    7080    0        1.4      548.2     8.96e+04
2008 10 05  0159   54744    7140    0        1.2      548.0     9.23e+04
2008 10 05  0200   54744    7200    0        1.3      546.9     8.37e+04
2008 10 05  0201   54744    7260    0        1.3      548.5     9.09e+04
2008 10 05  0202   54744    7320    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0203   54744    7380    0        1.3      558.8     9.60e+04
2008 10 05  0204   54744    7440    0        1.1      556.0     9.12e+04
2008 10 05  0205   54744    7500    0        1.2      556.5     8.60e+04
2008 10 05  0206   54744    7560    0        1.4      553.5     9.39e+04
2008 10 05  0207   54744    7620    0        1.3      554.3     8.89e+04
2008 10 05  0208   54744    7680    0        1.2      548.4     1.07e+05
2008 10 05  0209   54744    7740    0        0.6      548.1     1.03e+05
2008 10 05  0210   54744    7800    0        0.7      561.4     1.08e+05
2008 10 05  0211   54744    7860    0        0.6      554.2     9.18e+04
2008 10 05  0212   54744    7920    0        1.2      549.0     9.36e+04
2008 10 05  0213   54744    7980    0        1.2      549.0     9.36e+04
2008 10 05  0214   54744    8040    0        1.2      553.1     9.98e+04
2008 10 05  0215   54744    8100    0        1.5      544.8     9.90e+04
2008 10 05  0216   54744    8160    0        1.7      544.2     9.85e+04
2008 10 05  0217   54744    8220    0        1.4      541.6     1.04e+05
2008 10 05  0218   54744    8280    0        1.2      552.6     9.81e+04
2008 10 05  0219   54744    8340    0        0.5      540.3     1.04e+05
2008 10 05  0220   54744    8400    0        0.5      542.5     1.50e+05
2008 10 05  0221   54744    8460    1        0.5      532.8     1.40e+05
2008 10 05  0222   54744    8520    1        0.8      535.9     1.24e+05
2008 10 05  0223   54744    8580    1        1.1      534.8     1.05e+05
2008 10 05  0224   54744    8640    1        1.1      536.5     1.11e+05
2008 10 05  0225   54744    8700    0        1.1      541.7     1.01e+05
2008 10 05  0226   54744    8760    0        1.4      537.8     1.08e+05
2008 10 05  0227   54744    8820    0        0.5      557.8     1.35e+05
2008 10 05  0228   54744    8880    0        1.2      558.3     1.11e+05
2008 10 05  0229   54744    8940    0        1.2      558.3     1.11e+05
2008 10 05  0230   54744    9000    0        0.4      576.8     1.00e+05
2008 10 05  0231   54744    9060    0        0.4      572.4     9.69e+04
2008 10 05  0232   54744    9120    0        0.4      569.3     8.53e+04
2008 10 05  0233   54744    9180    0        0.5      566.4     8.14e+04
2008 10 05  0234   54744    9240    0        0.4      565.1     1.03e+05
2008 10 05  0235   54744    9300    9    -9999.9    -9999.9    -1.00e+05
2008 10 05  0236   54744    9360    0        0.4      570.0     9.78e+04
2008 10 05  0237   54744    9420    0        0.4      566.0     1.09e+05
2008 10 05  0238   54744    9480    0        0.4      572.5     9.52e+04
2008 10 05  0239   54744    9540    0        0.4      574.3     9.86e+04
2008 10 05  0240   54744    9600    0        0.4      569.9     1.05e+05
2008 10 05  0241   54744    9660    0        0.5      572.4     8.91e+04
2008 10 05  0242   54744    9720    0        0.4      571.1     1.03e+05
2008 10 05  0243   54744    9780    0        0.4      569.7     9.47e+04
2008 10 05  0244   54744    9840    0        0.4      567.6     1.01e+05
2008 10 05  0245   54744    9900    0        0.4      567.6     1.01e+05
2008 10 05  0246   54744    9960    0        0.4      568.5     8.98e+04
2008 10 05  0247   54744   10020    0        0.4      561.1     9.98e+04
2008 10 05  0248   54744   10080    0        0.4      566.2     1.01e+05
2008 10 05  0249   54744   10140    0        0.5      575.7     1.19e+05
2008 10 05  0250   54744   10200    0        0.4      574.9     1.03e+05
2008 10 05  0251   54744   10260    0        0.4      561.1     9.43e+04
2008 10 05  0252   54744   10320    0        0.4      565.9     9.58e+04
