:Data_list: 20040810_ace_mag_1m.txt
:Created: 2004 Aug 11 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 08 10  0000   53227       0    0    -4.3     2.3    -3.8     6.2   -37.8   152.0
2004 08 10  0001   53227      60    0    -4.5     2.5    -4.3     6.7   -40.0   151.0
2004 08 10  0002   53227     120    0    -4.4     2.2    -4.2     6.5   -40.9   152.8
2004 08 10  0003   53227     180    0    -2.9     5.9    -1.7     6.8   -14.2   116.0
2004 08 10  0004   53227     240    0    -3.7     7.0    -2.8     8.4   -19.3   117.9
2004 08 10  0005   53227     300    0    -4.2     7.4    -3.4     9.1   -22.2   119.6
2004 08 10  0006   53227     360    0    -4.1     7.6    -2.6     9.0   -16.8   118.6
2004 08 10  0007   53227     420    0    -3.7     8.5    -0.7     9.3    -4.3   113.8
2004 08 10  0008   53227     480    0    -3.5     8.7     0.4     9.4     2.3   112.1
2004 08 10  0009   53227     540    0    -3.2     8.8     1.1     9.4     6.5   110.3
2004 08 10  0010   53227     600    0    -1.8     8.9     2.2     9.4    13.6   101.5
2004 08 10  0011   53227     660    0    -0.4     9.0     3.1     9.6    19.0    92.4
2004 08 10  0012   53227     720    0    -0.1     8.9     3.5     9.5    21.4    90.6
2004 08 10  0013   53227     780    0     0.3     8.6     4.2     9.6    26.0    87.9
2004 08 10  0014   53227     840    0    -0.8     9.0     3.0     9.5    18.3    94.9
2004 08 10  0015   53227     900    0     0.6     7.7     5.4     9.4    35.1    85.3
2004 08 10  0016   53227     960    0     1.1     7.9     6.0    10.0    36.9    82.0
2004 08 10  0017   53227    1020    0     0.7     9.5     3.6    10.1    20.7    86.0
2004 08 10  0018   53227    1080    0     0.8     9.4     4.4    10.5    25.0    85.2
2004 08 10  0019   53227    1140    0     1.3     8.8     5.8    10.6    33.4    81.6
2004 08 10  0020   53227    1200    0     2.4     8.4     6.1    10.7    34.9    73.9
2004 08 10  0021   53227    1260    0     1.8     8.9     6.0    10.9    33.6    78.3
2004 08 10  0022   53227    1320    0     1.3     8.9     5.8    10.7    32.6    81.6
2004 08 10  0023   53227    1380    0     1.1     9.1     4.8    10.4    27.7    82.9
2004 08 10  0024   53227    1440    0     1.2     9.5     4.0    10.3    22.8    83.0
2004 08 10  0025   53227    1500    0     0.8     9.4     3.2     9.9    18.9    84.9
2004 08 10  0026   53227    1560    0    -0.1     9.9     1.6    10.0     9.1    90.6
2004 08 10  0027   53227    1620    0     0.4     9.7     2.8    10.1    16.3    87.4
2004 08 10  0028   53227    1680    0     1.6     8.3     6.5    10.7    37.4    79.3
2004 08 10  0029   53227    1740    0     1.5     8.6     6.2    10.7    35.5    80.1
2004 08 10  0030   53227    1800    0     1.6     9.6     4.8    10.8    26.1    80.2
2004 08 10  0031   53227    1860    0     1.4     9.6     3.8    10.5    21.5    81.4
2004 08 10  0032   53227    1920    0     1.6     9.4     3.4    10.1    19.7    80.6
2004 08 10  0033   53227    1980    0     1.7     9.5     3.1    10.2    17.7    79.8
2004 08 10  0034   53227    2040    0     1.9     9.7     2.5    10.2    14.1    79.2
2004 08 10  0035   53227    2100    0     1.0     9.9     2.6    10.2    14.6    84.2
2004 08 10  0036   53227    2160    0     0.7     9.8     2.8    10.2    16.0    85.8
2004 08 10  0037   53227    2220    0     1.4     9.6     3.1    10.2    17.5    81.7
2004 08 10  0038   53227    2280    0     0.9    10.0     2.2    10.3    12.3    84.6
2004 08 10  0039   53227    2340    0     0.6    10.1     2.1    10.3    11.6    86.8
2004 08 10  0040   53227    2400    0     0.6    10.1     2.0    10.3    11.4    86.3
2004 08 10  0041   53227    2460    0     0.2     9.9     2.2    10.2    12.2    89.0
2004 08 10  0042   53227    2520    0    -0.2     9.8     2.2    10.1    12.8    91.0
2004 08 10  0043   53227    2580    0    -0.2    10.0     1.9    10.2    10.5    91.1
2004 08 10  0044   53227    2640    0     0.0    10.0     1.2    10.1     6.6    89.9
2004 08 10  0045   53227    2700    0    -0.3    10.1     0.7    10.1     3.7    91.6
2004 08 10  0046   53227    2760    0    -0.6    10.0    -0.0    10.0    -0.2    93.5
2004 08 10  0047   53227    2820    0    -0.7    10.0     0.1    10.0     0.5    94.1
2004 08 10  0048   53227    2880    0    -0.9    10.2    -0.8    10.3    -4.4    95.3
2004 08 10  0049   53227    2940    0    -1.3    10.2    -0.6    10.3    -3.5    97.1
2004 08 10  0050   53227    3000    0    -1.4    10.1    -1.1    10.3    -6.3    97.6
2004 08 10  0051   53227    3060    0    -1.5     9.8    -1.5    10.0    -8.5    98.4
2004 08 10  0052   53227    3120    0    -3.7     6.5    -5.3     9.2   -35.7   119.6
2004 08 10  0053   53227    3180    0    -4.1     6.5    -4.8     9.1   -31.9   122.4
2004 08 10  0054   53227    3240    0    -4.3     5.0    -5.9     8.8   -41.7   130.8
2004 08 10  0055   53227    3300    0    -5.3     5.5    -5.3     9.3   -34.8   134.1
2004 08 10  0056   53227    3360    0    -4.9     6.7    -4.3     9.3   -27.4   126.2
2004 08 10  0057   53227    3420    0    -4.9     6.5    -4.4     9.3   -28.4   127.0
2004 08 10  0058   53227    3480    0    -4.5     7.2    -4.0     9.4   -25.1   121.7
2004 08 10  0059   53227    3540    0    -4.4     7.5    -3.9     9.5   -24.0   120.7
2004 08 10  0100   53227    3600    0    -4.4     7.6    -3.4     9.4   -21.4   120.0
2004 08 10  0101   53227    3660    0    -4.8     7.3    -3.5     9.4   -21.6   123.1
2004 08 10  0102   53227    3720    0    -4.7     7.4    -3.3     9.4   -20.5   122.4
2004 08 10  0103   53227    3780    0    -4.9     7.5    -3.0     9.4   -18.7   123.1
2004 08 10  0104   53227    3840    0    -4.7     8.0    -3.2     9.8   -18.9   120.8
2004 08 10  0105   53227    3900    0    -4.6     8.1    -2.9     9.7   -17.1   119.5
2004 08 10  0106   53227    3960    0    -3.5     8.5    -3.4     9.8   -20.2   112.7
