:Data_list: 20020626_ace_epam_5m.txt
:Created: 2002 Jun 27 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 06 26  0000   52451       0  0  1.62e+02  1.51e+01  0  1.28e+01  1.45e+01  1.17e+00  3.34e-01  0.00e+00   1.49
2002 06 26  0005   52451     300  0  1.97e+02  1.33e+01  0  1.68e+01  1.24e+01  1.92e+00  2.99e-01  0.00e+00  -1.00
2002 06 26  0010   52451     600  0  1.74e+02  1.44e+01  0  1.80e+01  1.12e+01  1.46e+00  2.57e-01  7.64e-02   0.98
2002 06 26  0015   52451     900  0  1.67e+02  1.48e+01  0  1.65e+01  1.35e+01  1.30e+00  3.66e-01  0.00e+00   2.00
2002 06 26  0020   52451    1200  0  1.56e+02  1.29e+01  0  1.83e+01  1.50e+01  1.28e+00  3.84e-01  0.00e+00   0.44
2002 06 26  0025   52451    1500  0  1.90e+02  1.26e+01  0  1.90e+01  1.31e+01  1.67e+00  5.17e-01  5.09e-02   1.05
2002 06 26  0030   52451    1800  0  1.67e+02  1.21e+01  0  1.32e+01  1.05e+01  1.06e+00  4.57e-01  0.00e+00   1.85
2002 06 26  0035   52451    2100  0  2.60e+02  1.60e+01  0  1.44e+01  1.12e+01  2.13e+00  2.85e-01  0.00e+00  -1.00
2002 06 26  0040   52451    2400  0  1.90e+02  1.43e+01  0  1.81e+01  1.15e+01  9.30e-01  3.44e-01  0.00e+00   2.00
2002 06 26  0045   52451    2700  0  1.46e+02  1.70e+01  0  1.77e+01  9.60e+00  1.03e+00  2.85e-01  5.73e-02  -1.00
2002 06 26  0050   52451    3000  0  1.08e+02  1.31e+01  0  1.55e+01  1.26e+01  1.70e+00  2.52e-01  0.00e+00  -1.00
2002 06 26  0055   52451    3300  0  1.39e+02  1.28e+01  0  1.57e+01  1.30e+01  1.36e+00  4.10e-01  0.00e+00   1.85
2002 06 26  0100   52451    3600  0  1.43e+02  1.46e+01  0  1.59e+01  1.05e+01  9.01e-01  3.94e-01  0.00e+00   2.00
