:Data_list: 20050122_ace_swepam_1m.txt
:Created: 2005 Jan 23 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 01 22  0000   53392       0    0        2.4      843.0     4.67e+05
2005 01 22  0001   53392      60    0        4.4      875.4     3.81e+05
2005 01 22  0002   53392     120    0        2.5      862.4     5.51e+05
2005 01 22  0003   53392     180    0        2.7      847.7     5.38e+05
2005 01 22  0004   53392     240    0        2.9      833.1     5.24e+05
2005 01 22  0005   53392     300    6    -9999.9    -9999.9    -1.00e+05
2005 01 22  0006   53392     360    0        3.9      850.2     4.33e+05
2005 01 22  0007   53392     420    9    -9999.9    -9999.9    -1.00e+05
2005 01 22  0008   53392     480    0        4.5      863.4     4.71e+05
2005 01 22  0009   53392     540    0        3.4      840.7     5.02e+05
2005 01 22  0010   53392     600    0        2.4      844.0     5.17e+05
2005 01 22  0011   53392     660    0        2.3      856.1     4.82e+05
2005 01 22  0012   53392     720    0        2.8      852.9     4.74e+05
2005 01 22  0013   53392     780    0        1.7      860.1     4.64e+05
2005 01 22  0014   53392     840    0        2.5      854.4     4.37e+05
2005 01 22  0015   53392     900    0        3.0      851.2     4.17e+05
2005 01 22  0016   53392     960    0        2.4      853.6     4.36e+05
2005 01 22  0017   53392    1020    0        1.9      849.2     4.68e+05
2005 01 22  0018   53392    1080    0        1.7      878.4     3.90e+05
2005 01 22  0019   53392    1140    0        2.0      872.6     5.14e+05
2005 01 22  0020   53392    1200    0        2.4      866.9     6.37e+05
2005 01 22  0021   53392    1260    0        2.2      851.6     5.18e+05
2005 01 22  0022   53392    1320    0        1.9      845.9     5.03e+05
2005 01 22  0023   53392    1380    0        2.1      867.3     4.65e+05
2005 01 22  0024   53392    1440    0        2.2      863.0     6.10e+05
2005 01 22  0025   53392    1500    1        2.0      822.9     5.31e+05
2005 01 22  0026   53392    1560    1        1.6      825.5     5.27e+05
2005 01 22  0027   53392    1620    0        2.2      872.9     3.61e+05
2005 01 22  0028   53392    1680    0        1.8      872.1     4.88e+05
2005 01 22  0029   53392    1740    0        2.2      862.9     7.13e+05
2005 01 22  0030   53392    1800    0        2.1      840.4     6.55e+05
2005 01 22  0031   53392    1860    0        2.0      881.3     4.08e+05
2005 01 22  0032   53392    1920    0        1.7      882.3     3.49e+05
2005 01 22  0033   53392    1980    0        1.9      885.0     3.73e+05
2005 01 22  0034   53392    2040    0        1.7      876.9     3.53e+05
2005 01 22  0035   53392    2100    0        1.8      880.3     3.36e+05
2005 01 22  0036   53392    2160    0        1.9      883.6     3.19e+05
