:Data_list: 20030829_ace_swepam_1m.txt
:Created: 2003 Aug 30 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 08 29  0000   52880       0    0        6.1      453.1     1.07e+05
2003 08 29  0001   52880      60    0        5.0      451.4     1.27e+05
2003 08 29  0002   52880     120    0        3.9      451.1     1.15e+05
2003 08 29  0003   52880     180    0        4.1      456.7     1.34e+05
2003 08 29  0004   52880     240    0        4.3      443.5     1.12e+05
2003 08 29  0005   52880     300    0        4.0      443.1     1.23e+05
2003 08 29  0006   52880     360    0        4.0      446.5     1.31e+05
2003 08 29  0007   52880     420    0        4.3      443.5     1.37e+05
2003 08 29  0008   52880     480    0        3.9      447.2     1.26e+05
2003 08 29  0009   52880     540    0        2.7      442.5     1.30e+05
2003 08 29  0010   52880     600    0        2.7      442.5     1.30e+05
2003 08 29  0011   52880     660    0        2.9      446.9     1.24e+05
2003 08 29  0012   52880     720    0        2.4      454.1     1.37e+05
2003 08 29  0013   52880     780    9    -9999.9    -9999.9    -1.00e+05
2003 08 29  0014   52880     840    0        2.8      444.2     1.35e+05
2003 08 29  0015   52880     900    0        3.4      441.7     1.14e+05
2003 08 29  0016   52880     960    0        3.5      443.5     1.19e+05
2003 08 29  0017   52880    1020    0        2.7      446.4     1.10e+05
2003 08 29  0018   52880    1080    0        3.9      445.4     1.28e+05
2003 08 29  0019   52880    1140    0        4.2      440.1     1.30e+05
2003 08 29  0020   52880    1200    0        4.0      447.4     1.27e+05
2003 08 29  0021   52880    1260    0        3.9      449.4     1.30e+05
2003 08 29  0022   52880    1320    0        3.4      444.0     1.10e+05
2003 08 29  0023   52880    1380    0        2.8      451.6     1.32e+05
2003 08 29  0024   52880    1440    0        3.8      446.0     1.26e+05
2003 08 29  0025   52880    1500    0        3.8      446.6     1.21e+05
2003 08 29  0026   52880    1560    0        3.8      446.6     1.21e+05
2003 08 29  0027   52880    1620    0        3.7      451.4     1.17e+05
2003 08 29  0028   52880    1680    0        4.2      446.0     1.16e+05
2003 08 29  0029   52880    1740    0        5.0      443.1     1.13e+05
2003 08 29  0030   52880    1800    0        3.5      447.7     1.16e+05
2003 08 29  0031   52880    1860    0        5.0      441.2     1.55e+05
2003 08 29  0032   52880    1920    0        7.0      449.8     1.33e+05
2003 08 29  0033   52880    1980    0        4.3      451.1     1.19e+05
2003 08 29  0034   52880    2040    0        3.2      442.0     1.72e+05
2003 08 29  0035   52880    2100    0        2.5      440.3     1.41e+05
2003 08 29  0036   52880    2160    0        3.2      439.8     1.30e+05
2003 08 29  0037   52880    2220    0        4.1      437.3     1.39e+05
2003 08 29  0038   52880    2280    0        4.0      441.7     1.77e+05
2003 08 29  0039   52880    2340    0        4.1      438.4     1.55e+05
2003 08 29  0040   52880    2400    0        4.6      434.9     1.76e+05
2003 08 29  0041   52880    2460    0        3.6      437.9     1.97e+05
2003 08 29  0042   52880    2520    0        3.6      437.9     1.97e+05
2003 08 29  0043   52880    2580    0        4.4      435.3     2.29e+05
2003 08 29  0044   52880    2640    0        4.3      438.4     1.93e+05
2003 08 29  0045   52880    2700    0        4.1      439.3     1.79e+05
2003 08 29  0046   52880    2760    9    -9999.9    -9999.9    -1.00e+05
2003 08 29  0047   52880    2820    0        4.1      430.7     2.13e+05
2003 08 29  0048   52880    2880    0        4.8      430.5     1.75e+05
2003 08 29  0049   52880    2940    0        5.6      428.6     1.69e+05
2003 08 29  0050   52880    3000    1        6.7      422.9     1.78e+05
2003 08 29  0051   52880    3060    0        7.2      424.6     1.78e+05
2003 08 29  0052   52880    3120    1        6.3      418.7     1.89e+05
2003 08 29  0053   52880    3180    0        5.8      423.6     1.78e+05
2003 08 29  0054   52880    3240    1        5.5      423.1     1.65e+05
2003 08 29  0055   52880    3300    0        5.9      422.4     1.55e+05
2003 08 29  0056   52880    3360    0        4.5      429.8     1.64e+05
2003 08 29  0057   52880    3420    0        3.6      429.1     1.72e+05
2003 08 29  0058   52880    3480    0        3.6      429.1     1.72e+05
2003 08 29  0059   52880    3540    0        4.2      432.9     1.79e+05
2003 08 29  0100   52880    3600    0        2.4      460.8     1.29e+05
2003 08 29  0101   52880    3660    0        2.7      459.1     1.31e+05
2003 08 29  0102   52880    3720    0        2.4      466.3     1.75e+05
2003 08 29  0103   52880    3780    0        2.3      467.2     1.81e+05
2003 08 29  0104   52880    3840    0        2.6      463.5     1.59e+05
2003 08 29  0105   52880    3900    0        2.5      465.6     1.71e+05
2003 08 29  0106   52880    3960    0        2.4      467.2     1.79e+05
2003 08 29  0107   52880    4020    0        2.3      467.0     1.54e+05
2003 08 29  0108   52880    4080    0        2.8      465.7     1.40e+05
2003 08 29  0109   52880    4140    0        2.4      457.1     1.24e+05
2003 08 29  0110   52880    4200    0        2.8      454.4     1.14e+05
2003 08 29  0111   52880    4260    0        2.8      441.4     1.35e+05
2003 08 29  0112   52880    4320    0        3.5      429.1     1.21e+05
2003 08 29  0113   52880    4380    0        6.0      435.7     1.16e+05
2003 08 29  0114   52880    4440    0        6.0      435.7     1.16e+05
2003 08 29  0115   52880    4500    0        3.4      431.9     1.70e+05
2003 08 29  0116   52880    4560    0        2.4      444.3     1.12e+05
2003 08 29  0117   52880    4620    0        2.7      448.4     1.01e+05
2003 08 29  0118   52880    4680    0        2.4      453.1     9.37e+04
2003 08 29  0119   52880    4740    9    -9999.9    -9999.9    -1.00e+05
2003 08 29  0120   52880    4800    0        3.5      444.6     9.53e+04
2003 08 29  0121   52880    4860    0        3.5      440.7     1.15e+05
2003 08 29  0122   52880    4920    0        2.9      445.8     1.11e+05
2003 08 29  0123   52880    4980    0        2.3      437.4     1.47e+05
2003 08 29  0124   52880    5040    0        2.7      444.8     1.02e+05
2003 08 29  0125   52880    5100    0        2.9      449.7     9.87e+04
2003 08 29  0126   52880    5160    0        2.7      457.5     8.39e+04
2003 08 29  0127   52880    5220    0        2.6      445.0     8.53e+04
2003 08 29  0128   52880    5280    0        2.2      453.4     1.25e+05
2003 08 29  0129   52880    5340    0        3.9      446.9     1.06e+05
2003 08 29  0130   52880    5400    0        3.9      446.9     1.06e+05
2003 08 29  0131   52880    5460    0        2.8      454.0     1.17e+05
2003 08 29  0132   52880    5520    0        2.2      461.9     1.62e+05
2003 08 29  0133   52880    5580    0        2.7      459.7     1.31e+05
2003 08 29  0134   52880    5640    0        2.2      459.1     1.27e+05
2003 08 29  0135   52880    5700    0        2.5      446.4     1.10e+05
2003 08 29  0136   52880    5760    0        5.2      429.6     1.15e+05
2003 08 29  0137   52880    5820    0        5.7      425.7     1.37e+05
2003 08 29  0138   52880    5880    0        6.0      423.3     1.41e+05
2003 08 29  0139   52880    5940    0        6.3      424.2     1.31e+05
2003 08 29  0140   52880    6000    0        5.6      421.4     1.43e+05
2003 08 29  0141   52880    6060    1        4.1      423.7     1.67e+05
2003 08 29  0142   52880    6120    0        3.9      432.0     1.68e+05
2003 08 29  0143   52880    6180    0        2.5      461.4     1.15e+05
2003 08 29  0144   52880    6240    0        2.5      450.1     1.16e+05
2003 08 29  0145   52880    6300    0        2.9      447.5     1.10e+05
2003 08 29  0146   52880    6360    0        2.9      447.5     1.10e+05
