:Data_list: 20061021_ace_swepam_1m.txt
:Created: 2006 Oct 22 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 10 21  0000   54029       0    0        7.9      558.1     2.76e+05
2006 10 21  0001   54029      60    1        5.9      562.0     2.74e+05
2006 10 21  0002   54029     120    0        6.4      560.8     2.62e+05
2006 10 21  0003   54029     180    0        6.1      551.9     3.04e+05
2006 10 21  0004   54029     240    0        7.6      556.9     3.09e+05
2006 10 21  0005   54029     300    0        6.4      551.7     2.57e+05
2006 10 21  0006   54029     360    9    -9999.9    -9999.9    -1.00e+05
2006 10 21  0007   54029     420    0        6.0      555.8     2.75e+05
2006 10 21  0008   54029     480    0        6.2      554.6     3.00e+05
2006 10 21  0009   54029     540    0        6.2      554.6     3.00e+05
2006 10 21  0010   54029     600    0        6.2      550.8     2.88e+05
2006 10 21  0011   54029     660    0        6.3      552.0     2.88e+05
2006 10 21  0012   54029     720    0        6.0      550.6     2.65e+05
2006 10 21  0013   54029     780    0        5.5      549.0     2.58e+05
2006 10 21  0014   54029     840    0        5.5      546.9     2.53e+05
2006 10 21  0015   54029     900    0        4.4      572.7     1.84e+05
2006 10 21  0016   54029     960    0        4.4      572.2     1.90e+05
2006 10 21  0017   54029    1020    0        4.1      574.4     1.89e+05
2006 10 21  0018   54029    1080    0        4.4      580.3     2.04e+05
2006 10 21  0019   54029    1140    0        4.3      583.1     2.09e+05
2006 10 21  0020   54029    1200    0        4.0      575.9     2.01e+05
2006 10 21  0021   54029    1260    0        3.7      573.5     1.79e+05
2006 10 21  0022   54029    1320    0        3.9      574.6     1.96e+05
2006 10 21  0023   54029    1380    0        3.5      572.4     1.81e+05
2006 10 21  0024   54029    1440    0        4.3      576.6     2.00e+05
2006 10 21  0025   54029    1500    0        4.3      576.6     2.00e+05
2006 10 21  0026   54029    1560    0        3.8      575.4     1.62e+05
2006 10 21  0027   54029    1620    0        4.2      573.4     1.90e+05
2006 10 21  0028   54029    1680    0        4.6      571.5     1.95e+05
2006 10 21  0029   54029    1740    0        4.3      585.5     2.26e+05
2006 10 21  0030   54029    1800    0        4.1      582.2     1.86e+05
2006 10 21  0031   54029    1860    0        4.0      570.1     1.63e+05
2006 10 21  0032   54029    1920    0        4.0      577.1     2.15e+05
2006 10 21  0033   54029    1980    0        4.2      594.9     2.69e+05
2006 10 21  0034   54029    2040    0        3.7      595.1     1.98e+05
2006 10 21  0035   54029    2100    0        3.9      591.4     2.02e+05
2006 10 21  0036   54029    2160    0        3.8      591.4     2.14e+05
2006 10 21  0037   54029    2220    0        3.7      572.8     2.30e+05
2006 10 21  0038   54029    2280    0        3.2      580.0     1.79e+05
2006 10 21  0039   54029    2340    9    -9999.9    -9999.9    -1.00e+05
2006 10 21  0040   54029    2400    0        3.8      589.2     2.11e+05
2006 10 21  0041   54029    2460    0        3.8      589.2     2.11e+05
2006 10 21  0042   54029    2520    0        3.5      578.5     2.01e+05
2006 10 21  0043   54029    2580    0        3.3      574.6     1.93e+05
2006 10 21  0044   54029    2640    0        3.4      579.6     2.18e+05
2006 10 21  0045   54029    2700    1        4.0      580.7     1.84e+05
2006 10 21  0046   54029    2760    1        4.7      574.1     2.12e+05
2006 10 21  0047   54029    2820    0        4.5      585.9     2.46e+05
2006 10 21  0048   54029    2880    0        3.8      576.5     1.95e+05
2006 10 21  0049   54029    2940    0        4.1      578.8     1.95e+05
2006 10 21  0050   54029    3000    0        4.2      581.0     1.99e+05
2006 10 21  0051   54029    3060    0        3.7      572.9     2.05e+05
2006 10 21  0052   54029    3120    0        4.0      585.3     2.10e+05
2006 10 21  0053   54029    3180    0        4.1      577.3     1.98e+05
2006 10 21  0054   54029    3240    0        3.4      574.0     1.91e+05
2006 10 21  0055   54029    3300    0        4.0      586.9     1.80e+05
2006 10 21  0056   54029    3360    1        4.4      577.2     1.92e+05
