:Data_list: 20060815_ace_mag_1m.txt
:Created: 2006 Aug 16 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 08 15  0000   53962       0    0    -0.7     1.5    -0.5     1.8   -16.7   115.4
2006 08 15  0001   53962      60    0    -0.7     1.5    -0.6     1.8   -18.6   116.4
2006 08 15  0002   53962     120    0    -0.8     1.4    -0.6     1.8   -20.6   119.9
2006 08 15  0003   53962     180    0    -0.8     1.4    -0.7     1.8   -24.1   121.1
2006 08 15  0004   53962     240    0    -0.9     1.4    -0.7     1.8   -23.9   121.8
2006 08 15  0005   53962     300    0    -1.1     1.4    -0.8     1.9   -23.9   129.3
2006 08 15  0006   53962     360    0    -1.0     1.5    -0.6     2.0   -18.7   123.3
2006 08 15  0007   53962     420    0    -0.8     1.7    -0.6     2.0   -16.9   115.1
2006 08 15  0008   53962     480    0    -1.0     1.7    -0.8     2.1   -21.3   121.0
2006 08 15  0009   53962     540    0    -0.9     1.8    -0.7     2.1   -19.1   118.1
2006 08 15  0010   53962     600    0    -0.8     1.7    -1.0     2.1   -27.5   116.4
2006 08 15  0011   53962     660    0    -0.7     1.5    -1.1     2.0   -35.0   114.3
2006 08 15  0012   53962     720    0    -0.4     1.2    -1.4     1.9   -48.3   108.2
2006 08 15  0013   53962     780    0    -0.5     1.2    -1.5     2.0   -48.3   111.3
2006 08 15  0014   53962     840    0    -0.5     1.0    -1.5     1.9   -53.4   118.5
2006 08 15  0015   53962     900    0    -0.5     0.9    -1.5     1.8   -54.1   117.8
2006 08 15  0016   53962     960    0    -0.6     0.9    -1.5     1.8   -52.9   125.3
2006 08 15  0017   53962    1020    0    -0.5     1.4    -0.9     1.7   -32.1   109.9
2006 08 15  0018   53962    1080    0    -0.5     1.6    -0.4     1.7   -14.8   106.9
2006 08 15  0019   53962    1140    0    -0.6     1.7     0.2     1.8     6.3   110.7
2006 08 15  0020   53962    1200    0    -0.8     1.6     0.4     1.8    12.3   116.9
2006 08 15  0021   53962    1260    0    -0.9     1.6     0.2     1.9     5.5   118.5
2006 08 15  0022   53962    1320    0    -0.8     1.7     0.2     1.9     6.7   116.0
2006 08 15  0023   53962    1380    0    -1.0     1.7     0.1     2.0     2.2   119.7
2006 08 15  0024   53962    1440    0    -1.0     1.7    -0.0     2.0    -0.9   119.3
2006 08 15  0025   53962    1500    0    -0.9     1.8    -0.1     2.0    -2.0   118.0
2006 08 15  0026   53962    1560    0    -0.8     1.8    -0.2     2.0    -6.4   114.3
2006 08 15  0027   53962    1620    0    -0.8     1.7    -0.3     2.0    -7.8   115.6
2006 08 15  0028   53962    1680    0    -1.0     1.7    -0.3     2.0    -7.3   119.9
