:Data_list: 20020205_ace_epam_5m.txt
:Created: 2002 Feb 06 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 7/26/00 Corrected Differential Flux ranges.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   47-65    112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 02 05  0000   52310       0  0  5.52e+02  1.68e+01  0  3.63e+04  9.90e+01  9.23e+01  7.87e-01  3.00e-01   2.00
2002 02 05  0005   52310     300  0  5.67e+02  1.43e+01  0  3.16e+04  7.71e+01  6.57e+01  6.83e-01  2.51e-01   0.38
2002 02 05  0010   52310     600  0  6.02e+02  1.61e+01  0  3.59e+04  6.53e+01  5.81e+01  5.63e-01  2.37e-01   0.00
2002 02 05  0015   52310     900  0  6.41e+02  1.92e+01  0  5.13e+04  6.11e+01  5.56e+01  9.11e-01  2.22e-01   0.71
2002 02 05  0020   52310    1200  0  5.44e+02  1.51e+01  0  3.82e+04  4.15e+01  9.10e+01  7.58e-01  2.18e-01   0.33
2002 02 05  0025   52310    1500  0  5.98e+02  1.67e+01  0  4.21e+04  6.62e+01  8.58e+01  6.74e-01  1.97e-01   0.62
2002 02 05  0030   52310    1800  0  5.02e+02  1.17e+01  0  3.89e+04  5.11e+01  1.75e+02  8.09e-01  2.50e-01   0.69
2002 02 05  0035   52310    2100  0  5.83e+02  1.50e+01  0  3.91e+04  6.23e+01  5.08e+01  8.57e-01  2.53e-01   0.24
2002 02 05  0040   52310    2400  0  6.33e+02  2.18e+01  0  5.10e+04  5.62e+01  1.19e+02  5.69e-01  3.85e-01   0.46
2002 02 05  0045   52310    2700  0  5.32e+02  1.53e+01  0  5.12e+04  5.19e+01  1.64e+02  6.15e-01  2.86e-01   0.86
2002 02 05  0050   52310    3000  0  5.33e+02  1.58e+01  0  5.23e+04  6.62e+01  1.65e+02  7.57e-01  3.31e-01   1.41
2002 02 05  0055   52310    3300  0  5.24e+02  1.68e+01  0  5.99e+04  7.46e+01  1.26e+02  6.77e-01  2.49e-01   0.80
2002 02 05  0100   52310    3600  0  5.08e+02  1.49e+01  0  5.63e+04  6.58e+01  1.44e+02  6.73e-01  2.40e-01   0.45
2002 02 05  0105   52310    3900  0  6.57e+02  1.76e+01  0  4.22e+04  7.46e+01  7.00e+01  9.79e-01  2.14e-01   0.42
2002 02 05  0110   52310    4200  0  5.92e+02  1.85e+01  0  4.29e+04  7.86e+01  9.26e+01  7.16e-01  3.44e-01   1.49
2002 02 05  0115   52310    4500  0  5.20e+02  1.90e+01  9 -1.00e+05 -1.00e+05 -1.00e+05  8.75e-01  3.22e-01   0.71
2002 02 05  0120   52310    4800  0  6.28e+02  1.44e+01  0  4.15e+04  5.97e+01  3.41e+02  8.80e-01  2.31e-01   0.89
2002 02 05  0125   52310    5100  0  5.78e+02  1.95e+01  9 -1.00e+05 -1.00e+05 -1.00e+05  6.63e-01  3.27e-01  -1.00
2002 02 05  0130   52310    5400  0  6.22e+02  1.86e+01  0  4.40e+04  4.80e+01  1.87e+02  7.28e-01  3.35e-01   0.40
2002 02 05  0135   52310    5700  0  5.63e+02  1.70e+01  9 -1.00e+05 -1.00e+05 -1.00e+05  8.14e-01  2.98e-01   0.12
2002 02 05  0140   52310    6000  0  4.89e+02  1.64e+01  9 -1.00e+05 -1.00e+05 -1.00e+05  6.79e-01  3.38e-01   0.47
2002 02 05  0145   52310    6300  0  5.85e+02  1.51e+01  0  4.78e+04  4.41e+01  1.26e+02  7.47e-01  3.56e-01   0.98
2002 02 05  0150   52310    6600  0  5.04e+02  1.78e+01  0  3.65e+04  4.54e+01  7.28e+01  6.25e-01  3.13e-01   2.00
2002 02 05  0155   52310    6900  0  5.53e+02  1.75e+01  0  3.72e+04  4.22e+01  6.97e+01  7.97e-01  1.68e-01   0.38
2002 02 05  0200   52310    7200  0  5.11e+02  1.48e+01  0  3.78e+04  4.54e+01  8.22e+01  8.57e-01  2.91e-01   0.48
2002 02 05  0205   52310    7500  0  5.94e+02  1.56e+01  0  5.95e+04  4.54e+01  1.66e+02  6.82e-01  2.97e-01   0.37
2002 02 05  0210   52310    7800  0  5.70e+02  1.79e+01  0  4.57e+04  4.67e+01  6.89e+01  7.64e-01  2.77e-01  -1.00
2002 02 05  0215   52310    8100  0  4.93e+02  1.53e+01  0  6.58e+04  4.15e+01  7.26e+01  7.09e-01  2.35e-01   0.49
2002 02 05  0220   52310    8400  0  5.56e+02  2.00e+01  0  6.91e+04  4.17e+01  5.53e+01  8.85e-01  2.11e-01   0.71
2002 02 05  0225   52310    8700  0  4.86e+02  1.82e+01  0  7.39e+04  3.79e+01  7.78e+01  6.67e-01  2.11e-01   0.67
2002 02 05  0230   52310    9000  0  4.40e+02  1.25e+01  0  7.44e+04  3.90e+01  7.38e+01  8.15e-01  1.57e-01   0.40
2002 02 05  0235   52310    9300  0  5.24e+02  1.70e+01  0  7.07e+04  3.94e+01  8.40e+01  1.01e+00  2.37e-01   0.67
2002 02 05  0240   52310    9600  0  5.26e+02  1.84e+01  0  7.41e+04  4.08e+01  1.73e+02  7.20e-01  2.86e-01   0.38
2002 02 05  0245   52310    9900  0  4.73e+02  1.19e+01  0  9.41e+04  4.41e+01  1.38e+02  6.15e-01  3.65e-01   0.67
2002 02 05  0250   52310   10200  0  5.77e+02  1.73e+01  9 -1.00e+05 -1.00e+05 -1.00e+05  7.27e-01  3.34e-01   1.03
2002 02 05  0255   52310   10500  0  5.24e+02  1.50e+01  9 -1.00e+05 -1.00e+05 -1.00e+05  6.63e-01  3.01e-01   0.73
2002 02 05  0300   52310   10800  0  4.87e+02  1.86e+01  9 -1.00e+05 -1.00e+05 -1.00e+05  9.36e-01  2.20e-01   0.83
2002 02 05  0305   52310   11100  0  5.41e+02  1.79e+01  0  8.38e+04  3.63e+01  6.92e+01  6.32e-01  3.13e-01   0.98
2002 02 05  0310   52310   11400  0  4.95e+02  1.62e+01  0  6.27e+04  4.41e+01  9.86e+01  7.57e-01  2.82e-01   0.98
2002 02 05  0315   52310   11700  0  5.04e+02  1.89e+01  0  5.79e+04  3.59e+01  9.67e+01  8.16e-01  3.89e-01   0.47
2002 02 05  0320   52310   12000  0  4.16e+02  1.46e+01  0  6.34e+04  4.21e+01  9.50e+01  6.80e-01  2.59e-01   1.41
2002 02 05  0325   52310   12300  0  4.49e+02  1.45e+01  0  5.82e+04  3.85e+01  1.02e+02  5.76e-01  4.10e-01  -1.00
2002 02 05  0330   52310   12600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 02 05  0335   52310   12900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 02 05  0340   52310   13200  0  4.85e+02  1.71e+01  0  6.17e+04  3.99e+01  5.32e+01  8.96e-01  2.37e-01   0.47
2002 02 05  0345   52310   13500  0  5.63e+02  2.42e+01  0  6.42e+04  4.02e+01  5.86e+01  8.92e-01  3.37e-01   1.39
2002 02 05  0350   52310   13800  0  4.68e+02  1.70e+01  0  7.08e+04  3.91e+01  6.08e+01  7.32e-01  2.60e-01   0.86
2002 02 05  0355   52310   14100  0  4.63e+02  1.70e+01  0  6.32e+04  3.54e+01  7.71e+01  8.29e-01  3.72e-01   0.54
2002 02 05  0400   52310   14400  0  4.90e+02  1.68e+01  0  5.17e+04  4.52e+01  9.65e+01  7.30e-01  2.65e-01   0.66
2002 02 05  0405   52310   14700  0  4.82e+02  1.52e+01  0  4.74e+04  4.09e+01  6.69e+01  7.12e-01  3.05e-01   0.17
2002 02 05  0410   52310   15000  0  5.57e+02  1.83e+01  0  4.66e+04  4.56e+01  9.25e+01  7.41e-01  3.82e-01   1.07
2002 02 05  0415   52310   15300  0  4.50e+02  1.59e+01  0  5.20e+04  3.95e+01  8.02e+01  5.49e-01  2.16e-01   0.40
2002 02 05  0420   52310   15600  0  4.62e+02  1.58e+01  0  5.03e+04  3.51e+01  1.37e+02  6.16e-01  2.40e-01   2.00
2002 02 05  0425   52310   15900  0  4.71e+02  1.64e+01  0  3.83e+04  4.00e+01  1.03e+02  7.84e-01  3.00e-01  -1.00
2002 02 05  0430   52310   16200  0  5.99e+02  1.82e+01  9 -1.00e+05 -1.00e+05 -1.00e+05  9.92e-01  2.58e-01   0.84
2002 02 05  0435   52310   16500  0  5.10e+02  1.45e+01  9 -1.00e+05 -1.00e+05 -1.00e+05  6.09e-01  4.66e-01   0.71
2002 02 05  0440   52310   16800  0  4.80e+02  1.70e+01  0  5.75e+04  3.50e+01  1.44e+02  5.85e-01  3.20e-01  -1.00
2002 02 05  0445   52310   17100  0  5.43e+02  1.62e+01  0  5.87e+04  4.44e+01  2.69e+02  1.01e+00  4.16e-01   0.64
2002 02 05  0450   52310   17400  0  4.28e+02  1.61e+01  0  4.72e+04  3.69e+01  8.47e+01  8.96e-01  3.45e-01   0.62
2002 02 05  0455   52310   17700  0  4.58e+02  1.98e+01  0  4.88e+04  3.32e+01  1.08e+02  7.50e-01  2.35e-01   2.00
2002 02 05  0500   52310   18000  0  4.06e+02  1.10e+01  0  4.90e+04  3.06e+01  1.53e+02  6.10e-01  2.67e-01   1.31
2002 02 05  0505   52310   18300  0  4.32e+02  1.61e+01  0  4.79e+04  3.82e+01  5.61e+01  4.73e-01  2.75e-01   1.11
2002 02 05  0510   52310   18600  0  4.47e+02  1.72e+01  0  5.88e+04  3.63e+01  1.09e+02  5.75e-01  3.52e-01   1.41
2002 02 05  0515   52310   18900  0  4.40e+02  2.02e+01  0  4.81e+04  3.38e+01  7.86e+01  5.82e-01  2.39e-01   0.10
2002 02 05  0520   52310   19200  0  4.51e+02  1.39e+01  0  5.28e+04  4.18e+01  1.38e+02  7.45e-01  4.09e-01  -1.00
2002 02 05  0525   52310   19500  0  5.00e+02  1.31e+01  0  4.83e+04  3.57e+01  6.21e+01  8.31e-01  2.00e-01   0.98
2002 02 05  0530   52310   19800  0  4.26e+02  1.84e+01  0  5.60e+04  3.81e+01  6.99e+01  6.10e-01  4.20e-01   1.85
2002 02 05  0535   52310   20100  0  4.59e+02  1.42e+01  0  6.00e+04  2.61e+01  5.81e+01  7.28e-01  2.58e-01   1.00
2002 02 05  0540   52310   20400  0  4.50e+02  1.64e+01  0  4.26e+04  3.56e+01  6.03e+01  6.10e-01  2.83e-01  -1.00
2002 02 05  0545   52310   20700  0  4.34e+02  1.62e+01  0  4.12e+04  2.69e+01  6.37e+01  7.39e-01  3.98e-01  -1.00
